parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,7,0.6760424506483655,0.7106719295183818,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,8,0.6708748516711321,0.7089410106341044,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,9,0.6617324433543466,0.7232887983322144,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,10,0.6460918034567977,0.7194955070813497,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,11,0.6345805841864962,0.7301313201586406,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,12,0.6255210556767203,0.7631104191144308,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,13,0.6145026144204717,0.756251577536265,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,1,0.6938527474800745,0.6934415976206462,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,2,0.692362932544766,0.695028293132782,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,3,0.6904603522835355,0.6952900330225626,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,4,0.6882046420465816,0.6965516964594524,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,5,0.6877509531649676,0.6931773900985718,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,6,0.6839737901181886,0.6991194645563762,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,7,0.679278830687205,0.6985633571942648,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,8,0.6720276660088337,0.7078338940938314,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,9,0.6648048826239326,0.704116427898407,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,10,0.6526651201826154,0.7238539139429728,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,11,0.6369770483085604,0.7108203450838725,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,12,0.6171682025447036,0.7526719013849894,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,13,0.6001281476382053,0.7749955296516419,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,14,0.5832514455824187,0.8015335917472839,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,15,0.5691633149981499,0.8315365711847941,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,1,0.694138219410723,0.693654457728068,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,2,0.693040623809352,0.6928646643956502,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,3,0.6929639785578756,0.6930607477823894,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,4,0.6917628781362013,0.6914574265480041,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,5,0.6894817379387942,0.6894442836443583,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,6,0.6866387070128412,0.699510657787323,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,7,0.6807698408762614,0.7016192595163981,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,8,0.6742515514294306,0.6996728936831157,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,9,0.6661049682985652,0.7000762780507406,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,10,0.6598413351810339,0.7238073905309041,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,11,0.6477370104103377,0.7188223640124003,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,12,0.6243164358717023,0.7425700743993123,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,13,0.6121907082922531,0.7636718074480693,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,14,0.5956848062800638,0.7786614696184794,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,15,0.5852005574287791,0.7807600577672322,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,1,0.6940661650715452,0.6930301705996196,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,2,0.6937889659946616,0.6927933851877849,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,3,0.6927802273721406,0.6920741001764933,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,4,0.6902554053248782,0.694423508644104,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,5,0.6867574223063209,0.6949651638666788,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,6,0.68342064185576,0.7053010741869609,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,7,0.6805579815850114,0.7127870400746663,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,8,0.6728344112634659,0.7054338733355204,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,9,0.6659993100346941,0.7134918252627055,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,10,0.6519302147807498,0.7443302472432455,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,11,0.6365022234844439,0.7727500398953756,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,12,0.6299233915227832,0.7683130582173665,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,13,0.6160540510759209,0.8239184896151225,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,1,0.6936983393900322,0.6929056207338969,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,2,0.6928045785788334,0.6925797581672668,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,3,0.692077560858293,0.6925357341766357,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,4,0.6896826715180369,0.6924265821774801,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,5,0.6869085598172564,0.6927499731381734,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,6,0.6838401425065417,0.7007259090741476,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,7,0.6747136152151859,0.6992273688316345,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,8,0.6720722543470787,0.7045840342839559,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,9,0.6578887813922131,0.7128734548886617,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,10,0.6486741990754099,0.7174469232559204,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,11,0.6289644819317441,0.7498224298159282,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,12,0.6123578146551595,0.7609443187713623,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,13,0.5933462399424929,0.7841269453366597,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,14,0.5822907505613385,0.8043450593948365,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,1,0.6940235283338663,0.6938486138979594,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,2,0.6930439720551173,0.6941334923108419,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,3,0.6924714098374048,0.6940759698549906,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,4,0.6901203633257837,0.6942522247632344,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,5,0.6880430303739778,0.6995006521542867,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,6,0.6845902339978651,0.7058143615722656,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,7,0.6792828305201097,0.70567520459493,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,8,0.6680397346164241,0.7183936715126038,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,9,0.6581580684040532,0.7300161878267925,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,10,0.6513017357298823,0.7208621342976888,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,11,0.6424062369447766,0.7450717568397522,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,1,0.6933701286713282,0.6937423944473267,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,2,0.6941589347340844,0.6930991053581238,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,3,0.6926954880808339,0.6922863562901814,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,4,0.6903570827209589,0.6920356591542561,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,5,0.6906623763568474,0.6899308681488037,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,6,0.6850151762817845,0.689299734433492,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,7,0.6794607856056907,0.6909291267395019,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,8,0.671902747316794,0.6953951319058737,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,9,0.6583846848119389,0.6988910396893819,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,10,0.648705311796882,0.6971281369527181,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,11,0.6368041887427821,0.7383130590120951,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,12,0.6296858304377758,0.7531394124031067,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,13,0.6006241115656766,0.7480940222740173,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,14,0.5821823197783846,0.8056601206461589,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,15,0.5668879277778395,0.8003151655197144,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,16,0.554433085250132,0.8672410845756531,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,1,0.693398424170234,0.6927338083585103,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,2,0.6931442085540656,0.6923494458198547,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,3,0.6925712390379473,0.6912454962730408,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,4,0.6899117895148017,0.6916047175725301,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,5,0.6871643197355848,0.693448257446289,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,6,0.6829592928741918,0.6927107691764831,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,7,0.6790777079083703,0.694493544101715,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,8,0.6721841399416779,0.7005617300669352,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,9,0.6637156610236024,0.7048428455988566,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,10,0.6476116654547778,0.7174253106117249,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,11,0.6330333532709064,0.7454845507939657,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,12,0.6192639912619735,0.7497307221094768,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,13,0.6104144925872484,0.7844335556030273,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,1,0.6932873933604269,0.6933082501093547,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,2,0.6941790120168165,0.6937165220578512,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,3,0.692024595358155,0.6922102888425191,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,4,0.690579757997484,0.6923825343449911,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,5,0.6888289523847175,0.6917555212974549,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,6,0.691973553462462,0.6993219971656799,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,7,0.6892683758880153,0.6914284865061442,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,8,0.6846592909458912,0.6906620661417643,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,9,0.6850452084432949,0.6945213834444682,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,10,0.6818109637860096,0.6957505226135254,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,11,0.6730783572702697,0.7014113187789917,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,12,0.665134968179645,0.6927642782529195,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,13,0.6578744794383193,0.6936912337938944,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,14,0.6524486388220931,0.7166818459828694,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,15,0.6312717930837111,0.7271976629892986,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,16,0.6208985122767362,0.7432482242584229,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,17,0.6030614473151438,0.7688876748085022,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,18,0.5999313728375868,0.7753457903862,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,1,0.6940355359604864,0.6938811421394349,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,2,0.6929844744277723,0.6935286561648051,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,3,0.692089628089558,0.6956128636995952,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,4,0.6904008542046403,0.6945743242899577,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,5,0.6877680723414277,0.6921484231948852,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,6,0.6841326717174414,0.6919593214988708,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,7,0.678924227754275,0.694482425848643,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,8,0.6718263797687761,0.7077250321706136,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,9,0.6699479700941028,0.703476095199585,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,10,0.6601890248782707,0.7029943744341532,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,11,0.6487998619224086,0.7397807121276856,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,12,0.6452733355038094,0.7483553250630697,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,13,0.6228131175492749,0.7636375188827514,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,14,0.6046992657762585,0.7814705729484558,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,15,0.5911935664939157,0.7934392809867858,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,16,0.5805534174044927,0.8333278775215149,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,1,0.6935054099921024,0.6931519746780396,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,2,0.6915294880216772,0.6990138212839763,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,3,0.6916678746541342,0.6948042313257853,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,4,0.6896792469602643,0.6931198676427205,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,5,0.6855478065483498,0.6969985723495483,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,6,0.68056435612115,0.7041017015775045,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,7,0.6810800270600752,0.695716385046641,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,8,0.6727456129861601,0.7127875765164693,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,9,0.6634158785596038,0.7186279416084289,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,10,0.6558761226408409,0.7221159855524699,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,11,0.6521331789818677,0.7398060003916422,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,12,0.6472049653530121,0.7559680183728535,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,13,0.649139612010031,0.7426799376805623,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,14,0.6371820677410472,0.7779051105181376,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,1,0.6938324972535624,0.6943826953570048,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,2,0.6930878686182427,0.693517009417216,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,3,0.6920662066250136,0.6929917693138122,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,4,0.6901657590360353,0.693806278705597,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,5,0.6885823173956438,0.6979600350062053,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,6,0.684491288932887,0.6992222785949707,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,7,0.6796713534629706,0.6961692810058594,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,8,0.6721035960045728,0.7066394488016764,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,9,0.6636483235792681,0.7208323200543721,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,10,0.6414909868529348,0.7398408412933349,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,11,0.6335959041660483,0.7363752126693726,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,12,0.6189721725655325,0.7347410758336385,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,13,0.6114972317309091,0.7657110651334127,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,1,0.6947073633923675,0.6929715116818745,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,2,0.6929402590701075,0.6929574092229207,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,3,0.692047091144504,0.6925106167793273,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,4,0.6893283304843035,0.693822185198466,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,5,0.686744127761234,0.6939319809277852,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,6,0.6831019091786761,0.69304967323939,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,7,0.6782762028954246,0.7015539685885112,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,8,0.6699718661380537,0.7071998318036398,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,9,0.6608048970952178,0.708747144540151,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,10,0.6445002822261868,0.7559208949406941,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,11,0.6331115319873347,0.7734176675478618,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,12,0.6210999023733716,0.7824796835581461,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,13,0.6141052828593687,0.7956631739934286,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,1,0.6949350034648721,0.6929143349329631,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,2,0.6928823220007347,0.6939731478691101,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,3,0.6930649993997632,0.6931556900342305,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,4,0.6894064807530605,0.689417815208435,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,5,0.6885188863132939,0.6946152249972025,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,6,0.6855781421516881,0.6909143090248108,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,7,0.6796239330009981,0.7060569842656453,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,8,0.6742443004340837,0.7051791787147522,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,9,0.6654505237485423,0.7003666361172994,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,10,0.6552000230912006,0.7324846585591634,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,11,0.632561977614056,0.747604505221049,0.001
num_layers,3,64,3,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,12,0.6207766833178925,0.7682278593381245,0.001
