parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,58,58,0.4888888888888889,0.5306122448979592,0.5674603174603174,45,10.309467951999977,0.004742863995488733,0.1053969776775274,0.20655059814453125,54146,0.0625,171.98828125,0.6457327441735701,0.6903259320692583,0.6914520025253296,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,59,59,0.6,0.6086956521739131,0.5793650793650794,45,11.917540627997369,0.0036573520046658814,0.08127448899257514,0.20655059814453125,54146,0.0,171.98828125,0.616178830464681,0.6856562066258807,0.6910662015279134,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,60,60,0.4772727272727273,0.5660377358490567,0.43388429752066116,44,11.081284783023875,0.003720069013070315,0.08454702302432535,0.20655059814453125,54146,0.0,171.98828125,0.6415211463516409,0.6887567937374115,0.6901263475418091,5,15
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,61,61,0.627906976744186,0.7142857142857143,0.6082251082251082,43,10.31255404802505,0.00488213001517579,0.11353790732966952,0.20655059814453125,54146,0.10546875,171.98828125,0.6544199892968843,0.6901574974710291,0.692763606707255,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,62,62,0.5777777777777777,0.3870967741935484,0.5948616600790514,45,9.674302052997518,0.0036700660130009055,0.08155702251113123,0.20655059814453125,54146,0.0625,171.98828125,0.6561897916324211,0.6922233154376348,0.6923533757527669,3,13
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,63,63,0.5348837209302325,0.4117647058823529,0.5021645021645021,43,8.821304199984297,0.004743850964587182,0.11032211545551586,0.20655059814453125,54146,0.0625,171.98828125,0.6623207384889777,0.6930568448521874,0.6924097299575805,2,12
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,64,64,0.4888888888888889,0.6567164179104478,0.5019762845849802,45,8.908747202018276,0.004739241965580732,0.10531648812401626,0.20655059814453125,54146,0.0625,171.98828125,0.651212134144523,0.6922763572497801,0.6919029792149861,2,12
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,65,65,0.6222222222222222,0.6530612244897959,0.7142857142857142,45,11.795083731994964,0.004803216957952827,0.10673815462117395,0.20655059814453125,54146,0.0,171.98828125,0.6257202753966505,0.6880776213877129,0.6913261612256368,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,66,66,0.6222222222222222,0.6530612244897959,0.6897233201581029,45,13.39683826896362,0.0026233859825879335,0.058297466279731855,0.20655059814453125,54146,0.0625,171.98828125,0.6098400322776852,0.6853097898490501,0.6922992746035258,8,18
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,67,67,0.4666666666666667,0.07692307692307691,0.47035573122529645,45,11.886430718004704,0.0047533559845760465,0.10563013299057881,0.20655059814453125,54146,0.0625,171.98828125,0.628566507137183,0.6870375478809531,0.6916139761606852,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,68,68,0.5111111111111111,0.5217391304347826,0.5059288537549407,45,14.043334427988157,0.004775008012074977,0.10611128915722172,0.20655059814453125,54146,0.25390625,171.98828125,0.6076499194358335,0.6803553610137014,0.6875251491864522,9,19
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,69,69,0.5555555555555556,0.5454545454545454,0.5357142857142857,45,9.552375769009814,0.003881061973515898,0.08624582163368662,0.20655059814453125,54146,0.0,171.98828125,0.650808291904854,0.6914516714486209,0.6899250507354736,3,13
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,70,70,0.4888888888888889,0.3428571428571428,0.4624505928853755,45,11.160433528013527,0.00477717601461336,0.10615946699140799,0.20655059814453125,54146,0.25390625,171.98828125,0.639046046544205,0.6887057780316381,0.691963775952657,5,15
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,71,71,0.5777777777777777,0.6274509803921569,0.5968379446640316,45,12.533260555006564,0.0039092799997888505,0.08687288888419668,0.20655059814453125,54146,0.0,171.98828125,0.6298636170950803,0.6870456184401657,0.6893206715583802,7,17
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,72,72,0.5333333333333333,0.5333333333333332,0.6027667984189723,45,11.905294667987619,0.0038271499797701836,0.0850477773282263,0.20655059814453125,54146,0.0,171.98828125,0.6339803712837624,0.688909520705541,0.690329388777415,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,73,73,0.5777777777777777,0.4242424242424242,0.6600790513833992,45,8.919514630979393,0.0038004019879736006,0.08445337751052445,0.20655059814453125,54146,0.0625,171.98828125,0.6536341286969908,0.6933118895147786,0.6915648063023885,2,12
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,74,74,0.4,0.3414634146341463,0.43253968253968256,45,10.280649706022814,0.0026784969959408045,0.05952215546535121,0.20655059814453125,54146,0.0625,171.98828125,0.6490199452999866,0.6910666177670161,0.6890334208806356,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,75,75,0.4634146341463415,0.6206896551724138,0.5285714285714286,41,8.154236433038022,0.004822230024728924,0.11761536645680302,0.20655059814453125,54146,0.0625,171.98828125,0.6684935101957032,0.6938243287079262,0.6934521039326985,1,11
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,76,76,0.4666666666666667,0.6249999999999999,0.5711462450592886,45,9.562520051025786,0.004757559974677861,0.10572355499284135,0.20655059814453125,54146,0.0,171.98828125,0.6526584133054271,0.6906864227670612,0.6913923581441244,3,13
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,77,77,0.4222222222222222,0.5,0.36904761904761907,45,11.144823841983452,0.004828308010473847,0.1072957335660855,0.20655059814453125,54146,0.0625,171.98828125,0.6479839804497632,0.690796613241687,0.6921555757522583,5,15
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.5106382978723404,0.525691699604743,45,8.794121180020738,0.004716566996648908,0.10481259992553127,0.20655059814453125,54146,0.0625,171.98828125,0.6569662243127823,0.692419096827507,0.6918670217196147,2,12
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,79,79,0.55,0.55,0.49999999999999994,40,11.061756792012602,0.00480777898337692,0.120194474584423,0.20655059814453125,54146,0.0,171.98828125,0.6296518476623477,0.6858033881042943,0.6913715918858846,5,15
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,80,80,0.5333333333333333,0.43243243243243246,0.5770750988142292,45,8.863779126026202,0.0025761849828995764,0.05724855517554615,0.20655059814453125,54146,0.0,171.98828125,0.6531643086310589,0.6925500586177363,0.6919296741485595,2,12
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,81,81,0.5333333333333333,0.5333333333333332,0.5592885375494071,45,13.439880217018072,0.0036173589760437608,0.08038575502319467,0.20655059814453125,54146,0.0,171.98828125,0.6151957669944474,0.682911036140991,0.6885334332784017,8,18
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,82,82,0.5777777777777777,0.6122448979591836,0.616600790513834,45,10.266184946987778,0.004791230021510273,0.10647177825578386,0.20655059814453125,54146,0.06640625,171.98828125,0.6465790222088496,0.6910233642115737,0.6901822606722514,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,83,83,0.5263157894736842,0.5714285714285715,0.556786703601108,38,13.433063020987902,0.004799193993676454,0.12629457878095932,0.20655059814453125,54146,0.12109375,171.98828125,0.5861761468377981,0.6812524980667866,0.6886589964230855,8,18
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,84,84,0.5,0.5769230769230769,0.4886128364389234,44,11.808341883006506,0.0048610029625706375,0.11047734005842358,0.20655059814453125,54146,0.0625,171.98828125,0.6311958563147169,0.6864856093218832,0.6925207893053691,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,85,85,0.4772727272727273,0.5106382978723405,0.46376811594202894,44,8.913449504005257,0.00481225602561608,0.10936945512763818,0.20655059814453125,54146,0.0625,171.98828125,0.6505978265495012,0.6928814021926938,0.6925499200820923,2,12
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,86,86,0.5227272727272727,0.4324324324324324,0.515527950310559,44,12.565641905996017,0.004803946008905768,0.10918059111149474,0.20655059814453125,54146,0.0625,171.98828125,0.6280398547197833,0.6850571510466662,0.6898043751716614,7,17
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,87,87,0.6222222222222222,0.7118644067796611,0.5988142292490118,45,11.888880464015529,0.00481316598597914,0.10695924413286977,0.20655059814453125,54146,0.0625,171.98828125,0.6259655550573812,0.6871015072771998,0.6871685067812602,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,88,88,0.4909090909090909,0.5757575757575758,0.4484126984126984,55,11.030427994963247,0.004833979008253664,0.0878905274227939,0.20655059814453125,54146,0.0625,171.98828125,0.643608678019408,0.6878343906366464,0.6921875874201456,5,15
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,89,89,0.4444444444444444,0.4186046511627907,0.41666666666666663,45,11.814891945978161,0.004697303986176848,0.10438453302615218,0.20655059814453125,54146,0.0625,171.98828125,0.652585943088387,0.6879044798287478,0.6926982442537943,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,90,90,0.4444444444444444,0.4186046511627907,0.43873517786561267,45,14.800675570964813,0.004804370051715523,0.10676377892701161,0.20655059814453125,54146,0.0,171.98828125,0.6054062479824731,0.6808298907496713,0.6845377127329508,10,20
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,91,91,0.5227272727272727,0.6315789473684209,0.6053719008264463,44,11.833918810996693,0.004758346010930836,0.10814422752115538,0.20655059814453125,54146,0.0,171.98828125,0.6464970739501895,0.6881597728440256,0.6886791030565897,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,92,92,0.5714285714285714,0.6129032258064516,0.5871794871794871,56,8.16616006201366,0.004859825014136732,0.08678258953815592,0.20655059814453125,54146,0.00390625,171.98828125,0.6720747658700654,0.6936453368627664,0.6942972620328267,1,11
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,93,93,0.4888888888888889,0.4888888888888889,0.5019762845849801,45,10.330092986987438,0.004758768016472459,0.10575040036605464,0.20655059814453125,54146,0.0,171.98828125,0.6484917492577524,0.6909786932396166,0.6924752910931905,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,94,94,0.5227272727272727,0.5531914893617021,0.546583850931677,44,11.042067490052432,0.004841389018110931,0.11003156859343025,0.20655059814453125,54146,0.0625,171.98828125,0.6384886376785509,0.6899077287226012,0.6917758742968242,5,15
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,95,95,0.5,0.5333333333333333,0.359375,28,10.308878218987957,0.002256116014905274,0.08057557196090263,0.20655059814453125,54146,0.0,171.98828125,0.6361102908849716,0.6892898963256315,0.692891526222229,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,96,96,0.42857142857142855,0.4545454545454545,0.42403628117913833,42,10.407126355043147,0.004830076999496669,0.11500183332134925,0.20655059814453125,54146,0.03515625,171.98828125,0.6474367348533688,0.6891686658967625,0.6934653838475545,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,97,97,0.45454545454545453,0.4285714285714286,0.43388429752066116,44,11.808048498001881,0.004782236996106803,0.1086872044569728,0.20655059814453125,54146,0.0625,171.98828125,0.6306193498047915,0.6876404019016208,0.689644185702006,6,16
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,98,98,0.4444444444444444,0.5614035087719298,0.5395256916996047,45,8.907602732011583,0.00475988897960633,0.10577531065791845,0.20655059814453125,54146,0.0625,171.98828125,0.6554464752023871,0.693329499074907,0.692271622021993,2,12
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,99,99,0.4418604651162791,0.45454545454545453,0.42207792207792216,43,8.079626995953731,0.004797323956154287,0.1115656733989369,0.20655059814453125,54146,0.0625,171.98828125,0.6660501577637412,0.6934647049867746,0.6929667313893636,1,11
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.6521739130434783,0.5246913580246914,36,14.957321464025881,0.0040885169873945415,0.11356991631651504,0.20655059814453125,54146,0.0,171.98828125,0.5821152643272371,0.6764525184125612,0.6925183773040772,10,20
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,101,101,0.4222222222222222,0.5517241379310345,0.4841897233201582,45,11.064223875000607,0.0047800749889574945,0.10622388864349988,0.20655059814453125,54146,0.0,171.98828125,0.6383570270104841,0.6897430501200936,0.6898459474245707,5,15
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,102,102,0.5111111111111111,0.08333333333333333,0.4407114624505929,45,13.309615574020427,0.00476289598736912,0.10584213305264711,0.20655059814453125,54146,0.01953125,171.98828125,0.6155106050498558,0.6808396406245955,0.6863402128219604,8,18
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,103,103,0.627906976744186,0.6363636363636365,0.5995670995670995,43,12.692881479975767,0.0037456729914993048,0.08710867422091406,0.20655059814453125,54146,0.0234375,171.98828125,0.6219536140561104,0.6852820840748873,0.6911458293596904,7,17
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,104,104,0.5581395348837209,0.5581395348837208,0.4935064935064935,43,13.319948047981597,0.004769461986143142,0.11091772060798005,0.20655059814453125,54146,0.0625,171.98828125,0.6256952692161907,0.6845102201808583,0.6884739875793457,8,18
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,105,105,0.4444444444444444,0.3243243243243243,0.3992094861660079,45,11.155098190007266,0.004822193004656583,0.10715984454792406,0.20655059814453125,54146,0.0,171.98828125,0.6315653073516759,0.6875910993778345,0.6909541765848796,5,15
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,106,106,0.5555555555555556,0.6428571428571428,0.5555555555555556,45,10.296934106037952,0.004787972022313625,0.1063993782736361,0.20655059814453125,54146,0.0625,171.98828125,0.6467377484747858,0.6899798250559604,0.6913685242335001,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,107,107,0.35555555555555557,0.25641025641025644,0.25,45,10.395737526006997,0.004791743995156139,0.10648319989235865,0.20655059814453125,54146,0.0625,171.98828125,0.6519433445099628,0.6896947306213956,0.6930832743644715,4,14
weight_decay,0.0001,64,2,0.3,False,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,108,108,0.5555555555555556,0.6428571428571429,0.5691699604743083,45,11.809219377988484,0.003682750044390559,0.08183888987534575,0.20655059814453125,54146,0.0625,171.98828125,0.6335757939201413,0.6886943285212372,0.6899010141690572,6,16
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,1,1,0.5111111111111111,0.6333333333333333,0.6007905138339922,45,8.68967575399438,0.004721416044048965,0.10492035653442144,0.20655059814453125,54146,0.0,171.98828125,0.6882349153359731,0.6928691990447767,0.6918826500574747,2,12
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,2,2,0.4888888888888889,0.5306122448979591,0.5098814229249012,45,10.27607572596753,0.004766603000462055,0.10592451112137902,0.20655059814453125,54146,0.0,171.98828125,0.6891043448086941,0.6914730555180347,0.6917072733243307,4,14
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,3,3,0.4222222222222222,0.3157894736842105,0.3972332015810277,45,11.641634129045997,0.004722185025457293,0.10493744501016207,0.20655059814453125,54146,0.0625,171.98828125,0.6869126639582894,0.6908307549628344,0.6924494703610738,6,16
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,4,4,0.5555555555555556,0.6428571428571428,0.6304347826086957,45,10.883685435983352,0.004709475033450872,0.10465500074335271,0.20655059814453125,54146,0.01953125,171.98828125,0.6880789855212877,0.6923250059286753,0.692558475335439,5,15
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,5,5,0.4444444444444444,0.4444444444444445,0.43253968253968256,45,24.899038967036176,0.004710662993602455,0.10468139985783231,0.20655059814453125,54146,0.0859375,171.98828125,0.6834735572338104,0.6882298322338046,0.6877311905225117,24,34
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,6,6,0.5333333333333333,0.3225806451612903,0.5892857142857143,45,38.050629001052584,0.0038053240277804434,0.08456275617289874,0.20655059814453125,54146,0.0625,171.98828125,0.6805572405909047,0.6859546773361437,0.6878584186236064,42,52
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,7,7,0.5777777777777777,0.5777777777777778,0.650197628458498,45,13.832307819044217,0.0047551539610140026,0.10567008802253339,0.20655059814453125,54146,0.0625,171.98828125,0.6884805790402673,0.6912812689940134,0.692274252573649,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,8,8,0.37777777777777777,0.44000000000000006,0.40316205533596844,45,21.232133121986408,0.003573176043573767,0.07940391207941704,0.20655059814453125,54146,0.0,171.98828125,0.6853483495387164,0.686678770365137,0.6902156432469686,19,29
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,9,9,0.4222222222222222,0.5666666666666667,0.39682539682539675,45,15.34655550000025,0.004785047960467637,0.10633439912150304,0.20655059814453125,54146,0.0,171.98828125,0.6861927595102426,0.6908573332158002,0.6916537523269654,11,21
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,10,10,0.37777777777777777,0.3636363636363636,0.37103174603174605,45,25.655472919985186,0.004738884977996349,0.10530855506658554,0.20655059814453125,54146,0.01953125,171.98828125,0.6846043106281396,0.6871081477764881,0.6877544681231181,25,35
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,11,11,0.5555555555555556,0.5652173913043478,0.4881422924901186,45,7.94069383200258,0.004735812020953745,0.10524026713230544,0.20655059814453125,54146,0.0625,171.98828125,0.6901200359517877,0.6943871676921844,0.6925893783569336,1,11
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,12,12,0.5111111111111111,0.5416666666666666,0.4940476190476191,45,26.341841935995035,0.0037958299508318305,0.08435177668515179,0.20655059814453125,54146,0.0625,171.98828125,0.6855295869437131,0.6879771744663065,0.6893192966779073,26,36
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,13,13,0.5714285714285714,0.5945945945945946,0.47058823529411764,35,18.946302372030914,0.002496517961844802,0.0713290846241372,0.20655059814453125,54146,0.1796875,171.98828125,0.6870077767155387,0.6887058069308599,0.6919497847557068,16,26
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,14,14,0.4666666666666667,0.4999999999999999,0.5612648221343873,45,23.431358834030107,0.004657244018744677,0.1034943115276595,0.20655059814453125,54146,0.0,171.98828125,0.6879861494808486,0.6888481586268453,0.6898812095324198,22,32
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,15,15,0.5111111111111111,0.5925925925925926,0.4861660079051383,45,8.063602517009713,0.0036730520077981055,0.08162337795106901,0.20655059814453125,54146,0.0,171.98828125,0.6894123978687056,0.6943606467861118,0.6919582605361938,1,11
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,16,16,0.5777777777777777,0.5581395348837209,0.5335968379446641,45,19.677735476987436,0.004736305039841682,0.10525122310759294,0.20655059814453125,54146,0.0625,171.98828125,0.6884435153368748,0.689863972140081,0.6906347751617432,17,27
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,17,17,0.47619047619047616,0.56,0.4954545454545455,42,38.61252180900192,0.004724222992081195,0.11248149981145703,0.20655059814453125,54146,0.0625,171.98828125,0.6861362082488609,0.6871434048269734,0.6869216283162435,43,53
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,18,18,0.4666666666666667,0.5862068965517241,0.43675889328063244,45,30.68147884501377,0.004705366969574243,0.10456371043498318,0.20655059814453125,54146,0.0625,171.98828125,0.6848925451437632,0.6872092986648733,0.6899765412012736,32,42
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,19,19,0.5111111111111111,0.6451612903225806,0.4920948616600791,45,8.810372381005436,0.004783659009262919,0.10630353353917599,0.20655059814453125,54146,0.0625,171.98828125,0.6889427922891848,0.6933097044626871,0.6920815507570902,2,12
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.6567164179104478,0.4762845849802372,45,11.730559004005045,0.004682808998040855,0.10406242217868567,0.20655059814453125,54146,0.0,171.98828125,0.6881275046052355,0.6919919866504092,0.6917699933052063,6,16
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,21,21,0.4666666666666667,0.4782608695652174,0.39880952380952384,45,19.68857743201079,0.003793461015447974,0.08429913367662165,0.20655059814453125,54146,0.0,171.98828125,0.6843686243801406,0.6893714467684428,0.6913784265518188,17,27
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,22,22,0.5111111111111111,0.576923076923077,0.5810276679841897,45,23.25846941501368,0.004786663979757577,0.1063703106612795,0.20655059814453125,54146,0.0,171.98828125,0.6867997799858903,0.6888692302234245,0.6906932314236959,22,32
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,23,23,0.5681818181818182,0.5581395348837208,0.5227272727272727,44,18.340568761981558,0.0038595999940298498,0.0877181816824966,0.20655059814453125,54146,0.0625,171.98828125,0.6873993304642764,0.6899157464504242,0.6907952706019084,15,25
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,24,24,0.3888888888888889,0.3529411764705882,0.35064935064935066,18,17.580540078983176,0.0015004550223238766,0.08335861235132648,0.20655059814453125,54146,0.23828125,171.98828125,0.6872484988736031,0.6898167572523418,0.6891082247098287,14,24
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,25,25,0.5555555555555556,0.5833333333333334,0.5454545454545454,45,22.915582215005998,0.004000469984021038,0.08889933297824529,0.20655059814453125,54146,0.0625,171.98828125,0.6866085682854508,0.6879300502213564,0.6912723263104756,23,33
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,26,26,0.4444444444444444,0.6153846153846153,0.4543650793650793,45,11.630332247994374,0.004026381007861346,0.08947513350802991,0.20655059814453125,54146,0.0,171.98828125,0.6873318774230552,0.6914744151361061,0.6921062111854553,7,17
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,27,27,0.5333333333333333,0.5116279069767442,0.5316205533596838,45,8.089283989975229,0.00402973301243037,0.08954962249845266,0.20655059814453125,54146,0.0625,171.98828125,0.68902011486617,0.693248171246413,0.6927814284960429,2,12
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,28,28,0.5333333333333333,0.5882352941176471,0.5316205533596838,45,19.79684098396683,0.004073523974511772,0.0905227549891505,0.20655059814453125,54146,0.0,171.98828125,0.6871327234036995,0.6886303709311918,0.6920215288798014,19,29
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,29,29,0.4666666666666667,0.5384615384615385,0.4426877470355731,45,7.4283119440078735,0.0027284639654681087,0.06063253256595797,0.20655059814453125,54146,0.0,171.98828125,0.6886657178401947,0.6938992752270265,0.6924023747444152,1,11
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,30,30,0.4666666666666667,0.5555555555555556,0.48214285714285715,45,19.794447135995142,0.003209385962691158,0.07131968805980352,0.20655059814453125,54146,0.0625,171.98828125,0.6865620549881097,0.689329239003586,0.6900999347368876,19,29
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,31,31,0.6222222222222222,0.6222222222222223,0.6225296442687747,45,22.543209752999246,0.0032437480404041708,0.07208328978675935,0.20655059814453125,54146,0.0625,171.98828125,0.6868408674543555,0.6874469536723513,0.6913714528083801,23,33
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,32,32,0.6136363636363636,0.6530612244897959,0.6728778467908902,44,12.256428566004615,0.0026012150337919593,0.0591185234952718,0.20655059814453125,54146,0.0625,171.98828125,0.6869530375256683,0.6909153655622945,0.692454198996226,8,18
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,33,33,0.5777777777777777,0.5957446808510639,0.575098814229249,45,12.987311877019238,0.0026248199865221977,0.05832933303382661,0.20655059814453125,54146,0.0625,171.98828125,0.6870243644172495,0.6911347138159203,0.6911728620529175,9,19
weight_decay,0.001,64,2,0.3,False,0.001,32,75,0.001,0.1,10,5,0.5,True,42,34,34,0.6222222222222222,0.679245283018868,0.6626984126984127,45,16.25842567399377,0.003957798995543271,0.08795108878985047,0.20655059814453125,54146,0.0,171.98828125,0.6871743626666792,0.6902533941196672,0.6886258403460185,14,24
