parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,17,0.38305840178421047,0.8979818940162658,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,18,0.3709548750158512,0.9472819368044535,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,19,0.3492909962254943,0.9514581839243571,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,1,0.6863232318199042,0.6796099225680033,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,2,0.6621995161880146,0.6700745701789856,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,3,0.6383741768923673,0.6441145459810893,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,4,0.6203525615009394,0.6386510133743286,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,5,0.6083997334494735,0.6437119702498119,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,6,0.5949882049903725,0.6361898124217987,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,7,0.5905251918417035,0.6399243474006653,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,8,0.5889969012050917,0.6586040377616882,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,9,0.5750708345210913,0.6376626114050548,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,10,0.5558138234597264,0.6773392776648204,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,11,0.5347303951328451,0.703276530901591,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,12,0.5257146615873683,0.7315271496772766,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,13,0.478018411406965,0.7136863688627879,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,14,0.4557963392951272,0.8025123755137126,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,15,0.44533244802644756,0.748948480685552,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,16,0.42423311812859593,0.7759456634521484,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,1,0.6908641304030563,0.7016106049219767,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,2,0.6610165698961779,0.6511596540609995,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,3,0.6378628719936718,0.6324701189994812,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,4,0.6300669396013925,0.6239736139774322,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,5,0.618020019522219,0.631541250149409,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,6,0.6102668471408613,0.6253381768862406,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,7,0.5957994921640917,0.6788000265757242,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,8,0.5928101203206814,0.6399043023586273,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,9,0.580254252435583,0.6369507769743602,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,10,0.5584200069759832,0.6393480976422627,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,11,0.5189299919840061,0.6785233497619629,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,12,0.4968772717949116,0.677288677295049,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,13,0.48822763268694735,0.6940702478090922,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,14,0.4700332839380611,0.7300552368164063,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,1,0.6935564627250036,0.6819366335868835,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,2,0.6649213988672603,0.6554657737414042,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,3,0.6433995817646836,0.6683757344881693,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,4,0.6364043592052027,0.6496902743975321,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,5,0.6161080275972685,0.6402793844540914,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,6,0.6133461614901369,0.6365936100482941,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,7,0.6034960250059763,0.6324820737044017,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,8,0.5943417192408533,0.6348971903324128,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,9,0.5831901875860763,0.6904330472151439,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,10,0.569392569137342,0.6456457495689392,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,11,0.5451435369975639,0.65071422457695,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,12,0.5377128440322299,0.6579403241475423,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,13,0.5280208206086447,0.6477779567241668,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,14,0.4799132204868577,0.7027800937493642,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,15,0.4518128154855786,0.6968169867992401,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,16,0.43172123644388083,0.7255849500497182,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,17,0.4194537966766141,0.7633873780568441,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,1,0.6866709386760538,0.663731582959493,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,2,0.6545683344205221,0.6974968135356903,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,3,0.6279363372560703,0.6473923961321513,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,4,0.6233495950247302,0.6409835914770762,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,5,0.6078564682693193,0.6397902687390645,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,6,0.6065684281515352,0.6391539573669434,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,7,0.5930399924065127,0.6260461290677388,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,8,0.5815241122336099,0.6501840313275655,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,9,0.5754436624772621,0.6227494060993195,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,10,0.5646263893806573,0.6410753846168518,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,11,0.5670916117501982,0.6465701003869374,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,12,0.5544497786146222,0.6377525011698405,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,13,0.5266262313181703,0.6735854347546896,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,14,0.5161001763560555,0.6621975541114807,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,15,0.5043707372564258,0.67431760430336,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,16,0.4538091602876331,0.7239936292171478,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,17,0.42980040790456714,0.6829624176025391,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,18,0.43184674700552766,0.7159574588139852,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,19,0.39651250726345816,0.7947975715001424,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,1,0.7034005179549708,0.6866631070772807,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,2,0.668732514887145,0.6489718039830525,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,3,0.6485776228435112,0.6295086781183878,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,4,0.6285031257253705,0.6314560353755951,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,5,0.6270746818997643,0.6290670116742452,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,6,0.6161672782265779,0.6559931814670563,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,7,0.6106613041325049,0.6334401607513428,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,8,0.5946429814353134,0.62050674756368,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,9,0.584704573858868,0.620364636182785,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,10,0.5706431504451868,0.6403128445148468,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,11,0.5628690231930126,0.6425522307554881,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,12,0.5457920014406695,0.6895241379737854,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,13,0.5413936970360351,0.7627929250399271,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,14,0.5246387878150651,0.7136317809422811,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,15,0.4999372807867599,0.695012112458547,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,16,0.44370046878854436,0.7766081909338634,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,17,0.4157809962828954,0.7664470692475637,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,18,0.4048235530428814,0.8218530555566151,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,19,0.38838590625109093,0.8203890065352122,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,1,0.6912067315795205,0.6557013750076294,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,2,0.6586995793111396,0.6347978611787161,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,3,0.6422255344011567,0.6374260624249776,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,4,0.6315617335565162,0.6434480349222819,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,5,0.619228244053595,0.6733936051527659,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,6,0.6232626677462549,0.6383748511473338,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,7,0.6108371890855558,0.654663497209549,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,8,0.601603641880281,0.6388862768809,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,9,0.5696000303282882,0.6332656542460123,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,10,0.5644764552513758,0.6387597501277924,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,11,0.552947252537265,0.6567896286646525,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,12,0.5334714989770543,0.6461785972118378,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,13,0.5254101477789156,0.663897963364919,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,14,0.5099518283298521,0.6542191346486409,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,15,0.5097477585077286,0.7262961347897847,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,16,0.48413946998841834,0.6944626430670421,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,17,0.45871850283760013,0.7135348598162333,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,18,0.4509623610612118,0.7018110156059265,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,19,0.4375247706969579,0.7371864438056945,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,1,0.6915631890296936,0.6978607515494029,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,2,0.671986158598553,0.6533204237620036,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,3,0.6458120068365877,0.636646282672882,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,4,0.6228328652002595,0.6373146971066793,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,5,0.6163146699016745,0.6395122885704041,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,6,0.6025856922973286,0.6341494580109914,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,7,0.594396237848383,0.6201444804668427,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,8,0.5822743470921661,0.628538699944814,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,9,0.5793741514736955,0.6274266143639883,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,10,0.5669759171027126,0.6317927837371826,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,11,0.5595430054447867,0.642268160978953,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,12,0.5462376484365175,0.6885670224825541,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,13,0.5282963925238812,0.6315826296806335,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,14,0.4911764929014625,0.6541839599609375,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,15,0.4602352586207968,0.7212656915187836,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,16,0.4537924790021145,0.7013998548189799,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,17,0.4179636387888229,0.7593217035134633,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,1,0.697920204112024,0.7252231736977895,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,2,0.668594391508536,0.713220864534378,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,3,0.6488593491640958,0.6386436184247335,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,4,0.6308990066701715,0.6302917857964834,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,5,0.6318834706237821,0.636831667025884,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,6,0.6166191934184595,0.6185272773106892,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,7,0.6028016177993832,0.6085697015126547,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,8,0.5975614041090012,0.6398829241593679,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,9,0.5887846599022547,0.6239418705304464,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,10,0.5729527132529201,0.6182379603385926,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,11,0.558764883966157,0.6498935341835022,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,12,0.5399812310934067,0.6442380587259928,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,13,0.535156361758709,0.6369759559631347,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,14,0.46964534372091293,0.7026586592197418,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,15,0.45621598195849045,0.7188467651605606,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,16,0.43397104130549863,0.7191764195760091,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,17,0.41680663722482597,0.7144488970438639,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,1,0.6968495755484609,0.6953321397304535,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,2,0.6658608755379012,0.6635419388612112,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,3,0.6322215289780588,0.6430014789104461,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,4,0.6211670759049329,0.6306231558322907,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,5,0.6152591003161488,0.6701785365740458,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,6,0.6015611521222375,0.6460756738980611,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,7,0.5950471395344445,0.6456609090169271,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,8,0.5856701316255511,0.6757795810699463,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,9,0.5835355416391835,0.6775661687056224,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,10,0.5636905005032365,0.6652609407901764,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,11,0.5251964242620901,0.6775542676448822,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,12,0.508286906236952,0.6902984857559205,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,13,0.4938214218074625,0.6985321442286173,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,14,0.47110985117879783,0.7368812123934428,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,1,0.6989163629936449,0.6866865237553914,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,2,0.6692713964166064,0.6530269940694173,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,3,0.6381585616053957,0.6499519725640615,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,4,0.6300002018159087,0.653635811805725,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,5,0.6205348997856631,0.6314387917518616,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,6,0.614270480067441,0.6277402897675832,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,7,0.6030668358911168,0.6308727443218232,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,8,0.5911743663477175,0.6424131353696187,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,9,0.5920215488383265,0.6433544099330902,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,10,0.5720744683887019,0.6464139501253764,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,11,0.5657024925405328,0.6483859519163767,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,12,0.5645576952533289,0.649868373076121,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,13,0.522711459885944,0.6735684454441071,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,14,0.501554564770424,0.6826258619626363,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,15,0.478594596638824,0.7168646275997161,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,16,0.47263034907254303,0.7542227943738301,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,1,0.6871354412851911,0.6689663847287496,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,2,0.6544506893013463,0.6413054545720418,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,3,0.631338251359535,0.6650863349437713,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,4,0.6265183633024042,0.6295495589574178,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,5,0.6235715859767162,0.625906127691269,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,6,0.6038676949613022,0.6478130837281545,0.001
dim_feedforward,64,64,4,2,64,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,7,0.5978221324357119,0.6462758779525757,0.001
