parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,16,12,12,4,0.6316888765237177,0.6602564841508866,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,5,0.6270021773563138,0.6588262865940729,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,6,0.6111697160245801,0.6213086942831675,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,7,0.6063685072692175,0.6392830381790797,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,8,0.5920765080379442,0.6940594245990117,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,9,0.5887997239941427,0.6395409395297368,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,10,0.5715407441324154,0.6439412405093511,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,11,0.5514398874438761,0.7222850431998571,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,12,0.5411195047907956,0.7031066397825877,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,13,0.48388214460343915,0.7356752067804336,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,14,0.45416129598599425,0.7219262798627217,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,15,0.4331267040378694,0.7753334035476048,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,12,12,16,0.4046972833942098,0.7826742976903915,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,1,0.6981569366021589,0.7178111364444096,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,2,0.6711690179777868,0.6177294939756394,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,3,0.6529900660794793,0.6197726378838221,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,4,0.6365878128192641,0.5987374047438304,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,5,0.6200304051691835,0.5960448662439982,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,6,0.6117591673903393,0.5964772035678227,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,7,0.6001536251243317,0.602963337302208,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,8,0.5901083840113698,0.59239648381869,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,9,0.5789705599573526,0.6306052943070729,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,10,0.5665375873672239,0.6127263595660527,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,11,0.5524647278767644,0.6418414582808812,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,12,0.5366098154900651,0.6519065241018931,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,13,0.511716024047046,0.6835548241933187,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,14,0.49506402743810957,0.6633903096119563,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,15,0.4327386117004084,0.7746600121259689,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,16,0.3948679669393283,0.822002770503362,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,17,0.37872843523368693,0.9229488824804624,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,13,13,18,0.3538499436708111,0.8759738316138586,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,1,0.6919383479161861,0.6770919293165207,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,2,0.6595683565837802,0.6278974095980326,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,3,0.6401713923356379,0.624280967315038,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,4,0.6242966447946237,0.610494946440061,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,5,0.6222530118412845,0.6068003455797831,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,6,0.610026389927012,0.6042639225721359,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,7,0.5954613743399486,0.7157310565312703,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,8,0.5944518449188638,0.6364791889985403,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,9,0.5827043967555231,0.6450152290364106,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,10,0.5681065450149797,0.6217235883076986,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,11,0.5596356803246777,0.6342146337032318,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,12,0.5437122048533914,0.6642166554927826,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,13,0.49566181406322085,0.6886428991953532,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,14,0.46043033421946117,0.7315793524185816,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,15,0.44627105963094155,0.7824390143156051,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,14,14,16,0.4092612382123679,0.7869043638308842,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,1,0.6964349997134263,0.6794642229874929,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,2,0.6642203600687673,0.6491212288538615,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,3,0.6481768652060186,0.6095342963933945,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,4,0.6382834584994008,0.5955546776453654,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,5,0.6308009563290121,0.5996511876583099,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,6,0.6260303724627985,0.5868949661652247,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,7,0.6141535002922377,0.5754252463579178,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,8,0.6107372482919874,0.6040161480506261,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,9,0.5984951539864558,0.6001452093323072,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,10,0.5901343865539638,0.5785349289576213,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,11,0.582134341785663,0.5663510849078496,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,12,0.5695023795044467,0.5759159833192825,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,13,0.5588012636841023,0.5959839324156443,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,14,0.5454374380098096,0.637724923590819,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,15,0.5235500068265676,0.5824022481838862,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,16,0.5028238799635448,0.5903304229180019,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,17,0.48251977976510735,0.6152841687202454,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,18,0.4131207635534127,0.6510468870401382,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,19,0.38209616806457253,0.6998309761285781,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,20,0.34992072634937194,0.7312109927336375,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,15,15,21,0.325147188859974,0.7494337658087412,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,1,0.693507909321513,0.6578706413507461,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,2,0.661248473273484,0.6444557686646779,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,3,0.6365940370260535,0.631489397585392,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,4,0.6235622354560025,0.60151806473732,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,5,0.6143098576667191,0.6005068987607955,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,6,0.5994546606060217,0.6012308885653813,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,7,0.5890574391803814,0.591615820924441,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,8,0.5789166479282959,0.6022194574276606,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,9,0.5629143418014729,0.6205101013183594,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,10,0.547141685911911,0.6219606588284174,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,11,0.5307156298550363,0.6383231977621714,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,12,0.5222120347358428,0.6518630852301915,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,13,0.5037878046357587,0.6662625168760618,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,14,0.4311906327652841,0.7645119547843933,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,15,0.40089225412095003,0.8565408597389857,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,16,0.38294023790966875,0.8280261874198913,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,16,16,17,0.3581289598017138,0.883314628402392,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,1,0.687319681951494,0.6726836870114009,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,2,0.6556646253800753,0.7910880799094836,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,3,0.6591045496364435,0.6287823100884755,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,4,0.626613316041502,0.6209902733564376,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,5,0.6251825669949705,0.6383248021205267,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,6,0.611913759204926,0.6192027916510899,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,7,0.6022425103142406,0.6373547663291296,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,8,0.5948643385799546,0.6103358040253322,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,9,0.5836879511674246,0.6354888180891672,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,10,0.5736341803814425,0.6145637591679891,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,11,0.5544011087128611,0.638486361503601,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,12,0.5422488539056345,0.684781747063001,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,13,0.5307898945880659,0.6540236622095108,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,14,0.5127649187025699,0.6396408369143803,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,15,0.4508608754046939,0.7477318053444226,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,16,0.42602602770608483,0.7291283160448074,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,17,0.3905573875615091,0.7975641136368116,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,17,17,18,0.37250963914574997,0.8397198957701524,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,1,0.6958370718665903,0.668247522910436,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,2,0.6688484678703569,0.69417791167895,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,3,0.654233440926773,0.6402873635292053,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,4,0.6490253462764247,0.6725741495688756,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,5,0.6312629106833454,0.6286067674557368,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,6,0.6244398360016682,0.6203639010588328,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,7,0.6200624947992115,0.6447113454341888,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,8,0.60344899629912,0.6424527168273926,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,9,0.5935398424079663,0.6381342301766078,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,10,0.5825988041810664,0.6159049183130264,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,11,0.5754561068440571,0.6345492879549662,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,12,0.5574755385348099,0.6196909020344417,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,13,0.5434862640420747,0.6492050131162007,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,14,0.5261064515141026,0.6805919915437698,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,15,0.5065470395659313,0.653444916009903,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,16,0.5000907276746438,0.6565919185678164,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,17,0.4117151366497174,0.7715459927916527,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,18,0.3783281848344513,0.8280655230085056,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,19,0.34669925516095906,0.8225195253888766,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,18,18,20,0.3346302976739724,0.8947966724634171,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,1,0.6947920345081576,0.6575963775316874,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,2,0.6686299576958776,0.634260501464208,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,3,0.6495672669474163,0.6003924449284871,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,4,0.6398178523710926,0.6108935385942459,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,5,0.6272503146653846,0.580026951432228,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,6,0.6189187160009667,0.5960696111122767,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,7,0.6148971656882718,0.5814878344535828,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,8,0.6052663233343639,0.5845341642697652,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,9,0.5998465262438408,0.6057045072317123,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,10,0.5912257805749944,0.6138235936562221,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,11,0.5757284630160822,0.586282771329085,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,12,0.5383056892868231,0.6135492687424023,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,13,0.5188010782003403,0.6671229521433513,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,14,0.5034229478908583,0.6178407192230224,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,19,19,15,0.48239131526801976,0.6696757525205612,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,1,0.6937931968685339,0.6787107586860657,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,2,0.6624817882200611,0.6212960342566173,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,3,0.6364763415358365,0.597546801964442,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,4,0.6279451535455174,0.5729177912076314,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,5,0.6173900819096728,0.6043854554494222,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,6,0.6136563003289836,0.5954022814830144,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,7,0.5996266423296113,0.5929441725214323,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,8,0.5935329488928327,0.6219149795671304,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,9,0.5739396651888075,0.6039055873950322,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,10,0.5676831618348002,0.6174885049462319,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,11,0.5160848032045727,0.5947295511762302,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,12,0.4876324115143983,0.6644769246379535,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,13,0.46253095521899684,0.6670872524380684,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,20,20,14,0.4442201196694102,0.6736641373485327,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,1,0.696409884627781,0.6700333416461944,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,2,0.672979909317575,0.6353741774956385,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,3,0.6524042957409253,0.6056934008995692,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,4,0.6456997388895926,0.6168410897254943,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,5,0.6342788131291422,0.6111505796511968,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,6,0.6218211775496886,0.6032650063435236,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,7,0.6082575454911352,0.5933478285868963,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,8,0.6024441726987353,0.5981674383083979,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,9,0.605865523842351,0.6195110638936361,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,10,0.5843781856076345,0.6165866300463676,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,11,0.5737411098788446,0.5976499617099762,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,12,0.5591465887461325,0.6276750872532527,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,13,0.5445848018950836,0.6123732278744379,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,14,0.4844336082500197,0.6464134603738785,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,15,0.43861924066516383,0.6647846698760986,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,16,0.41387162830666446,0.7652632524569829,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,21,21,17,0.38497397215760704,0.745230495929718,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,1,0.687726209825436,0.6693611522515615,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,2,0.6549166263056345,0.6516450037558873,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,3,0.6374433947153417,0.6317328135172526,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,4,0.6272829410694398,0.636358180642128,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,5,0.6166012513773523,0.6405821512142817,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,6,0.6129527436463098,0.6291488607724508,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,7,0.6006103539874799,0.6331700185934702,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,8,0.5923443102338015,0.6142119308312733,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,9,0.5809729222789011,0.613809530933698,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,10,0.5723757696242386,0.6308658252159755,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,11,0.5601031321309818,0.6425793965657552,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,12,0.545901185886035,0.6270242512226105,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,13,0.5307047143861822,0.6475396821896235,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,14,0.5161187390410855,0.6873991991082827,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,15,0.49985923654906195,0.6856062779823939,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,16,0.4445994607962583,0.7038802007834116,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,17,0.3988745013683921,0.8043073683977127,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,18,0.37620159235743966,0.8300910254319509,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,22,22,19,0.34864014367300294,0.9428548614184061,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,1,0.6897701621055603,0.6470338801542918,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,2,0.6628556990351514,0.6347100108861923,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,3,0.63440142860884,0.6243445952733357,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,4,0.628293353001881,0.6229373226563136,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,5,0.6134710571385155,0.5903436323006948,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,6,0.6154822159855992,0.598998612165451,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,23,23,7,0.5981663448502356,0.6089500993490219,0.001,64,4,2,128,0.1,16,75,0.0,0.1,10,5,0.5,True,42
