trial_number,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,8,8,0.5111111111111111,0.21428571428571427,0.6363636363636364,45,2.579340625961777,0.0023833729792386293,0.05296384398308065,0.04834747314453125,12674,0.0,135.18310546875,0.6862966404719786,0.693003714987726,0.6921794652938843,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,9,9,0.37777777777777777,0.3333333333333333,0.30158730158730157,45,2.5828629070310853,0.002517466025892645,0.05594368946428101,0.04834747314453125,12674,0.0,135.18310546875,0.6832395548170264,0.691813561500925,0.6967532475789388,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,10,10,0.35555555555555557,0.3255813953488372,0.3392857142857143,45,2.951581694011111,0.002511808997951448,0.055817977732254394,0.04834747314453125,12674,0.25390625,135.18310546875,0.6842498472242644,0.6909897602868803,0.6938928047815959,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,11,11,0.4666666666666667,0.33333333333333326,0.3972332015810277,45,2.5699029639945365,0.0023620720021426678,0.052490488936503724,0.04834747314453125,12674,0.0,135.18310546875,0.6837666034698486,0.6925074250409098,0.694020946820577,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,12,12,0.4666666666666667,0.0,0.3908730158730159,45,2.205279777001124,0.002356833021622151,0.05237406714715892,0.04834747314453125,12674,0.25390625,135.18310546875,0.6848184814055761,0.6957272616299716,0.693368689219157,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,13,13,0.45714285714285713,0.24,0.38235294117647056,35,2.2024535429663956,0.0024420390254817903,0.06977254358519401,0.04834747314453125,12674,0.0,135.18310546875,0.6881536096334457,0.6961237648219774,0.6941165248552958,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,14,14,0.5111111111111111,0.4210526315789474,0.5118577075098814,45,3.312806130037643,0.002497421985026449,0.05549826633392109,0.04834747314453125,12674,0.0,135.18310546875,0.6854781102050435,0.6904109892520037,0.69361758629481,4,9
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,15,15,0.5111111111111111,0.5217391304347826,0.5316205533596838,45,2.2074333270429634,0.0025953390286304057,0.057674200636231236,0.04834747314453125,12674,0.0,135.18310546875,0.6853510416818388,0.6943972359100977,0.6921467622121175,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,16,16,0.4888888888888889,0.4888888888888889,0.42687747035573126,45,2.2060062030213885,0.002420179022010416,0.05378175604467591,0.04834747314453125,12674,0.25390625,135.18310546875,0.6855368365844091,0.69528272115823,0.6909467816352844,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,17,17,0.5,0.3636363636363637,0.6068181818181817,42,4.050131954019889,0.002508667006623,0.059730166824357146,0.04834747314453125,12674,0.25390625,135.18310546875,0.6720652783458884,0.6899395214788842,0.6927411039670308,6,11
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,18,18,0.4222222222222222,0.43478260869565216,0.4229249011857708,45,3.682850048004184,0.002338326012250036,0.051962800272223025,0.04834747314453125,12674,0.0,135.18310546875,0.6815001869743521,0.691563808556759,0.6911054372787475,5,10
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,19,19,0.5111111111111111,0.47619047619047616,0.5474308300395258,45,2.5773626239970326,0.0025368129718117416,0.056373621595816485,0.04834747314453125,12674,0.25390625,135.18310546875,0.679979610172185,0.6919492970813405,0.6929777224858602,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,20,20,0.4888888888888889,0.6461538461538462,0.4743083003952569,45,2.5772288250154816,0.002344892011024058,0.05210871135609017,0.04834747314453125,12674,0.25390625,135.18310546875,0.6829669033036088,0.692864435188698,0.6916271209716797,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,21,21,0.5333333333333333,0.0,0.4246031746031746,45,2.210617573990021,0.0023991570342332125,0.05331460076073806,0.04834747314453125,12674,0.25390625,135.18310546875,0.6853579215028069,0.6942232752388174,0.6977091471354167,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,22,22,0.4666666666666667,0.5862068965517241,0.46837944664031617,45,4.041945917997509,0.002530876954551786,0.0562417101011508,0.04834747314453125,12674,0.25390625,135.18310546875,0.6806670535694469,0.6887075806205923,0.6929893175760905,6,11
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,23,23,0.5,0.5925925925925926,0.47107438016528924,44,3.681820480967872,0.0025850730016827583,0.0587516591291536,0.04834747314453125,12674,0.0,135.18310546875,0.6772660184087176,0.6906359841426214,0.6910390059153239,5,10
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,24,24,0.3888888888888889,0.15384615384615385,0.2207792207792208,18,3.335432738997042,0.0012964479974471033,0.0720248887470613,0.04834747314453125,12674,0.0,135.18310546875,0.6791907714721852,0.6913495803237858,0.692592978477478,4,9
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,25,25,0.6,0.5714285714285715,0.6363636363636364,45,4.0499815520015545,0.0023972730268724263,0.05327273393049836,0.04834747314453125,12674,0.0,135.18310546875,0.6757634060852455,0.6879837652950576,0.6912840326627095,6,11
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,26,26,0.5333333333333333,0.08695652173913042,0.4841269841269841,45,2.20676251599798,0.002344263019040227,0.052094733756449484,0.04834747314453125,12674,0.25390625,135.18310546875,0.6856932947129915,0.6950641157049121,0.6944969773292542,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,27,27,0.4666666666666667,0.19999999999999998,0.41106719367588934,45,2.2050112590077333,0.0025467309751547873,0.05659402167010638,0.04834747314453125,12674,0.25390625,135.18310546875,0.685970068881006,0.6954669157663981,0.6951104799906412,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,28,28,0.4,0.34146341463414637,0.3359683794466403,45,2.578239720023703,0.0025474290014244616,0.05660953336498803,0.04834747314453125,12674,0.0,135.18310546875,0.6860257983207703,0.6922036102323821,0.6914197087287903,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,29,29,0.5111111111111111,0.08333333333333334,0.6304347826086957,45,2.5744555000565015,0.002433450019452721,0.05407666709894935,0.04834747314453125,12674,0.25390625,135.18310546875,0.6823431366320812,0.6935584942499796,0.6938253323237101,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,30,30,0.5111111111111111,0.0,0.43452380952380953,45,2.2075441539636813,0.0023548099561594427,0.05232911013687651,0.04834747314453125,12674,0.25390625,135.18310546875,0.6876350677374637,0.6963143931193785,0.6943054596583048,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,31,31,0.5111111111111111,0.4210526315789474,0.49011857707509876,45,2.2084634550265037,0.002526268013752997,0.05613928919451104,0.04834747314453125,12674,0.25390625,135.18310546875,0.6873255164334269,0.6950119530612772,0.6936461051305135,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,32,32,0.5909090909090909,0.6399999999999999,0.5942028985507246,44,2.585886293963995,0.0025476390146650374,0.05790088669693266,0.04834747314453125,12674,0.25390625,135.18310546875,0.6863861065922361,0.6939012941085931,0.6943126201629639,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,33,33,0.5777777777777777,0.5365853658536586,0.5988142292490118,45,2.2070694299764,0.002482687996234745,0.0551708443607721,0.04834747314453125,12674,0.0,135.18310546875,0.6875293882507266,0.6955308236859061,0.6950151999791463,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,34,34,0.6,0.5263157894736842,0.7162698412698413,45,4.423175687028561,0.00244937400566414,0.054430533459203116,0.04834747314453125,12674,0.0,135.18310546875,0.6750117003014593,0.6863072758371179,0.692732306321462,7,12
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,35,35,0.4888888888888889,0.5490196078431373,0.5,45,3.317106955044437,0.00244406599085778,0.054312577574617334,0.04834747314453125,12674,0.0,135.18310546875,0.6821626614440571,0.6910460202982931,0.6934614141782125,4,9
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,36,36,0.45454545454545453,0.39999999999999997,0.5020661157024793,44,2.9395164879970253,0.002534510043915361,0.057602500998076386,0.04834747314453125,12674,0.25390625,135.18310546875,0.6785769318089341,0.6910647894396926,0.6923793196678162,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,37,37,0.4666666666666667,0.4782608695652174,0.5039525691699606,45,2.9436826420133,0.002337838988751173,0.051951977527803846,0.04834747314453125,12674,0.0,135.18310546875,0.6798873173468041,0.6911409826892795,0.6938701788584392,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,38,38,0.4,0.3414634146341463,0.3339920948616601,45,4.445311484043486,0.0025342300068587065,0.056316222374637924,0.04834747314453125,12674,0.25390625,135.18310546875,0.6637067546447118,0.6857555264776404,0.694004766146342,7,12
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,39,39,0.5454545454545454,0.5833333333333334,0.5590062111801243,44,2.5861549690016545,0.002550991950556636,0.05797708978537809,0.04834747314453125,12674,0.0,135.18310546875,0.6884353540160439,0.6923864447709286,0.6938234011332194,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,40,40,0.5555555555555556,0.4736842105263159,0.6170634920634921,45,2.2157076080329716,0.0024815009674057364,0.055144465942349695,0.04834747314453125,12674,0.25390625,135.18310546875,0.6872328677863786,0.6946918693455783,0.6904765884081523,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,41,41,0.4222222222222222,0.5666666666666667,0.3829365079365079,45,4.06262538296869,0.0023482450051233172,0.05218322233607372,0.04834747314453125,12674,0.25390625,135.18310546875,0.6756309948184274,0.6879449807333223,0.6943297545115154,6,11
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,42,42,0.5555555555555556,0.5238095238095238,0.567193675889328,45,4.059707494045142,0.002469977014698088,0.05488837810440196,0.04834747314453125,12674,0.0,135.18310546875,0.6781983375549316,0.6868938455979029,0.6929441213607788,6,11
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,43,43,0.5555555555555556,0.6,0.6857707509881423,45,3.6880756960017607,0.002562167006544769,0.05693704458988375,0.04834747314453125,12674,0.0,135.18310546875,0.6797577476862705,0.6906084544730909,0.6942057371139526,5,10
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,44,44,0.6206896551724138,0.6206896551724138,0.6,29,3.3172208970063366,0.0013854950084351003,0.04777568994603794,0.04834747314453125,12674,0.0,135.18310546875,0.6809394806623459,0.6908355278499199,0.6956288496653239,4,9
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,45,45,0.6666666666666666,0.6153846153846153,0.6047430830039525,45,2.214128738036379,0.002491699007805437,0.05537108906234304,0.04834747314453125,12674,0.25390625,135.18310546875,0.687084927703395,0.6967305789391199,0.6926615993181865,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,46,46,0.6222222222222222,0.6222222222222223,0.6363636363636364,45,2.5802063239971176,0.0024789180024527013,0.05508706672117114,0.04834747314453125,12674,0.25390625,135.18310546875,0.6841111277992075,0.6940393551732554,0.6898564219474792,2,7
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,47,47,0.5333333333333333,0.0,0.47619047619047616,45,3.6886943379649892,0.0023282019537873566,0.05173782119527459,0.04834747314453125,12674,0.0,135.18310546875,0.6748737507697308,0.6900626466129766,0.6933449427286784,5,10
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,48,48,0.5294117647058824,0.5555555555555556,0.5285714285714286,17,4.086513913003728,0.0012906509800814092,0.07592064588714172,0.04834747314453125,12674,0.234375,135.18310546875,0.6751158820059067,0.6882409000755253,0.6944215257962545,6,11
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,49,49,0.4666666666666667,0.5862068965517242,0.4841897233201582,45,2.9500996429705992,0.002535419014748186,0.05634264477218191,0.04834747314453125,12674,0.25390625,135.18310546875,0.6788340215430115,0.6914466786565203,0.6914767424265543,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,50,50,0.4444444444444444,0.4444444444444445,0.4407114624505929,45,2.9489053249708377,0.0023520179674960673,0.05226706594435705,0.04834747314453125,12674,0.0,135.18310546875,0.6827563607331478,0.6905395831122543,0.6909309387207031,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,51,51,0.5555555555555556,0.2857142857142857,0.5416666666666666,45,2.2110307789989747,0.002306761045474559,0.05126135656610131,0.04834747314453125,12674,0.25390625,135.18310546875,0.6867587105794386,0.6968422482411066,0.6938028216362,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,52,52,0.5853658536585366,0.48484848484848486,0.583732057416268,41,3.6862290410208516,0.002513627987354994,0.06130799969158521,0.04834747314453125,12674,0.0,135.18310546875,0.6798008517785505,0.6896199132456924,0.6961502512296041,5,10
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,53,53,0.3488372093023256,0.3333333333333333,0.23809523809523808,43,2.210569271002896,0.0025037110317498446,0.058225837947670805,0.04834747314453125,12674,0.25390625,135.18310546875,0.6845279990723638,0.694808207226522,0.6920971910158793,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,54,54,0.5897435897435898,0.5555555555555556,0.5516304347826086,39,2.9473223889945075,0.0024949120124801993,0.06397210288410768,0.04834747314453125,12674,0.0,135.18310546875,0.6811350520813104,0.6914793627731728,0.6954245805740357,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,55,55,0.4666666666666667,0.0,0.424901185770751,45,2.945272801036481,0.0023333709686994553,0.05185268819332123,0.04834747314453125,12674,0.0,135.18310546875,0.6787330070228288,0.6912252821705558,0.6923043807347615,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,56,56,0.4772727272727273,0.4888888888888889,0.49380165289256206,44,2.9465790480026044,0.002555951999966055,0.05808981818104671,0.04834747314453125,12674,0.25390625,135.18310546875,0.6846222764614857,0.6936298667481451,0.6944254954655965,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,57,57,0.4888888888888889,0.41025641025641024,0.40476190476190477,45,2.2132197649916634,0.0025500860065221786,0.05666857792271508,0.04834747314453125,12674,0.0,135.18310546875,0.6859270835464651,0.6956027520425392,0.6935759941736858,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,58,58,0.5555555555555556,0.41176470588235287,0.5773809523809523,45,2.2172319419914857,0.0025481299962848425,0.056625111028552055,0.04834747314453125,12674,0.0,135.18310546875,0.6854898085196813,0.6947587949760032,0.6945427060127258,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,59,59,0.4666666666666667,0.52,0.48809523809523814,45,3.3225268829846755,0.002526409982237965,0.05614244404973255,0.04834747314453125,12674,0.25390625,135.18310546875,0.6823788903879396,0.69057364265124,0.6949403166770936,4,9
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,60,60,0.4318181818181818,0.3902439024390244,0.3512396694214876,44,3.698111028992571,0.0025362579617649317,0.05764222640374844,0.04834747314453125,12674,0.25390625,135.18310546875,0.6752056100151755,0.6884153498844667,0.6943418343861898,5,10
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,61,61,0.5116279069767442,0.5333333333333332,0.525974025974026,43,2.945449952967465,0.0025299020344391465,0.05883493103346852,0.04834747314453125,12674,0.25390625,135.18310546875,0.6826764254858999,0.6925484637419382,0.6960774223009746,3,8
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,62,62,0.6444444444444445,0.4666666666666667,0.6640316205533597,45,3.682936471013818,0.002429192012641579,0.05398204472536842,0.04834747314453125,12674,0.25390625,135.18310546875,0.6782594914689208,0.6895452656529166,0.6925036509831747,5,10
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,63,63,0.5348837209302325,0.23076923076923075,0.5021645021645021,43,2.209024990967009,0.0023839350324124098,0.05544034959098628,0.04834747314453125,12674,0.0,135.18310546875,0.6882515486442682,0.6967018364053784,0.6937395215034485,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,64,64,0.4222222222222222,0.380952380952381,0.4624505928853755,45,2.2132318819640204,0.002356628014240414,0.052369511427564755,0.04834747314453125,12674,0.25390625,135.18310546875,0.6842871949528203,0.6957311418020364,0.693955667813619,1,6
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,65,65,0.6666666666666666,0.6511627906976744,0.7658730158730159,45,4.4385940880165435,0.0025548349949531257,0.05677411099895835,0.04834747314453125,12674,0.25390625,135.18310546875,0.6701046282594855,0.6858524296319846,0.6928370118141174,7,12
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,66,66,0.6,0.6999999999999998,0.7371541501976284,45,5.172669030958787,0.0025483400095254183,0.05662977798945374,0.04834747314453125,12674,0.25390625,135.18310546875,0.6675274706248081,0.6859763354966135,0.6896775166193644,9,14
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,67,67,0.5555555555555556,0.47368421052631576,0.5671936758893281,45,5.90777310996782,0.002407612046226859,0.053502489916152425,0.04834747314453125,12674,0.25390625,135.18310546875,0.6509663263956705,0.6716606802109516,0.69252690076828,11,16
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,68,68,0.5333333333333333,0.5882352941176471,0.4881422924901186,45,5.544041290995665,0.0025462459889240563,0.05658324419831236,0.04834747314453125,12674,0.0,135.18310546875,0.669518561074228,0.6849614508224257,0.6907823363939921,10,15
3,32,1,0.5,True,0.0019931864431266518,32,100,0.0001,0.1,5,3,0.7,False,42,69,69,0.6,0.5714285714285714,0.636904761904762,45,3.3239199980162084,0.0025059469626285136,0.055687710280633636,0.04834747314453125,12674,0.25390625,135.18310546875,0.6803544014692307,0.690544018239686,0.6928996562957763,4,9
