parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,11,0.6005502246094473,0.5664510985215505
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,12,0.6089730454665242,0.5828012486298879
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,13,0.6029956803628893,0.5688139537970225
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,14,0.6060575777382562,0.5750882029533386
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,15,0.6064194393428889,0.5513141095638275
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,16,0.5919105929858757,0.5649036129315694
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,17,0.5952383160139575,0.5773109296957651
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,18,0.626246758482673,0.5884875575701396
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,19,0.5972315770658579,0.5671311597029368
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,20,0.6029881324731943,0.6829483727614085
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,21,0.6021597913720391,0.5709666172663371
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,22,0.5668365679907076,0.5600523710250854
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,23,0.5520162702058301,0.5727099776268005
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,24,0.538493529865236,0.5525865137577057
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,25,0.540181311016733,0.5541271229585012
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,1,0.806554937452981,0.5916811128457388
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,2,0.7151778548052816,0.6880789081255595
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,3,0.6914891575773557,0.5839232285817464
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,4,0.6656489403861942,0.5838961998621622
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,5,0.6393390483025349,0.6340984165668487
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,6,0.6345101091446299,0.5887509465217591
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,7,0.6568243018153942,0.6169162531693776
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,8,0.6378753672946583,0.5567271272341411
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,9,0.618541837415912,0.5663569847742717
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,10,0.623620557514104,0.6388896862665813
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,11,0.6058741067395066,0.6900193174680074
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,12,0.6218278710589265,0.5502656519412994
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,13,0.6068362930055821,0.5680697639783223
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,14,0.6222802289959156,0.6182675659656525
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,15,0.6103078517498393,0.5512599011262258
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,16,0.6148099865425717,0.5470107992490133
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,17,0.5868859112714276,0.6222240050633748
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,18,0.6219532659107988,0.5798950215180715
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,19,0.5627525022084062,0.6013879299163818
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,20,0.5857087549838152,0.6133753061294556
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,21,0.5800582846683083,0.613287462790807
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,22,0.5985055859341766,0.563726258277893
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,23,0.5599174562728766,0.5498984038829804
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,24,0.5541438257152383,0.5445903042952219
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,25,0.5341691056435759,0.5748980820178986
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,26,0.552617863723726,0.5666777392228445
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,27,0.5327976628234892,0.5470230321089427
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,28,0.5264299211628509,0.5586818099021912
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,29,0.5401574377760743,0.5818720916906993
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,30,0.5256322592948423,0.5484518925348918
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,31,0.5144294019449841,0.5442192077636718
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,32,0.510361204318928,0.5469167947769165
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,33,0.5070551297429836,0.5664514342943827
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,34,0.5153733832818089,0.554369596640269
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,35,0.48836703779119434,0.5430534621079762
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,36,0.5189503280050827,0.5566815773646037
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,37,0.48967070267959073,0.5479501525561015
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,38,0.5014054407224511,0.5456573685010274
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,39,0.5050542878382134,0.5445636709531149
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,40,0.5087576498362151,0.560287340482076
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,41,0.4817872634439757,0.5460605402787526
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,42,0.4971614127809351,0.5488447507222494
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,43,0.49612815136259253,0.5490333179632823
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,44,0.49858918718316336,0.5476443052291871
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,45,0.4799531858527299,0.5472796479860942
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,1,0.8292538209846525,0.6443953434626262
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,2,0.7405323036240808,0.5698588947455089
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,3,0.6923003842433294,0.5704372902711232
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,4,0.6645873096404653,0.5578796664873759
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,5,0.6674318871263302,0.5586030821005503
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,6,0.6194270567008944,0.5546404719352722
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,7,0.6583236501072393,0.6538452208042145
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,8,0.6393372985449705,0.546099587281545
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,9,0.6193120610533338,0.555246373017629
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,10,0.609383395901232,0.5658546368281047
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,11,0.6096887897812959,0.5657739579677582
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,12,0.6148230228008646,0.576474807659785
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,13,0.6438599721048818,0.5699449419975281
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,14,0.5777025692390673,0.6065056840578715
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,15,0.5885080972855742,0.5852443635463714
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,16,0.5642389975713961,0.5424381057421367
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,17,0.5616932195244413,0.5769705454508464
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,18,0.5457885111823226,0.549733434120814
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,19,0.5657326500072624,0.550002110004425
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,20,0.5561345754699274,0.5748960097630819
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,21,0.5500849866957376,0.5800180554389953
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,22,0.5535206018072186,0.5537765204906464
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,23,0.5435176286281962,0.5631888548533122
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,24,0.5343473149519978,0.5810731371243795
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,25,0.5186913688526009,0.5457518756389618
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,26,0.5287120782516219,0.5570591072241465
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,1,0.8215911487738291,0.6045123596986135
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,2,0.7124067152088339,0.7734197994073232
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,3,0.6841780213695584,0.5802663922309875
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,4,0.7026194017944913,0.566772319873174
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,5,0.6778270493854176,0.6605210343996684
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,6,0.661629258005908,0.5942900975545248
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,7,0.6255461623271307,0.5539393941561381
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,8,0.6384736947489508,0.5725220223267873
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,9,0.6373556890722477,0.6683702150980632
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,10,0.6303056435603084,0.5627393066883087
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,11,0.6223323008779323,0.5513758142789205
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,12,0.6172543822815924,0.5488083640734355
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,13,0.6254932616244663,0.5436582346757253
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,14,0.615464688476288,0.6062151253223419
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,15,0.6002782307790987,0.5799430092175801
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,16,0.6077806759964336,0.5701790014902751
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,17,0.6090054326888287,0.580332734187444
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,18,0.591957804154266,0.5502472082773845
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,19,0.6000455818844564,0.7154358426729838
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,20,0.5750783015832757,0.6179369986057281
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,21,0.5393867935195114,0.5857397854328156
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,22,0.545396190701109,0.5579087515672048
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,23,0.5470883625023293,0.5686943352222442
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,1,0.8039128568136331,0.602061104774475
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,2,0.6954097106601252,0.6555584708849589
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,3,0.6780528105569609,0.6274444083372752
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,4,0.6659936322407289,0.715971581141154
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,5,0.6310141757130623,0.6548603137334188
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,6,0.6471970842191668,0.6393451750278473
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,7,0.6262801930759893,0.6378935972849528
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,8,0.6097129931052526,0.5823820471763611
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,9,0.599177323281765,0.5986093858877818
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,10,0.590699237855998,0.6054480294386546
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,11,0.5796236271659533,0.5822147806485494
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,12,0.5908016600843632,0.5873527805010478
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,13,0.5655254233967174,0.6221230606238047
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,14,0.5683094414346146,0.6730346302191417
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,15,0.5766961242664944,0.576639610528946
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,16,0.578149935964382,0.5847748816013336
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,17,0.5739488890676787,0.6309364020824433
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,18,0.554346372683843,0.5797550658384959
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,19,0.5555667366945383,0.593026049931844
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,20,0.5664951674865953,0.5859236061573029
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,21,0.5624612741398088,0.5728036264578501
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,22,0.5593957438161878,0.6165361007054647
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,23,0.5803346873232813,0.5831425666809082
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,24,0.5465701561082493,0.5910650253295898
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,25,0.5444197871468284,0.5764071226119996
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,26,0.5501467016610232,0.6090184350808462
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,27,0.5391880831483639,0.605273054043452
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,28,0.525967016590364,0.576052188873291
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,29,0.5217585757826314,0.5805977940559387
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,30,0.5408663799365362,0.5921786208947499
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,31,0.5347585389108369,0.5926533659299215
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,1,0.859147563125148,0.605640035867691
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,2,0.7244886566292156,0.7577861726284028
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,3,0.7003563990195593,0.619605827331543
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,4,0.6654056319684694,0.5878028611342112
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,5,0.6557315655729987,0.5616936544577281
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,6,0.6259671099709742,0.5727615932623545
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,7,0.6357944077163031,0.6844052056471507
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,8,0.6386129921584418,0.5894533375898997
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,9,0.6565149297768419,0.574961805343628
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,10,0.6201866652929422,0.6615070819854736
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,11,0.6123750266252141,0.6489887098471324
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,12,0.5895171894720106,0.5613402128219604
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,13,0.5852701989087191,0.583131206035614
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,14,0.5616256822690819,0.5656206846237183
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,15,0.5769097190914731,0.5467105825742086
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,16,0.5660146383399313,0.5432394067446391
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,17,0.5596114774093484,0.6626566151777903
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,18,0.5562481765042652,0.5759201069672902
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,19,0.557720631812558,0.5496773699919383
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,20,0.564586069773544,0.55376016497612
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,21,0.5560965364178022,0.5489539404710134
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,22,0.5525389704288859,0.5636569837729136
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,23,0.5313138934698972,0.5580106854438782
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,24,0.5366628490614168,0.5527656853199006
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,25,0.5344437900366206,0.5417477250099182
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,26,0.53838241393819,0.5421477258205414
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,27,0.5320036000374592,0.5422645111878713
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,28,0.5066918746540041,0.5512738565603892
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,29,0.5184423160372358,0.543296625216802
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,30,0.5282535469441703,0.5424458762009938
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,31,0.5278286940672181,0.5438666224479676
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,32,0.5159388983791525,0.5426117817560832
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,33,0.5253180107384017,0.5405601759751638
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,34,0.5139130963520571,0.5621714174747467
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,35,0.5291507887569341,0.5455296516418457
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,36,0.5021627373767622,0.5463708758354187
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,37,0.5161721281933062,0.5462261259555816
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,38,0.508651154962453,0.542866845925649
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,39,0.5226108741128084,0.559024985631307
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,40,0.4980975881670461,0.5410252590974172
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,41,0.5055633930094314,0.5381215115388235
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,42,0.5040504697597388,0.5413301448027293
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,43,0.5049959662737269,0.5372879803180695
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,44,0.5083363437742898,0.5379593888918559
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,45,0.49964410947127774,0.5392187456289927
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,46,0.49664138686476333,0.5400914053122202
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,47,0.4957068765705282,0.5448609213034312
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,48,0.5013983484470483,0.5414547602335612
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,49,0.4989406723867763,0.5402889847755432
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,50,0.48922694113218423,0.537961995601654
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,1,0.8649145789218672,0.7651850620905558
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,2,0.7252109215566607,0.6198010583718617
pool_stride,20,40,25,75,20,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,3,0.6909184209776648,0.6175565421581268
