parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,34,0.6195412386547435,0.5863916834195455,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,35,0.6243444613435052,0.5824712713559469,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,36,0.6250767967466152,0.5847534656524658,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,37,0.6189079460772601,0.5851208547751109,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,38,0.619335692488786,0.5832312305768331,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,39,0.6232565370472994,0.5818987607955932,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,40,0.6150257045572455,0.5781228522459666,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,41,0.6180259142861222,0.5808044930299123,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,42,0.6219780372850823,0.5855626344680787,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,43,0.6194825804594791,0.5799615581830343,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,44,0.6169978619524927,0.5801578680674235,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,45,0.6215868361971595,0.5819883267084758,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,46,0.6158840990427769,0.5803875505924225,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,47,0.6201620695717407,0.581375116109848,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,48,0.6156490810892798,0.5812736709912618,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,49,0.6232023961616285,0.5775747040907542,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,50,0.6151548034765504,0.577705305814743,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,1,0.7014051752560067,0.6895445783933004,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,2,0.6936310773546045,0.6820162932078043,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,3,0.6851429736072366,0.6615432858467102,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,4,0.6746721240607175,0.6409868319829305,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,5,0.6653402881188826,0.6303250034650166,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,6,0.6540171020861828,0.6178077459335327,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,7,0.6484368479613102,0.6100405097007752,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,8,0.6458142639109583,0.6086513916651408,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,9,0.6352312619035895,0.6031197547912598,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,10,0.6346988054839048,0.6089821736017863,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,11,0.634156297102119,0.602520497639974,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,12,0.6287386972795833,0.5979423880577087,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,13,0.6319952270749843,0.5999061504999796,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,14,0.6296675049445846,0.5973865350087484,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,15,0.6235838780800501,0.5946938037872315,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,16,0.6330633091204094,0.5961457292238871,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,17,0.6236747331691511,0.5988741715749105,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,18,0.6238821498823889,0.5902079264322917,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,19,0.6239907858949719,0.5914665997028351,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,20,0.6220328622695172,0.5938013017177581,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,21,0.6205243068662557,0.5898873686790467,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,22,0.6217838331605449,0.5874025344848632,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,23,0.6179508648135446,0.5867744863033295,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,24,0.6221892429572163,0.5907340089480082,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,25,0.6253295229239897,0.5871065100034077,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,26,0.6170136115767739,0.5836029628912608,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,27,0.6144655407829718,0.5849954922993977,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,28,0.6247093390786287,0.5898008644580841,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,29,0.6208174337040294,0.5873526751995086,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,30,0.6218007360443925,0.5970443228880564,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,31,0.6135709482160482,0.5884994943936666,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,32,0.6149960507949194,0.5874698619047801,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,33,0.6171694282780994,0.5839623928070068,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,34,0.617744554624413,0.5824504713217418,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,35,0.6164148626002398,0.5799016038576762,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,36,0.6156224944826328,0.585626486937205,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,37,0.6068427113421035,0.5813968102137248,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,38,0.6092246946963397,0.581951646010081,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,39,0.6144320833863635,0.5800547480583191,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,40,0.607336975634098,0.5864832441012064,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,41,0.6111808692415556,0.5808277904987336,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,42,0.6091104204004462,0.580634719133377,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,43,0.6113415215954636,0.5815796375274658,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,44,0.60590771721168,0.5805049141248068,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,45,0.6116968941959467,0.5793469230333964,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,46,0.6161406986189611,0.5843123157819112,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,47,0.6101938021002393,0.5817643245061238,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,48,0.6149460298545433,0.5829228699207306,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,49,0.6087023423928203,0.5813832859198252,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,50,0.606481345088193,0.57965021332105,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,1,0.6984573124033032,0.6938987453778585,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,2,0.6975406137379733,0.6925072073936462,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,3,0.6952430854241053,0.690629243850708,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,4,0.6908684264529835,0.6883718768755595,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,5,0.6878970342152047,0.6833740472793579,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,6,0.684293733401732,0.6683429320653279,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,7,0.6671508446787343,0.64476371606191,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,8,0.6530894000421871,0.6348720868428548,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,9,0.6470877478520075,0.6193175276120504,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,10,0.6448306086840052,0.6197590033213297,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,11,0.642581819133325,0.6184672474861145,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,12,0.6402710463964578,0.61290070215861,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,13,0.6319756810412263,0.6139693299929301,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,14,0.6314602559714606,0.6199735124905904,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,15,0.6344446702436968,0.618144675095876,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,16,0.6321821921702587,0.6064900517463684,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,17,0.6320719962770288,0.6112978458404541,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,18,0.6251357005852641,0.6078080534934998,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,19,0.6260937104622523,0.5964175542195638,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,20,0.6258667228799878,0.6016177654266357,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,21,0.6288997156150413,0.6028546253840129,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,22,0.6281965013706323,0.6060460090637207,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,23,0.6284517758723461,0.6019035617510478,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,24,0.6261241772409641,0.6006706496079762,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,25,0.6290266610907785,0.5987813194592794,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,26,0.6225504830028071,0.6002651492754618,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,27,0.6127120710232041,0.5944491823514303,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,28,0.62053775764776,0.5956869999567668,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,29,0.6163171559120669,0.5952003637949626,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,30,0.6132143365614342,0.5973221441109975,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,31,0.6080297349077283,0.595344360669454,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,32,0.6115773044752352,0.5919787247975667,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,33,0.6182507073337381,0.5964816908041636,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,34,0.6195976966709802,0.5947425603866577,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,35,0.6190528386470043,0.5985085149606069,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,36,0.6192473146048459,0.5967336773872376,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,37,0.615192172202197,0.6010282099246979,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,38,0.6094710163094781,0.5908072014649709,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,39,0.6174036250873045,0.5921995778878529,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,40,0.6146077421126943,0.5916777968406677,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,41,0.6168534125794064,0.5905269265174866,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,42,0.6133668786196997,0.5971309820810954,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,43,0.6187824329191988,0.5951793471972148,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,44,0.6127584149891679,0.5918773710727692,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,45,0.6163233094143145,0.5951625068982442,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,46,0.6115887332143206,0.5903913776079813,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,47,0.6155693499427853,0.5944071233272552,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,48,0.6181259683587335,0.5922349174817403,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,49,0.6183080515175154,0.6000978966554006,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,50,0.6122466824723013,0.5940610607465108,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,1,0.7021297672481248,0.6874257604281108,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,2,0.6927046956438007,0.6778577566146851,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,3,0.6782613306334524,0.6592811783154805,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,4,0.6712388138879429,0.6453445633252461,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,5,0.6592722693175981,0.6308345556259155,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,6,0.6560591671502951,0.6254457950592041,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,7,0.6484345816301577,0.6242345968882242,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,8,0.6498222554271872,0.6176657716433207,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,9,0.6469362481977,0.6207392732302348,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,10,0.6449943013263472,0.613888551791509,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,11,0.6369442316618833,0.6105171104272207,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,12,0.6339261003515937,0.6102241774400076,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,13,0.642503115038077,0.6087105353673299,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,14,0.6346602764996615,0.6060382882754008,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,15,0.6339435929601843,0.6002696832021077,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,16,0.6373050659894943,0.6010767181714376,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,17,0.6391799440889647,0.6053343256314595,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,18,0.6341010679801306,0.5989527940750122,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,19,0.6376497483614719,0.6011375665664673,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,20,0.6341761434168527,0.5979436238606771,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,21,0.6275714017225035,0.6000758091608683,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,22,0.6284730517954538,0.5903701941172282,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,23,0.6274616849241834,0.588821695248286,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,24,0.6263728487220678,0.5915073315302531,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,25,0.62689248246677,0.5916243334611256,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,26,0.6298136891740741,0.5922260026137034,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,27,0.6328225605415575,0.59367236495018,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,28,0.6296458228519468,0.5854546328385671,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,29,0.622734966151642,0.5829346636931102,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,30,0.6266859814976201,0.5904238283634186,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,31,0.6257428041461742,0.5865017215410868,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,32,0.6271306777542288,0.5915915767351786,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,33,0.6271938320362207,0.5955435395240783,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,34,0.6193019424875578,0.5855222880840302,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,35,0.6292651995564952,0.5865529974301656,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,36,0.6160883736429792,0.5843798100948334,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,37,0.6193803268851656,0.5854635616143544,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,38,0.6245198464303305,0.5827999691168467,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,39,0.6194300495765426,0.5847582995891571,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,40,0.6161133062207338,0.5794028341770172,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,41,0.6158173364220243,0.5779102603594463,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,42,0.616035549026547,0.5814042588075002,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,43,0.6200002817945047,0.5844342430432637,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,44,0.6153797832402316,0.5826587776343027,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,45,0.6252523089448611,0.5835007131099701,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,46,0.6230683685703711,0.5841730872790019,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,47,0.617406670117017,0.5829411645730337,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,48,0.619389741709738,0.5815433124701183,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,49,0.6091567898790041,0.5792452414830526,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,50,0.6211855497324106,0.5803487737973531,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,1,0.698329923730908,0.6851842164993286,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,2,0.6938436762853102,0.6792498310407002,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,3,0.6786969832398675,0.6470490217208862,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,4,0.6659057275815443,0.6332850337028504,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,5,0.6553297318292387,0.6220105588436127,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,6,0.6480073942379518,0.6208880742390951,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,7,0.6452478016867782,0.6156109849611918,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,8,0.6440832849704858,0.6113851328690847,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,9,0.6379325873020923,0.6067361493905385,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,10,0.6366857224793145,0.604956700404485,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,11,0.6373471080353765,0.6086348513762156,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,12,0.6334561646887751,0.601679140329361,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,13,0.6351777879577695,0.604734867811203,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,14,0.635834103732398,0.6024049500624339,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,15,0.6310519147099871,0.6009580910205841,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,16,0.6322188944076047,0.5980163474877676,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,17,0.6263809228936831,0.5958809018135071,0.001
temporal_filters,4,4,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,18,0.6277872549765038,0.5964561641216278,0.001
