parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8636363636363635,45,5.31357809714973,0.0028511490672826767,0.06335886816183726,0.10422515869140625,27322,0.0,130.494140625,0.42201691933653573,0.6030848163998488,0.6066401640574137,3,13
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,0.6888888888888889,0.75,0.9051383399209486,45,6.735216706059873,0.0039026299491524696,0.08672510998116599,0.10422515869140625,27322,0.0,130.494140625,0.4086709480845567,0.5355599624189463,0.5982817729314168,6,16
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,0.7631578947368421,0.6896551724137931,0.8559556786703602,38,8.145223292987794,0.0014116051606833935,0.037147504228510354,0.10422515869140625,27322,0.0,130.494140625,0.3783316900106994,0.5256131004655,0.6078804532686869,8,18
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,0.5227272727272727,0.5882352941176471,0.732919254658385,44,6.664585803635418,0.003904839977622032,0.08874636312777347,0.10422515869140625,27322,0.0,130.494140625,0.3988953513855284,0.5739293028459405,0.5703433911005656,6,16
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,85,85,0.8181818181818182,0.84,0.9937888198757765,44,6.408268493134528,0.00391631992533803,0.08900727103040977,0.10422515869140625,27322,0.0,130.494140625,0.4019615896271937,0.5713756294413046,0.5716223279635112,5,15
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,86,86,0.8409090909090909,0.8679245283018868,0.9503105590062112,44,7.0296432031318545,0.002611733041703701,0.05935756912962957,0.10422515869140625,27322,0.0,130.494140625,0.3907338992664308,0.543599651166887,0.6390469094117482,7,17
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,87,87,0.6222222222222222,0.7213114754098361,0.691699604743083,45,6.486215533688664,0.0037262728437781334,0.08280606319506963,0.10422515869140625,27322,0.0,130.494140625,0.40759857055364235,0.5741392979116151,0.5854186475276947,6,16
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,0.5454545454545454,0.5098039215686274,0.5224867724867724,55,6.551327315159142,0.002955947071313858,0.05374449220570651,0.10422515869140625,27322,0.0,130.494140625,0.4155285309322856,0.5318296567508669,0.6225732942422231,7,17
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,0.6,0.5909090909090909,0.6091269841269842,45,5.188719587866217,0.00607313122600317,0.13495847168895933,0.10422515869140625,27322,0.0,130.494140625,0.42881598380027397,0.6796927440798644,0.5846378882726033,3,13
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,0.6666666666666666,0.5714285714285714,0.725296442687747,45,6.233092007227242,0.002968626096844673,0.06596946881877051,0.10422515869140625,27322,0.0,130.494140625,0.38651136399218533,0.5998338770234224,0.5939516921838125,6,16
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,0.6363636363636364,0.7142857142857143,0.7995867768595042,44,5.329455881845206,0.0027577499859035015,0.06267613604326139,0.10422515869140625,27322,0.0,130.494140625,0.43842045940233,0.6426006126584429,0.5987166086832683,3,13
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,0.5892857142857143,0.3783783783783784,0.758974358974359,56,5.183277386240661,0.0040434980764985085,0.07220532279461622,0.10422515869140625,27322,0.0,130.494140625,0.44295743988318875,0.6147361772530007,0.6100821216901143,3,13
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,0.7555555555555555,0.7924528301886793,0.8932806324110673,45,6.666494159027934,0.0031618126668035984,0.07026250370674662,0.10422515869140625,27322,0.0,130.494140625,0.3924981854630239,0.5804844026764234,0.5909326374530792,6,16
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,0.7272727272727273,0.6470588235294118,0.9834368530020703,44,5.939117441885173,0.0032800808548927307,0.07454729215665297,0.10422515869140625,27322,0.0,130.494140625,0.40636027491453924,0.5693531433741251,0.6169147630532582,5,15
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,0.6785714285714286,0.6086956521739131,0.6145833333333334,28,7.153518341947347,0.0011673485860228539,0.04169102092938764,0.10422515869140625,27322,0.0,130.494140625,0.38822360585133237,0.48460830759369966,0.5711463610331218,8,18
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,0.6666666666666666,0.72,0.6825396825396826,42,7.2408788236789405,0.0034340079873800278,0.0817620949376197,0.10422515869140625,27322,0.0,130.494140625,0.37600780176845466,0.5058839779460069,0.5789787431557973,9,19
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,0.4318181818181818,0.24242424242424243,0.5144628099173554,44,5.62267277110368,0.0033939690329134464,0.07713565983894197,0.10422515869140625,27322,0.0,130.494140625,0.40704544520739355,0.567320633792516,0.5794358174006145,5,15
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.6779661016949152,0.6482213438735178,45,5.398309185169637,0.001526272390037775,0.03391716422306167,0.10422515869140625,27322,0.0,130.494140625,0.44298652299877367,0.6123244631471056,0.588980625073115,3,13
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,99,99,0.5116279069767442,0.27586206896551724,0.5043290043290043,43,6.045690347906202,0.0018326668068766594,0.04262015829945719,0.10422515869140625,27322,0.0,130.494140625,0.39203714963161584,0.5548983354008559,0.619348669052124,6,16
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.5294117647058824,0.5925925925925926,36,5.243969352915883,0.002682652324438095,0.07451812012328042,0.10422515869140625,27322,0.0,130.494140625,0.4325053505599499,0.6295927105979486,0.5624388575553894,3,13
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,101,101,0.6444444444444445,0.6521739130434783,0.6442687747035574,45,4.707096294034272,0.0018496359698474407,0.04110302155216535,0.10422515869140625,27322,0.0,130.494140625,0.4253012535698486,0.614670959837509,0.6008335034052531,3,13
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,102,102,0.8,0.8,0.8972332015810276,45,8.7531897299923,0.002653772011399269,0.0589727113644282,0.10422515869140625,27322,0.0,130.494140625,0.3413068049333312,0.4652102686690562,0.6344127595424652,13,23
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,103,103,0.6744186046511628,0.5625,0.8225108225108225,43,6.6171795418486,0.0016068010590970516,0.03736746649062911,0.10422515869140625,27322,0.0,130.494140625,0.3978691924024712,0.5240224981398294,0.5870465894540151,7,17
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,104,104,0.5116279069767442,0.631578947368421,0.7965367965367964,43,6.198083084542304,0.0015414319932460785,0.03584725565688555,0.10422515869140625,27322,0.0,130.494140625,0.4053735453071016,0.5801299446911523,0.5907717724641164,6,16
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,105,105,0.6222222222222222,0.5142857142857142,0.7252964426877471,45,4.680936437100172,0.001530991867184639,0.034022041492991976,0.10422515869140625,27322,0.0,130.494140625,0.43531366494117363,0.6083694502259746,0.6231629510720571,3,13
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,0.6222222222222222,0.5641025641025641,0.6646825396825397,45,5.452306679915637,0.001855375710874796,0.04123057135277324,0.10422515869140625,27322,0.0,130.494140625,0.41587810489264404,0.6359122623548363,0.5885266621907552,4,14
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,0.5111111111111111,0.5,0.5932539682539683,45,4.9304086794145405,0.0032996200025081635,0.07332488894462585,0.10422515869140625,27322,0.0,130.494140625,0.4508673329696511,0.6549317051063884,0.5775520165761312,2,12
dropout_rate,0.1,40,25,75,15,0.1,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,0.8,0.8163265306122449,0.8794466403162056,45,6.773392229806632,0.0019315150566399097,0.04292255681422021,0.10422515869140625,27322,0.0,130.494140625,0.39742610276196944,0.5724678664948001,0.6067426164944967,6,16
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,0.7111111111111111,0.7450980392156863,0.8498023715415021,45,5.180591418873519,0.002601663116365671,0.05781473591923714,0.10422515869140625,27322,0.0,130.494140625,0.5257737065354983,0.6635340675711632,0.552985405921936,3,13
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,0.8666666666666667,0.8421052631578947,0.940711462450593,45,5.386609366163611,0.001807027030736208,0.0401561562385824,0.10422515869140625,27322,0.0,130.494140625,0.5084098022092473,0.6165709673906817,0.558593624830246,5,15
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,3,3,0.5333333333333333,0.4,0.4841897233201581,45,5.287894119974226,0.003075044136494398,0.06833431414431997,0.10422515869140625,27322,0.0,130.494140625,0.5197534576961489,0.6350759220394221,0.5523765861988068,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,0.5555555555555556,0.6774193548387096,0.7450592885375494,45,5.5890498091466725,0.003006276208907366,0.06680613797571924,0.10422515869140625,27322,0.0,130.494140625,0.5010548069170027,0.6100826295036258,0.5373432695865631,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,0.6,0.5909090909090909,0.5714285714285714,45,10.34335160907358,0.003059474751353264,0.06798832780785032,0.10422515869140625,27322,0.0,130.494140625,0.4406769797205925,0.5011526070760958,0.5923753956953685,15,25
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,0.4222222222222222,0.23529411764705882,0.501984126984127,45,12.68165710195899,0.0036414838396012783,0.08092186310225064,0.10422515869140625,27322,0.0,130.494140625,0.43020780057166563,0.4580381584889961,0.5650507648785908,23,33
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,0.9111111111111111,0.9047619047619048,0.9624505928853756,45,9.08253843896091,0.0020721429027616978,0.046047620061371065,0.10422515869140625,27322,0.0,130.494140625,0.4701560437679291,0.5569808413133477,0.5505216836929321,12,22
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,0.8,0.8163265306122449,0.808300395256917,45,10.04716118099168,0.004169174004346132,0.09264831120769183,0.10422515869140625,27322,0.0,130.494140625,0.4496618075804277,0.5039902354280154,0.5736493527889251,16,26
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,0.5111111111111111,0.5217391304347826,0.5575396825396826,45,13.705105539876968,0.0025930232368409634,0.057622738596465856,0.10422515869140625,27322,0.0,130.494140625,0.4317692417764302,0.4589120602291642,0.5598550816377004,23,33
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,10,10,0.6666666666666666,0.6938775510204082,0.7083333333333333,45,9.293587245978415,0.003677064087241888,0.08171253527204196,0.10422515869140625,27322,0.0,130.494140625,0.4472767536838849,0.5080655232974978,0.5730865597724915,14,24
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,11,11,0.5555555555555556,0.2857142857142857,0.6007905138339921,45,8.207681166008115,0.00306468503549695,0.06810411189993223,0.10422515869140625,27322,0.0,130.494140625,0.4723687282565868,0.5731250607606136,0.557221923271815,11,21
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,12,12,0.7111111111111111,0.6666666666666666,0.8333333333333334,45,5.527481270954013,0.0034472676925361156,0.0766059487230248,0.10422515869140625,27322,0.0,130.494140625,0.5060252671440443,0.6326769199786764,0.5921312650044759,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,13,13,0.6857142857142857,0.6857142857142857,0.7320261437908497,35,4.385885466821492,0.001607630867511034,0.04593231050031526,0.10422515869140625,27322,0.0,130.494140625,0.5339451037121542,0.723628801604112,0.5841492931048076,1,11
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,14,14,0.7111111111111111,0.6829268292682927,0.7094861660079052,45,7.7023322358727455,0.0025264439173042774,0.056143198162317276,0.10422515869140625,27322,0.0,130.494140625,0.47929266478979227,0.5817570266398516,0.5821565409501394,9,19
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,0.8222222222222222,0.8461538461538461,0.950592885375494,45,5.415296828374267,0.0018481272272765636,0.041069493939479194,0.10422515869140625,27322,0.0,130.494140625,0.4962127638811415,0.622103802634008,0.5562897304693858,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,0.7555555555555555,0.7555555555555555,0.7984189723320158,45,7.812638442963362,0.0014924132265150547,0.03316473836700122,0.10422515869140625,27322,0.0,130.494140625,0.46633117939486646,0.5192653979315902,0.5760759790738423,11,21
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,0.5,0.4,0.5636363636363636,42,9.111203091219068,0.0034911767579615116,0.08312325614194076,0.10422515869140625,27322,0.0,130.494140625,0.4508641960494446,0.5211759568615393,0.595125808318456,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,0.5333333333333333,0.43243243243243246,0.5494071146245059,45,7.270739264786243,0.0015221419744193554,0.033825377209319,0.10422515869140625,27322,0.0,130.494140625,0.46245716038075363,0.5497629516052477,0.5868852158387502,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,0.6666666666666666,0.7272727272727273,0.7371541501976284,45,6.19469748577103,0.0022942391224205494,0.05098309160934554,0.10422515869140625,27322,0.0,130.494140625,0.5373359837315299,0.6416063037785616,0.5424046516418457,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,0.4444444444444444,0.4897959183673469,0.44071146245059284,45,6.2878989721648395,0.003064515069127083,0.06810033486949073,0.10422515869140625,27322,0.0,130.494140625,0.5114918731604562,0.5929105354077888,0.5552599708239238,5,15
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,21,21,0.6,0.6896551724137931,0.8392857142857143,45,7.534758953843266,0.0011890791356563568,0.026423980792363484,0.10422515869140625,27322,0.0,130.494140625,0.5127635728003401,0.5688088822996977,0.573576404651006,8,18
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,22,22,0.5111111111111111,0.47619047619047616,0.4940711462450593,45,7.81070214882493,0.0025829127989709377,0.05739806219935417,0.10422515869140625,27322,0.0,130.494140625,0.46737123529116315,0.55516871922847,0.5873953302701315,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,0.6136363636363636,0.711864406779661,0.8760330578512397,44,8.345574025064707,0.0034151379950344563,0.07761677261441946,0.10422515869140625,27322,0.0,130.494140625,0.44378911850578856,0.5479435694940162,0.5756010333697001,11,21
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,0.6666666666666666,0.7692307692307693,0.8051948051948052,18,9.326741207856685,0.0008238651789724827,0.04577028772069348,0.10422515869140625,27322,0.0,130.494140625,0.4650192347012068,0.5211306270351983,0.5752934734026591,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,0.6,0.4375,0.8616600790513833,45,6.158112856093794,0.003078155219554901,0.06840344932344225,0.10422515869140625,27322,0.0,130.494140625,0.49498021241390344,0.6109500141306357,0.5713823715845744,5,15
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,0.7777777777777778,0.7619047619047619,0.8809523809523809,45,10.354917619843036,0.003516195807605982,0.07813768461346626,0.10422515869140625,27322,0.0,130.494140625,0.45087729496034706,0.5095482294758161,0.5666097720464071,15,25
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,0.5333333333333333,0.631578947368421,0.5217391304347827,45,7.367136561777443,0.003938508220016956,0.08752240488926569,0.10422515869140625,27322,0.0,130.494140625,0.48367169770327484,0.5798912138649912,0.5397425969441731,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,0.6444444444444445,0.6363636363636364,0.6620553359683795,45,5.94292766507715,0.0014921328984200954,0.0331585088537799,0.10422515869140625,27322,0.0,130.494140625,0.5100430202755061,0.6299203178196242,0.5895695686340332,3,13
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,0.9333333333333333,0.9361702127659575,0.9940711462450593,45,8.218268274795264,0.002813700120896101,0.06252666935324669,0.10422515869140625,27322,0.0,130.494140625,0.4692877007253242,0.5407909626762072,0.5606904884179433,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,0.6444444444444445,0.5789473684210527,0.7440476190476191,45,10.452819461934268,0.0015088333748281002,0.03352963055173556,0.10422515869140625,27322,0.0,130.494140625,0.42975574427030305,0.5485459861881805,0.5703843434651693,16,26
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,31,31,0.8,0.8085106382978723,0.8952569169960475,45,4.559439571108669,0.0014748340472579002,0.03277408993906445,0.10422515869140625,27322,0.0,130.494140625,0.5332537139907028,0.6708820827982642,0.5915422956148784,2,12
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,32,32,0.7727272727272727,0.782608695652174,0.8385093167701863,44,6.601221741177142,0.001893786247819662,0.04304059654135596,0.10422515869140625,27322,0.0,130.494140625,0.49701377726865537,0.5990550118413839,0.5809773743152619,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,33,33,0.7555555555555555,0.6857142857142857,0.9031620553359684,45,5.295642239972949,0.0015080231241881847,0.03351162498195966,0.10422515869140625,27322,0.0,130.494140625,0.5205460771015196,0.6529321056423765,0.5540843466917674,3,13
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,34,34,0.8666666666666667,0.8636363636363636,0.9682539682539681,45,7.973120924085379,0.0029798359610140324,0.06621857691142294,0.10422515869140625,27322,0.0,130.494140625,0.4622590943719401,0.5310250502644163,0.5884478330612183,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,35,35,0.7111111111111111,0.6060606060606061,0.9130434782608695,45,7.123594672884792,0.0035242056474089622,0.0783156810535325,0.10422515869140625,27322,0.0,130.494140625,0.5091205435720357,0.5777658023165934,0.5689119537671407,8,18
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,36,36,0.5681818181818182,0.6274509803921569,0.6053719008264463,44,6.1730493269860744,0.0030709244310855865,0.06979373707012697,0.10422515869140625,27322,0.0,130.494140625,0.5067747391083024,0.6238804628903215,0.5808667441209158,6,16
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.34980237154150196,45,8.572619231883436,0.002074871677905321,0.04610825950900714,0.10422515869140625,27322,0.0,130.494140625,0.4758526912015496,0.576573616853266,0.5467729151248932,10,20
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,38,38,0.5111111111111111,0.42105263157894735,0.6264822134387351,45,3.8057224191725254,0.004235273692756891,0.09411719317237537,0.10422515869140625,27322,0.0,130.494140625,0.5347155856363701,0.650686646275448,0.5467390179634094,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,39,39,0.5227272727272727,0.5882352941176471,0.5693581780538302,44,8.055409996770322,0.0015133931301534176,0.03439529841257767,0.10422515869140625,27322,0.0,130.494140625,0.4799957968520396,0.5619552769895756,0.5591822306315104,9,19
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,40,40,0.4666666666666667,0.29411764705882354,0.5099206349206349,45,4.5333871422335505,0.0016240309923887253,0.03608957760863834,0.10422515869140625,27322,0.0,130.494140625,0.5406017935637272,0.7072181609092336,0.5764076292514801,2,12
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,41,41,0.6,0.5263157894736842,0.6944444444444444,45,10.571304010227323,0.003102394286543131,0.06894209525651403,0.10422515869140625,27322,0.0,130.494140625,0.44343916044542286,0.47999831040700275,0.5572693884372711,16,26
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,42,42,0.8888888888888888,0.8837209302325582,0.9604743083003952,45,6.6677846680395305,0.0036293938755989075,0.08065319723553128,0.10422515869140625,27322,0.0,130.494140625,0.49035968134800595,0.6130352465040756,0.5754330694675446,6,16
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,43,43,0.9111111111111111,0.9,0.9861660079051383,45,6.991524409037083,0.0017629279755055904,0.039176177233457565,0.10422515869140625,27322,0.0,130.494140625,0.47002341372497153,0.6128739434661288,0.5608262360095978,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,44,44,0.7931034482758621,0.8,0.8142857142857144,29,5.2390560121275485,0.0008778139017522335,0.030269444888008052,0.10422515869140625,27322,0.0,130.494140625,0.5268601845159675,0.6441196368047686,0.5639582614103953,3,13
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,45,45,0.6,0.35714285714285715,0.8972332015810277,45,10.56589731760323,0.0024455059319734573,0.054344576266076826,0.10422515869140625,27322,0.0,130.494140625,0.44665091902469145,0.5104558354977405,0.5545543293158214,15,25
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,46,46,0.5777777777777777,0.5581395348837209,0.6086956521739131,45,9.847452740184963,0.0038762004114687443,0.08613778692152765,0.10422515869140625,27322,0.0,130.494140625,0.4483511512252418,0.49115787040103565,0.555287343263626,14,24
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,47,47,0.6,0.625,0.6587301587301587,45,9.319710094016045,0.003370080143213272,0.07489066984918383,0.10422515869140625,27322,0.0,130.494140625,0.44369762097344256,0.5005526122721758,0.5670439044634501,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,48,48,0.8235294117647058,0.8235294117647058,0.9714285714285715,17,6.183894561138004,0.0009873220697045326,0.058077768806148976,0.10422515869140625,27322,0.0,130.494140625,0.5039494698657129,0.6267815902268976,0.5796231389045715,5,15
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,49,49,0.7333333333333333,0.7692307692307693,0.8893280632411067,45,10.085675375070423,0.003586895763874054,0.07970879475275676,0.10422515869140625,27322,0.0,130.494140625,0.4465742955605189,0.4926383662404436,0.566680254538854,15,25
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,50,50,0.6222222222222222,0.45161290322580644,0.6067193675889329,45,6.687683739233762,0.0027937390841543674,0.062083090758985944,0.10422515869140625,27322,0.0,130.494140625,0.5008266961032694,0.5925944289474776,0.5568108598391215,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,0.6,0.25,0.7182539682539683,45,9.735255496110767,0.0014593228697776794,0.032429397106170654,0.10422515869140625,27322,0.0,130.494140625,0.4552741256175619,0.5329579884807268,0.5771929959456126,13,23
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,0.6829268292682927,0.6829268292682927,0.8421052631578947,41,8.661682683043182,0.0019718636758625507,0.04809423599664758,0.10422515869140625,27322,0.0,130.494140625,0.4376920968519919,0.5203686127382697,0.5782188316186269,12,22
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,0.5813953488372093,0.7,0.6298701298701299,43,6.8727642660960555,0.0015699421055614948,0.03651028152468593,0.10422515869140625,27322,0.0,130.494140625,0.4945525974035263,0.6292519370714823,0.5543861031532288,7,17
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,0.717948717948718,0.7027027027027027,0.8043478260869565,39,14.782420864794403,0.0017773378640413284,0.04557276574464945,0.10422515869140625,27322,0.0,130.494140625,0.4005070074715398,0.42373379105419823,0.5524966975053152,29,39
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,0.9111111111111111,0.9,0.9841897233201582,45,5.286675110924989,0.0015581618063151836,0.03462581791811519,0.10422515869140625,27322,0.0,130.494140625,0.516388294823242,0.6646030231407194,0.5718392173449198,3,13
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,0.8181818181818182,0.8260869565217391,0.871900826446281,44,5.523042341694236,0.004146254621446133,0.0942330595783212,0.10422515869140625,27322,0.0,130.494140625,0.5504638945514505,0.6576759706843983,0.585427329937617,4,14
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,0.6222222222222222,0.5405405405405406,0.746031746031746,45,6.2323153261095285,0.0016632997430860996,0.036962216513024435,0.10422515869140625,27322,0.0,130.494140625,0.4887850420041518,0.6347924983411124,0.5820817430814107,5,15
