parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,3,0.7109712310361139,0.6111225406328837
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,4,0.6365587158185063,0.7556043704350789
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,5,0.6353797391057014,0.6417309641838074
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,6,0.5953363514307773,0.8664648493131002
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,7,0.6029286926442926,0.6147854407628377
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,8,0.5724239042311003,0.6324104964733124
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,9,0.5406791120767593,0.5913302421569824
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,10,0.5208024540633867,0.6105742891629536
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,11,0.5608649213205684,0.5817048052946726
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,12,0.5238924342574496,0.6219951828320821
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,13,0.5146422751925208,0.592424726486206
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,14,0.5282110517675226,0.6004018604755401
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,15,0.5057385952183695,0.5835691650708517
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,16,0.5119509015119437,0.5938513914744059
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,17,0.4982621938441739,0.5736868202686309
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,18,0.5010089151787035,0.5805117011070251
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,19,0.48290925044001953,0.5905363440513611
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,20,0.5016356553092147,0.6390212655067444
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,21,0.4969144063917073,0.5946639060974122
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,22,0.48746024693051976,0.6343126475811005
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,23,0.48494230075315997,0.6002827207247416
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,24,0.45437017658894713,0.5939237376054128
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,25,0.44238229908726434,0.6143778383731842
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,26,0.4405512658484054,0.6012345770994822
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,63,63,27,0.4224539299805959,0.5959650913874308
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,1,0.7552170907006119,0.6780528903007508
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6947960133353869,0.6963094929854076
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,3,0.6530777656219222,0.5761761466662089
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,4,0.665077724240043,0.5761576811472575
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,5,0.6071257254842556,0.6277254422505697
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,6,0.6057302825378649,0.6707213819026947
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,7,0.610594848565983,0.899028080701828
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,8,0.5985751933220661,0.5839143216609954
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,9,0.582478176463734,0.6256581286589304
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,10,0.5334210404843995,0.5862910906473796
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,11,0.5351057709618048,0.58923313220342
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,12,0.531746735627001,0.616041386127472
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,13,0.5080884945663539,0.5823561509450277
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,64,64,14,0.5086063557501995,0.6010473350683848
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,1,0.7892120089946371,0.6078600108623504
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,2,0.694027183408087,0.6287865320841471
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,3,0.6464009375283213,0.6532854398091634
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,4,0.623362227822795,0.708876903851827
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,5,0.610228753451145,0.6064383109410604
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6146412740151087,0.5880611101786296
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,7,0.5948984830668478,0.7484993875026703
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,8,0.5928646628603791,0.612576284011205
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,9,0.5689505456071912,0.7587453981240591
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,10,0.6024545471776616,0.6055893937746684
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,11,0.5536076083327784,0.6204304397106171
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,12,0.5569506623979771,0.6272147377332051
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,13,0.5146758454767141,0.6003540337085724
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,14,0.5002567167534973,0.623529456059138
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,15,0.4910925893169461,0.5979943156242371
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,65,65,16,0.4754287763075395,0.6329077780246735
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,1,0.7445823780514977,0.6261084119478861
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,2,0.6915822602582701,0.6193734347820282
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,3,0.6340096633542668,0.7016413688659668
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,4,0.6491696965513807,0.6038769622643788
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,5,0.6043518707156181,0.5915384292602539
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,6,0.6250393724802769,0.6101491192976634
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,7,0.5967946402502783,0.6272137701511383
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,8,0.5734882061228608,0.6001220762729644
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,9,0.5577587833007177,0.790409529209137
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,10,0.5601917577512336,0.6638922035694123
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,11,0.5585904717445374,0.7545857449372609
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,12,0.5106514741977056,0.584256641070048
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,13,0.5108371250557177,0.5903760254383087
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,14,0.4928710094907067,0.6134523650010427
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,15,0.49839270160053717,0.7267473757266998
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,16,0.507656715245861,0.6298550128936767
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,17,0.47532748408389813,0.5991833368937175
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,18,0.4628012810241092,0.5877173046271006
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,19,0.4702187676095601,0.5836491922537486
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,20,0.45657734979282727,0.6104299386342367
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,21,0.43747006729245186,0.5862420658270519
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,22,0.45930262993682514,0.606832226117452
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,23,0.45354224131865933,0.5910249551137289
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,24,0.4387290102965904,0.6115842223167419
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,25,0.4485052624209361,0.5854423940181732
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,26,0.4265317257606622,0.5899751305580139
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,27,0.43235911067688104,0.601175053914388
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,28,0.4355746707455678,0.591084732611974
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,66,66,29,0.41187041388316586,0.5956520199775696
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,1,0.7870694726254001,0.6976650754610697
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,2,0.6831953685843584,0.6013403872648875
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,3,0.6580474406029239,0.610264253616333
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,4,0.6449143945267706,0.7343542019526164
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,5,0.5942805084315214,0.6392242709795634
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,6,0.5894259395021381,0.7438565353552501
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,7,0.5703443778735219,0.6509361525376638
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,8,0.5760624528382764,0.6046497066815694
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,9,0.5367755646055395,0.7011601368586222
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,10,0.5582614981315352,0.6257021824518839
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,11,0.5382115734797536,0.6092685639858246
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,67,67,12,0.5138914935065039,0.6221990684668223
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,1,0.7889325792590777,0.6302343805631002
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,2,0.6682212043440703,0.6852151572704315
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,3,0.6616653188159971,0.7289674381415049
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,4,0.6438501242435339,0.8313084900379181
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,5,0.6297609638987165,0.6110483705997467
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6114889525554397,0.6634620130062103
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,7,0.5978184938430786,0.5799981911977132
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,8,0.5845271590532679,0.5869877417882283
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,9,0.5643123824036482,0.604795120159785
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,10,0.5938734608617696,0.6786495566368103
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,11,0.5675024755976417,0.8568147579828899
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,12,0.5816461721604521,0.60898211201032
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,13,0.5437539940079054,0.6043556968371073
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,14,0.5000749995762651,0.5889899710814158
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,15,0.4944706836884672,0.5978777309258779
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,16,0.49632706425406714,0.6705920179684957
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,68,68,17,0.5001895283207749,0.591297588745753
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,1,0.766193104964314,0.6993232488632202
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,2,0.6722292270172726,0.5800778706868489
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,3,0.6450153103832043,0.6248117248217265
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,4,0.6308876702731306,0.6004699965318044
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,5,0.6080955682378827,0.5974155902862549
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6382382521123597,0.6287942926088969
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,7,0.5912031581004461,0.9106175899505615
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,8,0.5831341100010005,0.611087175210317
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,9,0.5520809495990927,0.6469529827435812
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,10,0.5307976558352961,0.619958641131719
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,11,0.5233038135550239,0.5921395301818848
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,69,69,12,0.5319397494648442,0.5812805116176605
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,1,0.7502397352998907,0.6411788026491801
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,2,0.6621274796850753,0.6962348838647207
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,3,0.6523946776534572,0.7898307720820109
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,4,0.6757127690044317,0.6352252046267192
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,5,0.6326438082438527,0.6232917507489523
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,6,0.593509488259301,0.6040177464485168
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,7,0.5925012517607573,0.6960683206717173
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,8,0.5967320210554383,0.601091609398524
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,9,0.5989998086835399,0.6581025302410126
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,10,0.6128943031935981,0.5805200358231862
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,11,0.605862701706814,0.5958057582378388
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,12,0.5530257222778869,0.6302237470944723
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,13,0.5342583532134692,0.747450445095698
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,14,0.5454411486333067,0.6137847244739533
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,15,0.5389216173101555,0.6521103282769521
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,16,0.5491727032896244,0.6586382309595744
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,17,0.49907152941732696,0.6167303105195363
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,18,0.4754421435522311,0.5850527286529541
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,19,0.4798695966601372,0.6100865562756856
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,70,70,20,0.49130177971991623,0.6146721581617991
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,1,0.7644658729885564,0.6791006366411845
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,2,0.6684079949151386,0.6187431275844574
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,3,0.6497686755928126,0.605303955078125
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,4,0.6434192639408689,0.6652790983517964
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,5,0.608466163277626,0.8737795452276865
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,6,0.6348860507661646,0.8432552933692932
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,7,0.6102773237860564,0.6939408302307128
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,8,0.597070623979424,0.7325475851694743
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,9,0.5863480838862333,0.6999987999598185
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,10,0.5431251600384712,0.6029341181119283
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,11,0.5279514726364252,0.609731525182724
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,12,0.5143411112102595,0.6525274018446604
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,13,0.5085629601821755,0.5875157157580058
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,14,0.515921527011828,0.6010992427666982
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,15,0.5041040940718218,0.5868777473767598
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,16,0.48935308307409286,0.5938736617565155
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,17,0.5056786902926185,0.6807376643021902
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,18,0.5064722143790938,0.6308544754981995
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,19,0.4853796139359474,0.6105005820592244
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,20,0.5023558424277739,0.6417293349901835
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,21,0.48531070385466923,0.6000522176424662
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,22,0.46473180209145404,0.6244000713030498
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,23,0.4611051877339681,0.587173334757487
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,24,0.44489972756216023,0.583198235432307
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,25,0.4500157754078056,0.5856834550698599
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,26,0.43302843900340976,0.6104707360267639
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,27,0.4501348810665535,0.5840484142303467
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,28,0.4381462201250322,0.6118988911310832
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,29,0.44123724994785857,0.6072946468989054
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,30,0.435706183427211,0.5895898203055064
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,31,0.4122772240503268,0.6075475792090098
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,32,0.41787086980360927,0.5973732093969981
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,33,0.4188458482650193,0.6108325004577637
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,71,71,34,0.4239615180501432,0.593994015455246
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,1,0.7461431202563372,0.6679087003072103
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,2,0.6568585476188948,0.624469276269277
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,3,0.6539764503637949,0.8175432105859121
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,4,0.6409310935573145,0.6886106272538502
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,5,0.6026032296094027,1.0996285100777945
dropout_rate,0.3,40,25,75,15,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,72,72,6,0.6481607628591133,0.6222285270690918
