parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5777777777777777,0.4864864864864865,0.6146245059288538,45,27.66708695300622,0.005101401009596884,0.11336446687993076,0.25977325439453125,68098,0.0,146.09326171875,0.3781072011951244,0.5776007728594722,0.6227011998494466,11,21
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.6818181818181818,45,17.257840330014005,0.003928697027731687,0.08730437839403749,0.25977325439453125,68098,0.0,146.09326171875,0.5023820296381459,0.6433065623948069,0.6485132813453675,3,13
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6,0.7096774193548387,0.7865612648221344,45,19.83246024203254,0.004542981972917914,0.10095515495373143,0.25977325439453125,68098,0.0,146.09326171875,0.4908829606843717,0.623982233079997,0.6219372530778249,5,15
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.7894736842105263,0.7647058823529413,0.8698060941828254,38,28.98599298199406,0.004218184971250594,0.11100486766448932,0.25977325439453125,68098,0.0,146.09326171875,0.32283688686562306,0.5261057854601832,0.6227752645810445,12,22
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6363636363636364,0.6521739130434783,0.6997929606625258,44,25.09214227698976,0.0050535930204205215,0.11485438682773912,0.25977325439453125,68098,0.0,146.09326171875,0.4391531403543371,0.60208925943483,0.6143364350001017,9,19
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8181818181818182,0.8333333333333334,0.9358178053830227,44,19.85587069700705,0.0052115729777142406,0.11844484040259637,0.25977325439453125,68098,0.0,146.09326171875,0.4736001019676526,0.6272108663212169,0.6120963136355082,5,15
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.5681818181818182,0.5777777777777778,0.6418219461697722,44,22.47512924199691,0.004475813009776175,0.10172302294945852,0.25977325439453125,68098,0.0,146.09326171875,0.41899996104113985,0.5943539892182206,0.6377843658129374,7,17
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.6,0.6785714285714286,0.6837944664031621,45,21.11458371800836,0.005228732014074922,0.11619404475722048,0.25977325439453125,68098,0.0,146.09326171875,0.4444698801997936,0.6098368334950823,0.6296819468339284,6,16
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6181818181818182,0.5531914893617021,0.7208994708994709,55,19.783249000960495,0.0053452239953912795,0.09718589082529598,0.25977325439453125,68098,0.0,146.09326171875,0.44882304774540843,0.6147272354274085,0.6224099357922872,5,15
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.6222222222222222,0.5405405405405405,0.6011904761904762,45,26.428553400037345,0.005307496001478285,0.11794435558840632,0.25977325439453125,68098,0.0,146.09326171875,0.3835189477963881,0.5812766752911337,0.6078872481981913,10,20
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6,0.55,0.6581027667984191,45,22.44394312100485,0.005103329953271896,0.11340733229493101,0.25977325439453125,68098,0.0625,146.09326171875,0.40486040169542487,0.5984590365128084,0.6142803867657979,7,17
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5909090909090909,0.7096774193548387,0.828512396694215,44,22.346692892024294,0.005015805014409125,0.11399556850929829,0.25977325439453125,68098,0.0,146.09326171875,0.4398839821418126,0.6070676276629622,0.6131173630555471,7,17
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.75,0.75,0.7974358974358974,56,26.41642160003539,0.0049300260143354535,0.0880361788274188,0.25977325439453125,68098,0.0,146.09326171875,0.37577882521983347,0.5894213264638727,0.6458336174488067,10,20
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7777777777777778,0.7826086956521738,0.8557312252964427,45,18.519354442018084,0.005087657948024571,0.11305906551165713,0.25977325439453125,68098,0.0,146.09326171875,0.46093998747793113,0.6308838576078415,0.6268810351689657,4,14
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.9318181818181818,0.9387755102040816,0.9710144927536233,44,19.81344195402926,0.004754145047627389,0.10804875108244068,0.25977325439453125,68098,0.0,146.09326171875,0.46647450056943024,0.6251914327343305,0.6458366473515829,5,15
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6428571428571429,0.6153846153846153,0.625,28,21.185735129984096,0.002866116992663592,0.10236132116655686,0.25977325439453125,68098,0.0,146.09326171875,0.41352991782354587,0.6058461467425028,0.6088375906149547,6,16
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.5952380952380952,0.6046511627906977,0.6507936507936507,42,21.165682777995244,0.004853659949731082,0.11556333213645432,0.25977325439453125,68098,0.0,146.09326171875,0.4543208538582831,0.6116393585548257,0.628357873360316,6,16
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5227272727272727,0.3225806451612903,0.5103305785123967,44,21.13647080602823,0.005095383035950363,0.11580415990796278,0.25977325439453125,68098,0.0,146.09326171875,0.4243591148970705,0.6045310355045579,0.625969511270523,6,16
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5555555555555556,0.6428571428571428,0.5909090909090908,45,19.794752189016435,0.004451698041521013,0.0989266231449114,0.25977325439453125,68098,0.0,146.09326171875,0.4641539577507611,0.6104802338011337,0.6294837951660156,5,15
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.5581395348837209,0.3870967741935484,0.5800865800865801,43,19.868263671000022,0.003764850029256195,0.08755465184316731,0.25977325439453125,68098,0.0,146.09326171875,0.4869809051354726,0.6193064141905669,0.6417757590611776,5,15
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5833333333333334,0.6153846153846153,0.5802469135802468,36,26.459148875030223,0.0038740099989809096,0.10761138886058082,0.25977325439453125,68098,0.0,146.09326171875,0.3341078325880296,0.5652816035982334,0.6012917717297872,10,20
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5555555555555556,0.2857142857142857,0.6462450592885375,45,22.45631332596531,0.004705841012764722,0.10457424472810493,0.25977325439453125,68098,0.0,146.09326171875,0.4442101884068865,0.6155410560243058,0.6187381029129029,7,17
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.5777777777777777,0.6666666666666667,0.6936758893280632,45,21.148078716010787,0.005117910972330719,0.11373135494068265,0.25977325439453125,68098,0.0,146.09326171875,0.4605789805452029,0.6057196564295075,0.62454687555631,6,16
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.7209302325581395,0.7,0.777056277056277,43,21.16468350897776,0.005031648965086788,0.11701509221132066,0.25977325439453125,68098,0.0,146.09326171875,0.409008922789133,0.6084799838788582,0.6106331586837769,6,16
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5348837209302325,0.6296296296296297,0.6147186147186148,43,19.811412348994054,0.004800673050340265,0.11164355931023873,0.25977325439453125,68098,0.0,146.09326171875,0.44139417306040274,0.610024544551517,0.6173021038373311,5,15
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6222222222222222,0.45161290322580644,0.7549407114624507,45,25.10056228499161,0.005128511984366924,0.11396693298593163,0.25977325439453125,68098,0.0,146.09326171875,0.384572534963037,0.5854854068972848,0.6413228273391723,9,19
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6,0.5500000000000002,0.621031746031746,45,23.776035823044367,0.004342911008279771,0.09650913351732823,0.25977325439453125,68098,0.0,146.09326171875,0.366759080439806,0.5855601969541926,0.6254258950551351,8,18
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.6,0.5909090909090909,0.5853174603174602,45,21.135341204993892,0.005187729024328291,0.11528286720729537,0.25977325439453125,68098,0.0,146.09326171875,0.4249547342910911,0.6083363193002614,0.6269243160883585,6,16
weight_decay,0.0,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.7777777777777778,0.761904761904762,0.8577075098814229,45,21.154313480015844,0.004785918979905546,0.10635375510901213,0.25977325439453125,68098,0.0,146.09326171875,0.4393375454978509,0.609746092422442,0.6457246621449788,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,1,1,0.7111111111111111,0.711111111111111,0.7628458498023716,45,25.130943350028247,0.0050840029725804925,0.11297784383512206,0.25977325439453125,68098,1.25,146.09326171875,0.4982469364097624,0.5980435302763274,0.5879458288351694,9,19
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,2,2,0.7777777777777778,0.7058823529411764,0.8952569169960474,45,26.466100851015653,0.004816709959413856,0.10703799909808569,0.25977325439453125,68098,0.0,146.09326171875,0.4324825281898181,0.592384341991309,0.5893967270851135,10,20
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,3,3,0.4,0.44897959183673464,0.38537549407114624,45,19.858282750996295,0.0050929359858855605,0.11317635524190134,0.25977325439453125,68098,0.0,146.09326171875,0.5061679033167434,0.6195317416480093,0.5853484729925792,5,15
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,4,4,0.6222222222222222,0.7213114754098361,0.66600790513834,45,21.170244725013617,0.004412941983900964,0.09806537742002143,0.25977325439453125,68098,0.0,146.09326171875,0.48602688222220447,0.6183568948146069,0.5736677686373393,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,5,5,0.4888888888888889,0.6349206349206349,0.5496031746031746,45,27.68623510102043,0.00483744201483205,0.10749871144071221,0.25977325439453125,68098,0.0,146.09326171875,0.41540520728537533,0.5459157835805055,0.6331376870473225,11,21
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,6,6,0.4444444444444444,0.3243243243243243,0.46230158730158727,45,25.254793334985152,0.0038586650043725967,0.08574811120827992,0.25977325439453125,68098,0.0,146.09326171875,0.43635231414527603,0.5978445309129629,0.5856727639834086,9,19
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,7,7,0.8888888888888888,0.888888888888889,0.9545454545454546,45,23.685788117989432,0.005059465998783708,0.11243257775074905,0.25977325439453125,68098,0.0,146.09326171875,0.4940914412339528,0.6136472672224045,0.5880624314149221,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,8,8,0.6444444444444445,0.5789473684210527,0.6956521739130436,45,21.18902034201892,0.004553733044303954,0.10119406765119897,0.25977325439453125,68098,0.0,146.09326171875,0.46557778594168747,0.6081206771460447,0.6035560925801595,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,9,9,0.6,0.5909090909090909,0.6547619047619049,45,21.1425253089983,0.005094591004308313,0.11321313342907362,0.25977325439453125,68098,0.0,146.09326171875,0.507535590818434,0.6148147424965194,0.6093772053718567,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,10,10,0.5555555555555556,0.6153846153846153,0.6428571428571429,45,21.174578173959162,0.004568533971905708,0.10152297715346018,0.25977325439453125,68098,0.0,146.09326171875,0.4803849236305916,0.6131206498001561,0.5955996056397755,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,11,11,0.6222222222222222,0.5641025641025642,0.6027667984189723,45,27.82857623102609,0.005122102971654385,0.11382451048120856,0.25977325439453125,68098,0.0,146.09326171875,0.3878147015065858,0.5792469939950741,0.5757655640443166,11,21
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,12,12,0.7111111111111111,0.6976744186046512,0.753968253968254,45,21.19632335100323,0.005280083976686001,0.11733519948191114,0.25977325439453125,68098,0.0,146.09326171875,0.5066443394982454,0.6012985141891422,0.6016589085261027,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,13,13,0.7142857142857143,0.6666666666666667,0.8137254901960784,35,23.84059456299292,0.004421159974299371,0.12631885640855348,0.25977325439453125,68098,0.0,146.09326171875,0.46230388206965994,0.5965181519136284,0.5941764692465464,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,14,14,0.6,0.6999999999999998,0.7154150197628458,45,27.803592548007146,0.004774489032570273,0.10609975627933939,0.25977325439453125,68098,0.0,146.09326171875,0.42127474611907295,0.5759914016181772,0.5864346583684286,11,21
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,15,15,0.6222222222222222,0.7213114754098361,0.958498023715415,45,26.516767299966887,0.004834482038859278,0.10743293419687283,0.25977325439453125,68098,0.0,146.09326171875,0.4620474157008258,0.6016999487624024,0.5940148194630941,10,20
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,16,16,0.7111111111111111,0.7450980392156864,0.7766798418972333,45,29.19752901303582,0.005133263999596238,0.11407253332436085,0.25977325439453125,68098,0.0,146.09326171875,0.3845311661787105,0.5683269044666579,0.5942272226015727,12,22
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,17,17,0.5238095238095238,0.37499999999999994,0.4954545454545455,42,19.865583528007846,0.004871284996625036,0.1159829761101199,0.25977325439453125,68098,0.0,146.09326171875,0.5019544417207892,0.6146202906966209,0.6160070419311523,5,15
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,18,18,0.4666666666666667,0.07692307692307691,0.4347826086956522,45,19.844597704010084,0.005153934005647898,0.1145318667921755,0.25977325439453125,68098,0.0,146.09326171875,0.49919631761131866,0.629844872111624,0.6036178668340048,5,15
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,19,19,0.6222222222222222,0.7017543859649122,0.7924901185770752,45,23.690336837957148,0.004508381010964513,0.10018624468810029,0.25977325439453125,68098,0.0,146.09326171875,0.42272333067023393,0.6074812218095317,0.5772270719210307,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,20,20,0.5333333333333333,0.22222222222222218,0.5494071146245059,45,22.608217698987573,0.0038476730114780366,0.08550384469951193,0.25977325439453125,68098,0.0,146.09326171875,0.4949007278138941,0.6150226091796701,0.5913719435532888,7,17
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,21,21,0.6222222222222222,0.6909090909090908,0.7936507936507936,45,29.217248592991382,0.0048487180029042065,0.10774928895342681,0.25977325439453125,68098,0.0,146.09326171875,0.3897320930704926,0.5802745453336022,0.5854782481988271,12,22
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,22,22,0.5555555555555556,0.5,0.642292490118577,45,18.632079210015945,0.005097005050629377,0.11326677890287505,0.25977325439453125,68098,0.0,146.09326171875,0.5268377844582904,0.6264328642776518,0.6106304625670115,4,14
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,23,23,0.6818181818181818,0.75,0.8739669421487604,44,30.515963645011652,0.005086037970613688,0.115591772059402,0.25977325439453125,68098,0.0,146.09326171875,0.3563226487374667,0.5605797146757444,0.5845531483491262,13,23
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,24,24,0.6666666666666666,0.625,0.8441558441558442,18,23.991295151994564,0.0024316199705936015,0.1350899983663112,0.25977325439453125,68098,0.0,146.09326171875,0.48298599867892444,0.6101965738418407,0.6041560232639313,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,25,25,0.5777777777777777,0.3448275862068966,0.6620553359683795,45,27.725412251020316,0.004847455013077706,0.10772122251283792,0.25977325439453125,68098,0.0,146.09326171875,0.42443126620668353,0.5835599224224235,0.5996466040611267,11,21
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,26,26,0.7555555555555555,0.7317073170731706,0.878968253968254,45,23.9097760610166,0.00487085001077503,0.10824111135055621,0.25977325439453125,68098,0.0,146.09326171875,0.42042421481826087,0.6025645195534735,0.6024906516075135,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,27,27,0.5111111111111111,0.6071428571428571,0.6403162055335969,45,25.209779589029495,0.005153359961695969,0.11451911025991042,0.25977325439453125,68098,0.0,146.09326171875,0.45563641732389276,0.5951146752093778,0.5668417811393738,9,19
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,28,28,0.6222222222222222,0.48484848484848486,0.6897233201581028,45,23.91019713197602,0.004600909014698118,0.10224242254884706,0.25977325439453125,68098,0.0,146.09326171875,0.44152406230568886,0.5964976034381173,0.5907519340515137,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,29,29,0.8222222222222222,0.84,0.883399209486166,45,23.850873202027287,0.00519456499023363,0.11543477756074734,0.25977325439453125,68098,0.0,146.09326171875,0.43755210732871835,0.5952699229572759,0.5970988670984904,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,30,30,0.6666666666666666,0.6153846153846153,0.7063492063492063,45,21.192184226005338,0.004523313022218645,0.10051806716041434,0.25977325439453125,68098,0.0,146.09326171875,0.5100414585886579,0.632006805277232,0.5996059238910675,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,31,31,0.8666666666666667,0.8636363636363636,0.9308300395256918,45,22.46963376295753,0.005082046962343156,0.11293437694095902,0.25977325439453125,68098,0.0,146.09326171875,0.4549968791278926,0.6017673496495594,0.5958070437113444,7,17
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,32,32,0.75,0.8,0.9316770186335405,44,22.492209592019208,0.005181221989914775,0.1177550452253358,0.25977325439453125,68098,0.0,146.09326171875,0.4720454374046037,0.6073598132440539,0.6022005677223206,7,17
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,33,33,0.7111111111111111,0.7234042553191491,0.808300395256917,45,18.49816955800634,0.004868119955062866,0.10818044344584148,0.25977325439453125,68098,0.0,146.09326171875,0.5395793077169042,0.6340879242528569,0.5993710160255432,4,14
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,34,34,0.7555555555555555,0.7659574468085107,0.8571428571428571,45,21.172324856976047,0.004133661976084113,0.0918591550240914,0.25977325439453125,68098,0.0,146.09326171875,0.5029756801598,0.6118253297878035,0.6160039663314819,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,35,35,0.7777777777777778,0.7368421052631579,0.8656126482213439,45,25.141057849978097,0.004798695037607104,0.10663766750238009,0.25977325439453125,68098,0.0,146.09326171875,0.41473753422950255,0.5795050988143141,0.5960516413052876,9,19
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,36,36,0.6136363636363636,0.6530612244897959,0.6033057851239669,44,23.817386406997684,0.0047864720108918846,0.10878345479299738,0.25977325439453125,68098,0.0,146.09326171875,0.43369110199538147,0.5945604703191555,0.5873642762502035,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.4486166007905138,45,23.772392268991098,0.0049237110069952905,0.1094158001554509,0.25977325439453125,68098,0.0,146.09326171875,0.489099346101284,0.6108446766932806,0.6029821952184041,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,38,38,0.5333333333333333,0.46153846153846156,0.6739130434782609,45,25.11417078995146,0.005158448009751737,0.11463217799448304,0.25977325439453125,68098,0.0,146.09326171875,0.44713520552172803,0.5951921874375055,0.5841276983420054,9,19
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,39,39,0.5681818181818182,0.5365853658536585,0.5962732919254659,44,23.90583634300856,0.004479234979953617,0.10180079499894583,0.25977325439453125,68098,0.0,146.09326171875,0.4413315798297073,0.6047909564592622,0.6040177802244823,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,40,40,0.4,0.425531914893617,0.376984126984127,45,22.520036094007082,0.004715859016869217,0.10479686704153815,0.25977325439453125,68098,0.0,146.09326171875,0.4461780014363202,0.5966945412484083,0.6113414327303569,7,17
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,41,41,0.6888888888888889,0.5625,0.7301587301587301,45,29.125951697991695,0.004689458000939339,0.10421017779865199,0.25977325439453125,68098,0.0,146.09326171875,0.3829957081964522,0.5687845277063774,0.5848550001780192,12,22
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,42,42,0.8666666666666667,0.85,0.9505928853754941,45,22.55213971599005,0.004543907009065151,0.10097571131255892,0.25977325439453125,68098,0.0,146.09326171875,0.5350748198953542,0.6255962925426888,0.6316280563672384,7,17
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,43,43,0.8888888888888888,0.8717948717948718,0.9822134387351779,45,26.58510122500593,0.0051548120100051165,0.1145513780001137,0.25977325439453125,68098,0.0,146.09326171875,0.4425565093529947,0.5969960770823739,0.5901101211706797,10,20
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,44,44,0.8275862068965517,0.8148148148148148,0.861904761904762,29,25.13668391801184,0.002294650999829173,0.07912589654583356,0.25977325439453125,68098,0.0,146.09326171875,0.43871810151772067,0.5994703525846655,0.5802736461162568,9,19
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,45,45,0.6222222222222222,0.4848484848484849,0.7905138339920948,45,23.826000219967682,0.004833190003409982,0.10740422229799959,0.25977325439453125,68098,0.0,146.09326171875,0.44689325604474905,0.5959649442723303,0.591789052883784,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,46,46,0.5777777777777777,0.5957446808510639,0.7154150197628458,45,21.237177657021675,0.0051515980158001184,0.1144799559066693,0.25977325439453125,68098,0.0,146.09326171875,0.4998430377154639,0.6253505364963503,0.6113707542419433,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,47,47,0.4222222222222222,0.48000000000000004,0.4662698412698413,45,23.848646677972283,0.004577148996759206,0.10171442215020457,0.25977325439453125,68098,0.0,146.09326171875,0.46903186765584076,0.6018352029901562,0.5923816581567128,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,48,48,0.8823529411764706,0.888888888888889,1.0,17,24.058984964038245,0.0020213599782437086,0.11890352813198286,0.25977325439453125,68098,0.0,146.09326171875,0.5057831446927293,0.6084936061747989,0.6111335476239522,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,49,49,0.7555555555555555,0.8,0.9525691699604742,45,23.853451567003503,0.004571980040054768,0.10159955644566152,0.25977325439453125,68098,0.0,146.09326171875,0.45473420653830876,0.5984523605668184,0.6010688304901123,8,18
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,50,50,0.5777777777777777,0.2962962962962963,0.6699604743083004,45,25.209188746055588,0.005220949009526521,0.11602108910058935,0.25977325439453125,68098,0.0,146.09326171875,0.42388403009284625,0.5937142085396883,0.6046331564585368,9,19
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,51,51,0.6,0.25,0.6904761904761905,45,26.4274521410116,0.0051958049880340695,0.11546233306742376,0.25977325439453125,68098,0.0,146.09326171875,0.43673542153203126,0.5936371539578293,0.5923619091510772,10,20
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,52,52,0.7560975609756098,0.6875,0.8086124401913876,41,31.798708335030824,0.004618562990799546,0.11264787782437918,0.25977325439453125,68098,0.0,146.09326171875,0.3655985967453682,0.5234373584389687,0.594211467107137,14,24
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,53,53,0.5116279069767442,0.5531914893617023,0.5324675324675325,43,21.24912116996711,0.00507595605449751,0.11804548963947697,0.25977325439453125,68098,0.0,146.09326171875,0.5155056681145321,0.6171378321719893,0.6081161797046661,6,16
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,54,54,0.6410256410256411,0.65,0.8097826086956521,39,25.058126827003434,0.003824601008091122,0.09806669251515697,0.25977325439453125,68098,0.0,146.09326171875,0.44669093586730235,0.5899428783944158,0.6146894335746765,9,19
weight_decay,0.0001,64,4,2,128,0.1,0.001,32,75,0.0001,0.1,10,5,0.5,True,42,55,55,0.7555555555555555,0.6666666666666666,0.9150197628458498,45,25.138373259047512,0.005124075978528708,0.11386835507841574,0.25977325439453125,68098,0.0,146.09326171875,0.42162450233643706,0.5959723178635944,0.6062083562215169,9,19
