parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,40,0.613164855901039,0.5764445165793101,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,41,0.6121813747467417,0.5759528716405232,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,42,0.6062810179410558,0.5847562551498413,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,43,0.6056836100690293,0.5816622912883759,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,44,0.606827376692584,0.5777126371860504,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,45,0.5968174837303885,0.5747500836849213,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,46,0.6087594533508475,0.5712599237759908,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,47,0.6092457787105532,0.5734645605087281,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,48,0.6111197076512106,0.5774618526299794,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,49,0.6034468577215166,0.5799403786659241,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,15,15,50,0.6006082079627297,0.5795912086963654,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,1,0.7038007568229329,0.6871617317199707,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,2,0.6956452813112375,0.6758724808692932,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,3,0.6794217179218928,0.658641783396403,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,4,0.6636878789374323,0.6518658002217611,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,5,0.6573433523828333,0.6340904553731282,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,6,0.643444306471131,0.6259519100189209,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,7,0.638125071922938,0.6150689582029979,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,8,0.6360360582669576,0.6153689722220103,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,9,0.6318612450903113,0.6168563405672709,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,10,0.6335030536759984,0.624763572216034,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,11,0.6291976065346689,0.6121019045511882,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,12,0.621469040937496,0.6007206777731577,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,13,0.6243467218045032,0.6097200632095336,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,14,0.6200727847489443,0.6022205829620362,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,15,0.6169574235876402,0.6137746791044871,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,16,0.6193318868225272,0.6078594962755839,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,17,0.6148453989263737,0.6125553448994955,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,18,0.6229716744838338,0.6017516195774079,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,19,0.612468614496968,0.6055145680904388,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,20,0.6092676172653834,0.5997727115948995,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,21,0.6081971569043217,0.6123469909032185,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,22,0.6160325552477981,0.6088396946589152,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,23,0.6130845404484055,0.6065213720003764,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,24,0.603675595738671,0.5987083534399669,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,25,0.6042165715586055,0.6039871652921041,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,26,0.6057831699197943,0.5927825510501862,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,27,0.6124912134625695,0.5925053596496582,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,28,0.6044366461309519,0.5948369204998016,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,29,0.6030709702860225,0.6028234084447225,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,30,0.6040488829215368,0.6049607336521149,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,31,0.6067228730429303,0.5998536149660746,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,32,0.6019843141689445,0.5987591028213501,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,33,0.6013380149097154,0.6010215322176615,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,34,0.600442200673349,0.5973418196042378,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,35,0.6027669265414729,0.5953522900740306,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,36,0.6053733579588659,0.5974753538767497,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,16,16,37,0.5974800297708223,0.5966770052909851,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,1,0.6980136217492999,0.6822857896486918,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,2,0.6817409829659895,0.6632708628972371,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,3,0.6592681922695853,0.6413903633753458,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,4,0.644010173551964,0.6345288356145223,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,5,0.6387972204071103,0.6323665459950765,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,6,0.6398626295003024,0.6324386874834697,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,7,0.6285238076340068,0.621773362159729,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,8,0.6304596597046563,0.62067236105601,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,9,0.6309702003544028,0.6202239036560059,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,10,0.622643107040362,0.6206511775652568,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,11,0.6169709156860005,0.6218098163604736,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,12,0.6264231119192007,0.6186990936597189,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,13,0.6225203144730944,0.6129574418067932,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,14,0.6126919917084954,0.6205150604248046,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,15,0.6250344650311903,0.6128581702709198,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,16,0.6104051992297173,0.6151705066363017,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,17,0.6135922162370249,0.6114833235740662,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,18,0.6119475692059054,0.6081387440363566,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,19,0.6106221120465886,0.6205960432688395,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,20,0.6113215655539975,0.6120057463645935,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,21,0.6089320133129755,0.6120273192723592,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,22,0.6079779215382807,0.6116268773873647,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,23,0.601076411252672,0.6076018651326497,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,24,0.6056092087969636,0.6099785765012106,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,25,0.6041671105406501,0.6079808155695597,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,26,0.6082667302001606,0.6090361277262369,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,27,0.6047906107974775,0.6079185565312704,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,28,0.5963427889527697,0.6071411689122518,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,29,0.605279012611418,0.6073658903439839,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,30,0.5963104644959624,0.6045484185218811,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,31,0.6056024125128081,0.6079639673233033,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,32,0.602760401187521,0.6110299984614055,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,33,0.6008601315093763,0.6086197137832642,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,34,0.5989339785142378,0.6089385827382405,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,35,0.6004625730442278,0.6212677081425985,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,36,0.597782010381872,0.6098734180132548,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,37,0.5977984544905749,0.6119738976160686,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,38,0.5922746100660526,0.6071579615275066,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,39,0.5939310387228475,0.6097386598587036,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,40,0.5950644713911143,0.6044042269388835,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,41,0.6005215920282133,0.6036128520965576,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,42,0.5922747453053793,0.6058278322219849,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,43,0.5930190350521695,0.6049834370613099,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,44,0.58674858194409,0.6059483885765076,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,45,0.5904410248904517,0.6073792219161988,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,46,0.5886496190320362,0.605422031879425,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,47,0.5930000121394793,0.60367271900177,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,48,0.5856184139847755,0.6064309080441793,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,49,0.5905133813168063,0.6036519090334574,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,17,17,50,0.5910773733348558,0.6065287828445435,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,1,0.6982941510099353,0.6806151906649271,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,2,0.6754757599397139,0.6599995772043864,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,3,0.6601798841447541,0.6450342297554016,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,4,0.649709982402397,0.6311691323916118,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,5,0.6417837124882322,0.6335245728492737,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,6,0.6353519635670113,0.6186863859494527,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,7,0.6400133299105095,0.6197344283262889,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,8,0.6349527154004935,0.6175363441308339,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,9,0.6297549065766912,0.6156574130058289,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,10,0.6259870170192285,0.6100581228733063,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,11,0.6274521698554357,0.6094239215056102,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,12,0.6261168749946536,0.6188043574492137,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,13,0.6240508768594626,0.6067089060942332,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,14,0.6228757347121383,0.6050856272379558,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,15,0.6231712617657401,0.6044719735781352,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,16,0.6227804693308744,0.60205464164416,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,17,0.622161847849687,0.606809671719869,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,18,0.6201596987066846,0.6085434079170227,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,19,0.6121223715670181,0.5985411842664082,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,20,0.6077810550729433,0.6013565023740133,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,21,0.6189606505813021,0.6029187401135763,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,22,0.6076922443780032,0.5957885185877482,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,23,0.6080117586887244,0.601077918211619,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,24,0.6178743335785288,0.6027394612630208,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,25,0.604403691084096,0.5957180798053742,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,26,0.6124687262556769,0.5987953027089437,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,27,0.6063675406304273,0.6010307947794596,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,28,0.6073877396005573,0.5975810964902242,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,29,0.60682204659238,0.5939399043718974,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,30,0.6081620520263007,0.595746886730194,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,31,0.6057855477838805,0.5949264744917552,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,32,0.6062967215072025,0.6018653392791748,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,33,0.6076550099885825,0.6026772379875183,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,34,0.5974833838867418,0.5933703045050304,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,35,0.6084733280268583,0.5977006534735362,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,36,0.6092971154686176,0.5951236069202424,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,37,0.6020442854725954,0.5964122851689656,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,38,0.6039927037376346,0.6049542526404063,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,39,0.599265539962234,0.5935485323270162,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,40,0.5983318440390356,0.5930277407169342,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,41,0.5976417755538767,0.5900157888730367,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,42,0.6062364149274249,0.5940620283285777,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,43,0.5972609057119398,0.5948078711827596,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,44,0.6006790246024276,0.5903206090132396,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,45,0.6004989420374235,0.5946682135264079,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,46,0.6019397885961966,0.5901437362035116,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,47,0.6024840638944597,0.5898269375165304,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,48,0.6022012940410412,0.5913527528444926,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,49,0.5987405797297304,0.5889086067676544,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,18,18,50,0.6000426486134529,0.5861965636412303,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,1,0.7026066585923686,0.6871644775072734,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,2,0.6926786782163562,0.6790545582771301,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,3,0.6776191515452934,0.6528372923533122,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,4,0.6580872775027247,0.6364172697067261,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,5,0.6477418609640815,0.6195696194966634,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,6,0.638477961673881,0.617427933216095,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,7,0.643085570046396,0.6158246119817098,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,8,0.634974942965941,0.6073079625765483,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,9,0.63454785536636,0.6030106087525685,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,10,0.6277116144245322,0.5975718935330708,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,11,0.6294137826471617,0.6029181579748789,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,12,0.628614698847135,0.6004267593224843,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,13,0.6282934948350444,0.5944645861784618,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,14,0.6238578119964311,0.5867120881875356,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,15,0.6265761897419438,0.5903592964013418,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,16,0.6179390495473688,0.5875024358431499,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,17,0.6179862114967722,0.589010085662206,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,18,0.616218117827719,0.5852924764156342,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,19,0.6126689504493367,0.580561105410258,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,20,0.618462628938935,0.5821153223514557,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,21,0.61824451973944,0.584222557147344,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,22,0.6174060761025457,0.5811780234177907,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,23,0.6137226217172362,0.5820803383986155,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,24,0.6043150716207244,0.5750934322675069,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,25,0.6149703966397227,0.5871615012486776,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,26,0.6122442540345769,0.5874021410942077,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,27,0.6051846954858664,0.57793088555336,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,28,0.6077249756816662,0.5793464402357738,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,29,0.61173741993579,0.5775009135405222,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,30,0.607082634035385,0.5785528620084127,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,31,0.611970966964057,0.5774289906024933,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,32,0.6038126692627416,0.5759699483712514,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,33,0.5989612862467766,0.5765276451905569,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,19,19,34,0.6030249333742893,0.5755150159200032,0.001
depth_multiplier,2,8,2,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,20,20,1,0.6985204702976978,0.6868689894676209,0.001
