parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_factor,0.5,90,90,13,0.5365028810320478,0.6589892367521922,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,90,90,14,0.5077255300500176,0.6853073676427205,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,90,90,15,0.4858592879591566,0.6855814059575399,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,90,90,16,0.4237688555184639,0.7743086377779643,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,90,90,17,0.392168460583145,0.7981605152289073,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,90,90,18,0.3613839023041003,0.8743722319602967,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,90,90,19,0.3591645603830164,0.7971235454082489,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,1,0.6933748437599703,0.6849938869476319,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,2,0.6618245334336252,0.6333295981089274,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,3,0.643179558894851,0.6259087800979615,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,4,0.6279607367786494,0.6343622883160909,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,5,0.6166965460235422,0.6282891591389974,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,6,0.6015080193226988,0.6473197221755982,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,7,0.5967388999733058,0.6253792146841685,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,8,0.585205847566778,0.6122976740201315,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,9,0.579286394471472,0.6620591004689534,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,10,0.5730445136626562,0.646565047899882,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,11,0.5575489128629366,0.6504869778951009,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,12,0.5534114900863532,0.6566932876904805,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,13,0.5399263634374647,0.6488638679186504,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,14,0.5168567670114113,0.733349221944809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,15,0.47244340813521185,0.7010165770848592,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,16,0.45015942056973773,0.7287365814050039,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,17,0.42878261547196994,0.7616422017415364,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,91,91,18,0.4222543994811448,0.7582887212435404,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,1,0.6958201374068405,0.6973326921463012,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,2,0.6737753234126351,0.6676152765750885,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,3,0.6472585923743971,0.6505647738774617,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,4,0.6339611463022955,0.6400806387265523,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,5,0.6198184363769762,0.6655693034331004,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,6,0.6212203710368185,0.6332495848337809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,7,0.5971245564746134,0.6567006508509318,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,8,0.5919906183174162,0.6805502156416575,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,9,0.5850720845840194,0.6301663279533386,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,10,0.5678270258235208,0.6812338908513387,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,11,0.5586107784148419,0.6493251482645671,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,12,0.5373655218969692,0.6694118976593018,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,13,0.5232685799851562,0.7097192943096161,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,14,0.5018301484259692,0.7753440399964651,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,15,0.498749279840426,0.7778412024180095,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,16,0.4340780627998439,0.7454674859841665,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,17,0.4004050646767472,0.7710368533929189,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,18,0.3701206123964353,0.9228078265984853,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,92,92,19,0.36644945891969133,0.8441136101881663,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,1,0.6951874350056504,0.7111819744110107,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,2,0.6667662610610327,0.6507548213005065,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,3,0.648650638533361,0.6442650894323985,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,4,0.6287321884072188,0.641738090912501,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,5,0.6179956114201834,0.6429219643274943,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,6,0.6192686363603129,0.6344284117221832,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,7,0.6008387799515869,0.6870430966218313,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,8,0.6036260265744093,0.6757032175858816,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,9,0.5876949738824007,0.6264817456404368,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,10,0.5690483152866364,0.7021683275699615,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,11,0.5614662793549624,0.6828883508841197,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,12,0.5526194269910003,0.7103979488213857,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,13,0.5332948938012123,0.6532725115617116,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,14,0.5367647359768549,0.6733298182487488,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,15,0.5085719433246236,0.7012072086334229,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,16,0.46220900716655183,0.7442598700523376,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,17,0.43875088181459543,0.7390971104303996,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,18,0.4202425195412202,0.7191113471984864,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,93,93,19,0.4096317040649327,0.8114484667778015,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,1,0.6973217820579355,0.6846639235814412,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,2,0.6797173560568781,0.6888241132100423,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,3,0.6550958689415094,0.6594133575757345,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,4,0.6395596979242383,0.6578773140907288,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,5,0.6266203859087193,0.650011686484019,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,6,0.6169787821444598,0.6511427561442057,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,7,0.6119715298215548,0.6686054269472758,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,8,0.5940224688613054,0.6613381147384644,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,9,0.5777343534158937,0.6727921962738037,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,10,0.5682371100693038,0.6945055842399597,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,11,0.5631979173331549,0.7184311588605244,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,12,0.519177879799496,0.7140634139378865,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,13,0.4981895226872329,0.7581676165262858,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,14,0.4810300873536052,0.7337587436040243,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,94,94,15,0.4635021389659607,0.7698136111100514,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,1,0.6877086149020628,0.6594258864720662,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,2,0.6649101268161427,0.6332106312115987,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,3,0.6430249299966928,0.6167064150174458,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,4,0.6318524667259419,0.6491064965724945,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,5,0.6192569089206782,0.6138545572757721,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,6,0.6068475650566997,0.654008024930954,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,7,0.5957051520094727,0.6117335041364034,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,8,0.5857608273173823,0.662312924861908,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,9,0.578671383812572,0.6056018233299255,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,10,0.5638639595020901,0.6457113742828369,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,11,0.5444524703603802,0.635239972670873,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,12,0.540494718786442,0.6481847008069356,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,13,0.5154815523913412,0.6645267645517985,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,14,0.5047050782225349,0.6522939403851827,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,15,0.47522906326886377,0.6794842580954233,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,16,0.42511221868070687,0.7655887285868327,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,17,0.39283261211080983,0.8022057155768076,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,18,0.3674492986139023,0.834437084197998,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,95,95,19,0.3489512089978565,0.8656348963578542,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,1,0.6972750714330962,0.6711998343467712,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,2,0.6692117348764882,0.6519755045572917,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,3,0.6476503335165255,0.6415305654207866,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,4,0.629423945239096,0.6253976265589396,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,5,0.6107892010248068,0.6416903873284657,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,6,0.608034943540891,0.6204768717288971,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,7,0.5929248919992736,0.6357809166113536,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,8,0.5874076614325697,0.6606438557306925,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,9,0.5672928873788227,0.6445396900177002,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,10,0.5569530750314394,0.6614595611890157,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,11,0.5467184003103863,0.7127652486165365,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,12,0.5369657655105446,0.7090403894583385,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,13,0.4881372776898471,0.7468745032946269,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,14,0.46104944519924396,0.7456028461456299,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,15,0.43944754654710944,0.7956493039925893,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,96,96,16,0.42736972360448405,0.7937869906425477,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,1,0.6959904301347155,0.6735231121381123,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,2,0.6709482159578439,0.664034652709961,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,3,0.6525353491306305,0.6563331663608551,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,4,0.6304789041027878,0.6313280959924062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,5,0.6243767119718321,0.6340498089790344,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,6,0.6204733471527244,0.6422921021779379,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,7,0.6063807462200974,0.633502725760142,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,8,0.5949103078155806,0.6383333206176758,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,9,0.5902982566392783,0.6387730181217194,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,10,0.5869216354507388,0.6429051419099172,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,11,0.5467800687659871,0.6805655936400096,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,12,0.5308731564066627,0.6608630299568177,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,13,0.5136553060376283,0.6654995421568553,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,97,97,14,0.48883611776612024,0.7787592748800913,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,1,0.6919032150145733,0.6696690003077189,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,2,0.6579547759258386,0.6618691762288411,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,3,0.639786543268146,0.669035792350769,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,4,0.6301351379264485,0.6530530492464701,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,5,0.6295466924255545,0.6396201888720194,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,6,0.6102780496532266,0.64588662981987,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,7,0.6072950570872335,0.648356439669927,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,8,0.5983057263674159,0.6389113505681355,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,9,0.5841757634823973,0.6476387798786163,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,10,0.5753226366006967,0.6595381756623586,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,11,0.5712987525445042,0.7065089722474416,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,12,0.5563451187177137,0.6820673247178396,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,13,0.5489163258762071,0.6777094026406606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,14,0.5319329344413497,0.6823276539643606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,15,0.4848704307594083,0.712260373433431,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,16,0.456588355090582,0.7260696311791738,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,17,0.4381899785137538,0.7604089935620626,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,98,98,18,0.4221568817667889,0.7647852241992951,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,1,0.6985564913713571,0.6780101180076599,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,2,0.6692853217775171,0.6652384599049886,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,3,0.642550709121155,0.6560916105906168,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,4,0.6277488377509695,0.6522962590058644,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,5,0.618380977574623,0.6419072230656941,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,6,0.5992382841579842,0.649203630288442,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,7,0.6084875678925803,0.6380753417809805,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,8,0.590797340102268,0.6737198154131572,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,9,0.5860689458521929,0.6509789148966472,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,10,0.5725846274784117,0.688171656926473,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,11,0.5657857484889753,0.6538438419500987,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,12,0.5544826609618736,0.6926148653030395,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,13,0.5388201402895378,0.6724827627340952,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,14,0.48349071485978184,0.7125346998373667,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,15,0.4686564455429713,0.7008743802706401,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,16,0.44937720036867895,0.7445516765117646,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,99,99,17,0.42325117043925053,0.8038159608840942,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,1,0.6881982720259464,0.6540963689486186,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,2,0.6535651647683346,0.6324675977230072,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,3,0.6335578177011374,0.6339254279931387,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,4,0.6183046111554811,0.6197019179662069,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,5,0.6100281434077205,0.620028309027354,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,6,0.6021675898721723,0.6222902019818624,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,7,0.6071323404709498,0.6601623793443044,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,8,0.5863174613226544,0.6530372063318889,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,9,0.5836331428903522,0.653049381573995,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,10,0.5711468702012842,0.6202199896176656,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,11,0.536911016838117,0.6623993416627248,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,12,0.5243764348102339,0.6829419871171315,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,13,0.5115569256471865,0.684017010529836,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
lr_scheduler_factor,0.5,100,100,14,0.5014616738666188,0.665445872147878,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
