parameter_name,parameter_value,F1,D,F2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,14,0.6262962077603196,0.6124382476011913,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,15,0.6197240271351554,0.6251433610916137,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,16,0.619378647569454,0.622836422920227,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,17,0.6158672401850874,0.6081399460633595,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,18,0.6198413861971913,0.606328284740448,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,19,0.6204443192391684,0.6075006604194642,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,20,0.6195527615420746,0.6083198348681133,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,21,0.6128234113707687,0.6076358755429586,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,22,0.6089147485115312,0.6084651549657186,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,23,0.6125355922814572,0.6053332547346751,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,24,0.6059284609827128,0.6155839959780375,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,25,0.6138506859089389,0.6087624529997507,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,26,0.6063819148323752,0.6001351932684581,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,27,0.6123000132766637,0.606456067164739,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,28,0.6126726870283936,0.6034238417943318,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,29,0.6162610419771888,0.6061651110649109,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,30,0.610300195713838,0.6087703704833984,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,31,0.6006034194971576,0.6001055538654327,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,32,0.6063296277866219,0.599045991897583,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,33,0.605229822297891,0.6027109285195669,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,34,0.6046445035573208,0.5952096283435822,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,35,0.603628142765074,0.5973111311594645,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,36,0.6066248136939425,0.5974386930465698,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,37,0.6034965016173593,0.6079948385556538,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,38,0.6050198888688376,0.6055632531642914,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,39,0.6027368837685296,0.59787637591362,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,40,0.6007533811710097,0.5992905676364899,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,41,0.6021470312367786,0.5984412888685863,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,42,0.5991530718676972,0.6005919794241588,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,43,0.6034705194108414,0.5997166792551677,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,44,0.5910178863189437,0.596280962228775,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,1,0.7153697921471163,0.689005955060323,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,2,0.6852403996568738,0.672219455242157,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,3,0.6635578676606669,0.6383214871088664,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,4,0.6533637701561956,0.6231219053268433,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,5,0.6475057489041126,0.6136657516161601,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,6,0.6382174333839705,0.6074796517690023,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,7,0.6365831345319748,0.6055920124053955,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,8,0.6351115333311486,0.6196794191996257,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,9,0.6230940028573527,0.6002714276313782,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,10,0.6260420449755408,0.600964895884196,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,11,0.6267232235633966,0.5984280586242676,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,12,0.6221784536134113,0.594360476732254,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,13,0.6195369249943531,0.6085181454817454,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,14,0.6219779433626117,0.5917247732480367,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,15,0.6156333450115088,0.5916079918543498,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,16,0.6130392549164367,0.596023424466451,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,17,0.6124235913157463,0.6058954099814097,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,18,0.6099670721274434,0.5961705883344014,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,19,0.6133106703108008,0.6176255861918132,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,20,0.6077990062309034,0.6010026355584462,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,21,0.6122694792169513,0.5916780730088552,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,22,0.5980872292861794,0.5897156616051992,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,23,0.6062639524990862,0.5890558660030365,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,24,0.6103659152533069,0.5971146325270335,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,25,0.5970006438367295,0.5912604729334513,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,26,0.6092040218187101,0.5933205823103587,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,27,0.6036513273914655,0.5872581640879313,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,28,0.6099454765066956,0.6056924561659495,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,29,0.5998778257406119,0.5914096375306447,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,30,0.6022605071916725,0.5907061735788981,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,31,0.6037341509804581,0.5988756497701009,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,32,0.6025263752901193,0.5934529503186544,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,33,0.6043369214643132,0.594340858856837,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,34,0.6001717470812075,0.5963846325874329,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,35,0.602546964405161,0.5939720451831818,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,36,0.5996253233064305,0.594991260766983,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,37,0.5937491208314896,0.5959319353103638,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,1,0.7162940560868292,0.6910100261370341,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,2,0.6898253402023604,0.672541344165802,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,3,0.6734505426703077,0.6518265446027119,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,4,0.6502713285612337,0.6444129367669423,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,5,0.6415516783793768,0.635178412993749,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,6,0.6427076671159628,0.6192660927772522,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,7,0.6397337457447341,0.6171665509541829,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,8,0.6300463026220148,0.6144677956899007,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,9,0.6274174767913241,0.6120411574840545,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,10,0.6247405870394274,0.6142501115798951,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,11,0.6235584928230806,0.60645033121109,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,12,0.6188276229482709,0.6061950862407685,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,13,0.6225936990795713,0.606513249874115,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,14,0.6258576054013136,0.6007910470167795,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,15,0.6198967595895132,0.5943823556105295,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,16,0.6153790347955443,0.5975011924902598,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,17,0.6174999326467514,0.5910760859648386,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,18,0.609861024852955,0.5965496182441712,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,19,0.6191249291102091,0.595649141073227,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,20,0.6101653575897217,0.5964096109072368,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,21,0.6113421508308613,0.5934885104497274,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,22,0.6148569019454898,0.5904372175534566,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,23,0.6059213450009172,0.5882957597573598,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,24,0.6148122092991164,0.5932763755321503,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,25,0.620186734380144,0.6112224539120992,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,26,0.6096966379519665,0.5892018814881642,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,27,0.6055416293216475,0.5890063842137655,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,28,0.6001140125321619,0.5877691944440205,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,29,0.6079961594307062,0.5921105523904164,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,30,0.6016098211208979,0.5866132338841756,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,31,0.6081377992575819,0.5862717807292939,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,32,0.602478294887326,0.5946036120255788,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,33,0.6063054617155682,0.583732537428538,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,34,0.6026358003869201,0.5854508717854817,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,35,0.5971668538722125,0.5813258409500122,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,36,0.6040589651375106,0.5894450843334198,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,37,0.5980671840635213,0.5866568088531494,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,38,0.6043289213469534,0.5887995521227519,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,39,0.594001032186277,0.5789997696876525,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,40,0.5993072726961338,0.5877836684385935,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,41,0.6034986017779871,0.5788711885611216,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,42,0.5977002517743544,0.5749120891094208,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,43,0.5938894200054082,0.5828743755817414,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,44,0.603168898685412,0.5769416113694509,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,45,0.5951966126308297,0.582962816953659,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,46,0.5993505528930462,0.5890647927920024,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,47,0.5915698876435106,0.5799509823322296,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,48,0.5990287406426488,0.5803487459818523,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,49,0.5971104992610036,0.5810533920923869,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,50,0.5980988612229173,0.582923020919164,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,1,0.7130282299988198,0.691606589158376,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,2,0.6942273251938097,0.6753800749778748,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,3,0.6717651545098333,0.6492392142613729,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,4,0.6516090590845455,0.6520510375499725,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,5,0.6409986619696473,0.6166741490364075,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,6,0.6278873776847665,0.6116990705331167,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,7,0.6306283108212731,0.6017122725645702,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,8,0.6293765412587108,0.6015981237093607,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,9,0.6265877774267485,0.6031413376331329,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,10,0.6220003400336612,0.5989070276419322,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,11,0.6185504441911523,0.6136880377928416,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,12,0.6177289461096128,0.5949776788552602,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,13,0.6179117194630883,0.5973966141541799,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,14,0.6084487955227043,0.5922134081522624,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,15,0.6091114806406426,0.5903519491354624,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,16,0.6146554996569952,0.5897571643193563,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,17,0.6126072702534271,0.5923658728599548,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,18,0.6030232592514067,0.601177050669988,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,19,0.6069641221653331,0.5997915963331858,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,20,0.6088561855933883,0.5914289295673371,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,21,0.6076055040413683,0.5982134481271107,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,22,0.6047865511341528,0.5898924589157104,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,23,0.6028330635392305,0.5899162550767263,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,24,0.5946284595764044,0.5891109983126323,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,25,0.6041675887324593,0.5884615202744802,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,26,0.5999910257982485,0.587003093957901,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,27,0.5992192892414151,0.5930625200271606,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,28,0.5975017120892351,0.5907026648521423,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,29,0.5941360048723944,0.5861072023709615,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,30,0.6004179623542409,0.5900653799374899,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,31,0.5926339768550613,0.5861364225546519,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,32,0.596879038846854,0.5908614575862885,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,33,0.5969129105408987,0.5912282784779866,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,34,0.5935984201955072,0.5936640103658041,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,35,0.5950334401744785,0.5860885560512543,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,36,0.5923362195943341,0.5862056155999501,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,37,0.5991512304454139,0.5874096055825552,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,38,0.5932251984874407,0.5865392049153646,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,39,0.5973580721201319,0.5870528399944306,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,40,0.5979352844032374,0.5879845639069875,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,41,0.59381594057336,0.5872351904710134,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,42,0.5957404851461902,0.5876290599505106,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,43,0.5971276852669138,0.5871181686719259,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,44,0.5883721110947204,0.5873846570650737,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,45,0.5907334556633775,0.5849246958891551,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,46,0.5938253477215767,0.5866993129253387,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,47,0.5883776678731947,0.5851804912090302,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,48,0.5959519482020176,0.5857013007005055,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,49,0.5921551239761439,0.5850288351376851,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,50,0.5966708594650934,0.58431383172671,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,1,0.713666940277273,0.6937437534332276,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,2,0.6987194739507906,0.6874549428621928,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,3,0.6859374642372131,0.6736939907073974,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,4,0.66783304828586,0.6574632445971171,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,5,0.6504415354945443,0.6253077864646912,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,6,0.6467766314744949,0.6177981734275818,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,7,0.6409957986889463,0.6194411238034566,0.001,4,2,8
