parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_factor,0.3,47,47,2,0.6740178271676555,0.6669562578201294,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,3,0.6507441961404049,0.6314977129300435,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,4,0.6346206538604967,0.6387192149957021,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,5,0.6217552525075999,0.6078976253668468,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,6,0.6259355088978102,0.6106832981109619,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,7,0.6126232445240021,0.6037093838055928,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,8,0.610294750016747,0.6025793234507243,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,9,0.6043299705241666,0.5929010053475697,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,10,0.6005444208329375,0.5954378108183543,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,11,0.599672614625006,0.5868082265059154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,12,0.5966935796719609,0.5913869897524516,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,13,0.5925413063078215,0.5934999048709869,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,14,0.5938930385040514,0.5869328677654266,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,15,0.588257433564374,0.591732935110728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,16,0.5824987364537788,0.5895947655042012,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,17,0.5874660010590698,0.5922891438007355,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,18,0.5814265947450291,0.5867538352807363,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,19,0.574356085197492,0.5885196546713511,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,20,0.5806206801172459,0.5882521251837413,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,21,0.573828050358729,0.5877270897229513,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,22,0.5750494222297813,0.5899589836597443,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,23,0.5726520999362974,0.5902592360973358,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,24,0.5696093907410448,0.5891995290915172,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,25,0.5692749680443243,0.5885448296864827,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,26,0.5657280450969031,0.587806785106659,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,27,0.5731345439950625,0.5882552047570546,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,47,47,28,0.5693187034039786,0.588003530104955,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,1,0.7023922370788747,0.6892219265302022,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,2,0.6640013590791172,0.6592551589012146,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,3,0.6467885271947187,0.6398620843887329,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,4,0.6355750659354648,0.6267822126547495,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,5,0.6267068460023493,0.6439941883087158,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,6,0.6220582071551704,0.6226707796255747,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,7,0.6223227973271134,0.6198703328768412,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,8,0.6166169842831174,0.61369336048762,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,9,0.6120505545820508,0.6118962526321411,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,10,0.6029963181879288,0.6120463609695435,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,11,0.6035030190657852,0.6082542101542155,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,12,0.613322037727313,0.6145143985748291,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,13,0.601401888786402,0.6287853916486105,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,14,0.6047122435910361,0.6082623720169067,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,15,0.5965068750363544,0.602083957195282,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,16,0.5950795792995539,0.6084369043509166,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,17,0.589959972110906,0.6074635406335195,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,18,0.5884670337339989,0.6085245132446289,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,19,0.5890167212127743,0.6070758283138276,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,20,0.5926532758805985,0.6199112633864085,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,21,0.5870758510173711,0.6018416146437328,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,22,0.5791467071923995,0.6089738110701243,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,23,0.5865206617609899,0.6082189043362936,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,24,0.5749175322235078,0.6055152634779613,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,25,0.580316765640015,0.602921195824941,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,26,0.5836066516270315,0.607746958732605,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,27,0.5778512320572272,0.5996435324350993,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,28,0.5775126906714045,0.615367716550827,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,29,0.5720475437049579,0.610240372021993,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,30,0.5767475554817602,0.6046515425046285,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,31,0.573903678279174,0.6101239780584972,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,32,0.5783173208846185,0.6064970831076304,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,33,0.5661589084263134,0.6002638181050618,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,34,0.5563036705318251,0.6014304518699646,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,35,0.5532780155203396,0.5968462924162546,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,36,0.5663072011972728,0.6029377480347952,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,37,0.5613642420087542,0.6000783642133077,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,38,0.5571486416615938,0.6007334848244985,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,39,0.5574506566040498,0.6018191556135813,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,40,0.5550839954749086,0.6060209612051646,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,41,0.558582351620036,0.6061688443024953,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,42,0.5540253089782887,0.6047465960184734,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,43,0.5511860701822697,0.6035831371943156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,44,0.5556442484371644,0.6032441894213358,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,48,48,45,0.5623984522837445,0.6045010070006053,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,1,0.7043723834283424,0.6860544443130493,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,2,0.6646682195591204,0.6421764294306437,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,3,0.6400602243163369,0.6161907315254211,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,4,0.6323965426647302,0.5998623649279277,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,5,0.6296717183607997,0.5928576072057088,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,6,0.6185941583279407,0.5985500494639079,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,7,0.6147616702047262,0.6209853132565816,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,8,0.61346778996063,0.5970348417758942,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,9,0.6112164825652585,0.5848109602928162,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,10,0.6060365993868221,0.5901189704736074,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,11,0.6043046633854057,0.5845097780227662,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,12,0.5904386619275267,0.58460307319959,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,13,0.5994051202680125,0.6016773780186971,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,14,0.5920201488064997,0.5995609680811564,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,15,0.5938283613685406,0.5858120203018189,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,16,0.5886354351585562,0.5921109358469645,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,17,0.5871610763398084,0.5954060177008311,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,18,0.5823830953150084,0.5795758446057637,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,19,0.5803126261541338,0.5779416541258494,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,20,0.5817595932519797,0.5774902661641439,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,21,0.5828101574019953,0.5789407571156819,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,22,0.5769568546251818,0.5807787378629049,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,23,0.5788295612190709,0.5760016401608785,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,24,0.5782800179087755,0.5760025421778361,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,25,0.5706742236560042,0.5747013131777445,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,26,0.5747326226396994,0.5767117341359457,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,27,0.5713023206952846,0.5776091734568278,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,28,0.5768984736818256,0.5753904779752096,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,29,0.5711306805411974,0.5752841850121816,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,30,0.570580803083651,0.5756611784299215,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,31,0.5719002426573725,0.5779599209626516,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,32,0.5688710007252116,0.576799068848292,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,33,0.570153132306807,0.5764827311038971,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,34,0.5618157935413447,0.5766295731067658,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,49,49,35,0.5580157276355859,0.5748537162939708,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,1,0.708779054609212,0.6898789405822754,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,2,0.6722266764351816,0.6598584413528442,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,3,0.647270145741376,0.6302234351634979,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,4,0.631678084758195,0.6137999594211578,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,5,0.6260080170450788,0.6343731582164764,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,6,0.6233659795287884,0.6066511829694112,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,7,0.6062796350681421,0.6058601200580597,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,8,0.6062803234566342,0.6034845511118571,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,9,0.6007556815942129,0.6081258416175842,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,10,0.6013086844574321,0.5988478938738505,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,11,0.5893264674779141,0.5946217556794484,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,12,0.6002269357894406,0.5917507092158,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,13,0.5970589710455952,0.595859150091807,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,14,0.594933931574677,0.5964872936407725,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,15,0.5892390550085993,0.5931844135125478,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,16,0.5927413042747613,0.6105062226454417,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,17,0.5832529067993164,0.6047388970851898,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,18,0.5816281354337027,0.5958110292752584,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,19,0.5789417218078267,0.5957899928092957,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,20,0.5793403240315842,0.5978799184163411,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,21,0.576113038893902,0.5950015028317769,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,50,50,22,0.5723326578736305,0.5942251245180766,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,1,0.7089457552541386,0.6919453144073486,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,2,0.6662303471204006,0.6715733528137207,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,3,0.6412971207138264,0.6322623093922933,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,4,0.6252963195244471,0.6160379012425741,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,5,0.625256158637278,0.6198107421398162,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,6,0.6105748462406072,0.6072694579760234,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,7,0.6067197248339653,0.6071271498998007,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,8,0.6087004847147248,0.6417024811108907,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,9,0.607393242418766,0.6102334419886272,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,10,0.601272071175503,0.6320135315259298,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,11,0.5964459307266005,0.6066432078679402,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,12,0.5988394143906507,0.6061210572719574,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,13,0.5928096134554256,0.6134469151496887,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,14,0.5835602513768456,0.6125681519508361,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,15,0.5906078987049334,0.6107581516106924,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,16,0.5908105619477503,0.6087014456590016,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,17,0.5789965332457514,0.6072126587231954,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,18,0.578884707255797,0.6191400051116943,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,19,0.5758540237491782,0.6110519091288249,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,20,0.5703585287838271,0.611233655611674,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,21,0.5740094674807606,0.6148882408936819,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,51,51,22,0.5706124526984764,0.6073718428611755,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,1,0.7164851874113083,0.6926470518112182,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,2,0.6954800594936718,0.6782762805620829,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,3,0.6634942559581815,0.648442929983139,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,4,0.6441121223297986,0.6124368031819661,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,5,0.6259781223806468,0.6071123520533244,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,6,0.6241764837142193,0.6058459719022115,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,7,0.6201883459633047,0.6060387829939524,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,8,0.6101911889784264,0.5902756452560425,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,9,0.6145219766732418,0.5819715778032939,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,10,0.6146754459901289,0.5874728560447693,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,11,0.6049414344809272,0.6132443924744924,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,12,0.607595912434838,0.5844852387905121,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,13,0.6032945976564379,0.5878640373547872,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,14,0.5939693794105992,0.602127053340276,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,15,0.5925962258920525,0.5859828233718872,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,16,0.5863030297738133,0.5865546663602194,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,17,0.585937272418629,0.5851134419441223,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,18,0.5845685452222824,0.5762817740440369,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,19,0.5814820272904454,0.5765684922536214,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,20,0.5884636669899478,0.5796361486117045,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,21,0.5819382019566767,0.5775330384572347,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,22,0.585445420985872,0.5778874357541403,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,23,0.58941109930024,0.5784798701604207,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,24,0.5834427837169531,0.5802021741867065,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,52,52,25,0.5789398535182981,0.5788029630978903,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.3,True,42
