parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,15,0.6097486174919389,0.7140098770459493
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,16,0.584634952472918,0.581597101688385
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,17,0.5650792196393013,0.5976669331391652
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,18,0.5577539517120882,0.5793885469436646
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,19,0.5656121705066074,0.5878889600435893
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,1,0.8219039512403084,0.6740850726763408
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,2,0.7080043771050193,0.8206467072168986
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,3,0.7060045493823109,0.5912759065628052
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,4,0.6868283893122817,0.6006014327208201
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,5,0.6406858297008456,0.6511752823988597
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,6,0.6555197405995745,0.7203150351842245
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,7,0.6436331190846183,0.6534851908683776
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,8,0.6415463010921623,0.6897851983706157
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,9,0.62294743503585,0.579921301205953
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,10,0.6355726486354163,0.6895336508750916
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,11,0.6312947506931695,0.6055408895015717
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,12,0.6079731405232892,0.583530475695928
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,13,0.6279344694180922,0.6848388473192851
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,14,0.6114044184937621,0.5924227972825368
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,15,0.6088223507006963,0.6156702518463135
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,16,0.5842750632401669,0.6076201279958089
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,17,0.5592223663221706,0.5768727699915568
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,18,0.5553653520165067,0.5895529945691427
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,19,0.5572283773711233,0.6050715525945027
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,20,0.5535493890444437,0.5761414666970571
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,21,0.5530825128609483,0.5950963119665782
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,22,0.5302000027714353,0.5858290294806162
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,23,0.5429085377942432,0.6522097190221151
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,24,0.5339156962705381,0.6089691976706187
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,25,0.5449733675429316,0.5817989806334177
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,26,0.54192037632068,0.6444890101750692
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,27,0.5185422705429973,0.5760205268859864
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,28,0.5135869286728628,0.5893550296624501
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,29,0.5046410823635983,0.5805967966715495
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,30,0.5112157129880154,0.579808775583903
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,31,0.49838547747243533,0.5804204126199086
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,32,0.500576645813205,0.6220945040384929
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,33,0.5186477836334344,0.5906810402870178
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,34,0.4920745042688919,0.6094093998273213
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,35,0.49257110172148905,0.5831696033477783
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,36,0.4874401982083465,0.5817200819651286
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,37,0.4949727374495882,0.5780771632989248
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,1,0.8112291264714617,0.6259056230386099
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,2,0.7292616947582273,0.7050396899382273
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,3,0.691374423828992,0.5993406772613525
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,4,0.6734677708961747,0.5977997700373332
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,5,0.6913955719633536,0.5820975343386332
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,6,0.690220067221107,0.693997840086619
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,7,0.6479450775818392,0.597644172112147
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,8,0.6734681596810167,0.7819579223791758
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,9,0.6589764361128663,0.639308347304662
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,10,0.6597660879294077,0.5958483576774597
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,11,0.6398819328257532,0.829484474658966
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,12,0.5918990491014539,0.5886132061481476
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,13,0.5793737150502928,0.5925329367319743
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,14,0.5730679847977378,0.5950973212718964
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,15,0.5690747050173355,0.5794016619523367
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,16,0.5776938511566683,0.6018294513225555
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,17,0.5669292161862055,0.6451157013575236
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,18,0.5613524412566965,0.5945455491542816
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,19,0.5426889854398641,0.5867321451505025
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,20,0.5462935481107596,0.5966632505257924
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,21,0.5655504349957813,0.5948216140270233
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,22,0.5504102869467302,0.5939545154571533
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,23,0.5306954060991605,0.5772255678971608
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,24,0.5309156441327297,0.5827851533889771
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,25,0.5328326945503553,0.5848571876684825
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,26,0.5275039898626732,0.6061425328254699
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,27,0.5199022819146966,0.5865330040454865
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,28,0.5378802676092495,0.5917722860972087
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,29,0.5305148264901205,0.5772766252358754
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,30,0.5308821957671281,0.5786510388056437
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,31,0.5173371901566332,0.594482034444809
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,32,0.5123188012477123,0.5775070508321126
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,33,0.492391835333723,0.5822990258534749
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,1,0.8079334533575809,0.653969391187032
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,2,0.7843796558903925,0.8134223977724712
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,3,0.6931507996085918,0.6369324147701263
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,4,0.7253556587930882,0.5881773094336192
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,5,0.6461597168535897,0.6119519174098969
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,6,0.6283769155993606,0.6855200449625651
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,7,0.668795413591645,0.6008568088213603
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,8,0.6534705778414552,0.9740020751953125
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,9,0.6420230797745965,0.6122604052225749
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,10,0.6425473979025176,0.5968693176905314
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,11,0.5940079470023965,0.5780512571334839
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,12,0.5988651845942844,0.5724557220935822
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,13,0.5658775685411511,0.5686110277970632
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,14,0.557902484680667,0.578408416112264
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,15,0.5801140722451787,0.5849704166253408
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,16,0.5620248857321162,0.6037178615729014
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,17,0.5609751835916982,0.5792809267838795
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,18,0.5783833689761885,0.57608735760053
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,19,0.5590688918124546,0.585411262512207
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,20,0.5485875125635754,0.5780129353205363
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,21,0.5325228601242556,0.5763190388679504
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,22,0.5359933956554441,0.5703185657660167
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,23,0.5261468882813598,0.5990337093671163
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,1,0.8341069693366686,0.7561217784881592
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,2,0.7141091031107035,0.6238698720932007
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,3,0.6864529326558113,0.8010331670443217
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,4,0.7138991583928918,0.7919249296188354
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,5,0.6621475113612233,0.6150063633918762
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,6,0.6492227087869789,0.8640137175718944
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,7,0.6527189639481631,0.6875542362531026
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,8,0.6857926513661038,0.6567912181218465
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,9,0.6293245861024568,0.6405026217301687
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,10,0.6233484067700126,0.7532166679700215
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,11,0.6115244990496924,0.6486097594102224
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,12,0.5977495393969796,0.637901798884074
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,13,0.5680891575686859,0.610280168056488
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,14,0.5707943274667768,0.6431852499643962
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,15,0.5657684087301745,0.6050592323144277
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,16,0.5727419902880987,0.6119043628374735
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,17,0.5688902013229601,0.5993710617224376
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,18,0.566078198904341,0.6559483011563619
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,19,0.561289037267367,0.608198606967926
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,20,0.5460174695560427,0.6355491697788238
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,21,0.5537549835262876,0.8148680528004965
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,22,0.5571747320619497,0.6242875059445699
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,23,0.5733160554911151,0.6546023527781168
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,24,0.5353094942190431,0.6130343715349833
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,25,0.5171512261484609,0.6521658817927043
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,26,0.5106971805745905,0.6177320718765259
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,27,0.526386086462122,0.6664930284023285
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,1,0.8050562472957553,0.6684637904167176
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,2,0.7422977873321736,0.7902715623378753
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,3,0.7046269433516444,0.6621791362762451
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,4,0.6741415883104006,0.7218790471553802
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,5,0.687274140616258,0.6556265354156494
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,6,0.6664122995553594,0.6073797206083934
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,7,0.6498881391052044,0.6449789921442668
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,8,0.6461256859880505,0.5972766657670339
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,9,0.6512256413698196,0.5950145781040191
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,10,0.6301323830178289,0.7732673684755961
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,11,0.6514981824791792,0.6435553391774496
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,12,0.6136871779506857,0.6016770700613657
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,13,0.6241496812665102,0.6150970737139384
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,14,0.6060982795827317,0.5938522716363271
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,15,0.5997031997099067,0.9494146625200908
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,16,0.6212248479326566,0.6409514963626861
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,17,0.6040017114895763,0.5993753413359324
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,18,0.5887658860195767,0.7040255228678386
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,19,0.6158617624279225,0.6265054364999135
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,20,0.5914516324798266,1.161698724826177
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,21,0.5881321773384557,0.5926982978979747
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,22,0.5559693493626334,0.6155276139577229
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,23,0.5430899239850767,0.616075857480367
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,24,0.5504418295441251,0.614788556098938
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,25,0.5349654074419629,0.6069771667321523
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,26,0.5325066594011856,0.6048058112462361
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,27,0.5227340261141459,0.5923978547255199
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,28,0.53145075702306,0.5914721767107646
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,29,0.5115400503079096,0.604305507739385
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,30,0.5318262893142123,0.6935425817966461
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,31,0.5317168906331062,0.5973855674266815
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,32,0.5285943814299323,0.5982428312301635
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,33,0.5170149739944574,0.6297524034976959
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,34,0.5218513190294757,0.6018522679805756
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,35,0.5078675442121245,0.5944290935993195
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,36,0.5125702689542915,0.5956078886985778
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,37,0.5162004839741823,0.599367493391037
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,38,0.49815438292694814,0.5972536583741506
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,1,0.8425150199821501,0.6822314818700155
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,2,0.7287191619927232,0.6375720163186391
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,3,0.7115731139977773,0.6486678640047709
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,4,0.7035825947920481,0.6426185250282288
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,5,0.6556924732797074,0.6413819392522176
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,6,0.6463146934455092,0.6457285463809967
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,7,0.6629978278369615,0.6478400091330211
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,8,0.6754257358384855,0.6271190325419108
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,9,0.6553434702483091,0.6340741614500681
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,10,0.6235633643739151,0.6562570333480835
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,11,0.6399458987694798,0.6202280362447102
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,12,0.6198285802295713,0.6221586565176646
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,13,0.6492910360296568,0.6388475219408671
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,14,0.5976948620695056,0.6197795828183492
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,15,0.589973901934696,0.6082741340001424
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,16,0.6134703010320663,0.6409825583299001
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,17,0.5805193346106645,0.6235065460205078
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,18,0.6151267906481569,0.611829650402069
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,19,0.6169909615859841,0.7181519269943237
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,20,0.5923476133382681,0.6145852287610372
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,21,0.5904531429211298,0.6097214639186859
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,22,0.5605739084157076,0.6048326392968496
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,23,0.5407493990479093,0.5989555458227793
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,24,0.5332823718587557,0.6190536419550577
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,25,0.5367329967292872,0.5903154830137889
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,26,0.5307296175848354,0.6100986897945404
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,27,0.528493368715951,0.5974091708660125
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,28,0.5312747601984125,0.5907230655352275
pool_length,100,40,25,100,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,29,0.5377905596837853,0.611088752746582
