parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,6,0.6823775939869158,0.7040938178698222,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,7,0.6767806952649896,0.7080066561698913,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,8,0.6626548730965817,0.7323509534200032,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,9,0.6540207153919971,0.7392588218053182,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,10,0.6450248130343177,0.7448556105295817,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,11,0.6335504407232458,0.7588358243306478,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,1,0.6931220911669008,0.6925983508427938,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,2,0.6925677074627443,0.6945026318232218,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,3,0.6910101008234601,0.6918113907178243,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,4,0.6877604275941849,0.7011997660001119,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,5,0.6859793423703222,0.7016580502192179,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,6,0.6782694928573839,0.7227444767951965,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,7,0.6750960327459105,0.725709859530131,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,8,0.6656305252602606,0.734331997235616,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,9,0.6624981015920639,0.7214472174644471,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,10,0.6420649904193301,0.7826554298400878,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,11,0.6257927666107813,0.8065554896990458,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,12,0.6148697889663957,0.8066380977630615,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,13,0.6025871171644239,0.799068017800649,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,1,0.6939919965736794,0.6929927269617716,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,2,0.6917233647722186,0.6954606334368388,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,3,0.6912233215389829,0.6940915783246359,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,4,0.6884207955815576,0.6951366623242696,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,5,0.683614813468673,0.7040203332901,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,6,0.6793228776165934,0.7029174407323201,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,7,0.6735130101442337,0.7162826935450236,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,8,0.6593973018003233,0.7258581240971883,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,9,0.6484697610139847,0.7346787095069885,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,10,0.6404085656007131,0.7561690807342529,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,11,0.626975427748579,0.771742602189382,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,1,0.6945157403295691,0.6927381197611491,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,2,0.6932804900588412,0.6927732149759929,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,3,0.6920941408836481,0.6916205922762553,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,4,0.690122026385683,0.6910998940467834,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,5,0.688359465562936,0.6928791006406149,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,6,0.6838210274775823,0.6954033772150675,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,7,0.6794618634563504,0.6996731479962667,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,8,0.673413975220738,0.7112983345985413,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,9,0.6613151774261937,0.7250798424084981,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,10,0.6512115349372228,0.7268865505854288,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,11,0.6319407710071766,0.7761031150817871,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,12,0.6109676503322341,0.8061838189760844,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,13,0.5971079816420873,0.7871612509091696,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,14,0.5825603726235303,0.8595450520515442,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,1,0.6943782369295756,0.694179097811381,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,2,0.6926416836001656,0.6936514178911845,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,3,0.6911188481432019,0.6942633787790934,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,4,0.6900261202544877,0.6920552730560303,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,5,0.6884047836065292,0.6934920350710551,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,6,0.684222754203912,0.702821671962738,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,7,0.6795994065927736,0.7069213668505351,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,8,0.6718887889927084,0.7106273849805196,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,9,0.6623001121210329,0.7132282614707947,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,10,0.6510445683291464,0.731847862402598,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,11,0.6263664561239156,0.7346690932909647,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,12,0.6123401450388359,0.7745458046595256,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,13,0.5948102763204863,0.7736220200856526,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,14,0.5827625265175645,0.7856036424636841,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,1,0.6936388365308145,0.6913400848706563,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,2,0.6933547630345911,0.6912824352582295,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,3,0.6898992007836363,0.6936422467231751,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,4,0.6900561232315866,0.6894830743471781,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,5,0.6866333758024344,0.6918631752332052,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,6,0.6840563371665496,0.6969168464342753,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,7,0.6793909462771022,0.6964020093282064,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,8,0.6692119370725819,0.7119993011156718,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,9,0.6586143401332367,0.7299548149108886,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,10,0.645727683278851,0.7521230618158976,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,11,0.6154956194691192,0.7663016438484191,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,12,0.6043750977605805,0.802849280834198,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,13,0.5852985926588675,0.8050730109214783,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,14,0.5689005939135874,0.8468699892361958,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,1,0.6945017680074229,0.6931988954544067,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,2,0.6930341323216757,0.6927638332049052,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,3,0.6912999582110029,0.6943936983744303,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,4,0.6912301227901921,0.6920662164688111,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,5,0.6872666469126036,0.6911337812741597,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,6,0.6856795621640754,0.6924151738484701,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,7,0.6796467805450613,0.7056695501009623,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,8,0.6741799784429146,0.6990887443224589,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,9,0.6652124786015713,0.7335084478060404,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,10,0.6624372384764932,0.7032152414321899,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,11,0.6501169994925008,0.7238441983858744,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,12,0.6267568444212278,0.7374033451080322,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,13,0.613160686736757,0.7704615076382955,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,14,0.6043682870539752,0.7589772979418437,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,15,0.5880897945978425,0.7964709758758545,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,1,0.6933088537418481,0.6950140357017517,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,2,0.6924756228020696,0.6946201165517171,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,3,0.6907242635885874,0.692043133576711,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,4,0.6895657141100276,0.6943841775258383,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,5,0.6846057041124864,0.7040668884913127,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,6,0.6795116568153555,0.7105263113975525,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,7,0.6724580192204678,0.723782475789388,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,8,0.6631882520336093,0.7243654727935791,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,9,0.6505415895671556,0.7440142353375753,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,10,0.6293760483915155,0.7645090977350871,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,11,0.6189938770099119,0.7807892799377442,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,12,0.6055803168000597,0.7897366325060526,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,13,0.5926282232006391,0.8255673011144002,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,1,0.6945067612510739,0.6924822767575581,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,2,0.6925473524765535,0.6959448496500651,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,3,0.6908046711574901,0.6987792809804281,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,4,0.6868971997138226,0.704802660147349,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,5,0.6841128260800333,0.7148944854736328,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,6,0.6841771534898065,0.7123314142227173,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,7,0.6766747678771163,0.7078649640083313,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,8,0.6626323416377559,0.7228668491045634,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,9,0.6562060289310686,0.743169899781545,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,10,0.6446238688447259,0.7443138599395752,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,11,0.6379173271583788,0.7640463630358378,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,1,0.693456795631033,0.6935489336649577,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,2,0.6923505636778745,0.6951416691144308,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,3,0.6907752011761521,0.6930307904879253,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,4,0.6885068615277609,0.6931490898132324,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,5,0.683232046437986,0.6996439297993978,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,6,0.6795259420618867,0.7122580170631408,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,7,0.6731365589481412,0.7196048140525818,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,8,0.6699537901264249,0.6982387622197469,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,9,0.6581954310337702,0.7083869457244873,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,10,0.639838615601713,0.7413518150647481,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,11,0.6259380881533478,0.7619655013084412,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,12,0.6147929095860684,0.777862799167633,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,13,0.5976866540132146,0.7994271914164225,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,1,0.693727641394644,0.6923974633216858,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,2,0.6925552839582617,0.6949196259180704,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,3,0.6906024678186937,0.6953251043955485,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,4,0.6888046955520456,0.6978266517321269,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,5,0.6863440370017831,0.6989455779393514,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,6,0.6823482856605992,0.7049557646115621,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,7,0.6738183561599616,0.7396091798941294,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,8,0.6626557843251661,0.7309214472770691,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,9,0.6500717717589755,0.7373110334078471,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,10,0.6393014084209095,0.7647722283999125,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,11,0.6309140448768934,0.7742443283398946,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,1,0.6944880625515273,0.6941828052202861,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,2,0.6923540053945599,0.6946828921635946,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,3,0.6909906539050016,0.6952653447786967,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,4,0.6884553287968491,0.6944108088811238,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,5,0.686266196496559,0.6999482115109762,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,6,0.6795600323062955,0.7013279398282369,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,7,0.6751827611164614,0.7150596737861633,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,8,0.6594277295199308,0.7274893442789714,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,9,0.6494182668852083,0.7308151761690775,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,10,0.6420814304640798,0.7417036056518554,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,11,0.6268303434957158,0.7834946235020955,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,1,0.6939423829317093,0.6939102609952291,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,2,0.6935319981791757,0.6933384855588277,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,3,0.6918055225502361,0.6920540014902751,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,4,0.6901147568767722,0.6942513426144917,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,5,0.6880260895599019,0.6917344212532044,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,6,0.6845264579310562,0.6938504894574483,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,7,0.6802890020789523,0.7025740742683411,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,8,0.6711580157279968,0.7127117395401001,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,9,0.6675708442926407,0.713838783899943,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,10,0.6588883363839352,0.7100207885106404,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,11,0.6485025169271411,0.7171592354774475,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,12,0.6239984830220541,0.7436876217524211,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,13,0.6072018444538116,0.7644604802131653,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,14,0.5969432707537304,0.7655145287513733,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,15,0.5807773511518132,0.7760013123353322,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,1,0.6937216023604075,0.6935229619344075,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,2,0.6920805645711494,0.6946369489034017,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,3,0.6912996796044436,0.6954165101051331,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,4,0.6899475179838411,0.6934584776560465,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,5,0.6874389169794141,0.696376887957255,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,6,0.68285312797084,0.699467130502065,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,7,0.6777377471779332,0.7158700625101725,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,8,0.6617536124857989,0.7304968237876892,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,9,0.6558028224742773,0.734487255414327,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,10,0.6459300432241324,0.7448621114095052,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,11,0.6367903148586099,0.74959290822347,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,12,0.6244052960114046,0.7831430912017823,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,13,0.6150687623656157,0.7719227353731791,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,14,0.5940496445153699,0.8147936185201009,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,1,0.6936029277064584,0.6927793780962627,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,2,0.6923671775695049,0.6930823922157288,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,3,0.6902918892376351,0.6948485891024272,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,4,0.6901109281814459,0.6984357754389445,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,5,0.6849630777582978,0.7048648317654927,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,6,0.6808027476072311,0.7178037921587627,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,7,0.6744281943097259,0.7124793688456218,0.001
bidirectional,True,64,2,0.3,True,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,8,0.6595433020230496,0.7777841329574585,0.001
