parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,16,67,67,2,0.6923528936879263,0.6914837618668874,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,3,0.690318108511515,0.6923903445402781,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,4,0.6877984189261955,0.6902529140313466,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,5,0.6870575506424269,0.6873167594273885,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,6,0.6822898605477221,0.6906253317991893,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,7,0.6766987293392079,0.6918703019618988,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,8,0.6655050144449386,0.6961089730262756,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,9,0.6566093935712662,0.721006398399671,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,10,0.6512205067016326,0.7242513000965118,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,11,0.634633194584357,0.7402863224347432,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,12,0.6053199824724814,0.8058776954809824,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,13,0.5875903786135264,0.8411257664362589,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,14,0.5693184130545351,0.9027434547742208,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,67,67,15,0.5577941884786004,0.947695771853129,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,1,0.6949589207145198,0.6946463326613108,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,2,0.6927260668105499,0.6925496459007263,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,3,0.6915131331396647,0.6923770407835642,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,4,0.6902264231964662,0.6901838739713033,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,5,0.687477537434364,0.6956117967764537,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,6,0.6839043459511528,0.6937673449516296,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,7,0.6814112178273074,0.6966273546218872,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,8,0.673763184039765,0.6992130001386007,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,9,0.668114099439106,0.7018587867418925,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,10,0.6589577685290869,0.7325459957122803,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,11,0.6354482388088458,0.7576176285743713,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,12,0.6201680730957495,0.7756722847620646,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,13,0.605104996790904,0.8025675396124522,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,68,68,14,0.5966491370599986,0.7877088030179341,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,1,0.6930784358724442,0.6920918424924215,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,2,0.6928087588498801,0.6926088035106659,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,3,0.6918572556836523,0.6918634593486785,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,4,0.6886978527892225,0.6979343791802725,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,5,0.687094333053995,0.6952330152193705,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,6,0.6836108195917688,0.6970931053161621,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,7,0.6788644348713835,0.7148183445135753,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,8,0.6683483438800043,0.7336793998877208,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,9,0.6559339626886999,0.7482744475205739,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,10,0.6372890648053173,0.756761109828949,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,11,0.6161848273794007,0.811901581287384,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,12,0.5984731739238188,0.8332703550656636,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,69,69,13,0.5832625669444922,0.8713482618331909,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,1,0.693592456583741,0.6928998430569967,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,2,0.6926929601698321,0.6935391465822855,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,3,0.6909016454627759,0.6905818363030751,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,4,0.6890466206427309,0.6947737117608388,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,5,0.6832237406828557,0.695789510011673,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,6,0.6781946547584389,0.6965322156747182,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,7,0.67428723804851,0.7084668397903442,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,8,0.6660929120538805,0.7016934255758921,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,9,0.6574956195662683,0.7231674393018087,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,10,0.6451776224850702,0.7205331484476726,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,11,0.6460168318603429,0.7189641714096069,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,12,0.6339050014662652,0.725821727514267,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,70,70,13,0.6219332467467159,0.737104058265686,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,1,0.6942881227899413,0.6940969089667003,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,2,0.6926033175036934,0.6935823917388916,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,3,0.6916430470154766,0.6929139912128448,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,4,0.6901740760404348,0.6925809701283773,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,5,0.6884038856274275,0.6929943124453227,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,6,0.6843110526922538,0.6934412876764934,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,7,0.680658065547508,0.7024395326773326,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,8,0.6689761775074803,0.7247598022222519,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,9,0.6657375308044057,0.7021182517210642,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,10,0.6498620630217142,0.7215230862299601,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,11,0.6286456141861673,0.7689485261837642,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,12,0.6168500841117177,0.7930666188398997,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,13,0.6060043694628509,0.7980716506640116,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,71,71,14,0.5863385896265734,0.8427446961402894,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,1,0.6942025697276619,0.694547837972641,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,2,0.6926384334781778,0.6931622882684072,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,3,0.691170983441429,0.6930687069892884,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,4,0.689442213723868,0.6939337491989136,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,5,0.6850748200380303,0.6928265929222107,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,6,0.6812617001424724,0.6953491588433584,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,7,0.6748713071355348,0.7297713498274485,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,8,0.6677545041639089,0.7169462740421295,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,9,0.6607829570316996,0.7223586539427439,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,10,0.6487373067172308,0.7577642103036245,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,11,0.6366290053487277,0.7585013647874196,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,12,0.6048704926278654,0.8250807066758473,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,13,0.5879102126047185,0.8891334136327108,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,14,0.5764486823698414,0.8837861229976018,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,72,72,15,0.5630337573276273,0.8974650760491689,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,1,0.6941249302584862,0.6917799234390258,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,2,0.6930736783792764,0.6921256681283315,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,3,0.6907789763842246,0.6932582855224609,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,4,0.68853582220839,0.6987648785114289,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,5,0.6860715522512284,0.7021169463793436,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,6,0.6820394734466031,0.7033340414365132,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,7,0.6736323677088372,0.7157575031121571,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,8,0.6621396029403455,0.7239522715409596,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,9,0.645516563957635,0.7372124950091045,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,10,0.6410211773426361,0.76113560795784,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,73,73,11,0.6285382021969262,0.7644606630007426,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,1,0.6948485902507042,0.6923686643441518,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,2,0.6932418258017914,0.6912726759910583,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,3,0.6924660348620252,0.6903346319993336,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,4,0.6897880423658248,0.6950179000695547,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,5,0.6890817540680048,0.6946092347304026,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,6,0.6849059759437358,0.6974104285240174,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,7,0.6832147925072296,0.6950038810571034,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,8,0.6841023947349519,0.7012702624003092,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,9,0.6713728700753854,0.7035468717416128,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,10,0.6576550479397574,0.7166972080866496,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,11,0.6475393409511435,0.7347847700119019,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,12,0.6422203472132012,0.7557279666264852,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,74,74,13,0.6320104899288583,0.7495084544022877,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,1,0.6943253466125691,0.6943617204825083,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,2,0.6922785581061335,0.6942698717117309,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,3,0.6918289277589682,0.6950973471005758,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,4,0.6898993267254396,0.693197758992513,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,5,0.6866709079706308,0.6945893128712972,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,6,0.6832270211342609,0.7032804330190022,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,7,0.6723253912094868,0.7061063965161641,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,8,0.6671614444842844,0.7130867818991343,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,9,0.6561006094244394,0.7119084656238556,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,10,0.645939553438714,0.7206688602765401,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,11,0.6195525305740761,0.7445494771003723,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,12,0.607888083792094,0.739707491795222,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,13,0.5912668034434319,0.775184158484141,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,75,75,14,0.5792121538384394,0.7806753079096477,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,1,0.6941760023737135,0.6925035099188487,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,2,0.692663638084107,0.691801905632019,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,3,0.6923021132501812,0.6912114739418029,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,4,0.689520533547202,0.6920224070549011,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,5,0.6859125717057928,0.6994077901045481,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,6,0.6829449724788448,0.7057712256908417,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,7,0.6750829283275531,0.7021120270093282,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,8,0.6668531937744228,0.7241951584815979,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,9,0.6561205890242138,0.7268657644589742,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,10,0.6380140140029414,0.750534075498581,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,11,0.6211989992245068,0.7449577331542969,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,12,0.6105883635948819,0.8091234743595124,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,76,76,13,0.5943153214998571,0.8226287404696146,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,1,0.6938687778244453,0.6939628978570302,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,2,0.6921414880244904,0.6907143831253052,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,3,0.6913935732478877,0.6934599936008453,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,4,0.6885622916566102,0.6950075129667918,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,5,0.6861408466168682,0.7039162337779998,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,6,0.6834764738953159,0.7020450373490651,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,7,0.6780989983689196,0.7101320803165436,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,8,0.6693077343498346,0.7219670375188192,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,9,0.6524997305960709,0.743965216477712,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,10,0.6429776527809099,0.743865289290746,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,11,0.6313151694522611,0.7511098166306813,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,77,77,12,0.6180342444902137,0.8072651962439219,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,1,0.6941894868480842,0.6923285027345022,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,2,0.6930928126034175,0.6910593231519063,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,3,0.6904604709193733,0.6956870396931966,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,4,0.6886471190380052,0.6985200802485149,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,5,0.6858319413525976,0.7148676574230194,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,6,0.6816008582767878,0.7017159541447957,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,7,0.675612051224074,0.7241069356600444,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,8,0.6704131353490707,0.7219972272713979,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,9,0.654308642724621,0.7377852360407512,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,10,0.641432942999633,0.7504862467447917,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,11,0.6286831225052533,0.7702402730782827,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,78,78,12,0.61846510992304,0.7715911726156871,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,1,0.6935133868546197,0.6947954038778941,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,2,0.6926815697189533,0.6944113930066427,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,3,0.6918486751841776,0.695349536339442,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,4,0.6890523849111615,0.6977836529413859,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,5,0.6880494618054592,0.6955588420232137,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,6,0.6838553541085937,0.6910785535971323,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,7,0.6769478601036649,0.7200080454349518,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,8,0.6692502289784678,0.7086863954861958,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,9,0.6578050212878169,0.7296822647253672,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,10,0.6477924893525514,0.7384184539318085,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,11,0.6330709846859629,0.742434032758077,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,12,0.6142361077169577,0.7589588910341263,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,13,0.5820012607357719,0.783314989010493,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,14,0.55667498301376,0.8141724487145742,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,15,0.5439439167579015,0.8445612261692683,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,79,79,16,0.5220063385186773,0.8994642655054729,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,1,0.6941442378573545,0.6924039741357167,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,2,0.692068966169321,0.6923590997854868,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,3,0.6901244924548914,0.6921051363150279,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,4,0.6886798118457141,0.6918012817700704,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,5,0.6869888235407637,0.6965510368347168,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,6,0.6821257220474939,0.6994150598843892,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,7,0.6766097035698111,0.7136836290359497,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,8,0.668809878055587,0.7202286163965861,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,9,0.6589900298263637,0.7320319294929505,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,10,0.6467789516929437,0.7518163720766703,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,11,0.6184455376160916,0.798205961783727,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,12,0.6022269639678781,0.8164861877759297,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,13,0.5871719708914086,0.8397577265898387,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,80,80,14,0.5757437499077148,0.8598345935344696,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,1,0.6942399386670652,0.6932492872079213,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,2,0.693013244255414,0.6920351286729177,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,3,0.6919591517502818,0.6911831200122833,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,4,0.68975621756492,0.6886135101318359,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,5,0.6864144308032192,0.6919183592001598,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,6,0.6806183416580519,0.6930661201477051,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,7,0.6797380084773886,0.6886109809080759,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,8,0.671189262159877,0.6954825301965077,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,9,0.6612602143686533,0.7117010116577148,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,10,0.6519697160095317,0.7138933857282003,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,11,0.623475471036969,0.7394107202688853,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,12,0.6059872278015876,0.7861569643020629,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
batch_size,16,81,81,13,0.5952176770103295,0.7847530831893285,0.001,64,2,0.3,False,16,75,0.0,0.1,10,5,0.5,True,42
