parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.5609756097560976,0.5,0.5837320574162679,41,5.3511748551391065,0.0024823746643960476,0.06054572352185482,0.20655059814453125,54146,0.0,187.35498046875,0.6492887473467625,0.6936709262204893,0.6967918038368225,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.4186046511627907,0.32432432432432434,0.3333333333333333,43,5.195393625181168,0.0019077546894550323,0.044366388126861216,0.20655059814453125,54146,0.0,187.35498046875,0.61016471638824,0.6902883933349089,0.6909396409988403,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.5128205128205128,0.5777777777777777,0.5244565217391304,39,3.932942859828472,0.0021474710665643215,0.05506336068113645,0.20655059814453125,54146,0.0,187.35498046875,0.5973722298036922,0.6889300910812436,0.6918655912081401,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.5111111111111111,0.0,0.46047430830039526,45,3.515988531988114,0.0020041833631694317,0.044537408070431814,0.20655059814453125,54146,0.0,187.35498046875,0.6261354111360781,0.6930162486704913,0.6922735850016276,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.5454545454545454,0.6428571428571429,0.5971074380165289,44,3.474810068961233,0.0017761574126780033,0.04036721392450008,0.20655059814453125,54146,0.0,187.35498046875,0.599805571364634,0.6890064663056171,0.6919755260149638,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.4,0.34146341463414637,0.4027777777777778,45,3.7505487017333508,0.0018558655865490437,0.041241457478867635,0.20655059814453125,54146,0.00390625,187.35498046875,0.616030040563959,0.6914657494335463,0.6910108963648478,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.5555555555555556,0.09090909090909091,0.5218253968253969,45,3.3814266151748598,0.0020253038965165615,0.045006753255923584,0.20655059814453125,54146,0.0,187.35498046875,0.631578475688443,0.6929460036935229,0.6930371602376302,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.4888888888888889,0.5306122448979592,0.49404761904761907,45,5.023156591691077,0.0023255478590726852,0.051678841312726334,0.20655059814453125,54146,0.0,187.35498046875,0.644373893737793,0.6939709466515165,0.6924312591552735,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.38636363636363635,0.425531914893617,0.38636363636363635,44,5.932235083077103,0.0022144601680338383,0.05032864018258724,0.20655059814453125,54146,0.0,187.35498046875,0.6120639335025441,0.6912004401286443,0.6924714803695678,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.5581395348837209,0.5581395348837209,0.5497835497835497,43,3.3621163559146225,0.0021903510205447674,0.0509383958266225,0.20655059814453125,54146,0.00390625,187.35498046875,0.6519829933390473,0.6939640632181456,0.6923325737317403,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.5777777777777777,0.6779661016949152,0.6363636363636365,45,6.0560380960814655,0.0023052277974784374,0.05122728438840972,0.20655059814453125,54146,0.0,187.35498046875,0.6311984999161778,0.6924504687388738,0.6913529793421428,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.5116279069767442,0.3225806451612903,0.4653679653679654,43,5.468298938591033,0.002399215940386057,0.05579571954386179,0.20655059814453125,54146,0.0,187.35498046875,0.6485878414276874,0.6941715162811857,0.692694612344106,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.4666666666666667,0.4,0.44466403162055335,45,5.101439430378377,0.0017880471423268318,0.03973438094059626,0.20655059814453125,54146,0.0,187.35498046875,0.6270181207042752,0.691299043821566,0.6920340776443481,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.5111111111111111,0.65625,0.46031746031746035,45,5.50482739508152,0.0022594090551137924,0.05020909011363983,0.20655059814453125,54146,0.0,187.35498046875,0.6509787485455022,0.6944321868094531,0.6925133426984151,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.5777777777777777,0.6779661016949152,0.6719367588932806,45,4.854021152947098,0.0019472548738121986,0.04327233052915997,0.20655059814453125,54146,0.00390625,187.35498046875,0.6332426793647535,0.691321390596303,0.6930535078048706,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.4222222222222222,0.38095238095238093,0.4090909090909091,45,4.546215013135225,0.002227580174803734,0.04950178166230519,0.20655059814453125,54146,0.00390625,187.35498046875,0.6069045421300512,0.6885930701638713,0.6909729639689127,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.4444444444444444,0.5454545454545454,0.43873517786561267,45,4.4729710831306875,0.0031763319857418537,0.07058515523870787,0.20655059814453125,54146,0.0,187.35498046875,0.616662175592148,0.6914649149685195,0.6929282387097676,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.5333333333333333,0.5531914893617021,0.5575396825396826,45,3.9721499271690845,0.0020202728919684887,0.044894953154855304,0.20655059814453125,54146,0.0,187.35498046875,0.6044699159083944,0.6899785602634604,0.6889583627382915,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.5111111111111111,0.47619047619047616,0.43675889328063244,45,5.748694785870612,0.0022622086107730865,0.050271302461624146,0.20655059814453125,54146,0.0,187.35498046875,0.5863512589624433,0.6831669604236429,0.690273372332255,6,16
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.5555555555555556,0.5652173913043478,0.6027667984189724,45,5.431411857716739,0.0021629412658512592,0.04806536146336132,0.20655059814453125,54146,0.00390625,187.35498046875,0.5887795795093883,0.688971510439208,0.6917048494021097,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.5111111111111111,0.6764705882352942,0.5513833992094861,45,4.850713974330574,0.0017882068641483784,0.039737930314408414,0.20655059814453125,54146,0.0,187.35498046875,0.5944324248667919,0.6891830360347574,0.6929608583450317,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5555555555555556,0.6666666666666666,0.6719367588932806,45,3.8782518631778657,0.002372607123106718,0.05272460273570485,0.20655059814453125,54146,0.0,187.35498046875,0.638269438436537,0.6945806845571055,0.692158309618632,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4666666666666667,0.14285714285714285,0.376984126984127,45,6.007766110822558,0.0020539029501378536,0.045642287780841194,0.20655059814453125,54146,0.0,187.35498046875,0.6129757890647108,0.6911638157837319,0.6898088693618775,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.5121951219512195,0.6296296296296297,0.5714285714285714,41,3.1428083777427673,0.0019798241555690765,0.04828839403827016,0.20655059814453125,54146,0.0,187.35498046875,0.6440658298405734,0.693927265477903,0.6930627743403117,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5777777777777777,0.6666666666666666,0.6146245059288538,45,3.7892032000236213,0.002005054149776697,0.04455675888392661,0.20655059814453125,54146,0.00390625,187.35498046875,0.6256016230944431,0.6915772674661694,0.6912008802096049,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.4222222222222222,0.5,0.3571428571428572,45,4.177920020185411,0.0022846292704343796,0.05076953934298621,0.20655059814453125,54146,0.0,187.35498046875,0.6292853149952311,0.6925065950913862,0.6931094487508138,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5111111111111111,0.6451612903225806,0.5316205533596837,45,3.705690457019955,0.0019310847856104374,0.042912995235787496,0.20655059814453125,54146,0.0,187.35498046875,0.6372506248228478,0.6919320519223358,0.6915552377700805,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.4,0.5384615384615384,0.5275000000000001,40,3.7480514673516154,0.0023151878267526627,0.057879695668816566,0.20655059814453125,54146,0.0,187.35498046875,0.6368208861712253,0.6937275777260462,0.693455187479655,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5555555555555556,0.2857142857142857,0.4901185770750988,45,4.923162567894906,0.0023859767243266106,0.05302170498503579,0.20655059814453125,54146,0.0,187.35498046875,0.6310676516908588,0.692917061122981,0.692726178963979,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.5777777777777777,0.2962962962962963,0.5869565217391305,45,5.798443672712892,0.0024211863055825233,0.05380414012405608,0.20655059814453125,54146,0.0,187.35498046875,0.6094856758912405,0.6906070013840994,0.6893047134081522,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.5777777777777777,0.6545454545454545,0.6007905138339921,45,5.627887160051614,0.0025481036864221096,0.05662452636493577,0.20655059814453125,54146,0.0,187.35498046875,0.6337133239616047,0.6920735637346903,0.6917643229166667,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.4473684210526316,0.3225806451612903,0.5124653739612188,38,7.531843225006014,0.002014723140746355,0.05301903001964092,0.20655059814453125,54146,0.0,187.35498046875,0.5477720022653089,0.6829983592033386,0.6869934399922689,6,16
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.38636363636363635,0.4,0.42028985507246375,44,5.45772119006142,0.0021365112625062466,0.048557074147869236,0.20655059814453125,54146,0.00390625,187.35498046875,0.6352839293805036,0.6926952970750404,0.6930882891019186,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.5681818181818182,0.6545454545454545,0.5838509316770186,44,4.643655743915588,0.0021149110980331898,0.04806616131893613,0.20655059814453125,54146,0.00390625,187.35498046875,0.6563828975865336,0.6940543818654437,0.6935825943946838,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.4090909090909091,0.38095238095238093,0.4389233954451346,44,6.749624670017511,0.002328116912394762,0.05291174800897186,0.20655059814453125,54146,0.0,187.35498046875,0.6077260002493858,0.6900624429637735,0.6919540405273438,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.6,0.6086956521739131,0.6106719367588933,45,7.63502360181883,0.002565302886068821,0.057006730801529355,0.20655059814453125,54146,0.0,187.35498046875,0.5723952068523928,0.685544874180447,0.6884150505065918,6,16
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.41818181818181815,0.42857142857142855,0.3928571428571429,55,5.491907629650086,0.002435476053506136,0.04428138279102065,0.20655059814453125,54146,0.00390625,187.35498046875,0.6369562916683428,0.6936998669848298,0.6931179682413737,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.4888888888888889,0.0,0.4662698412698413,45,5.905343031976372,0.0022752187214791775,0.05056041603287061,0.20655059814453125,54146,0.0,187.35498046875,0.6365605660460212,0.6928609103867502,0.6929714759190877,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.4666666666666667,0.5,0.4387351778656126,45,7.27980773197487,0.0019628750160336494,0.04361944480074777,0.20655059814453125,54146,0.0,187.35498046875,0.573056980064421,0.6858603118947058,0.6856104334195455,6,16
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.4772727272727273,0.5818181818181818,0.5351239669421487,44,4.773245370015502,0.0019919639453291893,0.04527190784839067,0.20655059814453125,54146,0.00390625,187.35498046875,0.5745468311237566,0.6853520888270754,0.6868413686752319,6,16
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.5357142857142857,0.5517241379310345,0.5679487179487179,56,3.2438401733525097,0.0019735638052225113,0.035242210807544846,0.20655059814453125,54146,0.0,187.35498046875,0.6488553850036679,0.6944498690691862,0.6940628051757812,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.37777777777777777,0.4166666666666667,0.4426877470355731,45,3.1977033209986985,0.0019649737514555454,0.04366608336567879,0.20655059814453125,54146,0.0,187.35498046875,0.6449333849278364,0.6937038090192911,0.6928720513979594,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.5227272727272727,0.5882352941176471,0.5734989648033126,44,4.826888465788215,0.0022979681380093098,0.05222654859112068,0.20655059814453125,54146,0.0,187.35498046875,0.6220309835943308,0.6912838631507122,0.6919200976689657,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.4642857142857143,0.21052631578947367,0.4270833333333333,28,4.943883582018316,0.0012351269833743572,0.04411167797765562,0.20655059814453125,54146,0.0,187.35498046875,0.6417231821652615,0.6932885520385973,0.692903192838033,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.5,0.4,0.41496598639455784,42,5.7775956420227885,0.0021399506367743015,0.050951205637483364,0.20655059814453125,54146,0.0,187.35498046875,0.6003657832290187,0.6904345836603281,0.6927668531735738,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.45454545454545453,0.4,0.4504132231404959,44,7.059875336010009,0.0022544688545167446,0.05123792851174419,0.20655059814453125,54146,0.0,187.35498046875,0.5441593559402408,0.6831217936494134,0.6936878601710001,7,17
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5333333333333333,0.36363636363636365,0.525691699604743,45,5.084311600774527,0.0017704283818602562,0.03934285293022791,0.20655059814453125,54146,0.0,187.35498046875,0.6485886153849688,0.6940044390432762,0.6926823616027832,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4418604651162791,0.3684210526315789,0.40909090909090917,43,3.5238710581324995,0.001942954957485199,0.0451849990112837,0.20655059814453125,54146,0.00390625,187.35498046875,0.6352618792743394,0.692012174111424,0.6926153977711995,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.4722222222222222,0.5581395348837209,0.4691358024691358,36,3.6048825667239726,0.0018371972255408764,0.05103325626502434,0.20655059814453125,54146,0.00390625,187.35498046875,0.6104823095780431,0.6895369697700847,0.6929446260134379,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.4888888888888889,0.43902439024390244,0.4802371541501976,45,5.492090595886111,0.0018718456849455833,0.04159657077656852,0.20655059814453125,54146,0.0,187.35498046875,0.589634438581539,0.6887070089578629,0.6912893295288086,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.4444444444444444,0.46808510638297873,0.4545454545454545,45,5.4931140770204365,0.00211842218413949,0.047076048536433115,0.20655059814453125,54146,0.00390625,187.35498046875,0.6175793463533575,0.6906321622205503,0.690152382850647,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.5581395348837209,0.5128205128205128,0.5281385281385281,43,6.419973765965551,0.0019354247488081455,0.0450098778792592,0.20655059814453125,54146,0.00390625,187.35498046875,0.5895393953630419,0.6889796753724416,0.6918665766716003,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5116279069767442,0.5882352941176471,0.5303030303030303,43,7.224668853916228,0.0026120319962501526,0.06074493014535239,0.20655059814453125,54146,0.0,187.35498046875,0.5777331118782362,0.6882750789324442,0.6886457920074462,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.4888888888888889,0.5106382978723404,0.4743083003952569,45,6.15239862492308,0.0026161829009652138,0.05813739779922697,0.20655059814453125,54146,0.00390625,187.35498046875,0.635029997112173,0.6923709051175551,0.6933819214502971,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5333333333333333,0.631578947368421,0.5932539682539683,45,5.793603220954537,0.002700590994209051,0.06001313320464558,0.20655059814453125,54146,0.00390625,187.35498046875,0.6384462709679748,0.6922580121141492,0.6928662737210591,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.37777777777777777,0.2222222222222222,0.3551587301587301,45,6.136120250914246,0.0019290749914944172,0.042868333144320384,0.20655059814453125,54146,0.0,187.35498046875,0.5981962646950375,0.6888701328725526,0.6926145434379578,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.4,0.37209302325581395,0.41699604743083,45,6.033393916208297,0.002266078256070614,0.05035729457934697,0.20655059814453125,54146,0.0,187.35498046875,0.6311194201310476,0.6928963670224855,0.6921634276707967,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.4888888888888889,0.4888888888888889,0.4407114624505929,45,5.179624590091407,0.0023168781772255898,0.05148618171612422,0.20655059814453125,54146,0.0,187.35498046875,0.6653887941078707,0.6952915792212342,0.6912159045537313,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.5333333333333333,0.27586206896551724,0.5395256916996047,45,4.292013498954475,0.00214220117777586,0.04760447061724133,0.20655059814453125,54146,0.0,187.35498046875,0.683073438929789,0.6955202556017673,0.6911802450815837,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4444444444444444,0.0,0.4486166007905138,45,3.5815101522020996,0.0021519013680517673,0.04782003040115039,0.20655059814453125,54146,0.0,187.35498046875,0.6640008755705573,0.6944045957290765,0.6925793488820394,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5777777777777777,0.5957446808510638,0.6047430830039526,45,3.507331718225032,0.0019718436524271965,0.04381874783171548,0.20655059814453125,54146,0.0,187.35498046875,0.6987511082129045,0.6945590530381058,0.6907270352045695,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.4666666666666667,0.5384615384615384,0.511904761904762,45,4.5239017880521715,0.0020700329914689064,0.046000733143753476,0.20655059814453125,54146,0.0,187.35498046875,0.693693047671607,0.6946052741823774,0.6920465191205343,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5111111111111111,0.21428571428571427,0.4384920634920635,45,5.7181567111983895,0.002040943130850792,0.045354291796684265,0.20655059814453125,54146,0.0,187.35498046875,0.5701908473715638,0.6885635125817675,0.6919660488764445,10,20
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.5111111111111111,0.6451612903225806,0.5988142292490118,45,3.3578701028600335,0.0021309307776391506,0.04735401728087001,0.20655059814453125,54146,0.0,187.35498046875,0.6459831437378218,0.696594159711491,0.6923246542612712,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5333333333333333,0.6557377049180327,0.5434782608695652,45,5.739473783876747,0.0018834257498383522,0.04185390555196339,0.20655059814453125,54146,0.0,187.35498046875,0.6129208240996707,0.686514442617243,0.6925479690233867,9,19
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.4666666666666667,0.6363636363636364,0.3869047619047619,45,5.411145246122032,0.0018120170570909977,0.04026704571313328,0.20655059814453125,54146,0.0,187.35498046875,0.6671346507289193,0.6930248141288757,0.6926618893941243,7,17
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.4666666666666667,0.4782608695652174,0.4484126984126984,45,7.579829433001578,0.0020086742006242275,0.04463720445831617,0.20655059814453125,54146,0.0,187.35498046875,0.6610918112776496,0.6916916126554663,0.6911235451698303,15,25
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4888888888888889,0.6567164179104478,0.4565217391304348,45,3.9963534479029477,0.0020260936580598354,0.045024303512440786,0.20655059814453125,54146,0.0,187.35498046875,0.6705071194605394,0.6946163791598696,0.6922211647033691,4,14
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.4888888888888889,0.6567164179104478,0.32936507936507936,45,3.530154713895172,0.0022361990995705128,0.04969331332378918,0.20655059814453125,54146,0.0,187.35498046875,0.6592370425209855,0.6945292543281208,0.6926303823788961,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.42857142857142855,0.6,0.37254901960784315,35,6.283835249021649,0.0019966838881373405,0.0570481110896383,0.20655059814453125,54146,0.0,187.35498046875,0.6406011432409286,0.691635171120817,0.6917785286903382,11,21
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5111111111111111,0.6764705882352942,0.6640316205533596,45,4.067586854100227,0.00202367315068841,0.044970514459742435,0.20655059814453125,54146,0.0,187.35498046875,0.6681861281394958,0.6943145936185663,0.6932066202163696,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.5555555555555556,0.5652173913043478,0.5968379446640316,45,5.331067529972643,0.00245741568505764,0.05460923744572533,0.20655059814453125,54146,0.0,187.35498046875,0.6782633445479653,0.6931467738115427,0.6914491613705953,8,18
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.5111111111111111,0.6764705882352942,0.5138339920948617,45,4.8267257190309465,0.002518193796277046,0.05595986213948992,0.20655059814453125,54146,0.0,187.35498046875,0.6675694182966695,0.6935259410829255,0.69202188650767,7,17
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.6190476190476191,0.5,0.6272727272727273,42,4.328746611718088,0.0036553540267050266,0.08703223873107206,0.20655059814453125,54146,0.0,187.35498046875,0.6703440488287897,0.6977606325438528,0.693365752696991,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4888888888888889,0.0,0.45256916996047425,45,5.648668002802879,0.0019572749733924866,0.043494999408721924,0.20655059814453125,54146,0.0,187.35498046875,0.6730772789680597,0.6933294968171553,0.6919761021931966,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.4444444444444444,0.0,0.4407114624505929,45,4.323164043948054,0.002484315074980259,0.055207001666227974,0.20655059814453125,54146,0.0,187.35498046875,0.6928911182013425,0.6965862909952799,0.6926342527071635,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5111111111111111,0.6666666666666666,0.5039525691699605,45,6.617311232723296,0.0027881502173841,0.06195889371964666,0.20655059814453125,54146,0.0,187.35498046875,0.613237199458209,0.6940190286347361,0.693630599975586,5,15
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.4,0.425531914893617,0.38095238095238093,45,11.283886909950525,0.002305238042026758,0.05122751204503907,0.20655059814453125,54146,0.0,187.35498046875,0.5745246222976482,0.6858624102491321,0.6896212061246236,14,24
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.4666666666666667,0.5714285714285714,0.4901185770750988,45,5.894856822676957,0.0023489282466471195,0.0521984054810471,0.20655059814453125,54146,0.0,187.35498046875,0.6651112906860582,0.695131010629914,0.6930665254592896,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.4772727272727273,0.6461538461538462,0.44214876033057854,44,5.7512802090495825,0.0024256259202957153,0.055127861824902626,0.20655059814453125,54146,0.0,187.35498046875,0.6628427537101688,0.6948619674552571,0.6930479725201925,2,12
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.3888888888888889,0.0,0.42857142857142855,18,10.40515302726999,0.001072100829333067,0.05956115718517038,0.20655059814453125,54146,0.0,187.35498046875,0.6861992231885293,0.6906723389051911,0.6899910926818847,16,26
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5111111111111111,0.6764705882352942,0.5276679841897234,45,3.9126972970552742,0.0019485848024487495,0.0433018844988611,0.20655059814453125,54146,0.0,187.35498046875,0.6864059156540668,0.6936310759999536,0.6929627140363057,3,13
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.4666666666666667,0.6363636363636364,0.5327380952380952,45,6.964407700113952,0.003453706856817007,0.07674904126260015,0.20655059814453125,54146,0.0,187.35498046875,0.6664658247521429,0.6890483927546125,0.6923003435134888,14,24
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4888888888888889,0.6567164179104478,0.4980237154150198,45,3.196776708122343,0.0021100719459354877,0.04689048768745529,0.20655059814453125,54146,0.0,187.35498046875,0.6261264546351,0.6970891360983704,0.6929782350858052,1,11
learning_rate,0.01,64,2,0.3,False,0.01,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5333333333333333,0.6557377049180327,0.575098814229249,45,4.503089225850999,0.002092462033033371,0.046499156289630465,0.20655059814453125,54146,0.0,187.35498046875,0.6888853839852593,0.6934819993647662,0.692869512240092,6,16
