parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,18,0.6842088780619882,0.6958763082822164,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,19,0.6827235470215479,0.6973174015680949,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,20,0.6820557334206321,0.7001684466997783,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,21,0.6815114775390336,0.6989702741305034,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,22,0.6805160745526805,0.6998146494229635,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,1,0.6944195397875526,0.692909816900889,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,2,0.6936278844421561,0.6927894433339437,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,3,0.6930802297411542,0.692724347114563,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,4,0.6933129926522573,0.6925314903259278,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,5,0.6925654908021291,0.6923135161399842,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,6,0.6928777541175033,0.6921076893806457,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,7,0.6919835724613883,0.6918952226638794,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,8,0.692126120130221,0.6917606512705485,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,9,0.6915221241387454,0.6915528575579325,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,10,0.6916705121596655,0.6914603590965271,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,11,0.6904013621987719,0.6911816835403443,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,12,0.6902468407695944,0.6909014662106832,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,13,0.6904911444042668,0.6914357304573059,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,14,0.6893934932622042,0.6907965143521627,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,15,0.6882926469499414,0.6913873275121053,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,16,0.6884390684691343,0.6908651709556579,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,17,0.6870687292380766,0.6915176113446554,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,18,0.6866545008890557,0.6929688930511475,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,19,0.6848842695806966,0.6931738932927449,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,20,0.6828213835304434,0.6952954888343811,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,21,0.6803856483011534,0.6958141247431437,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,22,0.6797977554978747,0.6992304205894471,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,23,0.6773089852296945,0.698093048731486,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,24,0.6760603239138921,0.6986987868944804,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,1,0.6937107985669916,0.6929196874300639,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,2,0.6934948116540909,0.693188750743866,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,3,0.6932235125339392,0.6933501958847046,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,4,0.692790403510585,0.693424657980601,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,5,0.6928249863964139,0.6935269474983216,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,6,0.6925003384098862,0.6936806003252666,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,7,0.6918463449586522,0.6936854600906373,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,8,0.6922282928770239,0.693681514263153,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,9,0.6919024988557353,0.6937306563059489,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,10,0.6914305890148337,0.6937781890233358,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,11,0.6913872979807131,0.6937602082888286,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,1,0.6956678126987658,0.6934574405352275,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,2,0.6931788952727067,0.6930387377738952,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,3,0.6930183696567564,0.6931289354960124,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,4,0.6928204795471707,0.6931431333223979,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,5,0.6924056168785668,0.6931838274002076,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,6,0.6915233453413597,0.6931915044784546,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,7,0.6918257309081859,0.6932418982187907,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,8,0.6914974195616586,0.6933752417564392,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,9,0.6912121239461397,0.6933998783429464,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,10,0.6907316656937277,0.6934583187103271,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,11,0.6910871280763382,0.6935437321662903,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,12,0.6907915903213329,0.6935778975486755,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,1,0.6960778313152718,0.6948755224545796,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,2,0.6939526958899065,0.69338991244634,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,3,0.6933338913050565,0.6927527109781901,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,4,0.6927244568412955,0.692480190594991,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,5,0.6925710186813817,0.692061201731364,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,6,0.6922606880014593,0.6918255726496378,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,7,0.6920095727299199,0.6915249745051066,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,8,0.6921651674942537,0.6913496136665345,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,9,0.6915979520841078,0.6911522746086121,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,10,0.6913116804578088,0.6906905213991801,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,11,0.6898066591132771,0.6907132863998413,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,12,0.6896236724022663,0.690502913792928,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,13,0.6886311078613455,0.6909108440081279,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,14,0.6882509422121625,0.6906491796175639,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,15,0.6875209799318602,0.6908266544342041,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,16,0.6862757192416624,0.6914760867754618,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,17,0.6853463211745927,0.6920308113098145,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,18,0.6850443026333144,0.6932583610216777,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,19,0.6823538785631006,0.6940578540166219,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,20,0.6820301156152379,0.6947672446568807,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,21,0.680319558038856,0.6959612290064494,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,22,0.679375073223403,0.6977638641993205,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,1,0.6941544147151889,0.692999001344045,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,2,0.6932434552546703,0.6926204880078634,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,3,0.6930882727557962,0.6925424337387085,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,4,0.6932210967396245,0.6921906908353169,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,5,0.6932039287957278,0.6919717113176982,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,6,0.6922686845064163,0.6917710860570272,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,7,0.6922575054746686,0.6916565696398417,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,8,0.6923529216737458,0.6913586695988972,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,9,0.6921229565685446,0.6912956555684407,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,10,0.6915974106752512,0.6909884492556254,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,11,0.691186600562298,0.6908073941866557,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,12,0.6909832173224651,0.6907553553581238,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,13,0.6910735653205351,0.6905097166697184,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,14,0.6895131676486044,0.6903752128283183,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,15,0.6892474469813433,0.6901607791582743,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,16,0.688811511704416,0.6898689866065979,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,17,0.6874254711649634,0.6899345239003499,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,18,0.686532918250922,0.6906062285105388,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,19,0.6853991801088507,0.6915209531784058,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,20,0.6837027614766901,0.6939416925112406,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,21,0.682659928094257,0.6933916290601094,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,22,0.6811753859122595,0.6976388692855835,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,23,0.6783058580124017,0.6963811755180359,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,24,0.6769497859658618,0.7003970225652059,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,25,0.6758235372377165,0.7014778892199198,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,26,0.6740179526986498,0.7018089771270752,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,1,0.6957189210436561,0.6948253472646078,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,2,0.6938557209390582,0.6936194062232971,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,3,0.6933468047416571,0.6934311469395955,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,4,0.6926684975624084,0.6933501680692037,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,5,0.6928206560286608,0.6934520880381266,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,6,0.6925793114033613,0.6934176405270894,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,7,0.6921794933803154,0.693449068069458,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,8,0.6923899208054398,0.6933734059333801,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,9,0.6918824238307548,0.6933667898178101,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,10,0.6908202175841187,0.6935342152913412,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,11,0.6907059794122522,0.6936019380887349,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,12,0.6901395953062809,0.69357221921285,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,13,0.6907697094209266,0.6935654560724894,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,14,0.6898721072709921,0.6936474919319153,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,1,0.6932970294446656,0.6943204601605734,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,2,0.693740553928144,0.6945324699083965,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,3,0.692768880815217,0.6948893109957377,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,4,0.6926320542891821,0.6951497316360473,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,5,0.6922652459505833,0.695485782623291,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,6,0.6924302063205026,0.6958921392758687,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,7,0.6922159447814479,0.6959815979003906,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,8,0.6918526635025487,0.696011237303416,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,9,0.6920744031667709,0.6960564176241557,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,10,0.6918906343705726,0.6961900313695272,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,11,0.6913977599505222,0.6962642868359884,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,1,0.6938976699655707,0.6938695947329203,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,2,0.6930467974055897,0.6932403564453125,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,3,0.6935083631313208,0.6929592927296956,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,4,0.6936032663692128,0.6926095763842265,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,5,0.6929021179676056,0.6925577720006307,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,6,0.6929498969605474,0.6922612190246582,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,7,0.6928431003382711,0.6919516762097676,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,8,0.6922433331157222,0.6919025301933288,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,9,0.6920061594609058,0.6917131940523783,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,10,0.6919705912922368,0.6915061076482137,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,11,0.6914657580130028,0.6913197636604309,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,12,0.6917057385047277,0.6912087162335714,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,13,0.6908748962662437,0.6908600767453511,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,14,0.6912334981289777,0.690988810857137,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,15,0.6904946281151338,0.6906802574793498,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,16,0.6903476706056884,0.6904081225395202,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,17,0.6896050829779018,0.6903630534807841,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,18,0.6885183381311821,0.6898201783498128,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,19,0.6872822809399981,0.6901047110557557,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,20,0.6865715041305079,0.6901874383290608,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,21,0.6853844771782557,0.6916709621747335,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,22,0.6854016798915286,0.6908272822697957,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,23,0.6836000969915679,0.6929667154947917,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,24,0.682217740651333,0.6951311628023783,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,25,0.679897298415502,0.694190502166748,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,26,0.6787334242553422,0.6970078269640605,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,27,0.6771298412120703,0.6993525942166646,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,28,0.6765751698703477,0.6995229323705038,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,1,0.6939659687605771,0.693414588769277,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,2,0.6932084221731533,0.6935461719830831,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,3,0.6925616440447894,0.6937605818112691,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,4,0.692002307284962,0.6938605268796285,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,5,0.6917482158451369,0.6940074801445008,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,6,0.6914870937665304,0.6939489245414734,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,7,0.6921739962064859,0.6941268841425577,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,8,0.6908149687629758,0.6942179640134175,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,9,0.691056565804915,0.6942871809005737,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,10,0.6911247363596251,0.6942578117052715,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,11,0.6909012017828046,0.6942232529322306,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,1,0.6950493612975785,0.6928487618764242,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,2,0.6934328892014243,0.6926680008570353,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,3,0.6932211211233428,0.6925065080324809,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,4,0.6930830126458948,0.6923258980115254,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,5,0.6924044246023352,0.6923077225685119,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,6,0.6923350149934943,0.6922512729962667,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,7,0.6925292457595016,0.6921502033869426,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,8,0.6921900172125209,0.6920882026354472,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,9,0.6918506211403644,0.691986600557963,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,10,0.6916338792352965,0.6921045462290446,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,11,0.690077926624905,0.691960088411967,0.0001
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,12,0.6897570405042532,0.6919945438702901,0.0001
