parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,18,0.6130738587993564,0.6053857326507568,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,19,0.6104664529363314,0.6114131490389506,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,20,0.6176326254552061,0.6128802160422008,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,21,0.6153738103581198,0.6160282810529073,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,22,0.620332001962445,0.598663314183553,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,23,0.609013419033903,0.6180764039357504,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,24,0.6110025102441962,0.6057641367117564,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,25,0.6061045416828358,0.5996177395184835,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,26,0.6126150588194529,0.6033197621504466,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,27,0.6083058735186403,0.6036063234011332,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,28,0.6067526157606732,0.5924426356951396,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,29,0.6108150985656362,0.5957882066567739,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,30,0.6076067162282539,0.6007699012756348,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,31,0.6082019051819136,0.596733554204305,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,32,0.5995381178729462,0.6208494007587433,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,33,0.6110415711547389,0.6045772194862366,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,34,0.6083968624924169,0.5959516286849975,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,35,0.597503237426281,0.6033265054225921,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,36,0.602351662561749,0.6002057035764058,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,37,0.598112787712704,0.595858120918274,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,96,96,38,0.5936719497496431,0.5966095467408498,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,1,0.6887544023268151,0.6479875365893046,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,2,0.6572642050909273,0.6570194363594055,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,3,0.6477300425370535,0.6471885402997335,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,4,0.6412633727445747,0.6486740946769715,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,5,0.6402694397803509,0.6322016874949138,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,6,0.6355223197377089,0.6498738507429759,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,7,0.6406989025347161,0.6406026581923167,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,8,0.6293911170778852,0.6410605827967326,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,9,0.6316521723162044,0.6403621633847555,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,10,0.6260902495546774,0.630683320760727,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,11,0.627523311837153,0.6360851327578226,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,12,0.624106377363205,0.6326050003369649,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,13,0.6282349996494524,0.6387415409088135,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,14,0.6227047836238687,0.6364622433980306,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,15,0.6266846135258675,0.6415365636348724,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,16,0.617432457931114,0.6202254037062327,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,17,0.6204267356431845,0.6314357201258342,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,18,0.632073354314674,0.6307544986406962,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,19,0.62010679755247,0.6285383065541585,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,20,0.622805487251643,0.6109781344731648,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,21,0.6233392332990965,0.617057341337204,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,22,0.6212602171934012,0.606658536195755,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,23,0.6216179823333566,0.6095183432102204,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,24,0.6164371481899059,0.6258325060208638,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,25,0.6203948040351723,0.622935579220454,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,26,0.6169239147142931,0.615312667687734,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,27,0.6122862010291128,0.6238122304280599,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,28,0.6132202155210755,0.620336769024531,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,29,0.5985893449096968,0.6148471633593241,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,30,0.6033614228169123,0.6112133880456289,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,31,0.5935794629833915,0.6140170057614645,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,97,97,32,0.5959902012890036,0.6380457977453867,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,1,0.7121687712091388,0.6651752789815267,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,2,0.6672304358446237,0.6795113484064738,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,3,0.6515115962335558,0.6369558533032735,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,4,0.6472992298729492,0.6539096037546793,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,5,0.640678603089217,0.6447999636332195,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,6,0.6406646709550511,0.646285887559255,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,7,0.6306850397677133,0.6312990148862203,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,8,0.634441538290544,0.644128433863322,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,9,0.6325872752702597,0.6610885560512543,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,10,0.6351510557261381,0.6300228754679362,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,11,0.6233534043033918,0.6197959840297699,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,12,0.6279498907652769,0.6331007520357768,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,13,0.621216280893846,0.6309740543365479,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,14,0.6205916359569087,0.6248620669047038,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,15,0.6251912636287285,0.6326353152592977,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,16,0.623943604528904,0.6323686381181081,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,17,0.6172014185876558,0.6223930736382802,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,18,0.6127707721157507,0.6183671693007151,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,19,0.6120384062329928,0.6251664320627849,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,20,0.606269788109895,0.6254095196723938,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,21,0.6141580273256158,0.631775705019633,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,22,0.6057759216337493,0.6232336699962616,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,23,0.6148168663635398,0.6266398866971333,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,24,0.612748355124936,0.6206419150034587,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,25,0.6027108460213199,0.6182618339856466,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,26,0.6007424308495088,0.6171106557051341,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,27,0.5990860161907745,0.6358549733956654,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,28,0.6004564197677554,0.6214298983414968,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,29,0.5933047661727125,0.617035969098409,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,30,0.594971958434943,0.623402452468872,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,31,0.5898304035266241,0.6153725723425547,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,32,0.6005695529959418,0.6222463488578797,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,33,0.593622565043695,0.6184487382570902,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,34,0.5939704839027289,0.6165207743644714,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,35,0.5955196381969885,0.624630190928777,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,36,0.592305246627692,0.6250273903210958,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,37,0.5998750922806335,0.6270285288492838,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,38,0.5896065691203782,0.6248245696226756,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,39,0.5943904347491987,0.6352390507857005,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,40,0.592373081454725,0.6225085119406383,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,98,98,41,0.589460514485836,0.6240364571412405,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,1,0.7121763468691797,0.6649087309837342,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,2,0.6724193461916663,0.6568555434544882,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,3,0.664888322353363,0.6669764081637065,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,4,0.6546532751032801,0.6480235417683919,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,5,0.6398878481351968,0.6388286868731181,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,6,0.6431974565440958,0.631732436021169,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,7,0.639479025972612,0.646521254380544,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,8,0.627021851864728,0.6226362148920696,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,9,0.6341230440320391,0.654772557814916,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,10,0.6250830694581523,0.6328482826550802,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,11,0.6273349277449377,0.6325392444928487,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,12,0.6217024418892283,0.6260153651237488,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,13,0.6214480084000211,0.6271557946999867,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,14,0.6266548387480505,0.6229374925295512,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,15,0.6178858697865949,0.6171901663144429,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,16,0.6071308343247934,0.6209371487299601,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,17,0.6076813593055262,0.6199218153953552,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,18,0.6112949258901856,0.6127968251705169,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,19,0.6040599276170586,0.6343311488628387,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,20,0.6031736918922627,0.6225044190883636,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,21,0.6043108959089626,0.6184603035449981,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,22,0.6035300919955428,0.619350798924764,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,23,0.6047630955775579,0.6103622714678446,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,24,0.6009895763162411,0.6150803844134013,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,25,0.6075996555613749,0.6175688683986664,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,26,0.6015401222940647,0.6230143864949544,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,27,0.602188302712007,0.6369216918945313,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,28,0.6049311594529585,0.6271045804023743,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,29,0.6006670664205696,0.6281430562337239,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,30,0.5957000153985891,0.6165024360020955,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,31,0.5945147594267671,0.6125197569529216,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,32,0.5877893763509664,0.6218985418478647,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,99,99,33,0.6021587938973398,0.6121211071809133,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,1,0.7041702017639623,0.6362435619036356,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,2,0.6711860199769338,0.6185497681299845,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,3,0.6527863686734979,0.6304409404595693,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,4,0.6519221324812282,0.6288808763027192,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,5,0.6452374815037756,0.6186269640922546,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,6,0.6438183978651509,0.6551796952883403,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,7,0.6399998597123406,0.6038224279880524,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,8,0.6378537308086049,0.595940746863683,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,9,0.6311317296190695,0.6120463987191518,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,10,0.6418722940213752,0.6013681809107463,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,11,0.6387789793538324,0.6370924790700276,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,12,0.6271724330656456,0.5879412333170573,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,13,0.633976357227022,0.6020752290884653,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,14,0.6343039741570299,0.6275522232055664,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,15,0.630118574608456,0.6021244486172994,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,16,0.628132839320284,0.5872731645901997,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,17,0.6287176805463704,0.5938044865926106,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,18,0.6277424950491298,0.6199401120344797,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,19,0.6248666987274633,0.6064194182554881,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,20,0.6259534661516999,0.5903336882591248,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,21,0.622981864846114,0.6066995799541474,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,22,0.6205505229758493,0.5910195092360179,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,23,0.6166027973998677,0.5767672121524811,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,24,0.6090487106279894,0.5870505571365356,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,25,0.607239026463393,0.5789457658926646,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,26,0.6137120908860004,0.582448410987854,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,27,0.6068184531547807,0.5793308814366659,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,28,0.607637022255045,0.5796173433462779,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,29,0.607664925356706,0.5760463953018189,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,30,0.6080667532303117,0.5813335498174032,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,31,0.6119607206095349,0.5754890243212382,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,32,0.6079369826298772,0.5776573419570923,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,33,0.6029473353515972,0.5816119154294331,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,34,0.5997228080576117,0.5769938508669535,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,35,0.6053791091297612,0.5883606195449829,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,36,0.6025349046244766,0.5814897735913594,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,37,0.6097422296350653,0.5821616927782695,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,38,0.5957842724341335,0.5754949827988942,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,39,0.5968418755766117,0.5764781932036082,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,40,0.5971443899201624,0.5755644520123799,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,41,0.5992781029957713,0.5733509699503581,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,42,0.5846465758301995,0.5741153180599212,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,43,0.5883824062166791,0.5737245361010234,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,44,0.5883720964193344,0.5751083374023438,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,45,0.5890930719447859,0.5722433984279632,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,46,0.5928360266667424,0.5771773298581441,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,47,0.5902990314996603,0.573864350716273,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,48,0.5871537106506752,0.5769289751847585,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,49,0.5908066242030172,0.5730514307816823,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,100,100,50,0.5974799193667643,0.5843699912230174,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,101,101,1,0.7011159306222742,0.6604105710983277,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,101,101,2,0.6733034578236666,0.6704096992810568,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,101,101,3,0.6561846082860773,0.631676197052002,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,101,101,4,0.6471221948211844,0.6202440738677979,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,101,101,5,0.6401641289844657,0.7005813856919606,0.01
learning_rate,0.01,8,2,64,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,101,101,6,0.6397243546265544,0.6300607005755107,0.01
