parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,3,14,14,16,0.5964565721876693,0.740480923652649,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,17,0.580140951907996,0.7824743946393331,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,1,0.6930991727294344,0.6915090839068095,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,2,0.6921231313185259,0.6915223399798075,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,3,0.6894895836259379,0.6929758628209431,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,4,0.6863841554432204,0.7016951243082682,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,5,0.6831312278906504,0.7017790993054708,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,6,0.6743862534111197,0.707651940981547,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,7,0.6672396993998325,0.7141858696937561,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,8,0.6591068745562525,0.7212431987126668,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,9,0.6549835286357186,0.7247340083122253,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,10,0.6458762495806722,0.7359110554059346,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,11,0.6387356598720406,0.7489489952723185,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,1,0.6937614444530371,0.6931637644767761,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,2,0.6925501028696696,0.6919095953305562,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,3,0.6922120515144232,0.6932631572087605,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,4,0.6902476260156343,0.6887157281239827,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,5,0.6883923117861603,0.6911378900210062,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,6,0.6854594525965777,0.6885438402493794,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,7,0.6813026544722643,0.6935063997904459,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,8,0.6758518164808099,0.6862778703371684,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,9,0.668508403228991,0.7260676225026449,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,10,0.658522754907608,0.7017485857009887,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,11,0.6522667114481782,0.7398224870363871,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,12,0.6394992768764496,0.7485577901204427,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,13,0.6169449090957642,0.761331570148468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,14,0.6006341542709958,0.7931481083234151,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,15,0.5883258890473482,0.8394128441810608,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,16,0.5734388566378391,0.8774788896242778,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,17,0.548730179893248,0.909093419710795,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,18,0.5354556459369082,0.9289052446683248,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,1,0.69357860901139,0.6924211025238037,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,2,0.6923787616419069,0.6906840761502584,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,3,0.6914661242203279,0.6892220894495646,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,4,0.6899289136583154,0.6851522246996562,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,5,0.6860817043167172,0.6893035252888997,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,6,0.6832676633740916,0.6854419946670532,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,7,0.6807127224676537,0.6867484966913859,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,8,0.6705019474029541,0.6937288761138916,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,9,0.6605034050616351,0.7018167455991109,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,10,0.6521716555862715,0.6943089882532756,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,11,0.6448241838000037,0.7044002532958984,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,12,0.6351268697868694,0.7017129977544149,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,13,0.6216538632006356,0.7217699488004049,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,14,0.6112912161783739,0.7205593307813009,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,1,0.6943450755242145,0.6939019203186035,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,2,0.6925442561958776,0.6966285983721415,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,3,0.6916120905767787,0.6915720701217651,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,4,0.690509553660046,0.6945141037305196,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,5,0.6897214267289999,0.6899932662645976,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,6,0.6871324317021803,0.6924862662951151,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,7,0.6821877310673395,0.7003495613733928,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,8,0.6791036241885388,0.6944397767384847,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,9,0.6716452760226799,0.6950474977493286,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,10,0.6571828325589498,0.7225629210472106,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,11,0.6493067086646052,0.7492120146751404,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,12,0.6392736249800884,0.7260340968767802,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,13,0.6301863902445995,0.7543454925219218,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,14,0.6169792607878194,0.7751920580863952,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,15,0.6120113786874395,0.7910865823427836,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,1,0.6943500466418989,0.691895314057668,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,2,0.6932848050738826,0.6920656005541483,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,3,0.6905996117627982,0.6927700122197469,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,4,0.6886150001576452,0.6969365477561951,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,5,0.6856914293585401,0.6998947421709697,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,6,0.676576912854657,0.7021419405937195,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,7,0.6706650347420664,0.7166386683781941,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,8,0.664050380840446,0.7130074659983318,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,9,0.6580714619520939,0.727394171555837,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,10,0.6472537729776267,0.7348036607106526,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,11,0.6394703157923438,0.7477823853492737,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,1,0.6935963540366201,0.6925287842750549,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,2,0.6927788013761694,0.6938026706377666,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,3,0.6913004616896311,0.6936426679293315,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,4,0.6879439642935088,0.6986059625943501,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,5,0.6847837016437993,0.705719534556071,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,6,0.6774739961732518,0.7095682581265768,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,7,0.6715164636120652,0.7156271696090698,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,8,0.6660550254763979,0.7211099743843079,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,9,0.6636593292156855,0.7198568701744079,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,10,0.6504700454798612,0.7425520022710165,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,11,0.6445597626946189,0.735700515906016,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,1,0.6949007321487773,0.6925126433372497,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,2,0.6925737808148066,0.6932438055674235,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,3,0.6918901923027906,0.6930614868799846,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,4,0.691415757392392,0.6930206894874573,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,5,0.6880087811838497,0.694770606358846,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,6,0.6835161506226568,0.7020798365275065,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,7,0.6793640617168311,0.7022677262624105,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,8,0.6734691293853702,0.7060710628827412,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,9,0.6639767343347723,0.7238875905672709,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,10,0.6534259960506902,0.7272911429405212,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,11,0.6460022921815063,0.7379380623499553,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,1,0.6942329235149153,0.6936641812324524,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,2,0.6922030033487262,0.6925511678059896,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,3,0.6921460082133611,0.6936933239301045,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,4,0.6906281524535381,0.6935884237289429,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,5,0.6892646695628311,0.6914459506670634,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,6,0.6872324988697515,0.6961505134900411,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,7,0.6819025088440288,0.7123426636060078,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,8,0.6735193074652643,0.7039843916893005,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,9,0.6650236510869229,0.7185765107472738,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,10,0.6482546437870372,0.7207513173421224,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,11,0.6357741306225458,0.7375646034876505,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,12,0.6299165514382449,0.7455628474553426,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,13,0.612556923067931,0.7803049246470134,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,14,0.5956026451154188,0.8000634988149007,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,22,22,15,0.5893000441067147,0.7959946632385254,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,1,0.693845811215314,0.6935006300608317,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,2,0.6921947273341092,0.6926047881444295,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,3,0.6908446509729732,0.6915139277776082,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,4,0.6884652931581844,0.6924809654553731,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,5,0.685603549083074,0.6925621589024862,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,6,0.6814794459126212,0.705207347869873,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,7,0.678070241303155,0.6973165909449259,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,8,0.6666200413848414,0.7257657527923584,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,9,0.6637803564469019,0.7137699047724406,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,10,0.6534233802195751,0.7171424388885498,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,11,0.6471226335023389,0.7207703789075216,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,12,0.6356727404124809,0.7374969641367595,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,23,23,13,0.6288766838384398,0.7460041284561157,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,1,0.6942967794891587,0.6928655505180359,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,2,0.6926116011196509,0.691040567557017,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,3,0.690523876731557,0.6918416380882263,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,4,0.6892623641437158,0.6917060017585754,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,5,0.6844183771233809,0.7020625472068787,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,6,0.6811022794336304,0.6963105161984762,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,7,0.6732560432046876,0.6990383307139079,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,8,0.6633737351661338,0.7271397352218628,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,9,0.6586937402424059,0.7240031441052754,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,10,0.6516010124880568,0.7255724787712097,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,11,0.6397424591215033,0.7272311925888062,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,24,24,12,0.6332901402523643,0.7647198875745137,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,1,0.6944853067398071,0.6931419293085734,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,2,0.6928772352861635,0.6928562720616659,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,3,0.6918460221001597,0.6930961767832439,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,4,0.6888453508868362,0.6996018369992574,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,5,0.6868937579971371,0.6914709647496541,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,6,0.6843336676106309,0.691520365079244,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,7,0.67838116125627,0.698887825012207,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,8,0.6731137077916752,0.7086079160372416,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,9,0.6679468579364546,0.713390068213145,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,10,0.6494564761718115,0.73703906138738,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,11,0.6409247038942395,0.7238441665967306,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,12,0.6306082579222593,0.7595898032188415,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,13,0.6217094991694797,0.7478681484858195,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,14,0.6057344537341234,0.7891164580980937,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,25,25,15,0.5977691127495333,0.806894330183665,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,1,0.6941650654330398,0.6933529893557231,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,2,0.6922558586705815,0.6915775537490845,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,3,0.6906390226248539,0.6930508812268575,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,4,0.6901733076030557,0.6925333698590597,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,5,0.6846707955454335,0.6970889329910278,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,6,0.6824858771129088,0.7025551239649455,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,7,0.6727354436209707,0.7036534825960795,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,8,0.6656539124069791,0.7124152263005574,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,9,0.6603034418640714,0.7143307328224182,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,10,0.653659259279569,0.7292420943578084,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,11,0.643602071386395,0.738875663280487,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,26,26,12,0.6352941077766996,0.7563540220260621,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,1,0.6932522058486938,0.6920719146728516,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,2,0.6923099336299029,0.6926366567611695,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,3,0.690213939908779,0.6968273480733236,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,4,0.6892471038030855,0.6973798235257467,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,5,0.6841328297600602,0.6966644048690795,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,6,0.6762244213711132,0.7121741056442261,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,7,0.6692318970506842,0.7119148214658101,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,8,0.6638078039342706,0.7226523399353028,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,9,0.6567765718156641,0.7352916558583578,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,10,0.6454430814042236,0.7481542030970255,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,27,27,11,0.6423543136228215,0.7392758210500081,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,1,0.6940217772216508,0.692699646949768,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,2,0.691619514967456,0.6955194195111593,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,3,0.6910717198342988,0.6897921880086263,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,4,0.6895782216028734,0.6954130967458089,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,5,0.6858772807049028,0.6871842503547668,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,6,0.6844067903179111,0.6916271249453226,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,7,0.6776405012968815,0.7068188985188802,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,8,0.6731403799671115,0.7084239522616068,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,9,0.6651108052694437,0.7035610675811768,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,10,0.648516628778342,0.7340802550315857,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,11,0.6397389507654941,0.7435512979825337,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,12,0.6294647080428672,0.7643321792284647,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,13,0.6183078142278122,0.7705557902654012,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,28,28,14,0.603862451107213,0.8784985025723775,0.001,64,2,0.3,False,32,75,0.0,0.1,10,3,0.5,True,42
