parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.4888888888888889,0.5490196078431373,0.5118577075098815,45,9.411967944004573,0.004209442995488644,0.09354317767752542,0.20655059814453125,54146,0.0,171.98828125,0.6327961629087274,0.6919162765596852,0.6922948996225993,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.5333333333333333,0.5531914893617021,0.6031746031746033,45,8.672395043016877,0.004276350955478847,0.09503002123286326,0.20655059814453125,54146,0.0,171.98828125,0.6392860588702288,0.6927319652203358,0.6923419753710429,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.6,0.43750000000000006,0.6897233201581028,45,10.14558377902722,0.003561949997674674,0.07915444439277053,0.20655059814453125,54146,0.0,171.98828125,0.6144205151182233,0.6895911833553603,0.6927220265070597,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.4666666666666667,0.14285714285714285,0.4209486166007905,45,10.764543049968779,0.004239615984261036,0.09421368853913413,0.20655059814453125,54146,0.0,171.98828125,0.588391241024841,0.6872006126425483,0.6921602328618367,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.4666666666666667,0.5555555555555556,0.5612648221343873,45,9.426191201026086,0.003497558005619794,0.07772351123599541,0.20655059814453125,54146,0.0,171.98828125,0.6281160949306055,0.6909850050102581,0.6925441026687622,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.4666666666666667,0.4782608695652174,0.5178571428571428,45,10.790650997019839,0.0034766760072670877,0.07725946682815751,0.20655059814453125,54146,0.0,171.98828125,0.5956249456062461,0.6893355850920533,0.6884750723838806,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.4888888888888889,0.4888888888888889,0.4743083003952569,45,10.04521448595915,0.0035072670434601605,0.077939267632448,0.20655059814453125,54146,0.0,171.98828125,0.6059777732148315,0.6882493392084584,0.6941502332687378,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.6,0.55,0.6264822134387351,45,10.066659879987128,0.0027487259940244257,0.061082799867209464,0.20655059814453125,54146,0.0,171.98828125,0.6059131649407473,0.6897651024840095,0.6877581556638082,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.5333333333333333,0.5116279069767442,0.5810276679841897,45,9.405436276982073,0.003451395023148507,0.07669766718107794,0.20655059814453125,54146,0.0,171.98828125,0.6231128176053365,0.6906867144685803,0.6926370660463969,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5111111111111111,0.08333333333333334,0.6245059288537549,45,8.577798088022973,0.004384329018648714,0.0974295337477492,0.20655059814453125,54146,0.0,171.98828125,0.64643351011204,0.6923833241065344,0.6920430580774943,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4888888888888889,0.20689655172413796,0.4027777777777778,45,8.698393236030824,0.004218666988890618,0.0937481553086804,0.20655059814453125,54146,0.0,171.98828125,0.625828978464459,0.6924173163645195,0.690195604165395,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.5365853658536586,0.5365853658536585,0.5619047619047619,41,7.853029446967412,0.004298774991184473,0.10484817051669447,0.20655059814453125,54146,0.0,171.98828125,0.6481912795341376,0.6938404549251903,0.6929293553034465,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.6,0.4375,0.575098814229249,45,9.410063613031525,0.004423511971253902,0.09830026602786449,0.20655059814453125,54146,0.0,171.98828125,0.6139691952954639,0.6910528089060928,0.6910148501396179,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.4444444444444444,0.576271186440678,0.4027777777777778,45,10.01167604397051,0.004297518986277282,0.09550042191727293,0.20655059814453125,54146,0.0,171.98828125,0.6016306278832031,0.6882222610892672,0.6918060183525085,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5555555555555556,0.6774193548387099,0.48814229249011865,45,8.67626726301387,0.004228656005579978,0.09397013345733285,0.20655059814453125,54146,0.0,171.98828125,0.618276637386192,0.6924453296444633,0.69145667552948,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.5,0.5833333333333334,0.495,40,9.315516260976437,0.0036491869832389057,0.09122967458097264,0.20655059814453125,54146,0.0,171.98828125,0.6236518797549334,0.6907439683422898,0.6922657012939453,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5555555555555556,0.5833333333333334,0.5533596837944664,45,9.20980710798176,0.0035419120104052126,0.0787091557867825,0.20655059814453125,54146,0.0,171.98828125,0.6294630865255991,0.6919962429639065,0.6929305672645569,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.5333333333333333,0.5333333333333332,0.5177865612648221,45,10.864191044995096,0.003439036023337394,0.07642302274083099,0.20655059814453125,54146,0.0,171.98828125,0.5851030189431075,0.6892002283623724,0.6884867072105407,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.5777777777777777,0.6885245901639344,0.6245059288537549,45,10.78201630199328,0.0037978789769113064,0.08439731059802902,0.20655059814453125,54146,0.0,171.98828125,0.5804580879030805,0.6866781607721791,0.6913519620895385,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.5,0.4864864864864865,0.5457063711911357,38,8.674637229007203,0.004462346027139574,0.11743015860893617,0.20655059814453125,54146,0.0,171.98828125,0.6386522129178047,0.6924774845441183,0.691514261563619,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.4772727272727273,0.5490196078431373,0.3995859213250518,44,8.689107957994565,0.004437342984601855,0.10084870419549671,0.20655059814453125,54146,0.0,171.98828125,0.6165838544115876,0.6927097697149623,0.6927111347516378,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.5227272727272727,0.5531914893617021,0.5921325051759835,44,9.30380235397024,0.003511182963848114,0.07979961281472987,0.20655059814453125,54146,0.0,171.98828125,0.6382708806883205,0.6911389868367802,0.6921621918678283,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.5227272727272727,0.4324324324324324,0.4968944099378882,44,10.13499564200174,0.0035850059939548373,0.08147740895351903,0.20655059814453125,54146,0.0,171.98828125,0.6009331196546555,0.688980852564176,0.6912209630012512,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5555555555555556,0.6153846153846154,0.5770750988142292,45,10.753518571029417,0.0035700600128620863,0.0793346669524908,0.20655059814453125,54146,0.0,171.98828125,0.6177626308618169,0.6909858304442782,0.6876701911290487,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.43636363636363634,0.5507246376811594,0.4007936507936508,55,9.383095870958641,0.003525572014041245,0.06410130934620446,0.20655059814453125,54146,0.0,171.98828125,0.6190279232281627,0.6903934695503928,0.6912630081176758,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5333333333333333,0.0,0.4662698412698412,45,7.947833092010114,0.003643392992671579,0.0809642887260351,0.20655059814453125,54146,0.0,171.98828125,0.647724943630623,0.6936171488328413,0.6938076972961426,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.4666666666666667,0.52,0.4209486166007904,45,12.980562137032393,0.0043701590038836,0.09711464453074668,0.20655059814453125,54146,0.0,171.98828125,0.5086190185763619,0.6745543132225672,0.6901023387908936,8,18
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5454545454545454,0.6551724137931034,0.6115702479338843,44,11.599978204991203,0.004486933001317084,0.10197575002993373,0.20655059814453125,54146,0.0,171.98828125,0.5746131437745962,0.6846825236623938,0.6879553516705831,6,16
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.5535714285714286,0.5901639344262295,0.5358974358974359,56,7.836226965999231,0.0034803859889507294,0.06214974980269159,0.20655059814453125,54146,0.0,171.98828125,0.6484100710261952,0.6945174936995362,0.6938458879788717,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.5111111111111111,0.26666666666666666,0.466403162055336,45,8.67714328103466,0.0034894649870693684,0.0775436663793193,0.20655059814453125,54146,0.0,171.98828125,0.6296806154829083,0.6929974953333536,0.6926785667737325,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.5681818181818182,0.5957446808510638,0.4968944099378882,44,9.269314311037306,0.0035179610131308436,0.07995365938933736,0.20655059814453125,54146,0.0,171.98828125,0.6212198510766029,0.6921894455497916,0.6927774310111999,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.4642857142857143,0.34782608695652173,0.49479166666666663,28,7.951451984990854,0.0021002580178901553,0.0750092149246484,0.20655059814453125,54146,0.0,171.98828125,0.6430369132395947,0.6937900727445429,0.6927521467208863,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.4523809523809524,0.4888888888888889,0.3968253968253968,42,9.46842770895455,0.0043202940141782165,0.10286414319471944,0.20655059814453125,54146,0.0,171.98828125,0.6110938674572742,0.6911921239260471,0.6937482237815857,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.4318181818181818,0.4444444444444445,0.4607438016528926,44,10.819587240985129,0.0038487979909405112,0.08747268161228434,0.20655059814453125,54146,0.0,171.98828125,0.5814741436730732,0.6858923575191787,0.6879877090454102,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.4571428571428572,0.6363636363636364,45,10.11496057297336,0.004355704004410654,0.09679342232023676,0.20655059814453125,54146,0.0,171.98828125,0.6243563827240106,0.6909388077981544,0.6912830591201782,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.5116279069767442,0.5333333333333332,0.43073593073593075,43,7.941219366970472,0.004429457010701299,0.10301062815584416,0.20655059814453125,54146,0.0,171.98828125,0.6297020027131746,0.6939029251084183,0.6934847394625346,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5555555555555556,0.619047619047619,0.5277777777777777,36,8.608906926005147,0.004402777994982898,0.12229938874952495,0.20655059814453125,54146,0.0,171.98828125,0.6375952313343684,0.6923791454596953,0.6937670906384786,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5555555555555556,0.5833333333333334,0.5573122529644269,45,10.823712840967346,0.004388809960801154,0.09752911024002565,0.20655059814453125,54146,0.0,171.98828125,0.583225735209205,0.6867824454199184,0.687989087899526,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.4888888888888889,0.6567164179104478,0.41106719367588934,45,12.355673518963158,0.003472145996056497,0.0771587999123666,0.20655059814453125,54146,0.0,171.98828125,0.5512906671925024,0.6812224726785313,0.6871191223462423,7,17
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.5581395348837209,0.5957446808510638,0.5584415584415584,43,12.28256160300225,0.003955936001148075,0.09199851165460639,0.20655059814453125,54146,0.0,171.98828125,0.550175007771362,0.6800298794652476,0.6891833345095316,7,17
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.6046511627906976,0.5142857142857143,0.6277056277056277,43,10.11635268398095,0.004224964010063559,0.09825497697822229,0.20655059814453125,54146,0.0,171.98828125,0.6029693974238454,0.6911465232119416,0.6934725562731425,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.5111111111111111,0.45,0.46442687747035566,45,10.021817768050823,0.004322323016822338,0.09605162259605196,0.20655059814453125,54146,0.0,171.98828125,0.6246137135859692,0.6893954412503676,0.6926146666208903,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5333333333333333,0.6557377049180327,0.613095238095238,45,7.946599955030251,0.004516970016993582,0.10037711148874627,0.20655059814453125,54146,0.0,171.98828125,0.6512125527316873,0.6936027827587995,0.6932795246442159,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.37777777777777777,0.5,0.3412698412698413,45,7.938508497027215,0.004213929001707584,0.09364286670461297,0.20655059814453125,54146,0.0,171.98828125,0.64568661830642,0.6934826134732275,0.6932528535525004,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.5111111111111111,0.47619047619047616,0.541501976284585,45,10.033222411992028,0.004307516966946423,0.09572259926547608,0.20655059814453125,54146,0.0,171.98828125,0.6127131490996389,0.6894454061985016,0.6920573393503825,4,14
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,1,1,0.6222222222222222,0.6222222222222223,0.5731225296442688,45,8.667241235030815,0.004463123041205108,0.09918051202678019,0.20655059814453125,54146,0.0,171.98828125,0.6227418640346238,0.6926444990165306,0.6919600367546082,2,12
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,2,2,0.4,0.47058823529411764,0.46047430830039526,45,8.66414597601397,0.004247664008289576,0.09439253351754613,0.20655059814453125,54146,0.0,171.98828125,0.6168324166175091,0.6932921996622374,0.6931543707847595,2,12
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,3,3,0.4666666666666667,0.52,0.48616600790513836,45,7.9168022539815865,0.002576576021965593,0.057257244932568736,0.20655059814453125,54146,0.0,171.98828125,0.6337300184549708,0.6940215248050112,0.6923223376274109,1,11
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,4,4,0.6444444444444445,0.6190476190476191,0.6699604743083004,45,8.67618147196481,0.0036215389845892787,0.08047864410198398,0.20655059814453125,54146,0.0,171.98828125,0.6240622419299502,0.6932279061187397,0.6921017487843831,2,12
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,5,5,0.3111111111111111,0.27906976744186046,0.35515873015873023,45,11.514888603996951,0.004229295998811722,0.09398435552914937,0.20655059814453125,54146,0.0,171.98828125,0.5705325145161513,0.6864889932401252,0.6880682547887166,6,16
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,6,6,0.5111111111111111,0.21428571428571427,0.5674603174603174,45,10.163714673020877,0.003458459977991879,0.0768546661775973,0.20655059814453125,54146,0.0,171.98828125,0.601135196785132,0.6897583676107002,0.6915432890256246,4,14
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,7,7,0.5777777777777777,0.6122448979591836,0.6818181818181819,45,7.9418093509739265,0.004288382013328373,0.09529737807396385,0.20655059814453125,54146,0.0,171.98828125,0.6386392787098885,0.6936943084001541,0.6921597123146057,1,11
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,8,8,0.4666666666666667,0.4782608695652174,0.4762845849802372,45,11.48467014101334,0.00424968998413533,0.09443755520300733,0.20655059814453125,54146,0.0,171.98828125,0.5671572488817301,0.6854309317740527,0.6908633708953857,6,16
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,9,9,0.4444444444444444,0.48979591836734687,0.41666666666666663,45,8.66249258001335,0.004415562958456576,0.09812362129903501,0.20655059814453125,54146,0.0,171.98828125,0.6335803245504698,0.6921865511121172,0.6923795382181803,2,12
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,10,10,0.4,0.5263157894736842,0.32738095238095233,45,10.887412045965903,0.004445804050192237,0.09879564555982748,0.20655059814453125,54146,0.0,171.98828125,0.5848271839997985,0.6852155323281433,0.6917192657788594,5,15
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,11,11,0.4888888888888889,0.08,0.48814229249011853,45,7.867513292003423,0.004395729047246277,0.09768286771658395,0.20655059814453125,54146,0.0,171.98828125,0.6324559680440209,0.6941009294806104,0.6920678814252218,1,11
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,12,12,0.5555555555555556,0.6551724137931034,0.4722222222222222,45,10.17317267600447,0.0034155090106651187,0.07590020023700264,0.20655059814453125,54146,0.0,171.98828125,0.591500253388376,0.6902474611997604,0.690007209777832,4,14
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,13,13,0.45714285714285713,0.5957446808510638,0.4183006535947713,35,7.93419931299286,0.004420871031470597,0.1263106008991599,0.20655059814453125,54146,0.0,171.98828125,0.6334971035971786,0.6939147539211042,0.6941416621208191,1,11
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,14,14,0.4888888888888889,0.30303030303030304,0.46047430830039526,45,10.739255180989858,0.004437353985849768,0.09860786635221708,0.20655059814453125,54146,0.0,171.98828125,0.598501422414274,0.6899515403942629,0.6890845855077108,5,15
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,15,15,0.4444444444444444,0.5283018867924528,0.4960474308300396,45,9.390187382989097,0.004500351031310856,0.1000078006957968,0.20655059814453125,54146,0.0,171.98828125,0.6101063704400351,0.6917242299426686,0.6914304852485657,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,16,16,0.4888888888888889,0.5306122448979592,0.525691699604743,45,10.751895458961371,0.004416821990162134,0.09815159978138076,0.20655059814453125,54146,0.0,171.98828125,0.5725042162971063,0.6877992789853703,0.689560878276825,5,15
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,17,17,0.5238095238095238,0.5833333333333334,0.42954545454545456,42,11.588518121046945,0.004523678973782808,0.10770664223292399,0.20655059814453125,54146,0.0,171.98828125,0.5357426025650718,0.6837875003164465,0.6847177545229594,6,16
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,18,18,0.4888888888888889,0.20689655172413793,0.41699604743083,45,10.758279576024506,0.0033955349936150014,0.07545633319144447,0.20655059814453125,54146,0.0,171.98828125,0.5914524904254711,0.6880764198122602,0.6886134664217631,5,15
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,19,19,0.4888888888888889,0.2580645161290322,0.5454545454545454,45,9.411991301982198,0.004438541946001351,0.09863426546669668,0.20655059814453125,54146,0.0,171.98828125,0.5927688921942855,0.6909074625282576,0.6929505030314128,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,20,20,0.5111111111111111,0.0,0.4920948616600791,45,7.84998319495935,0.00437338202027604,0.09718626711724533,0.20655059814453125,54146,0.0,171.98828125,0.6320939032417355,0.6943398641817498,0.6935141205787658,1,11
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,21,21,0.4,0.30769230769230765,0.35317460317460314,45,8.698474386997987,0.004436378017999232,0.0985861781777607,0.20655059814453125,54146,0.0,171.98828125,0.6173848460117976,0.6926820734233567,0.6940390507380167,2,12
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,22,22,0.6222222222222222,0.5641025641025642,0.6086956521739131,45,10.066174235020299,0.003569440043065697,0.07932088984590438,0.20655059814453125,54146,0.0,171.98828125,0.5732453555771799,0.6898894440947156,0.6902722795804341,4,14
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,23,23,0.4772727272727273,0.5306122448979591,0.518595041322314,44,10.846361439966131,0.00452493701595813,0.10283947763541205,0.20655059814453125,54146,0.0,171.98828125,0.5692785145206885,0.6876238444537828,0.6900316754976908,5,15
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,24,24,0.5,0.5714285714285713,0.38961038961038963,18,8.626742909022141,0.0020566119928844273,0.11425622182691263,0.20655059814453125,54146,0.0,171.98828125,0.6196724705230024,0.6934493179608109,0.6910717447598775,2,12
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,25,25,0.5111111111111111,0.5,0.5118577075098815,45,10.87110417400254,0.004554899001959711,0.10121997782132691,0.20655059814453125,54146,0.0,171.98828125,0.5783854905854572,0.6888054961507971,0.6906923174858093,5,15
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,26,26,0.4666666666666667,0.2941176470588235,0.3948412698412698,45,9.405324577004649,0.0042526269680820405,0.09450282151293422,0.20655059814453125,54146,0.0,171.98828125,0.5981107155481974,0.6914454531488996,0.6921238422393798,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,27,27,0.4666666666666667,0.4285714285714286,0.5177865612648223,45,9.294525496021379,0.0034556700265966356,0.076792667257703,0.20655059814453125,54146,0.0,171.98828125,0.5908860735821001,0.6910549885395801,0.6926308870315552,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,28,28,0.4666666666666667,0.5555555555555556,0.5573122529644269,45,10.130403098999523,0.00355784798739478,0.07906328860877289,0.20655059814453125,54146,0.0,171.98828125,0.6112860055132345,0.6890423401738658,0.6893005132675171,4,14
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,29,29,0.5111111111111111,0.5,0.632411067193676,45,8.587352011993062,0.003527746011968702,0.0783943558215267,0.20655059814453125,54146,0.0,171.98828125,0.6170179171092582,0.6926907165483995,0.6917225241661071,2,12
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,30,30,0.5777777777777777,0.3448275862068965,0.49007936507936506,45,9.404487251013052,0.004279026994481683,0.09508948876625961,0.20655059814453125,54146,0.0,171.98828125,0.6070787507024679,0.6914089213718068,0.6904573758443197,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,31,31,0.5555555555555556,0.6153846153846154,0.642292490118577,45,10.837033921969123,0.004285523027647287,0.09523384505882859,0.20655059814453125,54146,0.0,171.98828125,0.5835856438586207,0.6889369501308962,0.6905731042226155,5,15
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,32,32,0.5681818181818182,0.6274509803921569,0.6314699792960662,44,10.76854221301619,0.003492826013825834,0.0793824094051326,0.20655059814453125,54146,0.0,171.98828125,0.5760428379430915,0.689664620793227,0.6906481703122457,5,15
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,33,33,0.5111111111111111,0.5925925925925926,0.48814229249011853,45,7.930529726960231,0.004301166976802051,0.0955814883733789,0.20655059814453125,54146,0.0,171.98828125,0.6376190239732916,0.6940540413964879,0.6926022052764893,1,11
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,34,34,0.5777777777777777,0.6885245901639344,0.6706349206349206,45,9.397602614946663,0.0033856200170703232,0.07523600037934051,0.20655059814453125,54146,0.0,171.98828125,0.605619831067143,0.6918544814442144,0.6900026599566141,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,35,35,0.5333333333333333,0.6440677966101694,0.4980237154150198,45,10.04549325798871,0.00424767000367865,0.09439266674841444,0.20655059814453125,54146,0.0,171.98828125,0.5822445179025332,0.6902073192777056,0.6911108613014221,4,14
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,36,36,0.5227272727272727,0.5882352941176471,0.4979338842975206,44,11.517602947016712,0.0029785860097035766,0.06769513658417219,0.20655059814453125,54146,0.0,171.98828125,0.5571901215748354,0.6820182533878268,0.6887835661570231,6,16
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,37,37,0.4888888888888889,0.6567164179104478,0.5079051383399209,45,9.394774805987254,0.003485703025944531,0.07746006724321179,0.20655059814453125,54146,0.0,171.98828125,0.607494787059047,0.6921170480323561,0.6924985011418661,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,38,38,0.5333333333333333,0.6440677966101694,0.37549407114624506,45,9.400191808992531,0.003519785008393228,0.07821744463096061,0.20655059814453125,54146,0.0,171.98828125,0.59989515533953,0.6905266430341837,0.6912707885106405,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,39,39,0.5454545454545454,0.6000000000000001,0.5010351966873705,44,9.302271328982897,0.00344512501033023,0.07829829568932341,0.20655059814453125,54146,0.0,171.98828125,0.616854811256582,0.6918036513256304,0.6896721879641216,3,13
lr_scheduler_patience,8,64,2,0.3,False,0.001,32,75,0.0,0.1,10,8,0.5,True,42,40,40,0.6888888888888889,0.6956521739130435,0.7043650793650794,45,8.676586979010608,0.0044101899839006364,0.09800422186445859,0.20655059814453125,54146,0.0,171.98828125,0.6182447940562711,0.6927930026343374,0.6904099782307943,2,12
