parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,64,26,26,24,0.5731754713889324,0.5937289856374264,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,26,26,25,0.571687612118143,0.6002756208181381,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,26,26,26,0.5717688618284283,0.6044472828507423,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,26,26,27,0.5716519066781709,0.6005586385726929,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,26,26,28,0.5603751666618116,0.5955326780676842,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,26,26,29,0.560574726173372,0.6045818515121937,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,26,26,30,0.5598108610420516,0.5983747020363808,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,26,26,31,0.5572237819433212,0.6059820577502251,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,1,0.7130705316861471,0.6936308741569519,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,2,0.6818368245254863,0.6886556521058083,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,3,0.6644144238847675,0.6630208417773247,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,4,0.6435862598997174,0.6322846487164497,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,5,0.6382514590566809,0.6193128675222397,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,6,0.6312271022435391,0.6114975959062576,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,7,0.6209041151133451,0.6017984300851822,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,8,0.6177836728818489,0.6068372093141079,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,9,0.6117170389854547,0.585569329559803,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,10,0.6101737672632391,0.5841119214892387,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,11,0.6126261624422941,0.5699992068111897,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,12,0.6093813704721855,0.5723457224667072,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,13,0.6051966195756738,0.5651623718440533,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,14,0.6031723726879467,0.5662743672728539,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,15,0.5931140166340452,0.5677801109850407,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,16,0.5932143587957729,0.5626148134469986,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,17,0.5968521557974092,0.5588355027139187,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,18,0.5906281859585734,0.5597374476492405,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,19,0.5896431257327398,0.5650655291974545,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,20,0.5840206286220839,0.5724950358271599,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,21,0.5908867274269913,0.5578835643827915,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,22,0.5880807069214907,0.5614643953740597,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,23,0.5836696651848879,0.5640538558363914,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,24,0.5873979966748845,0.5593296065926552,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,25,0.5729108078010154,0.5488454028964043,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,26,0.5782227285883643,0.5559931136667728,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,27,0.5752906867048957,0.5663663484156132,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,28,0.5690459378741004,0.5588686801493168,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,29,0.5752943325223345,0.559414055198431,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,30,0.575020025173823,0.5519469864666462,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,31,0.5689392536878586,0.552723154425621,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,32,0.5655722726475109,0.5453432537615299,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,33,0.5653505343379397,0.5476175397634506,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,34,0.5564767226125255,0.5467975325882435,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,35,0.5642878422231385,0.5535759553313255,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,36,0.5572258509469755,0.5519339554011822,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,37,0.5613129784663519,0.5520660318434238,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,38,0.5646985633806749,0.5480482019484043,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,39,0.560857198455117,0.5492249205708504,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,40,0.559082181616263,0.5481113940477371,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,41,0.5543164019331788,0.5506632961332798,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,27,27,42,0.5586301454088904,0.5491130128502846,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,1,0.7071948882305261,0.6916741728782654,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,2,0.6701301534970602,0.6849891394376755,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,3,0.6513757497975321,0.6632927879691124,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,4,0.6389658360770254,0.6385829895734787,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,5,0.6289170727585301,0.6177571043372154,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,6,0.6158474290912802,0.6247026175260544,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,7,0.6100342490456321,0.5948611125349998,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,8,0.6079114883235006,0.5860139988362789,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,9,0.6086278043010018,0.5853176862001419,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,10,0.6006305533828158,0.5802924260497093,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,11,0.5956801772117615,0.5821252055466175,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,12,0.5973319262266159,0.5927181020379066,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,13,0.5964850304704724,0.5785671472549438,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,14,0.5907518488891197,0.5814379528164864,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,15,0.5865201516584917,0.5744494646787643,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,16,0.5929463135473656,0.5729723647236824,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,17,0.5859643875649481,0.5752742514014244,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,18,0.5801434792352446,0.5770945623517036,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,19,0.5843155853676073,0.5701698213815689,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,20,0.5823399013642109,0.570303414016962,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,21,0.5853158646460735,0.5667321309447289,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,22,0.582967742374449,0.5684198215603828,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,23,0.577491304639614,0.5643499754369259,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,24,0.5770389649904135,0.5646966844797134,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,25,0.5755737550330885,0.5688727423548698,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,26,0.5710108519503565,0.5720319524407387,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,27,0.5708487512487354,0.5740229189395905,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,28,0.5776420651060162,0.5691472142934799,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,29,0.5691293721849268,0.5666738040745258,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,30,0.5640057045401949,0.5644277781248093,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,31,0.5668331520123915,0.568527527153492,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,32,0.5615181092059973,0.5679429732263088,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,28,28,33,0.5623786052068075,0.5680732987821102,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,1,0.7158241877050111,0.6946665644645691,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,2,0.6945469830975388,0.6920256912708282,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,3,0.6788150343027982,0.6772333085536957,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,4,0.6594220426949587,0.6504326015710831,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,5,0.6309033596154415,0.6336680836975574,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,6,0.6318453730958881,0.6135742142796516,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,7,0.6231138769424323,0.5991430021822453,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,8,0.6181264980272814,0.5856687352061272,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,9,0.6129029781529398,0.5826018005609512,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,10,0.6193940011840878,0.5991841144859791,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,11,0.6069693222190394,0.5793180428445339,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,12,0.6084774317163409,0.5699191875755787,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,13,0.6055526995297634,0.5678175985813141,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,14,0.5953624045306986,0.567568227648735,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,15,0.6016870077812311,0.5771175250411034,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,16,0.600216421214017,0.5748459175229073,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,17,0.6059549170913119,0.5601074434816837,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,18,0.5912375061800985,0.5618579760193825,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,19,0.5952451490994656,0.5654531829059124,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,20,0.5909082844401851,0.5599820055067539,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,21,0.5888645219983477,0.5919995866715908,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,22,0.5873017220786123,0.5670758746564388,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,23,0.5836389435060096,0.5652846992015839,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,24,0.5863832560452548,0.5702081248164177,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,25,0.5876608409664847,0.5600825026631355,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,26,0.5849028554829684,0.5673814564943314,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,27,0.5771900722474763,0.5592210404574871,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,28,0.5776306715878573,0.5651628263294697,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,29,0.5812870512406031,0.5698169246315956,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,30,0.5756633498451926,0.5664989575743675,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,31,0.5759822735280702,0.567837554961443,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,32,0.5716794498942115,0.5641989260911942,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,33,0.5738982680169019,0.5617657154798508,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,34,0.5758522708307613,0.5638748183846474,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,35,0.5659826257915208,0.5660456530749798,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,36,0.5748013108968735,0.5680685341358185,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,29,29,37,0.5650830359169932,0.5638703890144825,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,1,0.7044048047426975,0.689680203795433,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,2,0.6826604631814089,0.6760175824165344,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,3,0.6582360529538357,0.6516921520233154,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,4,0.6471962666872776,0.6356761902570724,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,5,0.633734152172551,0.6252207010984421,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,6,0.6252192728447191,0.6143276914954185,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,7,0.6236365256887494,0.6076792478561401,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,8,0.6141707228891777,0.6081319004297256,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,9,0.6163072522842523,0.6096828505396843,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,10,0.6062332960692319,0.6038636192679405,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,11,0.6094224231712746,0.6044033616781235,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,12,0.6079411326032697,0.6009844392538071,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,13,0.600504609671506,0.6016989126801491,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,14,0.594430434884447,0.6011135876178741,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,15,0.5944926901297136,0.5955316163599491,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,16,0.5932480132941044,0.5946960672736168,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,17,0.5909795101844904,0.5968888625502586,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,18,0.587552351933537,0.5917969308793545,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,19,0.5805011626445886,0.6078997477889061,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,20,0.5958280987811811,0.6175273396074772,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,21,0.585986638159463,0.59890416264534,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,22,0.5792786822174535,0.6111576482653618,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,23,0.5757078284567053,0.5992752723395824,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,24,0.5853382177425154,0.5989874303340912,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,25,0.571345281420332,0.5953850522637367,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,26,0.5718670081008564,0.5947680659592152,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,27,0.5713120437029636,0.5985043309628963,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,30,30,28,0.5726249800486998,0.5959431007504463,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,1,0.7122577248197614,0.6918676421046257,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,2,0.6864358900171338,0.6866282895207405,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,3,0.6628337159301295,0.6672285422682762,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,4,0.6417383298729405,0.6562098562717438,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,5,0.6387585825992353,0.6324915289878845,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,6,0.6291971893021555,0.6481793895363808,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,7,0.62366578615073,0.6160478815436363,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,8,0.6180681188901266,0.6218449026346207,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,9,0.6117032405101892,0.6019258461892605,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,10,0.6167961331931028,0.6225995048880577,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,11,0.6048281310182629,0.6008989028632641,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,12,0.6035556224259463,0.5960541367530823,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,13,0.6047466776587747,0.6173410452902317,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,14,0.5991880812428214,0.5992893129587173,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,15,0.5966310212106416,0.5922235026955605,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,16,0.5962721904118856,0.6130969598889351,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,17,0.596354115189928,0.6389589942991734,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,18,0.5911290753971447,0.5888654738664627,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,19,0.5885290051951553,0.5937657952308655,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,20,0.5864093312711427,0.5948327407240868,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,21,0.5909457197695067,0.5994792580604553,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,22,0.5854391862045635,0.5932084433734417,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,23,0.5848330620563391,0.596411369740963,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,24,0.5760959910623955,0.6052391193807125,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,25,0.5719379362734881,0.5928784571588039,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,26,0.572519708311919,0.5888419039547443,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,27,0.5748167864300988,0.5883182734251022,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,28,0.5770910395817324,0.5872951969504356,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,29,0.5810545181686227,0.590399757027626,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,30,0.5755348440372583,0.6104398518800735,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,31,0.5759006070368218,0.6053699254989624,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,32,0.5718355689084891,0.6079460829496384,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,33,0.569370959744309,0.6018946841359138,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,34,0.569207670562195,0.5994708389043808,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,35,0.5684063217856667,0.5943635366857052,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,36,0.5704095521659562,0.5929268263280392,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,37,0.5612943321466446,0.5928499028086662,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,31,31,38,0.5643022033301267,0.5965720377862453,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,1,0.7091961972641222,0.6908567175269127,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,2,0.6839378629669999,0.6814911141991615,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,3,0.6624048713481787,0.6576012521982193,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,4,0.6440779286803622,0.6281926333904266,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,5,0.6330669883525732,0.6139975264668465,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,6,0.632028093843749,0.6083155125379562,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,7,0.6191313483498313,0.6100360564887524,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,8,0.6199591512029822,0.6219112537801266,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
batch_size,64,32,32,9,0.6164361148169546,0.5872497968375683,0.001,8,2,16,64,0.25,64,50,0.0,0.1,10,5,0.5,True,42
