parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
epochs,75,30,30,4,0.6285797064051484,0.5996894260247548,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,5,0.6157634398250869,0.6002398550510406,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,6,0.615569159162767,0.6068316558996837,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,7,0.5968664518811486,0.6016400158405304,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,8,0.595431214480689,0.6027993043263753,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,9,0.5815627748767535,0.6116392175356548,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,10,0.5622876686128703,0.6155285398165385,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,11,0.5329775015513102,0.638940284649531,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,12,0.5026492952848925,0.7145585894584656,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,13,0.48520133328257187,0.7008105794588725,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,30,30,14,0.46430010506601044,0.701657909154892,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,1,0.6929022276943381,0.7787588914235433,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,2,0.6717715168541128,0.6563054879506429,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,3,0.648840817989725,0.690221514304479,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,4,0.6367870487950065,0.6537094652652741,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,5,0.6253033858357053,0.6293790419896443,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,6,0.618794066436363,0.6214719335238139,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,7,0.6148071160370653,0.628248788913091,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,8,0.5986238302606525,0.6284592688083649,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,9,0.5971931645816023,0.6260050892829895,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,10,0.5863982450329897,0.6429581662019094,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,11,0.5688227024493795,0.6730725626150768,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,12,0.5636719397523187,0.6339777529239654,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,13,0.516955374768286,0.6949714382489522,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,14,0.497150038905216,0.6923640370368958,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,15,0.4723210587646022,0.7019020140171051,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,31,31,16,0.4630281101122047,0.7215710361798604,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,1,0.6897956435427521,0.6658791144688924,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,2,0.6557562218019457,0.6331295430660248,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,3,0.6345867722323446,0.6322765270868937,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,4,0.6216897345853575,0.6247251113255818,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,5,0.6105366028619535,0.6120414078235626,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,6,0.6071338364572236,0.609852917989095,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,7,0.5968367195490635,0.6116345028082529,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,8,0.5869664599498113,0.6285676379998525,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,9,0.5801425391074383,0.6353620747725169,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,10,0.5542949406486569,0.6481105029582978,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,11,0.5548141607732484,0.6343536655108134,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,12,0.5415107201446187,0.6402611136436462,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,13,0.484501093174472,0.672319628794988,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,14,0.4663782005734516,0.6650631765524546,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,15,0.45172362131151284,0.6793228050072988,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,32,32,16,0.4316316003149206,0.7290297448635101,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,1,0.6946559245839263,0.674756669998169,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,2,0.6629660996523771,0.6323357860247294,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,3,0.6414036791432988,0.6288021683692933,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,4,0.6249412316264529,0.602180423339208,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,5,0.6164030611063495,0.6040605187416077,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,6,0.6082630234234261,0.6055414776007334,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,7,0.6004711443727667,0.6047508517901102,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,8,0.5866825409007795,0.6162217239538829,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,9,0.5824934101917527,0.6196618735790252,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,10,0.5643966028636153,0.6114278932412466,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,11,0.5347619266672567,0.6217560489972432,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,12,0.5216172328501036,0.6242193142573039,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,13,0.5004856613549319,0.6889624098936716,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,33,33,14,0.4948828757712335,0.6644303719202678,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,1,0.6961910101500425,0.6677422205607096,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,2,0.6745759302919562,0.6698427319526672,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,3,0.6515306094379136,0.633317744731903,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,4,0.6384889483451843,0.6239665548006693,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,5,0.62486036460508,0.6224725087483723,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,6,0.6068110635334795,0.6351209183533987,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,7,0.6072910118735197,0.694409175713857,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,8,0.6041112916939186,0.6723507881164551,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,9,0.5836449443842425,0.6437368710835775,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,10,0.5757111846046015,0.6683028638362885,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,11,0.5651382957444047,0.6677922964096069,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,12,0.5254810671463157,0.687688813606898,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,13,0.5040369275392909,0.778514168659846,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,14,0.48944408920678223,0.7657687326272329,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,34,34,15,0.4705174718842362,0.7699400305747985,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,1,0.6935003770120216,0.6773769140243531,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,2,0.6821562918749723,0.695641020933787,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,3,0.6506075046279214,0.639209779103597,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,4,0.6408437689145406,0.649214114745458,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,5,0.6229054096973303,0.6344570040702819,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,6,0.615043597916762,0.6114167153835297,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,7,0.6047893331357928,0.6201466619968414,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,8,0.5954608808864247,0.6282019297281901,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,9,0.5964892560785467,0.6342083891232808,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,10,0.5820246095007117,0.6352401236693065,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,11,0.5658261446338712,0.6014281392097474,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,12,0.5749068531123075,0.6330496648947398,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,13,0.5472135868939486,0.6308894455432892,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,14,0.5243489448771332,0.6526646574338277,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,15,0.5154107809066772,0.6779757956663768,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,16,0.49974346747904114,0.6333106974760692,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,17,0.4635334994756814,0.7148673971494038,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,18,0.4098203194638093,0.7835848093032837,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,19,0.3856173392498132,0.8115412990252177,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,20,0.3704380272238543,0.8162426928679148,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,35,35,21,0.36285515479517705,0.8972114324569702,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,1,0.6915191104917815,0.6606320261955261,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,2,0.6574657107844497,0.6469822486241659,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,3,0.6354089699911348,0.6170003354549408,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,4,0.6323525128942548,0.6297232369581859,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,5,0.609906590346134,0.6353442867596945,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,6,0.6064906698284727,0.6232329746087392,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,7,0.6000769562793501,0.6035269677639008,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,8,0.5835979826974146,0.5906210740407308,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,9,0.5737662202481068,0.5888533532619477,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,10,0.5504060640479579,0.692702442407608,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,11,0.5618714981458404,0.6132327894369761,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,12,0.5239462037429665,0.6384868542353312,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,13,0.5086238982551026,0.6290127277374268,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,14,0.48640737727735983,0.6899300674597423,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,15,0.47107665285919653,0.6769771536191305,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,16,0.4131037449520646,0.757400490840276,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,17,0.3747295867651701,0.7632119635740916,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,18,0.3552723984149369,0.872783096631368,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,36,36,19,0.33465378799221734,0.8871712525685628,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,1,0.6916592748779239,0.6833758294582367,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,2,0.6604347468325587,0.6443948547045389,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,3,0.6319177895784378,0.6043664058049519,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,4,0.6187293394045397,0.5986364265282949,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,5,0.6252564343087601,0.6250558137893677,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,6,0.6056750391920408,0.5903994639714559,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,7,0.5968298216660818,0.7032790273427963,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,8,0.5943699722940271,0.6531599779923757,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,9,0.5913260328498754,0.6040107806523641,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,10,0.5705159769365282,0.5873102068901062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,11,0.5490699934236931,0.587641974290212,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,12,0.531442547612118,0.6201392749945323,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,13,0.5293874833168406,0.617665151755015,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,14,0.5084046324094137,0.6146166602770488,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,15,0.48779119776956964,0.6245211442311605,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,16,0.4752388054674322,0.6866633872191111,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,17,0.4051131763015733,0.7515153388182322,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,18,0.37536549398844893,0.8196592847506206,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,19,0.35017430500099156,0.8692736625671387,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,37,37,20,0.3438167832791805,0.8784390936295191,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,1,0.6961384799444315,0.678483760356903,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,2,0.6659552547516245,0.6483713308970134,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,3,0.6534010212529789,0.6297523597876231,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,4,0.630512587500341,0.6627234657605489,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,5,0.6257745499412218,0.6088041881720225,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,6,0.6172921002814264,0.6031659960746765,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,7,0.6204618118477591,0.6091553668181101,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,8,0.6050652274579713,0.6384845654169718,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,9,0.6029605404897169,0.6129776040712992,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,10,0.5904942132306822,0.6146575550238291,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,11,0.5801345019629507,0.6395569662253062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,12,0.572824968081532,0.6189336915810902,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,13,0.5375180727604664,0.6278226534525554,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,14,0.5231259413289301,0.6388854046662649,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,15,0.5036506871833946,0.6650034924348195,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,38,38,16,0.4888004613193599,0.6569242417812348,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,1,0.6922063506913908,0.6496554811795553,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,2,0.6629769251202092,0.6309217611948649,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,3,0.6515696382883823,0.624488914012909,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,4,0.6357160066113328,0.6032815376917521,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,5,0.6295004367376819,0.5814924120903016,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,6,0.6193039024418051,0.581192022562027,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,7,0.6109715566942187,0.5799472351868947,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,8,0.603080717903195,0.5761771182219187,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,9,0.5943483823176586,0.5663631379604339,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,10,0.5851233992161173,0.5737425665060679,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,11,0.5655190425388741,0.5846753577391307,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,12,0.5601246623378812,0.5786581039428711,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,13,0.5432891768939567,0.6580530136823655,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,14,0.543189106113983,0.5849992752075195,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,15,0.5110659953771215,0.6521300772825877,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,16,0.4635671770030802,0.6641620099544525,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,17,0.4397221232453982,0.7017813960711161,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,18,0.4090261524825385,0.757150814930598,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,39,39,19,0.38721504694584646,0.7939053257306417,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,1,0.6830681598547733,0.6668444752693177,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,2,0.6445594581239151,0.7096259832382202,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,3,0.633313052130468,0.6837812185287475,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,4,0.6273739188909531,0.6556568562984466,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,5,0.6132609941291086,0.6267800529797872,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,6,0.6085389836719541,0.6305638194084168,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,7,0.5891050294493184,0.6418764452139537,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,8,0.5866038090351856,0.6293915033340454,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,9,0.5732157503565153,0.6429944793383281,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,10,0.5718936531832723,0.6554131170113882,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,11,0.5544243967442801,0.7020763019720714,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,12,0.5213475780505122,0.690258530775706,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,13,0.49754580358664197,0.7121044913927714,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,14,0.4837816847544728,0.750314649939537,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,40,40,15,0.46400097147984937,0.7465405484040578,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,1,0.6961630623448979,0.6766241153081258,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,2,0.6691048547173991,0.636504062016805,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,3,0.6476714042100039,0.5986272315184276,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,4,0.6340875986850623,0.6270225425561269,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,5,0.6205328161066229,0.5852593421936035,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,6,0.6129979096127279,0.6244661549727122,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,7,0.6024307385087013,0.5874511619408925,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,8,0.587936918618101,0.618235590060552,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,9,0.5766896120075024,0.6283623437086742,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,10,0.5668805212234006,0.6720467060804367,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,11,0.5643407535372358,0.6132652699947357,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,12,0.5172815390608527,0.6565001984437306,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,13,0.49144735616264923,0.6553429563840231,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,14,0.47152575353781384,0.6626161138216654,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,41,41,15,0.45815911505258444,0.6965171138445536,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
epochs,75,42,42,1,0.7019941111405691,0.6838377674420675,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
