parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,16,0.4792726482405807,0.7326907833417257,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,1,0.6942623460834677,0.6658581415812175,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,2,0.6529480756232233,0.6630613148212433,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,3,0.6348890246766986,0.6623320639133453,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,4,0.6236442844524528,0.6359127481778463,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,5,0.6130325317834363,0.641513838370641,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,6,0.60717482571349,0.6708222468694051,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,7,0.600303463863604,0.6318971196810405,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,8,0.6039112589576028,0.6805163482824962,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,9,0.5946714889371034,0.6507392346858978,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,10,0.5804738801988688,0.6342549045880636,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,11,0.56840040895975,0.6499052703380584,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,12,0.5577680136669766,0.6475964824358622,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,13,0.5480078652952657,0.6645646035671234,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,14,0.5092420729272293,0.6968267281850179,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,15,0.4947190058953834,0.6752137819925944,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,16,0.471736071461981,0.6984838843345642,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,17,0.46077435836195946,0.6947212894757588,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,1,0.6858104160337737,0.6706790526707967,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,2,0.652397026844097,0.6455091456572215,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,3,0.6445989766807267,0.6358752210934957,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,4,0.624349516901103,0.636680022875468,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,5,0.6236613979845336,0.7031227986017863,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,6,0.6162677653359644,0.617293651898702,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,7,0.611343448360761,0.6235485255718232,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,8,0.5968261751713175,0.636072717110316,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,9,0.5875734772646066,0.6219024618466695,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,10,0.5849670562328715,0.6213150898615519,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,11,0.5694195560433648,0.6228655735651653,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,12,0.5691989355466582,0.6725748399893443,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,13,0.5321443117026127,0.6601695974667867,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,14,0.5173758507678003,0.6397729794184367,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,15,0.5035540955987844,0.7685217837492625,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,16,0.49486123544700217,0.6728143413861593,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,1,0.6976469904184341,0.6801866849263509,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,2,0.6666872934861616,0.6375059684117635,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,3,0.6437812704931606,0.6691153109073639,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,4,0.6427286822687496,0.6287758827209473,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,5,0.627471242212888,0.6235681096712749,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,6,0.6193303635174577,0.6130131244659424,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,7,0.6106641344500311,0.6186703900496165,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,8,0.6022201525894079,0.6131649672985077,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,9,0.601577503888896,0.6174219628175099,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,10,0.5922544314102693,0.6269041776657105,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,11,0.582345142508998,0.6512409945329031,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,12,0.5810157038045652,0.6100086609522501,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,13,0.5580819980664686,0.6266159693400065,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,14,0.5566833360177098,0.6595196882883708,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,15,0.5377441202149247,0.6568021496136983,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,16,0.5238244964769392,0.6364745855331421,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,17,0.5148510178833297,0.6613998492558797,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,18,0.4938183781324011,0.6871849815050761,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,19,0.4432943712807063,0.765389476219813,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,20,0.4148532517931678,0.7895305414994558,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,21,0.40133217259338405,0.7720637798309327,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,22,0.3844032015538577,0.778622853755951,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,1,0.6880551120548537,0.6706082304318746,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,2,0.6669012854496638,0.6564051707585653,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,3,0.6507419672879305,0.6546194930871327,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,4,0.6302327287919594,0.6832503358523051,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,5,0.6184266945629409,0.6370676636695862,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,6,0.6184719164263118,0.6489729364713033,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,7,0.6211716503356443,0.6321617841720581,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,8,0.6078572162624561,0.6507820745309194,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,9,0.597153269657583,0.6646860897541046,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,10,0.5910698897910841,0.6485004146893819,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,11,0.5796486475702488,0.6640525956948599,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,12,0.5693146367416237,0.6641210754712422,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,13,0.5631511044321638,0.656153929233551,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,14,0.5239056962909121,0.6722407499949138,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,15,0.5118140813076135,0.7125273366769155,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,16,0.48797765216141037,0.7176372071107229,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,17,0.4823300228877501,0.7264971931775411,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,1,0.6955401969678474,0.6834575494130453,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,2,0.6657190097100807,0.6438276886940002,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,3,0.6440214857910619,0.6341062863667806,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,4,0.6311749630805218,0.63960981965065,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,5,0.6260393580252473,0.6154685397942861,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,6,0.610995718249769,0.6227183858553569,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,7,0.6020480611107566,0.666096297899882,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,8,0.5993130782788451,0.6220821857452392,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,9,0.5916337287335685,0.6094945391019185,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,10,0.5815115356535623,0.665054452419281,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,11,0.5712869230544928,0.6316925326983134,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,12,0.565051008580309,0.63895436724027,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,13,0.5566091350082195,0.6443624297777811,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,14,0.5512698161782641,0.6695871472358703,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,15,0.5248952343156843,0.6525900423526764,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,16,0.4818760964906577,0.6594168921311696,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,17,0.45611760833046655,0.7123938858509063,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,18,0.44430989117333386,0.722335934638977,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,19,0.43348771514314594,0.726521517833074,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,1,0.7002201306097435,0.6777940352757772,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,2,0.6754190285097469,0.6546809752782186,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,3,0.6591395397077907,0.6438870231310526,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,4,0.6428262184966694,0.6386011521021525,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,5,0.6248784471641887,0.6569788614908855,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,6,0.6173082079851266,0.6592496534188589,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,7,0.6117564408165036,0.6583340028921764,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,8,0.6043496305743853,0.6568301459153493,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,9,0.6104712251460913,0.6572603146235149,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,10,0.5902801140239744,0.643461811542511,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,11,0.569436153679183,0.6446115414301554,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,12,0.5598998990925875,0.6642684717973073,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,13,0.5451635722861146,0.6804220696290334,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,14,0.5433558017918558,0.6866716722647349,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,1,0.6961233150778394,0.6656965812047323,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,2,0.6653784536051027,0.6527324398358663,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,3,0.6481753109079419,0.636947242418925,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,4,0.6398952215006857,0.6615398426850637,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,5,0.6262855177575891,0.6196503082911173,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,6,0.6201085870464643,0.6152157882849375,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,7,0.6107404471346827,0.6383130411307018,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,8,0.5999916692574819,0.6542356053988139,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,9,0.6040536086216117,0.6276584049065908,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,10,0.5851708901199427,0.6242078721523285,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,11,0.5703847089951689,0.6200470387935638,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,12,0.5713748823512684,0.6242315928141277,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,13,0.5390466609687516,0.6310515662034353,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,14,0.5211908731496695,0.6741786758104961,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,15,0.4948883255322774,0.696034715572993,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,16,0.4884986611026706,0.6658427874247234,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,1,0.6975523779789606,0.7057473043600718,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,2,0.6688824941714605,0.6576026956240336,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,3,0.6489730721170252,0.6372933109601339,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,4,0.643656334642208,0.6267402827739715,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,5,0.6236446337266401,0.6432342231273651,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,6,0.6122508033206968,0.6283460299173991,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,7,0.6134901396704443,0.6236033499240875,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,8,0.6012260839343071,0.6137263476848602,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,9,0.5942372950640592,0.6379863599936167,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,10,0.5887717778484026,0.6257539033889771,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,11,0.5791870152408426,0.647534191608429,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,12,0.5683204475225825,0.6549010614554087,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,13,0.555210410871289,0.6970757762591044,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,14,0.5470184381261016,0.6908895075321198,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,15,0.49595216571381595,0.7119157234827678,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,16,0.4795565948341832,0.7444896916548411,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,17,0.46196970083948335,0.8218179643154144,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,18,0.44979171522639017,0.7796316881974538,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,1,0.7010720873420889,0.684823767344157,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,2,0.670955475081097,0.6471141616503397,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,3,0.6464055835297613,0.6483857413132985,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,4,0.6364907240777304,0.6423656523227692,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,5,0.6360350914976813,0.6387078881263732,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,6,0.6098244045719956,0.6282710591952007,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,7,0.6065217538764982,0.6290228128433227,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,8,0.6035658265605117,0.643100130558014,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,9,0.597095018083399,0.6381484806537628,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,10,0.5812380941528262,0.6384085297584534,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,11,0.5799032919334642,0.6750588178634643,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,12,0.5688266058762869,0.6513206799825032,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,13,0.53793012802348,0.6563258051872254,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,14,0.5111002637581392,0.7089923719565073,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,15,0.5048034396586996,0.7420834680398305,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,16,0.4888724140597112,0.7047107140223186,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,1,0.6909067824934468,0.7273139377435048,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,2,0.6583796283512404,0.6644398490587871,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,3,0.6433186752326561,0.6385682106018067,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,4,0.6335837086944869,0.6640462656815846,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,5,0.6248986079837336,0.6605801582336426,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,6,0.6151746387283007,0.6292570074399312,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,7,0.6155413125048984,0.6364907503128052,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,8,0.5976491579503724,0.6657761593659719,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,9,0.5881646889628787,0.6457658489545186,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,10,0.5833453019008492,0.665462609132131,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,11,0.5705026315920281,0.6631117284297943,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,12,0.5678208016536452,0.7078114191691081,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,13,0.5209255900346872,0.6970104098320007,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,14,0.5045130984349684,0.7210534334182739,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,15,0.49126437216094043,0.7654242555300395,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,16,0.4769745143977078,0.8500544528166453,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,1,0.69586409267151,0.671911617120107,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,2,0.6730495917074608,0.6762624760468801,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,3,0.6587320697126966,0.6596086700757344,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,4,0.6445129595019601,0.6670474906762441,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,5,0.6282185598304777,0.6365507046381632,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,6,0.6142207666328459,0.6339290976524353,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,7,0.6076297897732619,0.6424235542615254,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,8,0.6065307833028563,0.6468577782313029,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,9,0.5964290610317028,0.6397718250751495,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,10,0.5946074855146986,0.6480730692545573,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,11,0.5870170925151218,0.6457147896289825,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,12,0.5777774030963579,0.6298698683579763,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,13,0.562195790536476,0.6497508188088735,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,14,0.5583684462489504,0.7138502657413482,0.001
nhead,2,64,2,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,15,0.5502191533644994,0.7233142375946044,0.001
