parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,24,0.5726432159091487,0.5559814155101777
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,25,0.5589332433812546,0.5559837957223256
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,26,0.5546599159186537,0.5611827969551086
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,27,0.5516371982115688,0.5720483382542928
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,28,0.5492390617728233,0.5489181061585744
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,29,0.5445782946366252,0.5532921214898427
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,30,0.5557905672626062,0.5632665952046713
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,31,0.5528465134627891,0.5840949018796285
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,32,0.5359413407065652,0.560467267036438
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,33,0.5480010313066569,0.5734133342901866
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,34,0.5676627211046942,0.5546170214811961
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,35,0.5384136528679819,0.5563035885492961
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,36,0.5391741295655569,0.5462125639120737
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,37,0.5268492355491176,0.553690759340922
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,38,0.5352331454103644,0.5477911571661631
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,39,0.5374581863482794,0.5481038153171539
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,40,0.5326118665662679,0.5512435873349507
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,41,0.5294684914476944,0.5565201083819071
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,42,0.5403773046352647,0.5655161201953888
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,43,0.5249966471032663,0.5557433724403381
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,44,0.524632941141273,0.5656684478123982
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,45,0.5285187085921114,0.5604290207227071
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,46,0.5186373593680786,0.5538483083248138
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,1,0.842005040157925,0.6344995538393656
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,2,0.698880575371511,0.615662795305252
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,3,0.6607937223531983,0.5753400087356567
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,4,0.6527607287421371,0.585377053419749
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,5,0.6698787670695421,0.5781501114368439
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,6,0.6233466084707867,0.5759361664454142
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,7,0.6385837797865723,0.600304267803828
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,8,0.6353192250385429,0.6660973985989889
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,9,0.6176964247768576,0.6088119268417358
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,10,0.5983813138622226,0.5531500140825908
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,11,0.5997224246913736,0.5651835302511851
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,12,0.5904939682646231,0.5584044476350148
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,13,0.5902078810966376,0.556665857632955
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,14,0.5836319584738124,0.5658299068609873
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,15,0.5824100795117292,0.5488217949867249
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,16,0.5853914112755747,0.5620584805806478
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,17,0.5729425436619556,0.5508080005645752
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,18,0.5689341748754183,0.547349750995636
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,19,0.5700633532621644,0.5508579134941101
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,20,0.5739629471843893,0.5625569581985473
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,21,0.5671573692198956,0.5631165405114492
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,22,0.5751248650027044,0.549231247107188
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,23,0.5713743235577237,0.6080393850803375
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,24,0.5708955205751188,0.5453539212544759
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,25,0.5781370146256505,0.5491922299067179
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,26,0.5710552680221471,0.5526356101036072
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,27,0.5723023875193163,0.5710325459639232
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,28,0.5669027654962107,0.553142394622167
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,29,0.5655674573146936,0.6049148519833882
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,30,0.5724503366333066,0.5461855292320251
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,31,0.5414615070277994,0.5548995057741801
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,32,0.5442714797276439,0.5431174715360005
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,33,0.535306638840473,0.5555203457673391
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,34,0.5580030223636916,0.544432799021403
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,35,0.5542913009271477,0.5461526234944661
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,36,0.5477919975916544,0.5485853771368663
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,37,0.5385301693370848,0.5462263604005178
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,38,0.5453074741544146,0.5467414200305939
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,39,0.5341010703281923,0.5426783661047617
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,40,0.530193297023123,0.5465721031030019
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,41,0.5428028260216569,0.5421422640482585
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,42,0.5429645672892079,0.5416659653186798
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,43,0.5362933097463666,0.5640603919823964
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,44,0.5390474681149829,0.54229350288709
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,45,0.5239586028637309,0.5439193606376648
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,46,0.5333149713097196,0.5423999389012655
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,47,0.5319327992020231,0.5409834583600363
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,48,0.5294827891118599,0.5429214477539063
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,49,0.5271793714526928,0.5417188942432404
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,50,0.530487928426627,0.5432027260462443
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,1,0.8279854050188353,0.6443432410558064
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,2,0.7403369877826084,0.9505888640880584
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,3,0.6805693480101499,0.5973813772201538
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,4,0.6475608382712711,0.6261530379454295
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,5,0.6403095938942649,0.6137887358665466
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,6,0.6334224027214628,0.6143627822399139
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,7,0.6313375891609625,0.6400659640630086
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,8,0.6166298599405722,0.5846590002377828
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,9,0.6210787510781577,0.5881142954031626
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,10,0.6071334646055193,0.5798074543476105
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,11,0.6191807955955014,0.5696973025798797
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,12,0.6079621021494721,0.5808576345443726
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,13,0.6114936719338099,0.5913317561149597
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,14,0.6310735961252992,0.5883241494496664
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,15,0.6121330611181982,0.5941034078598022
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,16,0.5970150270696842,0.6130048573017121
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,17,0.5913182138042017,0.5681313216686249
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,18,0.6186233273509777,0.5720397591590881
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,19,0.5866414802995595,0.5839895248413086
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,20,0.6081178682771596,0.598676343758901
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,21,0.5766506522442355,0.6332418620586395
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,22,0.5862068886106665,0.5732273280620575
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,23,0.5845428064013972,0.5785051127274831
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,24,0.5566253874338034,0.5662599782148997
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,25,0.555221817935958,0.5651911834875742
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,26,0.5602273595604029,0.5784420708815257
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,27,0.549775426586469,0.564275981982549
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,28,0.5424230157425909,0.5651122470696767
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,29,0.5493574984597437,0.5732084572315216
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,30,0.551193349740722,0.6046382904052734
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,31,0.5569484859253421,0.5704415738582611
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,32,0.5461522015658292,0.5730894068876903
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,33,0.5487259384809118,0.5857352395852407
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,34,0.529389534032706,0.5702066600322724
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,35,0.5292309240409823,0.5642281254132588
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,36,0.5338054911205263,0.5656841536362965
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,37,0.5279659581455317,0.5671640157699585
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,38,0.5239960539973143,0.5624971230824788
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,39,0.5339718743255644,0.5683297097682953
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,40,0.5233807087396131,0.5666652321815491
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,41,0.5364842055873438,0.562230783700943
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,42,0.5344859770301617,0.5652459800243378
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,43,0.521875633660591,0.5701907555262248
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,44,0.5220822682886412,0.5741608579953511
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,45,0.5325804955580018,0.5663906613985698
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,46,0.5358205561836561,0.5767899930477143
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,47,0.5356217351826754,0.5650504648685455
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,48,0.5208983791596962,0.5627259870370229
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,49,0.5122355263341557,0.5627528230349222
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,50,0.5208175204920046,0.5614766279856364
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,1,0.7976522867878278,0.6541098972161611
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,2,0.7150798451268312,0.636742095152537
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,3,0.6663230804331375,0.6076607624689738
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,4,0.6602889477755084,0.6126256624857584
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,5,0.6401446378140738,0.6012338817119598
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,6,0.6222008931817431,0.5824657181898752
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,7,0.6240081430384607,0.62807111342748
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,8,0.6305548704483293,0.5900809645652771
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,9,0.6099450448245713,0.6209667007128398
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,10,0.6293839344924147,0.6858999609947205
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,11,0.6232499457669981,0.8212724089622497
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,12,0.6011286398226564,0.6886066714922587
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,13,0.5896867547522892,0.5630494395891825
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,14,0.5738193914294243,0.621067214012146
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,15,0.5904061092120229,0.5714619100093842
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,16,0.5836989163900866,0.5950719892978669
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,17,0.5725478087410782,0.6104090511798859
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,18,0.5800750973549756,0.5646486520767212
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,19,0.5606994355718294,0.5911412874857584
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,20,0.5600961552876415,0.5748159130414326
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,21,0.5594465299086138,0.5614605844020844
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,22,0.5512149814854969,0.5560559054215749
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,23,0.5467963281906012,0.5643356064955394
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,24,0.556255645598426,0.5562394122282664
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,25,0.544843200255524,0.5603173096974691
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,26,0.5456434043519425,0.5531700551509857
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,27,0.5598883387265783,0.5758401056130728
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,28,0.5500488735058091,0.5849859595298768
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,29,0.5505433263200702,0.5637302736441294
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,30,0.5369307107546113,0.5597971777121226
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,31,0.5482035757917346,0.5578866461912791
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,32,0.542925841654792,0.5620874663194021
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,33,0.5460924937418012,0.5623416523138682
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,34,0.547065211290663,0.5646297613779704
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,35,0.5410998422991146,0.556471582253774
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,36,0.5457783700390295,0.5607255637645722
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,1,0.8307215526248469,0.6315117478370667
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,2,0.726152157467423,0.8556185940901438
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,3,0.6845446917595286,0.6243589003880818
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,4,0.6569824313575571,0.5876425226529439
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,5,0.6441432729814992,0.577113010485967
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,6,0.6405328033548413,0.5860132157802582
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,7,0.6083125670750936,0.5838321308294933
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,8,0.6375313949855891,0.5746287147204081
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,9,0.6211083556214968,0.5969667335351309
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,10,0.613792658077948,0.5700927019119263
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,11,0.6083732213486325,0.6066967109839122
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,12,0.609385109083219,0.7229080319404602
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,13,0.6016992569872828,0.5764846662680309
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,14,0.6011052558367903,0.5814627607663473
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,15,0.6047999244747739,0.7116729100545247
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,16,0.6067745658484373,0.677954641977946
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,17,0.587692684747956,0.5793538570404053
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,18,0.572793123171185,0.5819409688313802
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,19,0.5624901577830315,0.5647243042786916
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,20,0.5565868866714564,0.5622669299443562
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,21,0.5654303553429517,0.6204920490582784
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,22,0.5686385922811248,0.5986562808354695
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,23,0.5634640378482414,0.5671543260415395
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,24,0.5513015468463753,0.5594650725523631
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,25,0.5622021675561414,0.5783633867899577
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,26,0.5645689864953359,0.5823557317256928
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,27,0.5560914343505194,0.5631300191084544
temporal_filters,20,20,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,28,0.5513323367093549,0.5758466680844625
