parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,10,0.5805959471247413,0.630375341574351,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,11,0.5683626649957715,0.6153516650199891,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,12,0.5575961678317098,0.628025104602178,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,13,0.5389337295835669,0.6778408646583557,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,14,0.489171772292166,0.6835517366727193,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,15,0.4602649320255626,0.7889619539181392,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,16,0.43884485192371137,0.7436082343260447,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,17,0.42252624983137305,0.763165827592214,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,1,0.6963244197946606,0.6750024239222209,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,2,0.6687732524040974,0.6531648596127828,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,3,0.6410876453825922,0.675826903184255,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,4,0.6302800720388239,0.6241799930731455,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,5,0.609075552360578,0.6164181609948476,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,6,0.6081298323291721,0.6803760906060536,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,7,0.6024971146023634,0.6546685218811035,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,8,0.596005992455916,0.6199790954589843,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,9,0.5847001613089533,0.6240017592906952,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,10,0.5679835054007444,0.6371070226033528,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,11,0.5571738671172749,0.7044031083583832,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,12,0.5195567799788533,0.663653039932251,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,13,0.4988150027665225,0.6808970471223196,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,14,0.4852225012851484,0.670849637190501,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,15,0.4600940315109311,0.7940909624099731,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,1,0.6945064785805616,0.6555850863456726,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,2,0.6612631339918483,0.6269630988438925,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,3,0.6413995165264967,0.6578352868556976,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,4,0.6364643122210647,0.5993560791015625,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,5,0.6173005614316824,0.5841197391351064,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,6,0.6124990666002939,0.6065960745016734,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,7,0.6035621753244689,0.641159305969874,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,8,0.5975693583940015,0.5894621590773265,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,9,0.5818216371716876,0.5940172910690308,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,10,0.5737338517651414,0.6111654877662659,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,11,0.5629500315496416,0.6050687829653422,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,12,0.518827940026919,0.6249517401059469,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,13,0.494733918006673,0.6282150606314342,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,14,0.4763446885979537,0.6574786404768626,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,15,0.457624972318158,0.6728469928105673,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,1,0.6853837384419008,0.6625535527865092,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,2,0.6542238195737203,0.640189508597056,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,3,0.6352948320634437,0.612897253036499,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,4,0.6282566404252341,0.5976724962393443,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,5,0.6222930812474453,0.616254061460495,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,6,0.6164776468367288,0.6187471707661947,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,7,0.604213434638399,0.6096529463926951,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,8,0.5949291031468998,0.6226534863313039,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,9,0.5891197459264235,0.6112020512421926,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,10,0.5782160804127202,0.5987277070681254,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,11,0.5431697964668274,0.6181919316450755,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,12,0.5331237370317633,0.6549668093522389,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,13,0.5151232700004722,0.6600754896799723,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,14,0.4985532972848777,0.6421918153762818,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,1,0.6973783866022573,0.6809570709864299,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,2,0.6755459322170778,0.6507728894551595,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,3,0.6503519013975606,0.6201647639274597,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,4,0.6348335433638457,0.6234484354654948,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,5,0.6248204802924936,0.6617153882980347,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,6,0.6175774478099563,0.6327521522839864,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,7,0.6083208692796302,0.610926075776418,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,8,0.5924522680315104,0.6358055651187897,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,9,0.5913446109854814,0.6245801627635956,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,10,0.5803619460626082,0.602641616264979,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,11,0.5649164075201208,0.634288630882899,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,12,0.5590429762096116,0.7385863065719604,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,13,0.5391894854379423,0.687886530160904,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,14,0.5201183049516245,0.6751227895418803,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,15,0.5069168202127471,0.6847170988718668,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,16,0.4933931737235098,0.6761306722958883,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,17,0.41718270008762676,0.7453055222829182,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,18,0.39845214569658943,0.785985008875529,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,19,0.3816952978571256,0.814925491809845,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,20,0.35338154356136464,0.8603352189064026,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,1,0.6919517413233266,0.6690164883931478,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,2,0.6597808563348019,0.644524363676707,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,3,0.6423226475264087,0.6347698450088501,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,4,0.6319152936339378,0.6444488883018493,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,5,0.6209595083738818,0.633936349550883,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,6,0.6102801075938976,0.6214346627394358,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,7,0.5990642083413673,0.623577336470286,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,8,0.5914497524499893,0.6450716853141785,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,9,0.5877730151017507,0.6189503173033396,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,10,0.5782639901294853,0.6196780045827229,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,11,0.5524222794355769,0.6793529609839122,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,12,0.5477859642017971,0.680670968691508,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,13,0.5386529025254827,0.6333547910054524,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,14,0.517527747334856,0.6752587298552195,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,15,0.5021400401989619,0.6858077903588613,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,16,0.44981086705670215,0.7279918154080709,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,17,0.4335446740415963,0.8185934205849965,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,18,0.4048863412304358,0.7987731695175171,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,19,0.3828725428743796,0.8034334739049276,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,1,0.6937798615685082,0.6829001784324646,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,2,0.663815576779215,0.6485565026601156,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,3,0.6551773418161205,0.6313896735509237,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,4,0.6357420667221672,0.6415793935457865,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,5,0.6336869825994161,0.6138270815213521,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,6,0.6221215164751038,0.6161693255106608,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,7,0.6068406891553921,0.6319428225358327,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,8,0.6048871973403415,0.6733809272448222,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,9,0.6028782416107064,0.6013177355130513,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,10,0.5819047389173866,0.610780022541682,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,11,0.5760371557303837,0.6244866947333018,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,12,0.5708053936635641,0.6114942491054535,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,13,0.5586749812714139,0.6370435853799185,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,14,0.5402820775831553,0.5966102739175161,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,15,0.5213336893042227,0.6357007483641307,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,16,0.5042396147448317,0.6505782167116801,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,17,0.4868510598526861,0.6416740934054057,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,18,0.47276823166617776,0.8116370260715484,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,19,0.47062814011609644,0.7363107879956563,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,20,0.4297487891482231,0.6802165627479553,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,21,0.3605361659275858,0.7697402000427246,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,22,0.3354979946201009,0.7757313549518585,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,23,0.30313712033562196,0.8355206410090129,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,24,0.2844131181674792,0.8571587264537811,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,1,0.6995112060597448,0.685144058863322,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,2,0.6786904524673115,0.6507506410280863,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,3,0.65082404785084,0.6380749821662903,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,4,0.6346327876954367,0.6112759510676066,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,5,0.6241915822029114,0.6112772285938263,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,6,0.6246536742105628,0.6196608722209931,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,7,0.6057900779626586,0.6384971022605896,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,8,0.6055739777106227,0.6411987503369649,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,9,0.5869795404600374,0.6214107016722361,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,10,0.5765232069022728,0.5968935132026673,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,11,0.5580285900469982,0.6517177283763885,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,12,0.5474566451527856,0.6260347922643026,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,13,0.5344384721282757,0.6290578345457712,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,14,0.5263931238741586,0.680681296189626,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,15,0.49810795440818323,0.6752355357011159,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,16,0.4835625918525638,0.6935301423072815,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,17,0.4241474275336121,0.7292494793732961,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,18,0.4000078989475062,0.772472620010376,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,19,0.3652443408288739,0.8309519628683726,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,20,0.3505272927383582,0.8894781291484832,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,1,0.6858816422296293,0.6541244586308798,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,2,0.6563604207652988,0.643446167310079,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,3,0.642390072797284,0.6366357783476512,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,4,0.6214354008887754,0.609413739045461,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,5,0.6158635374723058,0.6238724966843923,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,6,0.6063934765530355,0.6034318029880523,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,7,0.5978456663362908,0.602202836672465,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,8,0.5855767273090102,0.6069103141625722,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,9,0.5811230718637957,0.6349754830201467,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,10,0.5710990338614492,0.6152491410573323,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,11,0.5482495844815717,0.6542835414409638,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,12,0.5438301653573008,0.6704055527846019,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,13,0.5252873920130007,0.6523951331774394,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,14,0.4743380435939991,0.6641161700089773,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,15,0.44822919775139203,0.7634753942489624,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,16,0.4206040422573234,0.8522393584251404,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,17,0.40222944951418677,0.802385812997818,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,1,0.7020306573672728,0.671499236424764,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,2,0.6635503913417007,0.6273813803990682,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,3,0.6456294159094492,0.6376896460851034,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,4,0.629604586597645,0.6202170729637146,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,5,0.6200084652413022,0.6098897437254588,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,6,0.620102324720585,0.6055668791135153,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,7,0.6017226351029945,0.6179063479105632,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,8,0.5980507085720698,0.6339376707871754,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,9,0.5925891390352538,0.692168046037356,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,10,0.5771206845388268,0.6380716721216838,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,11,0.5574795811465292,0.6307297190030415,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,12,0.5410285526604364,0.6427882929642995,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,13,0.5007102182417205,0.6873084088166554,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,14,0.47687393765557895,0.691396011908849,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,15,0.45902005718512967,0.7685588240623474,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,16,0.45056977439107315,0.7153160095214843,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,1,0.6961892156889944,0.6565486391385397,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,2,0.6796160566084313,0.6427053531010946,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,3,0.6629035540602424,0.6327695826689402,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,4,0.6320021335374225,0.6138181646664937,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,5,0.6221278702670877,0.615603498617808,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,6,0.6125111378955118,0.6262643078962962,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,7,0.6091331631848307,0.6161332607269288,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,8,0.5965053249489177,0.6274921377499898,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,9,0.5762848741177357,0.6463790476322174,0.001
learning_rate,0.001,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,10,0.581496768377044,0.6354505062103272,0.001
