parameter_name,parameter_value,F1,D,F2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,50,50,26,0.5793238072232767,0.5805096964041392,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,50,50,27,0.5803627622398463,0.5793007612228394,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,50,50,28,0.5769017828684865,0.5787240525086721,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,1,0.7103005417368629,0.6861005067825318,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,2,0.6643222985845624,0.6469611485799154,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,3,0.6496703588601315,0.6205227335294088,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,4,0.6388413368752508,0.6115290880203247,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,5,0.6295778654289969,0.6190470099449158,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,6,0.6268470187981924,0.6153477509816487,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,7,0.616289654915983,0.6209845821062724,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,8,0.6134044835061738,0.6090684771537781,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,9,0.6147609102455053,0.6061416506767273,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,10,0.607509283856912,0.599807721376419,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,11,0.6033468779289362,0.6003958880901337,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,12,0.6029754965142771,0.6062041004498799,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,13,0.6097151535478506,0.6008926391601562,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,14,0.6053019495624484,0.6037759562333425,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,15,0.5948917786731864,0.6053449134031932,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,16,0.6003431034359065,0.6059234360853831,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,17,0.5912308808077466,0.5997021039326985,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,18,0.5950587434750615,0.5966043571631113,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,19,0.5800661180507053,0.6016576131184895,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,20,0.5918827982562961,0.5967499335606893,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,21,0.5829796994274313,0.5964206139246623,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,22,0.5859836703448584,0.5991629600524903,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,23,0.5822083146283121,0.6021265824635823,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,24,0.5809475086403616,0.5990652759869893,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,25,0.5888361382213506,0.602836028734843,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,26,0.5845748043873094,0.6108507255713145,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,27,0.5834077165433855,0.6040784597396851,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,28,0.5781872685660016,0.6061151027679443,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,29,0.5815095569599759,0.603575591246287,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,30,0.5772473015116922,0.6037819306055705,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,51,51,31,0.5809442561232683,0.6075691064198812,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,1,0.714204467607267,0.6885639588038127,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,2,0.6762857857075605,0.6555614670117696,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,3,0.649641291661696,0.6267491857210795,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,4,0.6365651136094873,0.6200420022010803,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,5,0.6372885171211127,0.6128395835558573,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,6,0.6256500805417696,0.6200685660044353,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,7,0.6210476780931155,0.6099743485450745,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,8,0.6238613988865506,0.6016010204950969,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,9,0.6221525556210316,0.6181300282478333,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,10,0.6208102222193371,0.5968763589859009,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,11,0.6145722218083612,0.5980875889460245,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,12,0.6054108756961245,0.5896863460540771,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,13,0.6113878876873942,0.6058507263660431,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,14,0.6011694154956124,0.5922918518384298,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,15,0.6069430785648751,0.5906562844912211,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,16,0.6012671011866946,0.5852452754974365,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,17,0.5974496930386081,0.58787801861763,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,18,0.5910551182248376,0.6025013327598572,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,19,0.5975666730241342,0.5873507340749105,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,20,0.5923170135779814,0.585394028822581,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,21,0.5898930789394812,0.5858000616232554,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,22,0.591135127526341,0.5878653029600779,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,23,0.5775437027667508,0.5899990836779276,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,24,0.588135428500898,0.5814551591873169,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,25,0.5776877940604181,0.5782057642936707,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,26,0.5790603589830976,0.5810908993085225,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,27,0.5816356541984009,0.581292967001597,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,28,0.5850090777332132,0.5838639974594116,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,29,0.5776727946870255,0.5809048553307851,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,30,0.5845731528419437,0.5856640299161275,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,31,0.5826515539577513,0.5875661691029866,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,32,0.5686298236250877,0.586581019560496,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,33,0.5727962865070864,0.5837783137957255,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,34,0.5722905977657347,0.5834517478942871,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,52,52,35,0.5724275346958276,0.5804905513922374,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,1,0.7181012783989762,0.691338042418162,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,2,0.6919962605743697,0.6748313109079996,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,3,0.666405279528011,0.625102961063385,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,4,0.652727185325189,0.6248191356658935,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,5,0.6395275789228353,0.6097753703594208,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,6,0.6269020171779575,0.6047406832377116,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,7,0.6252537356181578,0.6082981109619141,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,8,0.6132342657356551,0.601611485083898,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,9,0.6140551914771398,0.6021764874458313,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,10,0.6091152549241529,0.6031073292096456,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,11,0.6098011219591806,0.6215813477834066,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,12,0.6013552318468238,0.5982404589653015,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,13,0.6086384949810577,0.593599510192871,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,14,0.6014077279603842,0.5939963420232137,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,15,0.5980496472029975,0.5949432909488678,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,16,0.6015156372026964,0.59431232213974,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,17,0.6027989669731169,0.5877181768417359,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,18,0.592020391514807,0.5855891068776449,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,19,0.5900057856783723,0.5934381544589996,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,20,0.5913846881100626,0.5847702046235402,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,21,0.5924861031499776,0.5943591992060343,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,22,0.591778616336259,0.5891945918401083,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,23,0.5931035806283806,0.5843451182047527,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,24,0.5779494376796664,0.5894052664438884,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,25,0.584318131434195,0.6000575621922811,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,26,0.5844771934278084,0.5870222210884094,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,27,0.5824245212204529,0.5899098475774129,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,28,0.5820210948586464,0.5963437894980113,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,29,0.5795293651295431,0.5938193957010905,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,30,0.5750448064822139,0.5837836424509685,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,31,0.5706730652036089,0.5892293771107991,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,32,0.5712475232554205,0.5867498060067494,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,33,0.5685817673802376,0.5873416384061177,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,34,0.578339955571926,0.5852291862169902,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,35,0.579586654224179,0.5890868882338206,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,36,0.5640231601216577,0.5848471144835155,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,37,0.5589858275471311,0.5881743907928467,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,38,0.5770474324623743,0.5895239094893138,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,39,0.5675499161536043,0.5866286059220632,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,40,0.5593792486822966,0.5845672845840454,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,1,0.7226498551440962,0.6925887823104858,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,2,0.6966150606220419,0.680573046207428,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,3,0.6699669925552426,0.6435412287712097,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,4,0.6486424121892813,0.6199574152628581,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,5,0.6384286442489335,0.6172358393669128,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,6,0.6287836940451101,0.6026513814926148,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,7,0.619578865441409,0.5949785470962524,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,8,0.6209811468919119,0.5965825279553731,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,9,0.6179919470891808,0.5944047371546427,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,10,0.6156376415129864,0.596480009953181,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,11,0.6063494969046477,0.5916592478752136,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,12,0.6068605999603416,0.5897329926490784,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,13,0.6155456814802054,0.5887692213058472,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,14,0.5951222316785292,0.5818452457586925,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,15,0.6010046082012581,0.5812694708506266,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,16,0.5980299521576274,0.5883160372575124,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,17,0.6012145915266239,0.5897340178489685,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,18,0.5957998947212191,0.5824573318163554,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,19,0.5957999218142394,0.593910793463389,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,20,0.5978501055276755,0.6026234149932861,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,21,0.5955999299432292,0.5818950355052948,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,22,0.5882008409861362,0.5834238568941752,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,23,0.588273185672182,0.5846325397491455,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,24,0.586175730056835,0.5837794025739034,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,25,0.587416499627359,0.5867081145445506,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,1,0.7153295409498792,0.693749475479126,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,2,0.6946982651045828,0.6801174402236938,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,3,0.6691673772804665,0.6481369058291118,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,4,0.6499727695728793,0.6293764114379883,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,5,0.633483508771116,0.6304807861646017,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,6,0.6269086594834472,0.6227401733398438,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,7,0.6217793919371836,0.6210175931453705,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,8,0.6181234430634615,0.6145330985387166,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,9,0.6141144741665233,0.6102057735125224,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,10,0.614240175621076,0.6127375384171804,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,11,0.6128931905735623,0.625532458225886,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,12,0.6020229253353495,0.6076752702395122,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,13,0.6073581874370575,0.6162510613600413,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,14,0.6017655942476157,0.6204709708690643,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,15,0.6058627563444051,0.6056025425593058,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,16,0.6003540551120584,0.6190310041109721,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,17,0.6000564730528629,0.6086857477823894,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,18,0.5908832211386074,0.6108096718788147,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,19,0.5878476392139088,0.6271845658620199,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,20,0.5884756152376984,0.6138908743858338,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,21,0.598591455004432,0.6102110942204794,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,22,0.584603320694331,0.6081399381160736,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,23,0.582241719419306,0.6060457249482473,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,24,0.5800506154244597,0.6066930214564006,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,25,0.5827444315408216,0.6075593908627828,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,1,0.7220889668573033,0.6905483841896057,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,2,0.6860711019147526,0.6718932151794433,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,3,0.6545321142131632,0.6544446269671123,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,4,0.638616256415844,0.6360384384791057,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,5,0.6296962321256147,0.6431942065556844,0.001,8,2,16
learning_rate,0.001,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,6,0.6289856659643578,0.6308895528316498,0.001,8,2,16
