parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,7,0.6703375907558383,0.7555356462796529,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,8,0.6566918853557471,0.7452735543251038,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,9,0.6447456293936932,0.752409561475118,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,10,0.6354473409327593,0.7671290755271911,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,11,0.62727508716511,0.7856329520543416,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,1,0.6940593462098729,0.6918445746103923,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,2,0.6922104304487054,0.6916039148966472,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,3,0.6900633776729758,0.6962569355964661,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,4,0.6871684830297123,0.696837051709493,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,5,0.6832038471193025,0.7064343849817912,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,6,0.6761227502967372,0.7040533781051636,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,7,0.6694106924714465,0.7397256016731262,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,8,0.6645696650851857,0.7334117134412129,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,9,0.6449592303146016,0.774649957815806,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,10,0.6301483584172798,0.7933350642522176,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,11,0.6187872037743077,0.772545866171519,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,12,0.6074246511314855,0.8197580019632975,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,1,0.6939465006192526,0.6933524449666341,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,2,0.6924193623391065,0.6948561906814575,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,3,0.6909798365650754,0.6929025491078694,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,4,0.6887931810183958,0.6916551510492961,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,5,0.6870693546352964,0.6927009026209513,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,6,0.6835492912567023,0.6948646823565165,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,7,0.676204473231778,0.7087632377942403,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,8,0.6706422138394732,0.6997455914815267,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,9,0.6596631534171827,0.7236849029858907,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,10,0.6519348282705654,0.7288090189297994,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,11,0.625248675996607,0.7351410150527954,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,12,0.6117237045457868,0.7572569052378336,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,13,0.5921571150873647,0.7676288922627766,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,14,0.5790723144556537,0.8166042764981588,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,1,0.6939220618117939,0.6939059734344483,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,2,0.6921288818120956,0.6934863209724427,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,3,0.6892649454600883,0.6934982220331828,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,4,0.6855382788361926,0.6965229749679566,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,5,0.6859500719742342,0.6983496348063151,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,6,0.680284808530952,0.7000905911127726,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,7,0.6744868488925876,0.7050645033518473,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,8,0.6641795978401647,0.7058318177858989,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,9,0.6496680157654213,0.7421886404355367,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,10,0.6417063131476893,0.7334909399350484,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,11,0.6283132650635459,0.7633705258369445,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,12,0.6194458901882172,0.7534177740414937,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,1,0.6934653719266256,0.6951505382855733,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,2,0.6927860216660933,0.6924648284912109,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,3,0.6911953249664018,0.6957939386367797,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,4,0.6883969189542712,0.6939807335535685,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,5,0.6850077351837447,0.6948881427447001,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,6,0.6786834945281347,0.7057012836138408,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,7,0.6718323528766632,0.7067958037058513,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,8,0.6627861469080953,0.7377423604329427,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,9,0.6433387353564753,0.7404880921045939,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,10,0.628673636100509,0.7722093462944031,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,11,0.6137617984504411,0.775850244363149,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,12,0.6050923283804547,0.8067246913909912,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,1,0.6939529672716603,0.693258269627889,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,2,0.6921318742361936,0.6916165312131246,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,3,0.6908902327219645,0.6920342405637105,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,4,0.6877427381096464,0.6963208794593811,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,5,0.6901499150377332,0.6917978684107463,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,6,0.6845540941664667,0.693317461013794,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,7,0.6798487590117888,0.6955709377924602,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,8,0.6738566277605115,0.6953013221422831,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,9,0.6624982447335215,0.7144832253456116,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,10,0.6501328972252932,0.7320458094278971,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,11,0.6433481406984907,0.7384957671165466,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,12,0.634659158912572,0.7474822362263998,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,1,0.6937161124113834,0.6936687310536702,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,2,0.6923359144817699,0.6930891831715902,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,3,0.6915608030377012,0.6917983055114746,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,4,0.6901403471375956,0.6943174799283346,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,5,0.6856026532072009,0.7058153907457988,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,6,0.685886109417135,0.6970278938611348,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,7,0.6781440810723738,0.699119488398234,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,8,0.6694265468554064,0.7070014278093973,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,9,0.6612134074622934,0.7144828120867411,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,10,0.6411184989141695,0.742186411221822,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,11,0.626115633456996,0.7429372390111287,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,12,0.6173124139507612,0.7814793864885966,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,13,0.6201379911014528,0.7777502536773682,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,1,0.69408057494597,0.6925889531771342,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,2,0.6925128892515645,0.6928619106610616,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,3,0.6905553489923477,0.6934808572133382,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,4,0.6895661895925348,0.6950109521547954,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,5,0.6870594458146528,0.6941777865091959,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,6,0.6827643165985743,0.700162669022878,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,7,0.6771861558610742,0.7136659463246663,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,8,0.6645698041626902,0.7209511359532674,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,9,0.6520359376163194,0.7274541020393371,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,10,0.6418315122524897,0.7217120210329692,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,11,0.6309320831840689,0.7368062019348145,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,1,0.6941219039938666,0.6921789566675822,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,2,0.6926890277501309,0.6928121487299601,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,3,0.6916436191761133,0.6921788374582927,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,4,0.6891538785262541,0.6926411787668864,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,5,0.6849431296189626,0.6934156457583109,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,6,0.6798487310156678,0.7052764614423116,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,7,0.6735190401474634,0.7147600889205933,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,8,0.6624235447609064,0.7195590972900391,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,9,0.6494489569555629,0.7341265400250753,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,10,0.639252193497889,0.7602407018343608,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,11,0.6277793045296813,0.7555606007575989,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,12,0.6217710140979651,0.7814013600349426,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,13,0.6038291230797768,0.8157597382863363,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,1,0.6934611729600213,0.6932659467061361,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,2,0.6920278379411409,0.692558475335439,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,3,0.6907332480856867,0.6937089880307515,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,4,0.6886019806067148,0.6961390018463135,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,5,0.6848356330936606,0.6952080488204956,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,6,0.677571306626002,0.7038004636764527,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,7,0.6718478771773252,0.7085935990015666,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,8,0.6620314848242383,0.71437961657842,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,9,0.6445498606472304,0.7198994954427084,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,10,0.6323917760993495,0.7565208911895752,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,11,0.6190105785023082,0.7679770668347676,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,12,0.6081787345535827,0.7850881298383077,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,1,0.6936062398281965,0.6928560336430868,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6922406906431372,0.6924290458361307,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,3,0.6904524438308947,0.6924754858016968,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,4,0.6878853846680034,0.6949027379353842,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,5,0.682311907862172,0.7027141054471334,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,6,0.6782085037592686,0.7062747200330098,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,7,0.6697207878936421,0.702809210618337,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,8,0.6595547700470145,0.7351945082346598,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,9,0.641858334794189,0.7566272497177124,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,10,0.6310461560885111,0.7809985915819804,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,11,0.6284756813988541,0.7823378761609395,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,12,0.6108992007194143,0.7775889754295349,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,1,0.6939062263929483,0.695062001546224,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,2,0.6921775770006757,0.6924953460693359,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,3,0.6891803298935746,0.6931149760882059,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,4,0.6875352064768473,0.6941381335258484,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,5,0.6845986883748661,0.6940962274869283,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6785509256702481,0.7015651623408,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,7,0.6705729545968951,0.7091977636019389,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,8,0.6620239538676811,0.7110888759295145,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,9,0.6451695182106711,0.7439000288645427,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,10,0.6303806205590566,0.7628118832906087,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,11,0.6210010519081895,0.7743132034937541,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,12,0.6031291681257162,0.8022445638974508,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,1,0.693487394488219,0.6943928758303325,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,2,0.691733437054085,0.6943384130795797,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,3,0.689918375376499,0.6945765137672424,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,4,0.687358073664434,0.6933234373728434,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,5,0.6832116426843585,0.698815894126892,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,6,0.6806410551071167,0.7060430606206258,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,7,0.67313811499061,0.698828927675883,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,8,0.6697619503194635,0.6998706857363383,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,9,0.6597732797716603,0.7205326517422994,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,10,0.6461896742835189,0.7481013059616088,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,11,0.6254491824092288,0.7806599497795105,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,12,0.6100894043391402,0.7843706528345744,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,13,0.5931278078845053,0.8312428911526998,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,14,0.5836815237998962,0.7847999612490336,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,1,0.6939307049368367,0.69400421778361,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,2,0.6918184301166823,0.6960869749387105,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,3,0.6906059316613458,0.6926125089327494,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,4,0.6884531238765428,0.6913917859395345,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,5,0.6840555785280286,0.6941285570462544,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,6,0.6812079905560522,0.6975771148999532,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,7,0.6746382343046593,0.7040846467018127,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,8,0.6676811869397308,0.7124482790629069,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,9,0.6578795778931994,0.7177891135215759,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,10,0.6494849351319399,0.7567276199658711,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,11,0.624526975507086,0.7934477965037028,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,12,0.6076035632780104,0.8039978345235189,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,13,0.5927122592022924,0.8457278529802958,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,14,0.5761309507669825,0.9091471989949544,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,1,0.6937320860046329,0.6958356777826945,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,2,0.692011246175477,0.6939776221911113,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,3,0.6907341534441168,0.6947101672490438,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,4,0.6888097610437509,0.690764053662618,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,5,0.6861101095423554,0.6916449308395386,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.681275025010109,0.6965324362119039,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.6786674419135759,0.6991386532783508,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.6671511892116431,0.7079672614733378,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.6594789204272357,0.7160277962684631,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.649005723270503,0.7502530892690022,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.6267570706479477,0.7497206171353658,0.001
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,12,0.6081250118035259,0.7672590335210164,0.001
