parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,14,0.5750746060952996,0.6197549680868785,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,15,0.5718452713706277,0.6293901940186818,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,16,0.561979959182667,0.6106475512186686,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,17,0.5656391034523646,0.670789611339569,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,18,0.5419923868594747,0.6716650386651357,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,19,0.5190171294591643,0.6293322662512462,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,20,0.5013571566704548,0.6424482921759288,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,21,0.49073431166735565,0.694084088007609,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,22,0.49169885592930246,0.6860897382100423,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,1,0.7009302684755037,0.6846292694409688,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,2,0.6809701106765054,0.6645153562227885,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,3,0.6641627477877068,0.65111403465271,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,4,0.6462821396011295,0.6511356870333354,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,5,0.6401844148834547,0.6405861179033915,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,6,0.6289537937352152,0.6389837463696798,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,7,0.6300967701456763,0.639263520638148,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,8,0.6219015893611041,0.6334760665893555,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,9,0.6148542457006194,0.6453157564004263,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,10,0.6192960953622153,0.6473572929700215,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,11,0.6091083897785707,0.6396389146645863,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,12,0.6116806600581516,0.6556079943974813,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,13,0.6029415719888427,0.6943014522393545,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,14,0.5960122121102882,0.6447104414304098,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,15,0.5770181144277254,0.66211696267128,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,16,0.57970523811651,0.6811315377553304,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,17,0.5714691123276046,0.6262553254763286,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,18,0.5672417991992199,0.6429512182871501,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,19,0.5643689530816945,0.6439420998096466,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,20,0.5549021968335817,0.6574549118677775,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,21,0.5483324299707557,0.6508024970690409,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,22,0.5430611857410633,0.6983205278714498,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,23,0.5374111165151452,0.6917414089043935,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,24,0.5274194783785127,0.662118669350942,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,25,0.5203198887633554,0.677911760409673,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,26,0.5173840897552895,0.6718085209528605,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,27,0.5104369487274777,0.6861289540926615,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,1,0.6932167772090796,0.6769682566324869,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,2,0.6682465514450362,0.6764416138331095,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,3,0.6586351954575741,0.6608374873797099,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,4,0.6413552598519758,0.6501679221789042,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,5,0.6307769124255036,0.643612817923228,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,6,0.6151779914895693,0.6493992626667022,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,7,0.6173261620781638,0.6362570782502492,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,8,0.6081492605082917,0.6617124319076538,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,9,0.6018104517098629,0.6416755239168803,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,10,0.5960476714553256,0.6671756386756897,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,11,0.5910907008431174,0.6471436182657878,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,12,0.5750667793732701,0.6832899530728658,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,13,0.5788786582874529,0.6607891738414764,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,14,0.5466887131333351,0.6573251843452453,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,15,0.5434932428779025,0.6655995508035024,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,16,0.5337548097877791,0.6652785877386729,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,17,0.5234448155670455,0.6742924809455871,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,1,0.6948046246261308,0.689905293782552,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,2,0.67472691924283,0.6536587576071421,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,3,0.653996929526329,0.6308479110399882,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,4,0.6387932029637423,0.6549251000086467,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,5,0.6273984443960767,0.6260093013445537,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,6,0.614339809977647,0.6307292660077413,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,7,0.6076919014255205,0.6288566946983337,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,8,0.602075642708576,0.6425711333751678,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,9,0.6018797353361592,0.6148835678895315,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,10,0.6021646888870181,0.6212825397650401,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,11,0.5934977409514514,0.6197085797786712,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,12,0.584848960240682,0.6304274380207062,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,13,0.5731186015587865,0.6349760452906291,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,14,0.5747190957719629,0.6278705755869548,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,15,0.5589025910153533,0.6269165635108948,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,16,0.5373086793856188,0.6440756499767304,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,17,0.5298909251437043,0.6392502983411154,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,18,0.5213051036451802,0.6494663715362549,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,19,0.5150127934687065,0.6656298259894053,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,1,0.6914092108155742,0.6830336451530457,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6640020125743115,0.655817977587382,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,3,0.646042701421362,0.6532122254371643,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,4,0.6272573310768965,0.6322696109612783,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,5,0.6207850053906441,0.6475299219290416,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,6,0.6109754743449616,0.6295325338840485,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,7,0.6043177502173366,0.6257743378480275,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,8,0.6087074126258041,0.6417239785194397,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,9,0.5966116921468214,0.6199306885401408,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,10,0.5886138808546644,0.6403834263483683,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,11,0.583629829188188,0.6333873470624288,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,12,0.5775976025245406,0.6172587951024373,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,13,0.5812885072646718,0.633439161380132,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,14,0.5637742217743036,0.6238607327143352,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,15,0.5649588056134455,0.6482196907202403,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,16,0.5555848477013183,0.6507457594076792,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,17,0.5449548298210809,0.6736210982004801,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,18,0.5326241426395647,0.7390913953383763,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,19,0.5134392859357776,0.6497746030489604,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,20,0.4920738088813695,0.6699065109093983,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,21,0.48202552781863645,0.698650191227595,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,22,0.48240018658565753,0.6557613511880239,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,1,0.7002144916491075,0.7039131005605062,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,2,0.6783677515658465,0.6634854833285014,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,3,0.662750547582453,0.6436038732528686,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,4,0.6497471025495818,0.6358801205952962,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,5,0.6455506515322309,0.6388005316257477,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6307017469044888,0.6336469789346059,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,7,0.6224723216710668,0.6132869184017181,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,8,0.6150415273326816,0.6124287446339926,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,9,0.6086598503770251,0.6676272948582967,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,10,0.6108632038036982,0.6555152694384258,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,11,0.6042398532683199,0.6278699080149333,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,12,0.5869907906109636,0.6513447900613148,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,13,0.5885299256805218,0.6235137224197388,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,14,0.5792689743367109,0.6286622802416484,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,15,0.5643358971133376,0.6421913365523021,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,16,0.5522169436920773,0.6526933312416077,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,17,0.5453146687059691,0.6457509636878968,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,18,0.5432863612518166,0.6539179583390554,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,1,0.6952897436691053,0.6870645999908447,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,2,0.6803102777762846,0.6747589866320293,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,3,0.659980728319197,0.6588186224301656,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,4,0.6401758751634395,0.6425200343132019,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,5,0.620860522443598,0.6784218033154805,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,6,0.6138267860268102,0.6278116106987,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,7,0.60665082863786,0.6264408985773723,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,8,0.6021439480510625,0.6280600210030873,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,9,0.5875585548805468,0.6421426812807719,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,10,0.5904478751348726,0.6349100788434346,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,11,0.5760209361712137,0.7334311127662658,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,12,0.5781162685968659,0.645557455221812,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,13,0.5641473161451744,0.652119266986847,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,14,0.5432109015457558,0.6617455045382182,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,15,0.5413886166431687,0.6890627106030782,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,16,0.5362127592617815,0.6649725039800009,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,17,0.5240016356110573,0.6783077637354533,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,1,0.6942722797393799,0.7040510813395182,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,2,0.6781517971645702,0.6789064804712931,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,3,0.6597493543769374,0.668549406528473,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,4,0.6471984670920805,0.6517697652180989,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,5,0.63749829611995,0.6496880332628886,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,6,0.625070370733738,0.6333431045214335,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,7,0.6203052148674474,0.6386078556378683,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,8,0.6144584649891565,0.65570827126503,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,9,0.6036839936718796,0.6236780961354573,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,10,0.5997240152774435,0.6192029078801473,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,11,0.5888402369437795,0.6343735376993815,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,12,0.5829707664070707,0.6553151150544484,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,13,0.5720052290143389,0.6311526616414388,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,14,0.5648547826391278,0.6766011079152425,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,15,0.561636214680744,0.6449579616387685,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,16,0.5463542102864294,0.6401692589124044,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,17,0.5199588115016619,0.7032517194747925,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,18,0.5097473986221083,0.7057655473550161,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,19,0.5085401318290017,0.6898484230041504,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,20,0.4876357809160695,0.7184363881746928,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,1,0.7041478784698428,0.6887814799944559,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,2,0.6768421119812763,0.6772877057393392,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,3,0.6648918503161633,0.6594539304574331,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,4,0.6378263185421625,0.6767202973365783,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,5,0.63044169341976,0.6673199355602264,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6260920738180479,0.6472750624020894,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.6194374884168307,0.6402850786844889,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.6173909484888568,0.6666360219319661,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.605536016550931,0.6299444794654846,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.6036383678967302,0.6453970849514008,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.5996135493571108,0.6381238718827565,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,12,0.5862588252533566,0.6477983891963959,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,13,0.5910286397644968,0.6444344321886698,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,14,0.5767200882687713,0.6428360541661581,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,15,0.576969006070585,0.6530033210913341,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,16,0.5528671942425497,0.645139197508494,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,17,0.5472191606055606,0.6435810724894205,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,18,0.5376487602338647,0.6564831137657166,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,19,0.5298633458036365,0.6468209862709046,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,1,0.6956247863444415,0.6841703454653422,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,2,0.6711925399122816,0.6480684041976928,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,3,0.6639206788756631,0.70959379474322,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,4,0.6487906150745623,0.6368236263593038,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,5,0.6383400631673408,0.6245249311129252,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,6,0.62083359514222,0.6183674752712249,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,7,0.6207534230568192,0.6217265725135803,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,8,0.6160221325628685,0.6271086851755778,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,9,0.6141266624132792,0.6473460078239441,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,10,0.6049175009582982,0.6242281456788381,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,11,0.6001323576677929,0.6395580887794494,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,12,0.5901233903837927,0.6188132842381795,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,13,0.5699531095045985,0.6605656425158183,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,14,0.5685337361964312,0.6239230314890544,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,15,0.5625985339283943,0.6211973170439402,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,16,0.5549725084142252,0.6366698503494262,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,1,0.6930964562025937,0.6842307686805725,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,2,0.6705182867519783,0.6902290006478627,0.001
d_model,32,32,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,3,0.6577923392707651,0.6580888589223226,0.001
