parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
weight_decay,0.0,6,6,22,0.5787388826861526,0.5958844502766927,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,6,6,23,0.5704042480298968,0.5895171006520589,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,6,6,24,0.578869420019063,0.5916665772596995,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,6,6,25,0.5737320065046801,0.5973016997178395,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,6,6,26,0.5675678065780437,0.6026419838269551,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,6,6,27,0.5689963091051939,0.5921422421932221,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,1,0.7000634146459175,0.6834442218144735,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,2,0.6647132693818121,0.6486657857894897,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,3,0.6509726571314263,0.6259877542654674,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,4,0.6340034306049347,0.6349778831005096,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,5,0.6333533800912626,0.5966852307319641,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,6,0.6243828431223378,0.601143350203832,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,7,0.6228679362120051,0.5906948546568552,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,8,0.617662132463672,0.5967555284500122,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,9,0.6120939550526214,0.6123847802480061,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,10,0.6184872036630457,0.590779972076416,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,11,0.61691030589017,0.6068546732266744,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,12,0.6055559303724405,0.5897574186325073,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,13,0.6078312024474144,0.5895151416460673,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,14,0.6058870617187384,0.6275344053904216,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,15,0.6027203836675846,0.5877998212973277,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,16,0.5956893457156239,0.5856220106283824,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,17,0.5950094682700706,0.5844499011834462,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,18,0.6010829921473156,0.5856166839599609,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,19,0.5912988617113142,0.5836835483709971,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,20,0.588528134154551,0.5823208272457123,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,21,0.58826345860055,0.5848768095175425,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,22,0.584911162880334,0.5755418141682943,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,23,0.5892048667777668,0.5831740319728851,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,24,0.5843714141484463,0.5699232657750447,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,25,0.5791928027615403,0.5913870453834533,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,26,0.5835015218366276,0.58445552388827,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,27,0.5822954013040571,0.5939520716667175,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,28,0.5755749708323767,0.5737174371878306,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,29,0.5804056525230408,0.5724922915299734,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,30,0.575571921287161,0.5715870559215546,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,31,0.5808126280705134,0.5776647627353668,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,32,0.5737445864713553,0.5713725566864014,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,33,0.5696894004940987,0.5755175828933716,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,7,7,34,0.5719527780558123,0.5755300521850586,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,1,0.7173565314574675,0.6941750764846801,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,2,0.693470988761295,0.6852029244105021,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,3,0.6663230192480665,0.6486781080563863,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,4,0.6476699289950457,0.634895255168279,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,5,0.6354790106415749,0.6211907148361206,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,6,0.6206978981693586,0.6123827536900838,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,7,0.6195453583742633,0.6150977730751037,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,8,0.6170715468399453,0.5970127880573273,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,9,0.6081856735276453,0.5996617674827576,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,10,0.6135435722994081,0.5970901032288869,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,11,0.6047332241679683,0.5986509243647258,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,12,0.6046498982292233,0.5927710314591725,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,13,0.6033365927410849,0.6033291598161061,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,14,0.5993364376552177,0.5970281223456065,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,15,0.6003557809374549,0.5764181117216746,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,16,0.6000022734656478,0.5814121286074321,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,17,0.5956486662228903,0.5928394794464111,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,18,0.5963657401276358,0.5784320890903473,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,19,0.5880207259095076,0.5825918654600779,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,20,0.5861950062892654,0.5977911750475565,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,21,0.5841925959243919,0.5756882111231486,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,22,0.5763453342246286,0.5798776884873708,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,23,0.5884424125154814,0.5735408882300059,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,24,0.5735955554427523,0.5920572479565939,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,25,0.5871998848337115,0.5778545598189037,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,26,0.5810147848996249,0.579798020919164,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,27,0.5766424836985993,0.5863397876421611,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,28,0.5754345978299776,0.5811362465222677,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,29,0.5682274356032863,0.5820045153299968,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,30,0.5664539574222132,0.5737664838631947,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,31,0.5589239556681026,0.5716068327426911,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,32,0.5693536120833773,0.5726385454336802,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,33,0.5670377262162439,0.5744022607803345,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,34,0.5661182929620598,0.5732182184855144,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,35,0.5618803259549718,0.5703646779060364,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,36,0.5592141275604566,0.571850864092509,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,37,0.5598112200245713,0.5783625980218251,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,38,0.5590071007609367,0.5700956980387369,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,39,0.5617889662583669,0.570316610733668,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,40,0.5583012706854127,0.574102662007014,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,41,0.561819639621359,0.5762076278527578,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,42,0.559419419277798,0.5775558531284333,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,43,0.5506617323015676,0.5824326336383819,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,44,0.564161635257981,0.5780943135420481,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,45,0.554307159826611,0.5743739108244578,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,46,0.5534724642833074,0.5783732155958812,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,47,0.5564576475457712,0.5753311355908711,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,8,8,48,0.5537053423397469,0.5773945351441702,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,1,0.7176008247064821,0.6917914986610413,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,2,0.6907847464987726,0.6767550746599833,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,3,0.6599857369155595,0.6643616676330566,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,4,0.6417352620399359,0.6302549878756205,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,5,0.6244583007964221,0.616976284980774,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,6,0.6260667438759948,0.6049951076507568,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,7,0.614988075061278,0.6491114894549052,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,8,0.6145728027278726,0.6045967161655426,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,9,0.6113963102300962,0.6009335378805797,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,10,0.6051321971145543,0.5955247124036153,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,11,0.5958041966413007,0.5873658875624339,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,12,0.5957853967944781,0.6040077686309815,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,13,0.593030288363948,0.5858803371588389,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,14,0.5932202847166494,0.5893014013767243,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,15,0.5864315976699194,0.6024013777573903,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,16,0.5898871530186046,0.5886991779009502,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,17,0.5857356303569042,0.5948807537555695,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,18,0.5799866031968233,0.598535281419754,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,19,0.5855227250492934,0.6045487463474274,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,20,0.5660971290234363,0.5839064518610636,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,21,0.5717378161621817,0.6022849241892497,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,22,0.57048732539018,0.5919007778167724,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,23,0.5758400545878843,0.5884091099103291,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,24,0.5706541167967247,0.5867580354213715,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,25,0.5709092980532935,0.5857359131177267,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,26,0.5745152018286965,0.5857768575350444,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,27,0.5693661067070384,0.5861717025438945,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,28,0.5682862927064751,0.5850206712881724,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,29,0.5594893558458849,0.5879873196283977,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,30,0.5655137221470024,0.5811875224113464,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,31,0.5624275830658999,0.5891829828421274,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,32,0.5682449135364909,0.5887153029441834,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,33,0.5638862053553263,0.5864662011464437,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,34,0.5626600303433158,0.5853579878807068,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,35,0.5588662502440539,0.588241845369339,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,36,0.5589428805943691,0.5871900796890259,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,37,0.5610992594650297,0.5861451665560404,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,38,0.5603202147917314,0.5859424710273743,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,39,0.5628963094769102,0.588660615682602,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,9,9,40,0.5642972432754256,0.5859296580155691,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,1,0.711391802538525,0.6905316591262818,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,2,0.6781065355647694,0.66388392051061,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,3,0.6428392940398419,0.6435127814610799,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,4,0.6334420961864067,0.6202401836713155,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,5,0.6311702852447828,0.6165085792541504,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,6,0.618028910548398,0.6037033915519714,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,7,0.6182576600800861,0.6185020387172699,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,8,0.6110531825459364,0.6031500140825907,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,9,0.6031689987038121,0.6073285977045695,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,10,0.6100595801165609,0.6147054970264435,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,11,0.5976841745503021,0.6055862545967102,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,12,0.5901497555049983,0.5970732112725575,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,13,0.5922727194247823,0.5956101338068645,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,14,0.5927974714925794,0.6006713847319285,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,15,0.5960536881378202,0.5917977889378866,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,16,0.5919100113890388,0.5933790485064189,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,17,0.5859359913703167,0.5962675273418426,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,18,0.581096146142844,0.5953693171342214,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,19,0.583869965690555,0.5919097681840261,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,20,0.5717048739845102,0.5917681773503621,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,21,0.5815981621995117,0.588569970925649,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,22,0.5739390430125323,0.6012484550476074,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,23,0.5702257366342978,0.627488374710083,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,24,0.5767973020221248,0.6042324463526408,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,25,0.5693092540358052,0.595949778954188,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,26,0.5766058961550394,0.6036305685838064,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,27,0.5684826830119798,0.6137976348400116,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,28,0.5643299154259942,0.603906903664271,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,29,0.5578880657752355,0.5924911955992381,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,30,0.567745020443743,0.5931375841299693,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,10,10,31,0.5574852325247995,0.5977096080780029,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,1,0.7095839810190778,0.6918862104415894,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,2,0.6825196255337108,0.6695728302001953,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,3,0.661631471731446,0.6447301069895427,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,4,0.6404084865794037,0.6163300136725108,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,5,0.6274477927522226,0.5940842727820078,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,6,0.623549877919934,0.5904362916946411,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,7,0.608665702243646,0.5860878586769104,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,8,0.6103953464013158,0.5886042018731436,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,9,0.6029678948900916,0.5813006281852722,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,10,0.6068775791561964,0.5960532466570536,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,11,0.6032645627856255,0.5868627746899923,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,12,0.5941402756355025,0.5766766826311748,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,13,0.5926420848929521,0.575719271103541,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,14,0.5916516004186688,0.5942988753318786,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,15,0.587719355117191,0.5711541672547659,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,16,0.59306722495592,0.5668947557608287,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,17,0.5858564591317466,0.5690752367178599,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,18,0.5896892658237255,0.5777809043725332,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,19,0.5794819022218386,0.5732746024926504,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,20,0.5809567369746439,0.562936947743098,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,21,0.5853205761223128,0.5643582582473755,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,22,0.5721364734750806,0.5666950126489003,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,23,0.5798899971626021,0.5807749549547832,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,24,0.5732045318141128,0.5695352812608083,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,25,0.5748200850053267,0.5780586699644724,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,26,0.5779306427998976,0.5759755929311117,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,27,0.5717878547130208,0.5720474163691203,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,28,0.5661919665607539,0.5654340744018554,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
weight_decay,0.0,11,11,29,0.563953677813212,0.5620673914750417,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
