parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
epochs,100,65,65,13,0.6333067956747431,0.766831640402476,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,1,0.6941229213367809,0.6931408365567525,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,2,0.6920172626321967,0.6936696171760559,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,3,0.6909775959722924,0.6921079357465109,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,4,0.6886297622413347,0.6928215344746907,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,5,0.6867043773333231,0.6960124810536702,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,6,0.680901366201314,0.6927543520927429,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,7,0.6751775610627551,0.712391193707784,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,8,0.672113275437644,0.7197272221247355,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,9,0.6651313530676293,0.717475148042043,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,10,0.6486975243597319,0.7201281865437825,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,11,0.6365402300249446,0.7472676873207093,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,12,0.6238799246423172,0.7659432808558146,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,66,66,13,0.6151233121301188,0.7866350730260213,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,1,0.693318452798959,0.6961090644200643,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,2,0.6925124106082049,0.6943354845046997,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,3,0.6913938147552086,0.6955912311871847,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,4,0.6900478271823941,0.6911681572596232,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,5,0.6867361059694579,0.6941859006881714,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,6,0.6837129082643625,0.6981734951337178,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,7,0.6779581773461718,0.7110832333564758,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,8,0.6743060440728159,0.7155898610750834,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,9,0.6686825097510309,0.7133030295372009,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,10,0.6585700114568075,0.7307562232017517,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,11,0.6419955893899455,0.7600789904594422,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,12,0.6352046044035391,0.7752578536669413,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,13,0.6323950390021006,0.7427746295928955,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,67,67,14,0.6202880559545575,0.7969545920689901,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,1,0.6939107030630112,0.6938647468884785,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,2,0.6927502557183757,0.6946492671966553,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,3,0.6919231405763915,0.6972844719886779,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,4,0.6895316920497201,0.6938613812128703,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,5,0.6875746633970377,0.6928687731424967,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,6,0.6849281038298751,0.6962371667226156,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,7,0.6805520075740237,0.6969024260838826,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,8,0.6776043248899055,0.695758831501007,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,9,0.6696260074774424,0.6951202869415283,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,10,0.6627062197887537,0.6938927173614502,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,11,0.652493081761129,0.7103134353955587,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,12,0.6324835044868065,0.7252333958943685,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,13,0.6225642679315625,0.7231476545333863,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,14,0.611287244115815,0.7289227763811748,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,68,68,15,0.5989147101839384,0.7382911642392477,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,1,0.6939802445245512,0.6918034235636393,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,2,0.6921358253016616,0.6912627975145976,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,3,0.6903092834082517,0.6921170194943745,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,4,0.6890561553564939,0.6921232183774312,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,5,0.6855436987949141,0.6960517048835755,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,6,0.681123082836469,0.7029439647992451,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,7,0.675999715924263,0.6996157685915629,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,8,0.6710101636973295,0.6974605838457744,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,9,0.6556465237429647,0.7119359811147054,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,10,0.6447182708617413,0.722984004020691,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,11,0.637967082135605,0.7353026231129964,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,69,69,12,0.625227395557996,0.7448484818140666,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,1,0.6944494166157462,0.6936325470606486,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,2,0.6924291551113129,0.6941728154818217,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,3,0.6907295476306569,0.6968185822168986,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,4,0.6895530567024694,0.6958932360013326,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,5,0.6862046429605195,0.7000001907348633,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,6,0.6830421460397316,0.6965510209401449,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,7,0.6771949159376549,0.7050811211268108,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,8,0.6646192358298735,0.7082667112350464,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,9,0.6588755448659261,0.7214634378751119,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,10,0.6480079884781982,0.727175219853719,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,70,70,11,0.6383603978337664,0.752694594860077,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,1,0.6939776070190199,0.6932381470998128,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,2,0.6922969989704363,0.6934128165245056,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,3,0.6924070490129066,0.692497746149699,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,4,0.6893674252611218,0.6935793956120809,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,5,0.6872823175155756,0.6965731382369995,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,6,0.6848652719548254,0.6972216486930847,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,7,0.678465770501079,0.7103531956672668,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,8,0.6769103746522557,0.69620756705602,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,9,0.6714198318394747,0.7044284105300903,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,10,0.6569039379105424,0.7249410589536031,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,11,0.6473286495064244,0.7313748757044475,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,12,0.6405398658279217,0.7481505910555521,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,71,71,13,0.6292848261919889,0.7492154955863952,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,1,0.6940448455738298,0.6948885043462117,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,2,0.6924614242532037,0.6944305300712585,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,3,0.6920112678498933,0.6939928611119588,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,4,0.6892972574992613,0.6948624968528747,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,5,0.6877248842607845,0.6936259786287944,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,6,0.6841561934261611,0.69633815685908,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,7,0.6795440650347507,0.7045877138773601,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,8,0.674036676233465,0.709890870253245,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,9,0.6661179991382541,0.7097957889238994,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,10,0.6618199750329509,0.726997967561086,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,11,0.6486490973920533,0.745193628470103,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,12,0.6243825769334128,0.7766561110814413,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,13,0.6120162464000962,0.812283194065094,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,14,0.6096601768425016,0.8105541865030924,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,72,72,15,0.5896774914228555,0.8302258054415385,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,1,0.6952815042300657,0.6920895497004191,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,2,0.6916708029580839,0.6916975537935893,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,3,0.6913512055621003,0.6920154372851054,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,4,0.6881411238150164,0.6931981126467387,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,5,0.6854209141297773,0.6942777554194133,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,6,0.681925023595492,0.6976355751355489,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,7,0.675952209667726,0.70873996814092,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,8,0.6703000208645156,0.7155518651008606,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,9,0.6522675115953792,0.7231874545415242,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,10,0.640527433066657,0.745671550432841,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,11,0.6331806194150087,0.7619422634442647,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,73,73,12,0.6289143783576561,0.7564319133758545,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,1,0.694665073445349,0.6919284621874492,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,2,0.6929704221812162,0.6908724625905355,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,3,0.6920423123872641,0.6904114921887715,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,4,0.6898234378207814,0.6887248794237772,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,5,0.6885076354850422,0.6946213682492574,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,6,0.6847816028378226,0.7061108827590943,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,7,0.6798687902363864,0.6989373922348022,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,8,0.673583164359584,0.7093815008799235,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,9,0.6680779971859672,0.7194539825121562,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,10,0.6590079976753755,0.7231764793395996,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,11,0.640430333036365,0.7311739603678385,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,12,0.6262428636352221,0.7669066230456034,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,13,0.6139772159583641,0.7915231347084045,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,74,74,14,0.5991342871478109,0.7962777535120646,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,1,0.6941113806132114,0.6928074439366658,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,2,0.6923856604279894,0.6938422441482544,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,3,0.6907642113439965,0.6933245142300923,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,4,0.6898546060829451,0.6936116496721904,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,5,0.6870981129732999,0.6952025651931762,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,6,0.6822961085673535,0.710694181919098,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,7,0.6799638470013937,0.7042568405469258,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,8,0.6680429397207318,0.7092891494433086,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,9,0.6597804133639191,0.73275861342748,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,10,0.6514456827532161,0.7208813905715943,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,75,75,11,0.6427472265380801,0.7211695790290833,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,1,0.6942518723733497,0.6931177218755086,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,2,0.6931343110221805,0.6929539283116658,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,3,0.6917172282031088,0.6934772570927937,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,4,0.6897505539836306,0.6939280748367309,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,5,0.6863024167039178,0.6970892508824666,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,6,0.6805612336505543,0.7050298810005188,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,7,0.6776452841180743,0.7041134516398112,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,8,0.671110242153659,0.7189318577448527,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,9,0.6648159713456125,0.7228656808535258,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,10,0.6504825696800695,0.7310859123865764,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,11,0.6435202179533063,0.7354118466377259,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,76,76,12,0.63632815173178,0.7379954934120179,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,1,0.6934841789982535,0.6931442538897197,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,2,0.6921885456099655,0.6960347572962443,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,3,0.6914087294629125,0.6939445614814759,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,4,0.6894018695209966,0.6928149342536927,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,5,0.6862881486162995,0.7129748622576396,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,6,0.6838846816257997,0.7033568859100342,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,7,0.6768742881037972,0.7220127145449321,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,8,0.6727118799180696,0.737540477514267,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,9,0.6641250650087992,0.7232945998509724,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,10,0.6516093733635816,0.7478114326794942,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,11,0.6304428417122725,0.7423560142517089,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,12,0.6188169388156949,0.7802006085713704,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,13,0.6121499188470118,0.7711858590443929,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,77,77,14,0.5994863623019421,0.8278367837270101,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,1,0.6938730171232512,0.6932981650034586,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,2,0.6925905229467334,0.692964764436086,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,3,0.6913419158169718,0.6940563281377157,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,4,0.6879509768702767,0.6964810013771057,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,5,0.6845182744842587,0.6981409947077434,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,6,0.6836025308478962,0.6977235714594523,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,7,0.6783857557809714,0.7152748942375183,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,8,0.6710061516725656,0.7178452849388123,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,9,0.6609830549269011,0.7403351108233134,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,10,0.6519032978650295,0.7380974451700847,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,11,0.649292145263065,0.7489226341247559,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,78,78,12,0.6375755333539211,0.7739777167638143,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,1,0.6943442257064761,0.6931893428166708,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,2,0.6929575633822065,0.6932210723559061,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,3,0.6906496128349593,0.6934830387433369,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,4,0.6891295051935947,0.6907980640729269,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,5,0.6866424052101193,0.6933700879414876,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,6,0.682481915661783,0.6933374365170797,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,7,0.6814919511477152,0.697788401444753,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,8,0.6760731064008944,0.699734648068746,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,9,0.6704126108776439,0.6995716214179992,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,10,0.6613284773898848,0.7058457016944886,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,11,0.6510212764595494,0.7255075414975484,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,12,0.6392057271617831,0.7387429475784302,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,13,0.629453624288241,0.7384005546569824,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,79,79,14,0.6235797852277756,0.7723171989123027,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,1,0.6940397958863865,0.6915686249732971,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,2,0.6924400939182802,0.6915058851242065,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,3,0.6910306757146661,0.6925176421801249,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,4,0.6899741987387339,0.6951720635096232,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,5,0.685238570878,0.7011014660199483,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,6,0.6830160355929172,0.7014417926470439,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,7,0.680579099239725,0.7045889019966125,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,8,0.667964369058609,0.7153509974479675,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,9,0.6600992864731586,0.7280157486597697,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,10,0.6553941396149722,0.7337396423021952,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,11,0.6427965489300814,0.7392383694648743,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,80,80,12,0.6386313998337948,0.7646018425623576,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,1,0.693499328512134,0.6927648146947225,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,2,0.693037595261227,0.6927424510320027,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,3,0.6918867623264139,0.6920532027880351,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,4,0.689808115363121,0.6900805910428365,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,5,0.6869166403105764,0.7013308723767598,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,6,0.6854551782210668,0.6933446923891703,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,7,0.6808568126324451,0.7011626323064168,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,8,0.6764111591107917,0.714349106947581,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
epochs,100,81,81,9,0.6657989905639128,0.7222907900810241,0.001,64,2,0.3,False,32,100,0.0,0.1,10,5,0.5,True,42
