parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,True,58,58,11,0.6278792163639357,0.7500872333844503,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,58,58,12,0.6180051303271091,0.7639058669408162,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,1,0.694089850693038,0.6932098547617594,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,2,0.692989576495055,0.6931420604387919,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,3,0.6913201574123267,0.6933391332626343,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,4,0.6880663732687632,0.6951343933741252,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,5,0.6854787342476122,0.6993897199630738,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,6,0.6815763549371199,0.695190982023875,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,7,0.6755911441463412,0.7224778493245443,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,8,0.6646216958761215,0.721563716729482,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,9,0.6550649476773811,0.7242933074633281,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,10,0.6475684037714293,0.7454404513041178,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,11,0.6414487939892393,0.7491297801335652,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,59,59,12,0.6302479268475012,0.7613592187563578,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,1,0.6941677891846859,0.6933172821998597,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,2,0.6922617134722796,0.6928268154462178,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,3,0.6919094053181735,0.6926356792449951,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,4,0.6902403962431531,0.6927538434664409,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,5,0.6893745425975684,0.6924108346303304,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,6,0.6860761926932768,0.692345388730367,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,7,0.6820002843936285,0.6942212303479512,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,8,0.6750264890266188,0.6995394150416057,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,9,0.6692681777657885,0.6981245954831441,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,10,0.6561301793112899,0.7302559375762939,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,11,0.6488847357757164,0.7250850359598796,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,12,0.6248082924972881,0.7487708489100139,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,13,0.6114881749857556,0.7884369174639384,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,14,0.6007702944405151,0.7920228282610575,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,15,0.5851280788580576,0.7762247006098429,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,60,60,16,0.5767173968029745,0.826562770207723,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,1,0.6943043732281887,0.6929248889287313,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,2,0.6924474546403596,0.6926540772120158,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,3,0.6919214427471161,0.6935310284296672,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,4,0.6895838411468448,0.6940987467765808,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,5,0.6871238134124062,0.6923022190729777,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,6,0.6835779312885168,0.6991308013598124,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,7,0.6780879470435056,0.7007896780967713,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,8,0.6707990756540587,0.7205203374226888,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,9,0.6673301368048696,0.7216452757517496,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,10,0.6544418506550066,0.719829781850179,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,11,0.6468060210798726,0.7367597142855327,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,12,0.6230715115865072,0.7623336752255757,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,13,0.6113313492951971,0.7949329535166423,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,14,0.5974723249673843,0.8017324646313985,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,61,61,15,0.5834907480713093,0.8125609556833903,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,1,0.6947177761431896,0.6920233686765035,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,2,0.6924056767514257,0.6918889204661052,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,3,0.6918450679742929,0.6962230563163757,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,4,0.6890315187699867,0.6945418914159139,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,5,0.686027014797384,0.7025790174802145,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,6,0.6811067276831829,0.6988985856374105,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,7,0.6750520928339525,0.7257464289665222,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,8,0.6710526712916114,0.7130332907040914,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,9,0.65886490046978,0.7204877217610677,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,10,0.6470356452645678,0.7410177310307821,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,11,0.640614719101877,0.7409575700759887,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,62,62,12,0.6313496006257606,0.7648871978123982,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,1,0.694039701963916,0.6933072288831075,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,2,0.6910811644611936,0.6934211254119873,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,3,0.6906333150285663,0.6946206291516622,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,4,0.6880877302451567,0.6944727540016175,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,5,0.6857068240642548,0.6967100620269775,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,6,0.6809911944649436,0.707601769765218,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,7,0.6734926465785864,0.7144450743993124,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,8,0.6613865770173796,0.7286813418070476,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,9,0.6540989383603587,0.7286411007245381,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,10,0.6491128612648357,0.7531930247942606,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,63,63,11,0.6400891429547108,0.7715580423672994,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,1,0.6941636349215652,0.6927324851353963,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,2,0.6924506285876939,0.6930158297220866,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,3,0.6915894633892811,0.6923556486765544,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,4,0.6900826913840843,0.6946048974990845,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,5,0.6882406351241198,0.6967773119608561,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,6,0.6855167177590457,0.6967775225639343,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,7,0.6780923699790781,0.7049879789352417,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,8,0.6735999231988733,0.7070125023523967,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,9,0.6665908066612302,0.7180286447207133,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,10,0.6508709562547279,0.7389224886894226,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,11,0.64392244273966,0.7504656076431274,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,12,0.6339700795484312,0.7383492350578308,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,64,64,13,0.6218274651151715,0.7734649419784546,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,1,0.6953086193763849,0.6929121176401775,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,2,0.6924806300437811,0.6918830037117004,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,3,0.6913839592175051,0.6926551143328349,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,4,0.6904653523004416,0.6924286325772603,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,5,0.6877949021079324,0.6922939260800679,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,6,0.6860559356935096,0.6942754268646241,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,7,0.6782725922989122,0.6996146678924561,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,8,0.6732327685211644,0.7122373541196187,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,9,0.657112764138164,0.7173160672187805,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,10,0.6446259893251188,0.7554758926232655,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,11,0.6388088993050836,0.7420230905214945,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,65,65,12,0.6240858991037715,0.7524163603782654,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,1,0.6938290483120716,0.694286600748698,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,2,0.6930435037974155,0.6947048465410869,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,3,0.6914205727252093,0.6966052611668905,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,4,0.690136503089558,0.6955656965573629,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,5,0.6871920494419156,0.6917134006818135,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,6,0.684132636496515,0.6995615402857462,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,7,0.6804951998320493,0.6968953013420105,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,8,0.6773035589492682,0.6971353014310201,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,9,0.6696912149588267,0.7145396788914998,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,10,0.6598354663812753,0.7055177927017212,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,11,0.6516016875252579,0.7531188170115153,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,12,0.6331339343027635,0.7633199850718181,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,13,0.6211620944015908,0.7896087249120076,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,14,0.6067778009808424,0.7845340331395467,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,66,66,15,0.5972358327020298,0.830196722348531,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,1,0.693835281512954,0.69244464635849,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,2,0.6928880133412101,0.6934123992919922,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,3,0.6908034691304872,0.6932728886604309,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,4,0.6897939877076582,0.6942506432533264,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,5,0.6868724172765558,0.6934159994125366,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,6,0.6854855901364124,0.6938836097717285,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,7,0.6824288553360737,0.7015413324038188,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,8,0.6722073008616766,0.7130572239557902,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,9,0.663700699354663,0.721908966700236,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,10,0.6592132480758609,0.7126340389251709,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,67,67,11,0.6541102718223225,0.7282923579216003,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,1,0.6940693796584101,0.6945629795392354,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,2,0.6932474492174207,0.6946423848470052,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,3,0.6917656289808678,0.6925094922383627,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,4,0.6906162798404694,0.6932250499725342,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,5,0.6871776395674908,0.6945425033569336,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,6,0.6851380783500094,0.6930100401242574,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,7,0.6784296920805266,0.6935577511787414,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,8,0.6708732933709116,0.706786020596822,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,9,0.6661332511540615,0.7063126365343729,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,10,0.6485353902433858,0.730840007464091,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,11,0.6424431069330736,0.7313826243082683,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,12,0.6259679428555749,0.7631957769393921,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,68,68,13,0.6218284115646825,0.7513233741124471,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,1,0.6937625028870322,0.6914044737815856,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,2,0.692777849056504,0.6912385781606039,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,3,0.69155297405792,0.6909880638122559,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,4,0.6880054026842117,0.6953413009643554,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,5,0.6842793894536567,0.695190445582072,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,6,0.6803359420913638,0.7053531567255656,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,7,0.6728978197682988,0.7130645831425985,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,8,0.6709137911146338,0.7166706760724385,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,9,0.661394326524301,0.7310280720392863,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,10,0.6428724473172968,0.7550600051879883,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,11,0.6349863981207212,0.7562181870142619,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,12,0.626162351532416,0.7556930025418599,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,69,69,13,0.6184499909480413,0.7991726676623027,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,1,0.6934034223809387,0.6949287454287211,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,2,0.6931910316149393,0.6936378836631775,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,3,0.691565551089518,0.693909513950348,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,4,0.6898381913250143,0.691267462571462,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,5,0.6876316820130204,0.6937443494796753,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,6,0.6846604437539072,0.6898127754529317,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,7,0.681536903887084,0.6956246376037598,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,8,0.6762448445414052,0.6984713633855184,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,9,0.6736837675174078,0.6974638342857361,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,10,0.6658171320503409,0.7018873810768127,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,11,0.6549954834309492,0.7284079909324646,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,12,0.6438060899575552,0.7408879637718201,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,13,0.6206173273650083,0.7737365404764811,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,14,0.6081321415576068,0.7639837344487508,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,15,0.5960387034398137,0.7890793363253276,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,70,70,16,0.5793464373458516,0.8347091396649678,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,1,0.6944789159478564,0.6937230308850606,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,2,0.6928971197569009,0.6929526011149089,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,3,0.6912229706843694,0.694401478767395,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,4,0.6893639704494765,0.6925028602282206,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,5,0.6875838316751249,0.6956047495206197,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,6,0.6848666631814205,0.7005074143409729,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,7,0.6772795938181154,0.7260198752085368,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,8,0.6751716055653312,0.7117957393328349,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,9,0.6687628852598595,0.7118698755900065,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,10,0.6569599798231414,0.7380022168159485,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,11,0.6405583127881541,0.7424284021059672,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,12,0.6270454295656898,0.7581043561299642,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,13,0.6138979131073663,0.8187531193097433,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,71,71,14,0.5994843219717344,0.8832446614901225,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,72,72,1,0.6939004126823309,0.6943238973617554,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,72,72,2,0.6928593087376971,0.6946080883344015,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,72,72,3,0.6910624210581635,0.6950361172358195,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,72,72,4,0.690572050484744,0.6944767236709595,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,72,72,5,0.6875714668721864,0.7003097812334697,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.5,True,42
