parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,12,0.635705129666762,0.7310121655464172,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,13,0.6248806231852734,0.7360878864924113,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,1,0.6944226324558258,0.6952697515487671,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,2,0.6924705690506733,0.6977359533309937,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,3,0.6910854266448454,0.6980849107106527,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,4,0.6906454992113691,0.6970304846763611,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,5,0.6866056670745214,0.7015768885612488,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,6,0.6850348760684332,0.697346031665802,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,7,0.680146749272491,0.7001665671666463,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,8,0.671781646031322,0.7084470669428508,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,9,0.6650551882657137,0.7014721592267354,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,10,0.660931640050628,0.7075054963429769,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,11,0.6531943507266768,0.7081828117370605,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,1,0.6950073517633207,0.6917146364847819,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,2,0.691463161147002,0.6902916908264161,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,3,0.6902477172288027,0.6904566009839376,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,4,0.688484706661918,0.6896693070729574,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,5,0.6858034824783151,0.6912344257036845,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,6,0.6836561867685029,0.6889609217643737,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,7,0.6796646876768633,0.6905854940414429,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,8,0.6749211134332599,0.6954878409703572,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,9,0.6691916977817362,0.6970247109731038,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,10,0.6585175584663044,0.7009474078814188,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,11,0.6525621987653502,0.6968831698099772,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,12,0.6441999700936404,0.7169704556465148,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,13,0.6257562677968632,0.7287517587343851,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,14,0.616567448007338,0.7313470522562663,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,15,0.6010351081689199,0.7602380553881327,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,16,0.5933752111864813,0.7869207262992859,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,1,0.6946174705570395,0.6933018445968628,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,2,0.69191613657908,0.6906534433364868,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,3,0.6904708463134188,0.6911719759305318,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,4,0.688096895813942,0.6928916414578755,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,5,0.6875878260894255,0.6880934437115988,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,6,0.6838917176831852,0.6884438157081604,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,7,0.6805583541140412,0.6864178101221721,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,8,0.6740768813725674,0.6926196932792663,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,9,0.6679762037414493,0.6973846435546875,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,10,0.6588742751063723,0.697537092367808,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,11,0.6520386347264955,0.7065337419509887,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,12,0.6388278815782431,0.704939870039622,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,13,0.6269137182018973,0.7214646140734354,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,14,0.6086699167887369,0.7361618638038635,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,15,0.5943922246947433,0.7422833681106568,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,16,0.5782606278856596,0.7770918369293213,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,17,0.5701241222294894,0.8008152286211649,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,1,0.6943006411646352,0.6965211908022563,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,2,0.6929536954020009,0.6958283702532451,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,3,0.6904994244828369,0.6914250969886779,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,4,0.689202352455168,0.6912267287572225,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,5,0.6866559837803696,0.6963139375050863,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,6,0.6839892001766147,0.698345943291982,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,7,0.6793622442267158,0.6908935666084289,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,8,0.6763271228833632,0.6980590899785359,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,9,0.6663922568162283,0.7011105259259541,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,10,0.6571176160465587,0.7069132765134175,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,11,0.6537118003223882,0.7180378993352254,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,12,0.6401627677859683,0.7242668231328329,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,13,0.6246787348028385,0.7518294890721638,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,14,0.6004783398274219,0.771100910504659,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,15,0.5855766557382814,0.7829627792040507,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,16,0.5769588482199293,0.8021518190701803,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,17,0.5652994201941923,0.8156040986378987,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,1,0.6948546956885945,0.6960020144780477,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,2,0.69231316447258,0.6965687274932861,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,3,0.6906168162822723,0.6977504452069601,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,4,0.6890367797829888,0.6952522754669189,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,5,0.6856760987729738,0.6979051192601522,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,6,0.6839911463585767,0.6937103947003682,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,7,0.6799743807677067,0.6962987740834554,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,8,0.6746145224932468,0.699142320950826,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,9,0.6677287803454832,0.7055644909540812,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,10,0.6595057808991635,0.7120804349581401,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,11,0.6477504268740163,0.7239726901054382,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,12,0.6390248076482252,0.722516143321991,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,13,0.6200636652382937,0.7324207901954651,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,14,0.6061709902503274,0.734788187344869,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,15,0.5939473374323412,0.7521331906318665,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,16,0.5840996244188511,0.7737619400024414,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,1,0.6951200740806984,0.6930217901865642,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,2,0.6919865757226944,0.6952468474706014,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,3,0.6910512817628456,0.6943017443021139,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,4,0.6889495465791586,0.6943260471026103,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,5,0.6859395878784584,0.6914992491404216,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,6,0.682020515203476,0.6980922937393188,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,7,0.6764376416350856,0.697861659526825,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,8,0.6679939153519544,0.7033722162246704,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,9,0.6610820659182288,0.7068728526433309,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,10,0.6572365431171475,0.7117826104164123,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,11,0.6502683320731828,0.7211741765340169,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,12,0.6344283044789777,0.715227218468984,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,13,0.6233692954887043,0.7283884445826213,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,14,0.615065503978368,0.7321982979774475,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,15,0.6088163570472689,0.7358452916145325,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,1,0.6941789320924066,0.6945796251296997,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,2,0.6921094421184424,0.6931761781374614,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,3,0.6905013178334092,0.6944472352663676,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,4,0.688471076614929,0.6924007415771485,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,5,0.6850068731741472,0.6944740772247314,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,6,0.6824258480108145,0.6965760389963785,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,7,0.6781482917792869,0.6979173501332601,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,8,0.6709160213217591,0.6994516213734945,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,9,0.663563950043736,0.7080520868301392,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,10,0.6552648142431722,0.7149736563364665,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,11,0.6386708703004953,0.7256837526957194,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,12,0.6325630419182054,0.7258316914240519,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,13,0.6179910844022577,0.7376398166020711,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,14,0.6085371937264096,0.7483410000801086,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,1,0.6947617964311079,0.6923375050226848,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,2,0.691403686097174,0.6925298372904459,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,3,0.6897738941691138,0.6930549462636312,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,4,0.6887481343565565,0.6929001132647197,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,5,0.6863132232066357,0.6923110842704773,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,6,0.681135203350674,0.6958616058031718,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,7,0.6759526977936426,0.6949366331100464,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,8,0.6677876485116554,0.6967107653617859,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,9,0.6666848429224708,0.6990768750508626,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,10,0.6572468533660426,0.707152247428894,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,11,0.6545568325302817,0.7103811899820963,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,12,0.6466827017791343,0.7113913059234619,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,13,0.6358849401726867,0.7222080787022909,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,14,0.6293559232444474,0.7209085345268249,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,15,0.622327788986943,0.7357013821601868,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,1,0.6936726046331001,0.6911082863807678,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,2,0.6924559826200659,0.6916110754013062,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,3,0.6911248054468271,0.6924276312192281,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,4,0.6894095865162936,0.6933351318041484,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,5,0.6869114434177225,0.6927310546239217,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,6,0.6841224364259026,0.6921004970868428,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,7,0.6809669827873056,0.6939591368039449,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,8,0.669753379442475,0.6963003158569336,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,9,0.6807070171291177,0.6938726981480916,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,10,0.6690011471509933,0.6970592300097148,0.001
hidden_size,64,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,11,0.6553615191669175,0.7048832774162292,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,1,0.6948488643675139,0.6933525681495667,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,2,0.6920248531933987,0.6920835534731548,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,3,0.6905418300267422,0.692937699953715,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,4,0.6881220945806215,0.6945236484209697,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,5,0.6835923687075124,0.7026438514391581,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,6,0.6783690782207431,0.702151350180308,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,7,0.6749405400319533,0.7097927133242289,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,8,0.6645189352107771,0.7219648003578186,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,9,0.642147415063598,0.7218874454498291,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,10,0.6273859161319155,0.7487805445988973,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,11,0.6165763279705336,0.7606506029764811,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,12,0.606971387610291,0.7626603364944458,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,1,0.6949369473890825,0.6970856269200643,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,2,0.6921120353720405,0.6953697999318441,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,3,0.6910485092437628,0.6949421525001526,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,4,0.6866976867119471,0.7006319443384806,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,5,0.6832666767366005,0.6993826667467753,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,6,0.6817928222995816,0.7060719768206278,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,7,0.6749536796952739,0.7012331366539002,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,8,0.670291488369306,0.7099713524182637,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,9,0.6584662668632738,0.734151566028595,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,10,0.6402096685135004,0.7385354995727539,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,11,0.62970981746912,0.7481311241785685,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,12,0.6137564525459752,0.7450964252154032,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,13,0.5983911445646575,0.7841647386550903,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,1,0.6942155139915871,0.6951783935228983,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,2,0.6921561902219598,0.6955365975697835,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,3,0.6900262277234684,0.6921713431676229,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,4,0.6881561803095269,0.6962091286977132,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,5,0.6846350219213602,0.7011712590853373,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,6,0.6803132462682147,0.7076024413108826,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,7,0.6746349650802035,0.7054314017295837,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,8,0.6636344099586661,0.7023540218671163,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,9,0.6516727741920587,0.7282484491666158,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,10,0.6285320294625831,0.7352439403533936,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,11,0.61770002227841,0.7499967972437541,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,12,0.6054056372606393,0.7813830852508545,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,13,0.5968872060378393,0.8022531529267629,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,1,0.6945668946612965,0.692951214313507,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,2,0.6926259696483612,0.6930982152620951,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,3,0.689857570510922,0.6944659511248271,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,4,0.6871059708523027,0.6936929225921631,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,5,0.6857210027449059,0.6998479286829631,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,6,0.6810574667020277,0.7033490260442098,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,7,0.6743941961815862,0.7127507328987122,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,8,0.6647108684886586,0.7129702806472779,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,9,0.652315744396412,0.7102673172950744,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,10,0.6438903189969786,0.7240735332171122,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,11,0.6305662113608737,0.742516040802002,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,1,0.6946637824629293,0.6914636532465617,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,2,0.6933249501567899,0.6913416107495626,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,3,0.6904116345174385,0.6933117548624674,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,4,0.6891382146965374,0.689817480246226,0.001
hidden_size,128,128,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,5,0.6866816354520393,0.6973221699396769,0.001
