parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,21,0.5882102088494734,0.6066599607467651
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,22,0.5705827596512708,0.6160841345787048
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,23,0.5757116318652125,0.6091065466403961
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,24,0.5790519152175296,0.6230976064999898
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,25,0.5751629356633533,0.6161636233329773
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,26,0.5679880787025798,0.6280429542064667
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,27,0.5602999185070847,0.6102008501688639
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,28,0.5338698201107256,0.6084207018216451
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,29,0.5395949613867383,0.6334604481856029
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,30,0.5345064496452158,0.659021786848704
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,72,72,31,0.535818118714925,0.6125932037830353
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,1,1.5505320596875567,1.0968940019607545
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,2,1.0819101390061956,0.7359508872032166
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,3,0.8312579253406236,0.639486410220464
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,4,0.7546547057502198,0.658731895685196
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,5,0.695964556526054,0.648184883594513
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,6,0.6683196301261584,0.6627106845378876
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,7,0.6409645669839599,0.6349498073259989
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,8,0.6406807791103016,0.6300059139728547
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,9,0.6228271280274247,0.6254706303278605
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,10,0.6329343438600049,0.6329803923765819
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,11,0.6139374050227079,0.6292617777983348
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,12,0.623935783902804,0.7187593797842662
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,13,0.6214747921083913,0.613563060760498
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,14,0.6097820220571576,0.6848740895589193
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,15,0.6148852322137717,0.6293659249941508
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,16,0.6224916324470983,0.6177794218063355
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,17,0.6162244171807261,0.6491689304510753
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,18,0.6126224378293211,0.6427417437235514
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,19,0.6110656046957681,0.662272721529007
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,20,0.5822286061716803,0.6286218623320262
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,21,0.579802199520848,0.6361657281716665
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,22,0.5692088646870671,0.6549959282080332
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,73,73,23,0.5680182727448868,0.6429008682568867
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,1,1.6697956626162385,0.8564864734808604
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,2,0.936531873137662,0.6997116406758627
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,3,0.8057843446731567,0.6684125502904256
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,4,0.7610167231072079,0.6577675143877665
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,5,0.7228671495210041,0.6102865715821584
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,6,0.6539475886207639,0.6337132930755616
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,7,0.6597027385776694,0.6446228384971618
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,8,0.6270242416948983,0.6831891397635143
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,9,0.6134195336789796,0.6420836607615154
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,10,0.6296634712454044,0.6486199359099071
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,11,0.6307339214465835,0.6275047798951466
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,12,0.6001720157536593,0.6252798199653625
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,13,0.5901767207366048,0.6184540430704752
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,14,0.5841626886165503,0.6231062471866607
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,74,74,15,0.5805177704402895,0.62591353058815
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,1,1.5324881943789395,0.6988202373186747
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,2,1.0556771829724312,0.844215738773346
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,3,0.8408968491536198,0.7208835522333781
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,4,0.785826816703334,0.6264917115370433
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,5,0.6949831595023473,0.6002770105997721
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,6,0.6864251988855276,0.6202347775300344
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,7,0.6536741947585886,0.6389071603616079
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,8,0.6570719986250906,0.6235633671283722
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,9,0.6345703610868165,0.5956988116105397
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,10,0.6262085051699118,0.6480721235275269
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,11,0.61484860222448,0.6219892501831055
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,12,0.6097683583696684,0.6093958040078481
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,13,0.6248660907149315,0.6024520953496297
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,14,0.6099361526695165,0.6064434250195821
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,15,0.6140933093247991,0.6773772319157918
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,16,0.6081014013651646,0.615990008910497
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,17,0.5887230702421882,0.6083109517892201
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,18,0.5806062307321664,0.6192901810010274
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,75,75,19,0.578620387297688,0.6356567660967509
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,1,1.6224741497726152,0.710307506720225
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,2,1.0192862618150134,0.749295828739802
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,3,0.8447739612875562,0.6667188207308451
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,4,0.7203965963739337,0.7758699615796407
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,5,0.6761208693637992,0.6061072130997975
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,6,0.6559153269186164,0.7376380960146586
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,7,0.6461781407847549,0.6248641669750213
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,8,0.6244613614046213,0.6404019494851431
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,9,0.6277965442700819,0.6179847955703736
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,10,0.6334598391796603,0.6342734316984813
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,11,0.6286529474186174,0.6130673031012217
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,12,0.608064755571611,0.6105233132839203
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,13,0.5920907286080447,0.61737988392512
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,14,0.5907412837400581,0.6214370012283326
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,76,76,15,0.5866911013921102,0.6496400316556294
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,1,1.5132874643260783,0.7284436225891113
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,2,0.9267352819442749,1.1255466202894846
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,3,0.937595933675766,0.654043851296107
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,4,0.7373391362753782,0.8940367658933004
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,5,0.7130942297252741,0.7017647743225097
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,6,0.6591269154891823,0.64266064564387
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,7,0.6536445868286219,0.6572294116020203
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,8,0.6427130574981371,0.6480089763800303
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,9,0.6227226632111,0.6647025783856709
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,10,0.627006367300496,0.632572227716446
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,11,0.6323766141678347,0.6577941874663035
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,12,0.6232589151371609,0.6615025619665782
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,13,0.6184621866453778,0.6732551515102386
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,14,0.6191616649880554,0.6881147146224975
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,15,0.6194420332709948,0.6641029934088389
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,16,0.6025047864426266,0.6760103762149811
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,17,0.5751469586834763,0.6734358489513397
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,18,0.5843857811255888,0.677252197265625
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,19,0.5789451118219983,0.6660135408242543
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,77,77,20,0.5657865554094315,0.6634929815928141
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,1,1.6372833730596486,0.9652155995368957
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,2,1.098006320270625,0.6574711581071218
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,3,0.7909479504733374,0.6901198108990987
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,4,0.7320601009961331,0.7401935259501139
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,5,0.6771021397276358,0.6458437840143839
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,6,0.6539657165606817,0.6702389061450958
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,7,0.6343891038136049,0.6526024659474691
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,8,0.6368075970447424,0.6323023637135824
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,9,0.627359066722971,0.6544685244560242
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,10,0.6326156870433779,0.6395092467466991
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,11,0.6229963930267276,0.6805230299631755
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,12,0.6153531670570374,0.6531355698903402
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,13,0.6193125527916532,0.6746091961860656
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,14,0.625592175532471,0.6740369816621145
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,15,0.5907770216916547,0.6358237981796264
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,16,0.5792026375279282,0.6409610370794933
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,17,0.5790845011219834,0.6488079408804576
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,78,78,18,0.5802877608573798,0.6323088427384694
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,1,1.5610611122665983,0.9483028829097748
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,2,1.0565256200956576,0.6159332454204559
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,3,0.8447662264560208,0.677024656534195
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,4,0.7245227096207214,0.6605871915817261
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,5,0.702884424364928,0.6281539658705394
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,6,0.6717267686670477,0.6510219732920329
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,7,0.6575209511951967,0.6409280995527903
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,8,0.6394443744511316,0.6167688806851704
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,9,0.6081320268638206,0.6042709827423096
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,10,0.5980548147450794,0.607642815510432
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,11,0.6008635793219913,0.6067406594753265
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,12,0.5856495465744626,0.6082142472267151
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,13,0.5797629024494778,0.6324146588643392
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,14,0.5876703503908534,0.6068939447402955
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,15,0.5915592446020155,0.6212109665075938
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,16,0.5683535179405501,0.6104552149772644
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,17,0.5685447109016505,0.6171243548393249
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,18,0.5554271712899208,0.6108149528503418
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,79,79,19,0.5565695137237058,0.6153520286083222
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,1,1.487979825698968,0.7138026555379232
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,2,1.0447747282909625,1.0040518403053285
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,3,0.9287185978257295,0.6671339273452759
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,4,0.7476468562628283,0.723613574107488
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,5,0.7028392350131815,0.6183539867401123
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,6,0.6444572993751728,0.6152725140253703
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,7,0.63205527807727,0.6332639614741008
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,8,0.6462434521227172,0.6508524497350057
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,9,0.6284686595653043,0.6295152962207794
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,10,0.6157624041943839,0.6585652490456899
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,11,0.6113799607211893,0.7018532236417134
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,12,0.6343628348726215,0.640237275759379
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,13,0.5993192651958177,0.6292924443880717
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,14,0.5883385654200207,0.6188490986824036
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,15,0.5837490653449838,0.6254889448483785
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,80,80,16,0.5753882805054839,0.6285585920015971
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,1,1.6163378696550021,1.2427818020184835
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,2,1.0172150216319344,0.7122056146462759
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,3,0.8844403671947393,0.719516807794571
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,4,0.7610715785712907,0.6268988907337188
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,5,0.6913851571805549,0.7495005607604981
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,6,0.6564314245726123,0.617007182041804
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,7,0.6601092454158899,0.6387847026189168
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,8,0.6282182342626832,0.6172044952710469
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,9,0.6385180514418718,0.6154480059941609
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,10,0.616556045006622,0.6123879273732503
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,11,0.6386668440518957,0.6300923983256023
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,12,0.623389535781109,0.6109038531780243
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,13,0.6201086739699045,0.6056218822797139
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,14,0.625133819426551,0.6106836756070455
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,15,0.6266163323413242,0.6486118892828624
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,16,0.6282759236566948,0.6686262567838033
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,17,0.6154011971119678,0.6331095476945241
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,18,0.6202694979129415,0.5972095469633738
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,19,0.607696550587813,0.6107694705327352
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,20,0.5991728472890276,0.6181068142255147
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,21,0.614576992437695,0.6407230615615844
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,22,0.624491157179529,0.642428441842397
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,23,0.612550237865159,0.6191193381945292
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,24,0.6089659708015847,0.6424648821353912
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,25,0.5701895308765498,0.5982548137505849
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,26,0.5665737496632518,0.604830288887024
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,27,0.5617524701537508,0.6377614617347718
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,81,81,28,0.569224467557488,0.6012875994046529
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,82,82,1,1.5220606340603395,0.8741920948028564
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,82,82,2,1.055925494116364,0.76758846839269
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,82,82,3,0.8563001250678842,0.6306199749310811
learning_rate,0.01,40,25,75,15,0.5,0.01,32,50,0.0,0.1,10,5,0.5,True,42,82,82,4,0.7394207347974633,0.711377614736557
