parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,True,12,12,6,0.6229264047561269,0.6231245597203573,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,7,0.6053139391270551,0.6427301446596781,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,8,0.5900235530553442,0.6491455694039663,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,9,0.5849003198020386,0.6267655611038208,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,10,0.5674001427762436,0.6664651890595754,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,11,0.5475882257927548,0.7710839529832204,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,12,0.5205789217443177,0.6806277175744374,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,13,0.4866846020926129,0.7143948137760162,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,14,0.47758405745932553,0.7198018948237102,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,15,0.4614283506843177,0.7422809541225434,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,1,0.6956186989943186,0.6896278381347656,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,2,0.6739623180844567,0.6202839334805806,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,3,0.6627230842908224,0.6166902045408885,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,4,0.6430955032507578,0.6097052693367004,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,5,0.6253808976122828,0.5979852477709452,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,6,0.617130517056494,0.6120851715405782,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,7,0.6091179116205736,0.6038758913675945,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,8,0.606339244454196,0.6349411845207215,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,9,0.6004649351040522,0.642838736375173,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,10,0.5834007888580813,0.6208702723185221,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,11,0.5756176698840025,0.6261608163515727,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,12,0.5347284311146447,0.6641366362571717,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,13,0.522189162671566,0.6600049138069153,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,14,0.5027644137541453,0.67232266664505,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,15,0.4858683031616789,0.7108551303545634,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,1,0.6901740120215849,0.6730495532353719,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,2,0.6708340712568976,0.6601701219876607,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,3,0.6413635503162037,0.6410461366176605,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,4,0.6381178963364977,0.6737035850683848,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,5,0.6340793612779994,0.6286625305811564,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,6,0.6134087779756748,0.618254707256953,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,7,0.6017557685122346,0.6367308219273885,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,8,0.5982576461903977,0.6128454168637594,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,9,0.5892989574508234,0.6282648046811422,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,10,0.5685375517967975,0.605168076356252,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,11,0.5595515277801137,0.6304511686166128,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,12,0.5489413343144186,0.6089526037375133,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,13,0.5390357345794187,0.6142269889513652,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,14,0.5181090502124844,0.6215607066949208,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,15,0.4937554821372032,0.6545729458332061,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,16,0.48019447900129086,0.6859926184018453,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,17,0.42465862699530343,0.7559300462404887,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,18,0.38895510893427965,0.7774142881234487,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,19,0.3800757486711849,0.7827678124109904,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,14,14,20,0.3460261325041453,0.8457972129185994,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,1,0.6956966496778257,0.671390442053477,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,2,0.6672849117806463,0.6676843166351318,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,3,0.6505069917801655,0.6295905669530233,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,4,0.6340664961572849,0.6325076937675476,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,5,0.6182516422687154,0.6171608030796051,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,6,0.6090244779532606,0.5978867590427399,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,7,0.6048803415262338,0.594962207476298,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,8,0.5917481197552248,0.6175519625345866,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,9,0.58356970864715,0.6014960964520772,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,10,0.5736476747375546,0.5981259107589721,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,11,0.5513190828037985,0.6316664973894756,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,12,0.5410522464098353,0.6344451248645783,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,13,0.5193389864130453,0.6293524742126465,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,14,0.4757640702706395,0.7314305166403453,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,15,0.454369630664587,0.7134872118631999,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,16,0.42916147230249463,0.7465596258640289,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,15,15,17,0.41118126317407144,0.8588904519875844,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,1,0.6989017381812587,0.669691781202952,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,2,0.6624762357184382,0.6558168888092041,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,3,0.644748001387625,0.6306232492129008,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,4,0.6334410339142337,0.6245825886726379,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,5,0.6275512341297034,0.6141055345535278,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,6,0.6112288848468752,0.6294264376163483,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,7,0.6142385577162107,0.6154944260915121,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,8,0.6043324016711928,0.6331598897775014,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,9,0.5937611331993883,0.6384724875291189,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,10,0.592889992802432,0.6228345612684886,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,11,0.5724813746231975,0.6300930301348369,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,12,0.5363202248558854,0.6350588123003642,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,13,0.5341896245425398,0.6383829255898793,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,14,0.50601515783505,0.6595958550771077,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,16,16,15,0.4866140846050147,0.661513727903366,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,1,0.6937362023375251,0.6728591521581014,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,2,0.6653416319326921,0.6407919883728027,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,3,0.6441622656403165,0.6574743072191874,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,4,0.6334991468624636,0.6243062774340312,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,5,0.6151487590237097,0.6648392577966055,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,6,0.6053376405528097,0.6262976070245106,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,7,0.6092583805774198,0.6275204181671142,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,8,0.585841643539342,0.6437909682591756,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,9,0.5798660654461745,0.6378956238428751,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,10,0.5685056285424666,0.6734434187412262,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,11,0.5345853668722239,0.6541863361994426,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,12,0.514442667139299,0.6736087322235107,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,13,0.4956217417211244,0.6996089200178782,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,17,17,14,0.48158199723922845,0.7143535017967224,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,1,0.6932610932624701,0.6877780814965566,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,2,0.670924367778229,0.6538572112719218,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,3,0.646496777733167,0.6335202733675639,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,4,0.6284277287848068,0.6315976878007253,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,5,0.6206702517740654,0.6102442542711893,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,6,0.6142231722672781,0.6354130506515503,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,7,0.5969674153761431,0.6322430213292439,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,8,0.5870034994952606,0.6283735513687134,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,9,0.5829030144395251,0.6164126932621002,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,10,0.5755634086601662,0.6188899397850036,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,11,0.5578610452287125,0.6343577404816946,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,12,0.5214689021760767,0.6795475562413533,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,13,0.5043426282478102,0.6549038847287496,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,14,0.4871663997570674,0.6814587493737538,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,18,18,15,0.46440912534793216,0.7153239607810974,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,1,0.6938366799643545,0.6568241159121195,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,2,0.662006451324983,0.6865659217039745,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,3,0.6470181160803997,0.6021746039390564,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,4,0.6431026280377851,0.6262365539868673,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,5,0.6306948521823594,0.6374083379904429,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,6,0.6141533321051886,0.5870679398377736,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,7,0.6186912109454473,0.6751709103584289,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,8,0.5970897387826082,0.5794486979643504,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,9,0.5914590187145002,0.5857687036196391,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,10,0.5758489553223957,0.5871367454528809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,11,0.5707719581145229,0.5959366579850515,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,12,0.5464823144403371,0.5867824614048004,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,13,0.5363361110741441,0.6284787237644196,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,14,0.5294876371820768,0.6279031833012899,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,15,0.4735537512284337,0.6187965889771779,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,16,0.4472704915837808,0.622333437204361,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,17,0.41769561431173124,0.6681736489137013,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,19,19,18,0.4046400905107007,0.724279127518336,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,1,0.7025436208103643,0.6779141267140706,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,2,0.670218183687239,0.6204305946826935,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,3,0.6429052050366546,0.6306349893411001,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,4,0.6290621111790339,0.5886018753051758,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,5,0.616990357185855,0.6018320937951406,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,6,0.6085894290696491,0.6213170866171519,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,7,0.6170318526300517,0.598291794459025,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,8,0.5914182854872762,0.5970129827658336,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,9,0.5868014178492806,0.6233471989631653,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,10,0.5838214511221106,0.6045086701711019,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,11,0.543492850932208,0.6340172608693441,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,12,0.5168584156216998,0.6443507373332977,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,13,0.5021565581361452,0.6490663429101308,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,20,20,14,0.48111407391049643,0.6566654284795125,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,1,0.6923860866915096,0.6577826420466105,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,2,0.6489465880123052,0.6300276041030883,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,3,0.6368274880629597,0.6168973088264466,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,4,0.6136334856802766,0.6150788883368175,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,5,0.6035744649442759,0.6186916550000509,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,6,0.6000787861870996,0.6165031731128693,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,7,0.5931577867630756,0.6107807954152426,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,8,0.5779781127066324,0.7047246694564819,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,9,0.5706782221342578,0.6309447884559631,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,10,0.5760837569832802,0.6186099549134573,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,11,0.5538511432029984,0.6201176504294078,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,12,0.5367600545287132,0.6312477866808573,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,13,0.5212015717318563,0.6573096712430319,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,14,0.47976460285259015,0.7068565785884857,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,15,0.45633484761823306,0.725374972820282,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,16,0.44256542589176784,0.728209525346756,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,21,21,17,0.42251643944870343,0.7271824796994527,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,1,0.6963422375194954,0.6750674684842427,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,2,0.6734955861712947,0.6828624407450358,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,3,0.6707860818414977,0.6664134979248046,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,4,0.6394057788632133,0.6472959220409393,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,5,0.6343239231994657,0.6468931456406911,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,6,0.6211137868689768,0.6158190329869588,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,7,0.615282148800113,0.6184125622113545,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,8,0.6024860741965699,0.614110803604126,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,9,0.6052681146697565,0.6180927336215973,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,10,0.5953204557299614,0.6253218611081441,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,11,0.5834715537952654,0.655985709031423,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,12,0.5672666920405446,0.6398048003514608,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,13,0.5602207816008365,0.6455011387666066,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,14,0.5433584819688941,0.6283138732115428,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,15,0.49589448580236145,0.6792544384797414,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,16,0.47294658399892575,0.7130811274051666,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,17,0.45348590646277775,0.7369402388731638,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,22,22,18,0.4359275469500007,0.7779792447884878,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,1,0.6954723872018583,0.6980075756708781,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,2,0.6636322235519235,0.6505104680856069,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,3,0.6488401045401891,0.6374981880187989,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,4,0.6338330229574983,0.6056416690349579,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,5,0.6254532052712007,0.626892642180125,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,6,0.6199735335328362,0.6088373104731242,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,7,0.6070610835696711,0.5953586618105571,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,8,0.6019307054353483,0.6477329552173614,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,9,0.6095173419876532,0.6037350177764893,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,10,0.5930698933926496,0.6101574202378591,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,11,0.5727193292343256,0.6163844446341197,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,12,0.5589729976473432,0.6506953656673431,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,13,0.5571337073589816,0.6499761879444123,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,23,23,14,0.5067502018628698,0.6632601459821065,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,True,42
