parameter_name,parameter_value,F1,D,F2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,27,0.5712170309641145,0.6220459600289663,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,28,0.5749517796617566,0.6402815838654836,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,29,0.5743430184595513,0.6295541246732076,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,30,0.5741442164236848,0.6087008039156596,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,31,0.5708228780916242,0.6125913619995117,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,32,0.5663745985789732,0.6179181059201558,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,33,0.5704087827241782,0.6115384936332703,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,34,0.5648520737886429,0.6370824833710989,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,35,0.5681790842702894,0.6136963168780009,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,36,0.5673499315073995,0.6081167260805765,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,37,0.5583174136100393,0.6320771892865499,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,38,0.563611533379916,0.612744681040446,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,39,0.5616692832925103,0.6304221868515014,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,40,0.5593011487614025,0.6595055202643076,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,41,0.5615557217688272,0.6231764078140258,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,42,0.5594192745559143,0.6140918135643005,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,43,0.5550131752635493,0.6144035240014394,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,44,0.554228969595649,0.6180704712867737,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,45,0.55459344454787,0.6142521798610687,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,78,78,46,0.5554890203656573,0.6121461391448975,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,1,0.7080151172298373,0.6845132986704509,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,2,0.6607747357903104,0.643374228477478,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,3,0.6415649336395841,0.6228393018245697,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,4,0.6325034928141218,0.6201254864533742,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,5,0.6288503415205262,0.6131355802218119,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,6,0.6225241483612494,0.6056974649429321,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,7,0.6111588080724081,0.6047447085380554,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,8,0.612173534478202,0.5936807990074158,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,9,0.6083215540557196,0.5917654077212016,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,10,0.6098575831362696,0.59593532482783,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,11,0.6054988200917388,0.5973875443140666,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,12,0.607404332495097,0.5955393989880879,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,13,0.5984347523613409,0.5925202965736389,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,14,0.6026333911400853,0.5985286871592204,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,15,0.5974844391598846,0.5902603348096211,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,16,0.5917076263012309,0.5983601133028666,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,17,0.5936363772912459,0.596538378794988,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,18,0.5927203311161562,0.6045613467693329,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,19,0.5907325609163805,0.5880881071090698,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,20,0.5941060481197906,0.5977416396141052,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,21,0.590523387446548,0.5933176418145497,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,22,0.5881937728686766,0.5892795125643412,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,23,0.5904266321749398,0.5948131422201792,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,24,0.5847950516776605,0.5949646711349488,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,25,0.5797521076870688,0.5938810726006826,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,26,0.5732636386246392,0.5895209113756815,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,27,0.5682068230076269,0.6009226481119792,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,28,0.5729972824002757,0.5874407013257344,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,29,0.5717327382528421,0.5876619001229604,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,30,0.5723013830455866,0.5896087845166524,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,31,0.5732478395555959,0.5924203713734945,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,32,0.5644285584037955,0.5885643243789673,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,33,0.570706530276573,0.5913857539494832,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,34,0.5749906969792915,0.5957178930441539,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,35,0.5672856449629321,0.5894761880238851,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,36,0.559836216722474,0.588656735420227,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,37,0.5660612747976275,0.5896279215812683,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,79,79,38,0.5612032980178342,0.5889114061991374,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,1,0.7207612521720655,0.6914189338684082,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,2,0.692916321031975,0.6784895936648051,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,3,0.660301357959256,0.6562171737353008,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,4,0.6404214618784009,0.6475604216257731,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,5,0.6330045601635268,0.6385215361913045,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,6,0.6261984866225359,0.6420882781346638,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,7,0.6216273770639391,0.6283170898755391,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,8,0.6151885602510336,0.6227039972941081,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,9,0.6144010485573248,0.6253979365030925,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,10,0.6091399590174357,0.6213225444157918,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,11,0.6105392762657368,0.6232250213623047,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,12,0.6052055227937121,0.6142469902833303,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,13,0.599878985321883,0.6131095687548319,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,14,0.601168271492828,0.6131332159042359,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,15,0.5952570449673769,0.6262243390083313,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,16,0.5920045165853067,0.6221127649148305,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,17,0.5933865324565859,0.6103095451990763,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,18,0.590922705151818,0.618426670630773,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,19,0.5924711362882094,0.6195119082927704,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,20,0.5922613672234796,0.6172797660032908,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,21,0.5937943934942737,0.6124477465947469,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,22,0.5879977494478226,0.6131905078887939,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,23,0.5831930644132874,0.6119109988212585,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,24,0.5762873682560343,0.6163599590460459,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,25,0.5774251326467051,0.6112277785936991,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,26,0.5795579432989612,0.6142512341340383,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,80,80,27,0.5763994577256116,0.6115241249402364,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,1,0.7262263740554,0.6919478654861451,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,2,0.6864498885291995,0.6744402011235555,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,3,0.6596857842170831,0.6355394124984741,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,4,0.6353883327859821,0.6314820369084676,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,5,0.6219001285957567,0.6316540797551473,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,6,0.6274452857447393,0.6151841779549917,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,7,0.6205743350314371,0.6339726785818736,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,8,0.6129388400551045,0.6114809274673462,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,9,0.6099914339455691,0.60444957613945,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,10,0.6124696921218525,0.6134889860947926,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,11,0.602933497365677,0.6038754860560099,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,12,0.6055378514257345,0.6013514041900635,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,13,0.6027821706551494,0.605112902323405,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,14,0.6007877055442694,0.5998027245203654,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,15,0.5968783590378184,0.6010206162929534,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,16,0.5931239593209643,0.6005303680896759,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,17,0.5895670424356605,0.5976450264453887,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,18,0.5909770431392121,0.602506136894226,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,19,0.5888942430416743,0.5986086150010427,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,20,0.5854900379975637,0.5875199615955353,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,21,0.5862532930843758,0.6008680562178293,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,22,0.5848482856244752,0.6172789454460144,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,23,0.5852300156698083,0.6006503641605377,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,24,0.5815439468080347,0.6080114305019378,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,25,0.5758494996663296,0.5998012642065684,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,26,0.5869860010165157,0.6057643512884776,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,27,0.5762606802763361,0.5969878474871317,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,28,0.5730687034401026,0.6046915392080943,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,29,0.5764574936845086,0.6004088064034779,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,81,81,30,0.5749920252146143,0.5978699266910553,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,1,0.7090547432502111,0.690216886997223,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,2,0.6729901175607335,0.6606346964836121,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,3,0.6510655103307782,0.6414058486620585,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,4,0.6365250608686245,0.6472588857014974,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,5,0.6315912211483176,0.6354036549727122,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,6,0.6312498691858668,0.6273124098777771,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,7,0.6185983098817595,0.6239352027575175,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,8,0.620572644201192,0.6236519694328309,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,9,0.6159771552140062,0.6313246170679728,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,10,0.6116907702702464,0.6434470613797506,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,11,0.6036594492016416,0.6204294681549072,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,12,0.6059966365044768,0.6181963662306468,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,13,0.6047898648363171,0.6211245775222778,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,14,0.6065072873325059,0.6266134361426036,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,15,0.6033554070375182,0.6208904047807058,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,16,0.6012734307935743,0.6243547280629476,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,17,0.5964302531245983,0.634282793601354,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,18,0.6005728303483038,0.6165238797664643,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,19,0.5922332990801695,0.6299100577831268,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,20,0.5934442828098933,0.6269233206907908,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,21,0.5858454692995909,0.6250460028648377,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,22,0.591591567929947,0.6241314013799032,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,23,0.5892327816197367,0.6255666136741638,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,24,0.5815424928159425,0.6189191818237305,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,25,0.5829287871266856,0.6186931371688843,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,26,0.5732855011116375,0.6216408471266429,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,27,0.5852280703909469,0.6269979377587637,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,82,82,28,0.5826298233234521,0.6227227826913198,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,1,0.7033326684525518,0.6888812899589538,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,2,0.6622444693789338,0.6540078043937683,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,3,0.6400817108876777,0.6356652816136678,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,4,0.6276823338685613,0.6285162846247355,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,5,0.6245660709612297,0.6316254655520122,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,6,0.6194617849859324,0.6264178772767385,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,7,0.6075130872654192,0.619409441947937,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,8,0.6040289329760002,0.622039254506429,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,9,0.6042557760621562,0.6101505319277446,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,10,0.6109942741917841,0.637379668156306,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,11,0.6014363530910376,0.6091253618399303,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,12,0.5955841096513199,0.6097898403803508,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,13,0.5938474664633925,0.6220550497372945,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,14,0.5980140733899493,0.6159646530946096,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,15,0.5890654013915495,0.6159935255845388,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,16,0.5938090901031639,0.6117548664410909,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,17,0.5916670018976385,0.6136469582716624,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,18,0.5823983511689937,0.618932553132375,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,19,0.5849665177590919,0.6154075860977173,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,20,0.5863981506589687,0.6154986043771108,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,83,83,21,0.5787350449598196,0.615370096762975,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,1,0.7072173691157139,0.6899649858474731,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,2,0.6778305899916273,0.6671541929244995,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,3,0.6585940515453165,0.644910204410553,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,4,0.6471615235010783,0.6332022070884704,0.001,8,2,16
kernel_length,64,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,84,84,5,0.6331642351367257,0.6348861952622732,0.001,8,2,16
