parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,3,11,11,9,0.5987361364743926,0.583200075229009,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,10,0.5773838751695373,0.586206833521525,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,11,0.5576747906478968,0.5981975078582764,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,12,0.5480194369500334,0.6102595249811809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,13,0.5354708148674532,0.6552774409453074,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,14,0.4796298898079179,0.6642976979414622,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,15,0.45945048580567044,0.6427470942338308,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,16,0.4299785608820843,0.7053601245085398,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,17,0.4078158304998369,0.7127508699893952,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,18,0.3692825266131849,0.7938687066237132,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,19,0.34615145285021176,0.8099011262257894,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,1,0.6941363323818553,0.6609446247418721,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,2,0.6589811651995687,0.6627252916495006,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,3,0.6497421736518542,0.6151489178339641,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,4,0.630564290917281,0.6105326731999715,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,5,0.6181234925082235,0.6145607789357503,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,6,0.6093663720018936,0.6022367040316264,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,7,0.5952457945906755,0.6084972381591797,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,8,0.590265972144676,0.6178759217262269,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,9,0.5798718516122211,0.652662209669749,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,10,0.5773929084340731,0.6781944930553436,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,11,0.5374656096100807,0.6508171717325847,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,12,0.5174299212116183,0.6502777477105458,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,13,0.4998916895552115,0.6738765855630239,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,14,0.4878962949821443,0.7425527095794677,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,15,0.45318462496454065,0.7587481896082561,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,12,12,16,0.4345862065075022,0.7642053206761678,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,1,0.685850204391913,0.6405070225397745,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,2,0.6579729923696229,0.6334522883097331,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,3,0.6420317190614614,0.6192551851272583,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,4,0.635180887625073,0.6204113324483236,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,5,0.622024443564993,0.6247327923774719,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,6,0.6073732789267193,0.6044590473175049,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,7,0.5992860753427852,0.6079400042692821,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,8,0.5918774823799278,0.6104832053184509,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,9,0.5765409684090903,0.6216007828712463,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,10,0.5681642411333142,0.6857447584470113,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,11,0.5294012815663309,0.6744535684585571,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,12,0.5086829244638934,0.6688712298870086,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,13,0.4910857464102181,0.7196487108866374,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,14,0.4808761154611905,0.7444769283135731,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,15,0.43480024735132855,0.8005697190761566,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,13,13,16,0.4205700428874204,0.809300305445989,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,1,0.6911402615633878,0.6645263115564982,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,2,0.6634150427399259,0.6555623332659404,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,3,0.6435721665620804,0.6562224924564362,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,4,0.6373219246214087,0.6206378201643626,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,5,0.6230691770712534,0.6182350873947143,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,6,0.6152638727516839,0.6163362960020701,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,7,0.5989260653203184,0.6191584507624308,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,8,0.5931080211744164,0.6428875207901001,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,9,0.584032146090811,0.6201390524705251,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,10,0.5718202545787349,0.646179195245107,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,11,0.5364835978005872,0.6423296928405762,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,12,0.5216847301432581,0.6459921836853028,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,13,0.5008022796475526,0.6641363839308421,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,14,0.4810994987686475,0.7528928657372792,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,15,0.4416100832097458,0.6934085687001547,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,14,14,16,0.4247760811086857,0.7068473776181539,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,1,0.6982914213881348,0.7054273466269175,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,2,0.6744266215598944,0.6691956837972005,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,3,0.6503007484204841,0.6210586190223694,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,4,0.6419251653732676,0.6433311998844147,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,5,0.625974686759891,0.6061619321505228,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,6,0.6168925073562246,0.6064451018969218,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,7,0.6040932619661996,0.5965729057788849,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,8,0.5877864128260901,0.5965948899586996,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,9,0.5791246258851254,0.6399668614069621,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,10,0.5710576847195625,0.6204231480757395,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,11,0.5523186481811784,0.6309070328871409,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,12,0.5167008539040884,0.6625545501708985,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,13,0.49388030464902066,0.7088800231615703,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,14,0.4812153311389865,0.69348117907842,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,15,0.4576992010979941,0.7618112723032634,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,16,0.41451231796633115,0.8447901248931885,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,15,15,17,0.4027204138763023,0.8471686323483785,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,1,0.6917581662084117,0.6702361941337586,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,2,0.6695137741890821,0.6516859630743662,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,3,0.6421738163088307,0.6376801908016205,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,4,0.6323793830745148,0.6688773810863495,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,5,0.6194123684456854,0.6188233057657878,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,6,0.6203027042475614,0.6298103431860606,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,7,0.6042338092670296,0.5998310426870982,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,8,0.6056620742787014,0.6150198300679525,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,9,0.5812396050402613,0.6133858442306519,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,10,0.5759355367133112,0.6142397105693818,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,11,0.5651045671918176,0.6165311555067698,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,12,0.5182033704988884,0.6366543591022491,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,13,0.503286966094465,0.63838436404864,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,14,0.4811588530287598,0.6751959641774495,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,15,0.4634714004668323,0.6881264328956604,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,16,0.42697497897527437,0.7575307448705038,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,16,16,17,0.4132437211546031,0.7533487101395925,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,1,0.6917838765816255,0.7114755690097809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,2,0.6620956799297621,0.6560371259848277,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,3,0.6412066632147991,0.634907599290212,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,4,0.6318563209338621,0.6607896844546001,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,5,0.6174063127149235,0.6214217166105906,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,6,0.6132658076557246,0.6281926214694977,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,7,0.6077542262095393,0.6198205391565959,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,8,0.5976515312989553,0.6401988764603933,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,9,0.5890275766000603,0.6489648997783661,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,10,0.5787060983253248,0.6253021836280823,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,11,0.5678888760281332,0.6478370130062103,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,12,0.5214837766958006,0.6835002442200978,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,13,0.5092978879357829,0.7502215802669525,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,14,0.49169245294549246,0.700819456577301,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,15,0.4752698071075208,0.723931078116099,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,16,0.4356461734031186,0.7931671857833862,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,17,17,17,0.4142783012128238,0.798043155670166,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,1,0.6925777522000399,0.6666680653889974,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,2,0.6601127440279181,0.6380913197994232,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,3,0.6406928883357481,0.6149044275283814,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,4,0.6314273501435915,0.602509758869807,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,5,0.6170486457871668,0.5988732516765595,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,6,0.6054416276288755,0.6017160654067993,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,7,0.5960177456339201,0.60686923066775,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,8,0.5916047954198086,0.6222024778525035,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,9,0.5873221441200285,0.6101651628812154,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,10,0.5515849335175572,0.604334811369578,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,11,0.5361397618597205,0.6426590303579967,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,12,0.5279900512912057,0.621830556790034,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,13,0.5027417542807984,0.6114228069782257,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,14,0.4769639144792701,0.6501751323541005,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,18,18,15,0.459772348855481,0.6714988211790721,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,1,0.69438149080132,0.6634539604187012,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,2,0.6722424951466647,0.6362508436044058,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,3,0.6505995099291657,0.6489623943964641,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,4,0.6473831832408905,0.6094465335210164,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,5,0.6334774272911476,0.6135609567165374,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,6,0.6333724488363122,0.6374562680721283,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,7,0.6178254166787321,0.6114213228225708,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,8,0.6073424479726589,0.6107799232006073,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,9,0.5827209082516757,0.6130189696947733,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,10,0.565692932090976,0.6900214562813441,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,11,0.5621619868007574,0.6035781065622966,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,12,0.5408840829675848,0.6296167016029358,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,13,0.5248318034591097,0.6333145340283711,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,14,0.517990146170963,0.642824242512385,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,15,0.49665800459457166,0.6664728323618571,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,16,0.4630815808971723,0.697808035214742,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,17,0.4460751417685639,0.7294617493947347,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,18,0.43554922328753903,0.738127205769221,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,19,0.43027696182782,0.7175616979598999,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,20,0.40676744270956877,0.7469472189744314,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,19,19,21,0.3971365076122862,0.7801004628340403,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,1,0.7043001398895726,0.6772651076316833,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,2,0.669993443922563,0.6328326980272929,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,3,0.651766606352546,0.6030043880144755,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,4,0.6279485564340245,0.6055669645468394,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,5,0.6193598793311552,0.586225684483846,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,6,0.615521714091301,0.6203522543112437,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,7,0.6140463325110349,0.580039628346761,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,8,0.6070548749782823,0.5934991776943207,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,9,0.5918571129441261,0.5758453726768493,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,10,0.5992209342393008,0.580062735080719,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,11,0.5814748137737765,0.5900996883710226,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,12,0.5642511415662188,0.5877961119016012,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,13,0.5618666843934492,0.5955394566059112,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,14,0.5134857080199502,0.6204082489013671,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,15,0.4977631954984231,0.6113312045733134,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,16,0.4804589308120988,0.6270720144112905,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,17,0.4714181531559337,0.6405901590983073,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,18,0.42005772719329054,0.7058473944664001,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,20,20,19,0.4123239913447337,0.7128510713577271,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,1,0.6858661061886585,0.6792394618193308,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,2,0.6621468460017984,0.649814490477244,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,3,0.6478594747005086,0.6224653522173563,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,4,0.6281069571321661,0.6211975872516632,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,5,0.6172075971509471,0.6597621401151021,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,6,0.6067924973639575,0.6317990680535635,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,7,0.6085402229518602,0.6122660994529724,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,8,0.5954786044630137,0.6076072374979655,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,9,0.5792298443389662,0.5956033170223236,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,10,0.5731508237394419,0.6180606385072073,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,11,0.5618556629527699,0.6449478944142659,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,12,0.5439377546761975,0.6340199629465739,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,13,0.5295615681644642,0.6358431339263916,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,14,0.48399738538445847,0.6586955587069193,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,21,21,15,0.46052899347110227,0.6737337211767832,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,3,0.5,True,42
