parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,80,80,0.4444444444444444,0.4186046511627907,0.4920948616600791,45,24.972707678971346,0.005136107036378235,0.11413571191951632,0.25977325439453125,68098,0.0,146.09326171875,0.37441118479226576,0.5835844264789061,0.6230490048726399,9,19
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,81,81,0.4888888888888889,0.0,0.7430830039525692,45,21.047172058024444,0.0048395630437880754,0.10754584541751279,0.25977325439453125,68098,0.0,146.09326171875,0.42150116790876246,0.6061718014605117,0.6329252084096273,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,82,82,0.6666666666666666,0.7457627118644068,0.8063241106719368,45,22.337314725969918,0.004825455020181835,0.10723233378181854,0.25977325439453125,68098,0.0,146.09326171875,0.41589703343131323,0.5958174853162332,0.621737676858902,7,17
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,83,83,0.7368421052631579,0.6666666666666666,0.9085872576177285,38,26.247993142984342,0.004450549022294581,0.11711971111301529,0.25977325439453125,68098,0.0,146.09326171875,0.3116133220945344,0.5688012578722202,0.6216652870178223,10,20
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,84,84,0.6363636363636364,0.6363636363636365,0.6935817805383023,44,22.384533789008856,0.004872318997513503,0.11073452267076142,0.25977325439453125,68098,0.0,146.09326171875,0.4192480188653325,0.6022345538843762,0.6221211791038513,7,17
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,85,85,0.8409090909090909,0.8372093023255814,0.937888198757764,44,21.073975683015306,0.004598681989591569,0.10451549976344474,0.25977325439453125,68098,0.0,146.09326171875,0.4707181355492635,0.6232463581995531,0.6206207315127055,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,86,86,0.7272727272727273,0.7499999999999999,0.7391304347826088,44,19.752930022019427,0.004115452000405639,0.09353300000921907,0.25977325439453125,68098,0.0,146.09326171875,0.4484494565562768,0.6214972867658644,0.637108717362086,5,15
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,87,87,0.6,0.689655172413793,0.6225296442687747,45,19.74895475897938,0.004755545000080019,0.10567877777955599,0.25977325439453125,68098,0.0,146.09326171875,0.4322877007000374,0.6079837000279715,0.6238313158353169,5,15
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,88,88,0.5818181818181818,0.6101694915254238,0.66005291005291,55,18.462995562003925,0.005258399993181229,0.09560727260329506,0.25977325439453125,68098,0.0,146.09326171875,0.4522881288871621,0.614173731794863,0.6447476983070374,4,14
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,89,89,0.6,0.5500000000000002,0.6607142857142857,45,19.680200116999913,0.00460105697857216,0.10224571063493688,0.25977325439453125,68098,0.0,146.09326171875,0.45630965585058386,0.6192707609046589,0.6223531365394592,5,15
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,90,90,0.6222222222222222,0.5641025641025642,0.642292490118577,45,22.17883097700542,0.003846424981020391,0.08547611068934202,0.25977325439453125,68098,0.0,146.09326171875,0.3711216946442922,0.5934435065948602,0.6136817415555318,7,17
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,91,91,0.6136363636363636,0.7213114754098361,0.7603305785123967,44,22.499193993979134,0.005036165995988995,0.11445831809065898,0.25977325439453125,68098,0.0,146.09326171875,0.4010785886961402,0.600864223232775,0.6172680179278056,7,17
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,92,92,0.5892857142857143,0.6101694915254238,0.708974358974359,56,22.368186872045044,0.005585676000919193,0.09974421430212844,0.25977325439453125,68098,0.0,146.09326171875,0.4106670558226831,0.5969028057474078,0.6329162120819092,7,17
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,93,93,0.6,0.5909090909090909,0.7351778656126483,45,19.733745424018707,0.0051288449903950095,0.1139743331198891,0.25977325439453125,68098,0.0,146.09326171875,0.4455796398899772,0.6180734467325788,0.6224410096804301,5,15
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,94,94,0.9090909090909091,0.909090909090909,0.94824016563147,44,21.063950553012546,0.004764881974551827,0.10829277214890516,0.25977325439453125,68098,0.0,146.09326171875,0.42478214102712547,0.6177739909652508,0.6396833260854086,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,95,95,0.6785714285714286,0.6086956521739131,0.6510416666666667,28,22.422846205998212,0.0029634659877046943,0.10583807098945337,0.25977325439453125,68098,0.0,146.09326171875,0.4152732410214164,0.6010857301227974,0.6252487361431122,7,17
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,96,96,0.6428571428571429,0.6808510638297872,0.6689342403628118,42,19.726693144999444,0.004637193982489407,0.11040938053546208,0.25977325439453125,68098,0.0,146.09326171875,0.4497588342337897,0.6252985373139381,0.6266327321529388,5,15
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,97,97,0.5227272727272727,0.5333333333333332,0.5330578512396695,44,19.72337401402183,0.005189860996324569,0.11795138628010385,0.25977325439453125,68098,0.0,146.09326171875,0.45282131004514115,0.6147184408072269,0.623419318596522,5,15
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,98,98,0.5555555555555556,0.6551724137931034,0.6185770750988142,45,25.11702367098769,0.005096053006127477,0.11324562235838836,0.25977325439453125,68098,0.0,146.09326171875,0.38078605925494974,0.5896901061589067,0.6433790445327758,9,19
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,99,99,0.5348837209302325,0.4117647058823529,0.5476190476190477,43,18.415269936958794,0.0050401740008965135,0.11721334885805845,0.25977325439453125,68098,0.0,146.09326171875,0.4885926522088773,0.6324392236543425,0.6490345517794291,4,14
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,100,100,0.4722222222222222,0.6122448979591837,0.5030864197530864,36,19.78066766099073,0.004586327006109059,0.1273979723919183,0.25977325439453125,68098,0.0,146.09326171875,0.4960450151878776,0.6286078267025225,0.6199377040068309,5,15
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,101,101,0.4666666666666667,0.33333333333333337,0.5691699604743083,45,21.016586677986197,0.0051415059715509415,0.11425568825668758,0.25977325439453125,68098,0.0,146.09326171875,0.4145827208730308,0.6147880269722505,0.6312554677327474,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,102,102,0.5555555555555556,0.6774193548387096,0.66600790513834,45,22.40223851898918,0.004616278980392963,0.10258397734206584,0.25977325439453125,68098,0.0,146.09326171875,0.37077629972587933,0.5956786660985514,0.6318268775939941,7,17
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,103,103,0.7209302325581395,0.6470588235294118,0.8268398268398268,43,23.700549343018793,0.0040988780092448,0.09532274440104184,0.25977325439453125,68098,0.0,146.09326171875,0.4009903554211963,0.6009301897702795,0.6233152449131012,8,18
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,104,104,0.5348837209302325,0.6666666666666666,0.6493506493506493,43,27.646989836008288,0.004492366977501661,0.10447365063957349,0.25977325439453125,68098,0.0,146.09326171875,0.33109163729981944,0.5847967402501539,0.6116228103637695,11,21
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,105,105,0.6444444444444445,0.5000000000000001,0.7509881422924901,45,18.391521890007425,0.005112777987960726,0.11361728862134947,0.25977325439453125,68098,0.0,146.09326171875,0.4830665838989345,0.626576942024809,0.635885771115621,4,14
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,106,106,0.6222222222222222,0.5853658536585366,0.6904761904761905,45,25.02036954497453,0.005151954013854265,0.11448786697453923,0.25977325439453125,68098,0.0,146.09326171875,0.3757622633693796,0.5890767097924695,0.6202710310618083,9,19
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,107,107,0.6444444444444445,0.6666666666666666,0.6646825396825398,45,21.05886754405219,0.005129461002070457,0.11398802226823238,0.25977325439453125,68098,0.0,146.09326171875,0.4447897230133866,0.6100483873125279,0.6158895353476207,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,108,108,0.8444444444444444,0.8205128205128205,0.9150197628458497,45,25.054994940990582,0.005100750015117228,0.11335000033593841,0.25977325439453125,68098,0.0,146.09326171875,0.3915673992173238,0.5994949715607094,0.6269100387891133,9,19
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6666666666666666,0.6808510638297872,0.7509881422924901,45,21.055753557011485,0.0048653080011717975,0.1081179555815955,0.25977325439453125,68098,0.0,146.09326171875,0.4632803054921555,0.6258457260149898,0.5797574857870738,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7555555555555555,0.6666666666666666,0.8754940711462451,45,26.30418966099387,0.005148793978150934,0.11441764395890965,0.25977325439453125,68098,0.0,146.09326171875,0.3679782230068337,0.5776807383605929,0.580567228794098,10,20
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4222222222222222,0.4090909090909091,0.4861660079051384,45,30.127006007009186,0.005095079948659986,0.1132239988591108,0.25977325439453125,68098,0.0,146.09326171875,0.29077558569384343,0.5381239700046453,0.5661536077658336,13,23
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.6,0.6785714285714287,0.6798418972332017,45,26.315081726992503,0.0046211250009946525,0.10269166668877006,0.25977325439453125,68098,0.0,146.09326171875,0.32858631364775426,0.5755634642008579,0.5779891769091289,10,20
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.4888888888888889,0.5964912280701754,0.4821428571428572,45,17.044502180011477,0.005106107972096652,0.11346906604659227,0.25977325439453125,68098,0.0,146.09326171875,0.4948801470525337,0.6465982293540781,0.6196138699849446,3,13
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.6222222222222222,0.4848484848484849,0.5674603174603174,45,23.636422823008616,0.004864101996645331,0.10809115548100737,0.25977325439453125,68098,0.0,146.09326171875,0.4243177611267928,0.6005617249192614,0.5980833013852437,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.9333333333333333,0.9333333333333332,0.9703557312252964,45,23.695459818991367,0.005102120980154723,0.11338046622566052,0.25977325439453125,68098,0.0,146.09326171875,0.401578126192996,0.6038445062709578,0.5708923677603404,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5777777777777777,0.6122448979591837,0.6758893280632412,45,19.84748190600658,0.004820444039069116,0.10712097864598036,0.25977325439453125,68098,0.0,146.09326171875,0.4525543454695832,0.6144986816427924,0.5934959967931112,5,15
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.6666666666666666,0.5945945945945946,0.6944444444444444,45,24.89469513396034,0.0048435599892400205,0.10763466642755601,0.25977325439453125,68098,0.0,146.09326171875,0.39147905057126825,0.5890503695065324,0.5924498955408732,9,19
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.5333333333333333,0.5531914893617021,0.6587301587301587,45,23.689268113987055,0.004586537019349635,0.10192304487443633,0.25977325439453125,68098,0.0,146.09326171875,0.40363716006730543,0.5946550777915752,0.6025310178597768,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4666666666666667,0.4782608695652174,0.46047430830039526,45,26.391215967014432,0.00465239497134462,0.10338655491876933,0.25977325439453125,68098,0.0,146.09326171875,0.36729168180714955,0.5804719220508229,0.5699663102626801,10,20
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.6666666666666666,0.6938775510204083,0.6984126984126985,45,23.591587080038153,0.004399843979626894,0.09777431065837543,0.25977325439453125,68098,0.0,146.09326171875,0.39914232537601935,0.5949904331655214,0.6084229588508606,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.8,0.7999999999999999,0.9052287581699346,35,22.353577410045546,0.004341804014984518,0.12405154328527196,0.25977325439453125,68098,0.0,146.09326171875,0.4185541162662434,0.6081097026666006,0.6028753618399302,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5555555555555556,0.6666666666666666,0.6304347826086957,45,23.61015135102207,0.004811698978301138,0.10692664396224749,0.25977325439453125,68098,0.0,146.09326171875,0.3746263607207573,0.5901727468678446,0.6052283704280853,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.6888888888888889,0.7586206896551725,0.9505928853754941,45,25.042303434980568,0.005152944999281317,0.11450988887291816,0.25977325439453125,68098,0.0,146.09326171875,0.3674345687031746,0.5860876127174406,0.5720910767714182,9,19
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.7333333333333333,0.7391304347826085,0.8122529644268774,45,22.356973475951236,0.004564732953440398,0.10143851007645328,0.25977325439453125,68098,0.0,146.09326171875,0.4218365747594472,0.5972953831607645,0.5970038175582886,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5952380952380952,0.37037037037037035,0.5340909090909091,42,22.32839849498123,0.004694567993283272,0.11177542841150648,0.25977325439453125,68098,0.0,146.09326171875,0.41324928120681736,0.6128875850276514,0.6052027920881907,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5777777777777777,0.6885245901639344,0.5988142292490118,45,19.745693025004584,0.004797442990820855,0.10660984424046345,0.25977325439453125,68098,0.0,146.09326171875,0.4740694345849933,0.6195966355276831,0.601812090476354,5,15
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6444444444444445,0.7241379310344828,0.8537549407114625,45,22.36907264799811,0.004832990991417319,0.10739979980927375,0.25977325439453125,68098,0.0,146.09326171875,0.3972376426964095,0.6003037275690021,0.5903771758079529,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5555555555555556,0.5238095238095238,0.5790513833992095,45,23.69493356300518,0.004834944964386523,0.10744322143081161,0.25977325439453125,68098,0.0,146.09326171875,0.38453058875871426,0.5962754578301401,0.5734256247679392,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5555555555555556,0.6774193548387097,0.7837301587301587,45,21.159363988030236,0.0051260440377518535,0.11391208972781897,0.25977325439453125,68098,0.0,146.09326171875,0.4280133508145809,0.6080483758088314,0.58342178662618,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5777777777777777,0.5581395348837209,0.5909090909090909,45,22.325301927048713,0.004953394003678113,0.11007542230395807,0.25977325439453125,68098,0.0,146.09326171875,0.41979633768399555,0.6046838293021376,0.5952178001403808,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.5,0.6451612903225806,0.834710743801653,44,21.008363441971596,0.0052007720223627985,0.11819936414460905,0.25977325439453125,68098,0.0,146.09326171875,0.4201915923393134,0.6081974646358779,0.605242133140564,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.5555555555555556,0.42857142857142855,0.6623376623376623,18,18.62916651798878,0.0021157889859750867,0.11754383255417149,0.25977325439453125,68098,0.0,146.09326171875,0.49076094954533683,0.6232625976540989,0.6186994711558024,4,14
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.6,0.5,0.6996047430830039,45,23.664744584995788,0.004786189005244523,0.10635975567210051,0.25977325439453125,68098,0.0,146.09326171875,0.3875973170453852,0.5981159932685621,0.5895177066326142,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.7111111111111111,0.5806451612903225,0.8432539682539683,45,19.69973057199968,0.004821038979571313,0.10713419954602918,0.25977325439453125,68098,0.0,146.09326171875,0.43600626041491825,0.6221661563172485,0.6095334013303121,5,15
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4888888888888889,0.6101694915254238,0.6383399209486166,45,22.357579629984684,0.005145033006556332,0.11433406681236294,0.25977325439453125,68098,0.0,146.09326171875,0.41948058772267716,0.6028122493263447,0.5861180325349172,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5777777777777777,0.4864864864864865,0.6719367588932806,45,21.027518678980414,0.0051041049882769585,0.11342455529504353,0.25977325439453125,68098,0.0,146.09326171875,0.4539024335416881,0.6172110876350692,0.5979647954305013,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.6888888888888889,0.7586206896551725,0.8557312252964427,45,23.66724726097891,0.004806369019206613,0.10680820042681363,0.25977325439453125,68098,0.0,146.09326171875,0.4587457688017325,0.61212676041054,0.6000643750031789,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6,0.35714285714285715,0.6011904761904762,45,27.653426884964574,0.0051376959891058505,0.11417102198013002,0.25977325439453125,68098,0.0,146.09326171875,0.33058601888743316,0.5594974103750605,0.5850393255551656,11,21
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8,0.8163265306122449,0.9367588932806323,45,21.05848186602816,0.005216266959905624,0.11591704355345832,0.25977325439453125,68098,0.0,146.09326171875,0.4461871866475452,0.6142707379026846,0.6287746965885163,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.9318181818181818,0.9361702127659574,0.9523809523809523,44,22.329157425032463,0.004575399041641504,0.10398634185548872,0.25977325439453125,68098,0.0,146.09326171875,0.4332232929088853,0.6144749707344807,0.6158392985661825,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.7111111111111111,0.6666666666666667,0.8458498023715415,45,25.023032890981995,0.0051984559977427125,0.1155212443942825,0.25977325439453125,68098,0.0,146.09326171875,0.3963104317134077,0.5985383434277592,0.6059187670548757,9,19
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.7777777777777778,0.8275862068965517,0.9384920634920635,45,23.644969112006947,0.004820191999897361,0.10711537777549691,0.25977325439453125,68098,0.0,146.09326171875,0.38803897154602135,0.5908960230422743,0.6159862458705903,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.6444444444444445,0.4666666666666667,0.8715415019762845,45,21.043066093989182,0.005140136985573918,0.11422526634608705,0.25977325439453125,68098,0.0,146.09326171875,0.45811841388543445,0.6216981742869724,0.606333976984024,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5681818181818182,0.5581395348837208,0.6033057851239669,44,26.156783573969733,0.004826477030292153,0.10969265977936712,0.25977325439453125,68098,0.0,146.09326171875,0.3315657236133561,0.5766500123974049,0.5764954050381979,10,20
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.4861660079051383,45,22.421899339999072,0.004793930042069405,0.10653177871265346,0.25977325439453125,68098,0.0,146.09326171875,0.38947527054132836,0.6012099288178213,0.604075841108958,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.5333333333333333,0.46153846153846156,0.624505928853755,45,24.899715011008084,0.004856996005401015,0.10793324456446701,0.25977325439453125,68098,0.0,146.09326171875,0.3702079560043234,0.5765201420043454,0.5900909642378489,9,19
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.45454545454545453,0.4545454545454545,0.49689440993788814,44,26.264384870009962,0.005027966981288046,0.11427197684745558,0.25977325439453125,68098,0.0,146.09326171875,0.33569491902987164,0.5729379504919052,0.5747963686784109,10,20
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4,0.34146341463414637,0.3670634920634921,45,22.31481147703016,0.004842536000069231,0.10761191111264957,0.25977325439453125,68098,0.0,146.09326171875,0.44350572698044055,0.6009134340918425,0.6192194481690725,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6,0.6896551724137931,0.7301587301587301,45,19.717865267011803,0.004881298053078353,0.10847329006840785,0.25977325439453125,68098,0.0,146.09326171875,0.4839570371038986,0.6214476223244811,0.5915513793627422,5,15
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.9555555555555556,0.9545454545454545,0.9644268774703557,45,23.64857945998665,0.004812015045899898,0.10693366768666439,0.25977325439453125,68098,0.0,146.09326171875,0.3628542125225067,0.5843603405537028,0.6315858980019887,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.7555555555555555,0.6857142857142856,0.9703557312252964,45,22.359636008972302,0.00483610900118947,0.10746908891532157,0.25977325439453125,68098,0.0,146.09326171875,0.37270539287816395,0.5940945855144298,0.5913864036401113,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.6896551724137931,0.608695652173913,0.8523809523809525,29,21.136361312994268,0.0022818639990873635,0.07868496548577116,0.25977325439453125,68098,0.0,146.09326171875,0.41585714719963796,0.6227314327702378,0.5940543413162231,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5777777777777777,0.3448275862068965,0.8003952569169961,45,21.01627002801979,0.00462665397208184,0.10281453271292978,0.25977325439453125,68098,0.0,146.09326171875,0.4420417152119405,0.6037696033264651,0.6050161480903625,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5777777777777777,0.5957446808510639,0.6146245059288538,45,23.729339955025353,0.005159893014933914,0.11466428922075364,0.25977325439453125,68098,0.0,146.09326171875,0.36338172977169353,0.5930657002961996,0.5977585891882579,8,18
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.5111111111111111,0.6071428571428571,0.45238095238095233,45,22.307801389950328,0.004764030978549272,0.10586735507887271,0.25977325439453125,68098,0.0,146.09326171875,0.42040824167656177,0.6016924532525467,0.6112237989902496,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.7647058823529411,0.7499999999999999,0.9428571428571428,17,21.151247228030115,0.0023484209668822587,0.13814240981660345,0.25977325439453125,68098,0.0,146.09326171875,0.44273017895849126,0.6083253512257024,0.6146180589993795,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.7111111111111111,0.7719298245614035,0.982213438735178,45,24.99575466499664,0.004877383005805314,0.10838628901789585,0.25977325439453125,68098,0.0,146.09326171875,0.38521991749152995,0.5835716207370614,0.6093818247318268,9,19
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.5777777777777777,0.2962962962962963,0.7035573122529644,45,19.775624725967646,0.004830379970371723,0.10734177711937162,0.25977325439453125,68098,0.0,146.09326171875,0.4783243457927848,0.6149216050451453,0.5944455822308858,5,15
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5777777777777777,0.6885245901639345,0.7579365079365079,45,24.95870425499743,0.005124062008690089,0.11386804463755752,0.25977325439453125,68098,0.0,146.09326171875,0.4135301545488112,0.5958718266902547,0.6152206381162008,9,19
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.8048780487804879,0.7499999999999999,0.8062200956937798,41,21.088234702998307,0.004921032988931984,0.1200251948519996,0.25977325439453125,68098,0.0,146.09326171875,0.46368059132135275,0.617835102207733,0.6096501191457112,6,16
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.46511627906976744,0.43902439024390244,0.48484848484848486,43,22.3558851639973,0.004481101001147181,0.10421165118946933,0.25977325439453125,68098,0.0,146.09326171875,0.3905460098476121,0.6035094159570608,0.608846241235733,7,17
lr_scheduler_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.7435897435897436,0.75,0.8125,39,19.69849397003418,0.0045684719807468355,0.1171403071986368,0.25977325439453125,68098,0.0,146.09326171875,0.4743435579267415,0.6262170613715143,0.6206996003786723,5,15
